"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"1","Metridinidae",NA,NA,NA,NA,0.95732895848223,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"2","Metridinidae",NA,NA,NA,NA,0.884577151752724,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"3","Metridinidae",NA,NA,NA,NA,0.862307692307692,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"4","Clausocalanidae",NA,NA,NA,NA,0.0590769230769231,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"5","Calanidae",NA,NA,NA,NA,0.0586153846153846,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"6","Calanidae",NA,NA,NA,NA,0.0491963163718889,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"7","Clausocalanidae",NA,NA,NA,NA,0.0441885327381511,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"8","Clausocalanidae",NA,NA,NA,NA,0.0193944513027094,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"9","Calanidae",NA,NA,NA,NA,0.0190370996036645,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"10","Paracalanidae",NA,NA,NA,NA,0.0186153846153846,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"11","Paracalanidae",NA,NA,NA,NA,0.0116348131615307,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"12","Euphausiidae",NA,NA,NA,NA,0.00463266875480616,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"13","other",NA,NA,NA,NA,0.00265706372576602,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"14","Paracalanidae",NA,NA,NA,NA,0.00248521863426678,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"15","Oithonidae",NA,NA,NA,NA,0.00238823139586498,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"16","Oithonidae",NA,NA,NA,NA,0.00138461538461538,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"17","Oithonidae",NA,NA,NA,NA,0.000877135988564746,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"18","Rhincalanidae",NA,NA,NA,NA,0.000730946657137288,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"19","Rhincalanidae",NA,NA,NA,NA,0.000662702952779289,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"20","Euphausiidae",NA,NA,NA,NA,0.000146189331427458,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"21","Eucalanidae",NA,NA,NA,NA,6.25191464886121e-05,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"22","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"23","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"24","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"25","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"26","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"27","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"28","other",1,0.00194603970416375,0.0443169087906124,0.176545710074878,0.289745944307912,0.48865950058756,0.931806828273378,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"29","Metridinidae",1,0.00797724594966018,0.0978266822504824,0.192519074309031,0.210351503195987,0.300739784589116,0.524288810309441,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"30","Calanidae",1,0.0084103917500367,0.0733052490232285,0.127781353717255,0.138455077018485,0.189828484308274,0.338160277401096,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"31","Rhincalanidae",1,0.000998878591368877,0.0249382385238938,0.074348757703182,0.127709742723811,0.179425879050584,0.544490284937041,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"32","Oithonidae",1,0.0068401468072278,0.0401772514294898,0.0667590657816188,0.0775318139700021,0.103113796633959,0.208528685437086,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"33","Eucalanidae",1,0.00265751051115669,0.0169005482767575,0.0355052238660766,0.0512628977532271,0.0669398889114055,0.190199952129824,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"34","Paracalanidae",1,0.00438481297067105,0.0267813636654463,0.043979903940887,0.0500487904807454,0.0663757757149108,0.131806077181923,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"35","Clausocalanidae",1,0.00144682002045602,0.0144262362774936,0.0263235565963167,0.0306028767003732,0.0411815317698896,0.0879622592516166,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"36","Euphausiidae",1,0.00233441585809021,0.0104463170142254,0.0187990090701159,0.0242913538494572,0.0316267810071792,0.0795914864651792,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"37","Metridinidae",NA,NA,NA,NA,0.781341326339453,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"38","Metridinidae",NA,NA,NA,NA,0.728355811385161,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"39","Metridinidae",NA,NA,NA,NA,0.715851977950713,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"40","Clausocalanidae",NA,NA,NA,NA,0.222661316472114,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"41","Clausocalanidae",NA,NA,NA,NA,0.217864194638734,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"42","Clausocalanidae",NA,NA,NA,NA,0.191682278006744,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"43","Euphausiidae",NA,NA,NA,NA,0.0212174960677354,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"44","Euphausiidae",NA,NA,NA,NA,0.0211778534370947,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"45","Calanidae",NA,NA,NA,NA,0.019410327632944,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"46","Calanidae",NA,NA,NA,NA,0.0185838197146563,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"47","Paracalanidae",NA,NA,NA,NA,0.014003728923476,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"48","Euphausiidae",NA,NA,NA,NA,0.0110403397027601,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"49","Paracalanidae",NA,NA,NA,NA,0.0102071550483585,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"50","Calanidae",NA,NA,NA,NA,0.00854252529037093,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"51","Paracalanidae",NA,NA,NA,NA,0.00599475458973398,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"52","other",NA,NA,NA,NA,0.00431663424124514,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"53","Oithonidae",NA,NA,NA,NA,0.00340466926070039,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"54","other",NA,NA,NA,NA,0.00190756668116864,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"55","Oithonidae",NA,NA,NA,NA,0.00129886349444236,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"56","Oithonidae",NA,NA,NA,NA,0.00100398246377297,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"57","Rhincalanidae",NA,NA,NA,NA,9.99125764955664e-05,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"58","Rhincalanidae",NA,NA,NA,NA,3.34660821257655e-05,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"59","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"60","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"61","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"62","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"63","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"64","other",1,0.00018751607357966,0.0779236376493375,0.591122080557449,0.529589752395131,0.952394036236583,0.999665425992144,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"65","Metridinidae",1,1.81304137135016e-05,0.00879559587639505,0.11171120228667,0.229710592873566,0.400953656011932,0.839715896044643,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"66","Euphausiidae",1,5.70697490767525e-05,0.00438411309826565,0.0203982245169184,0.0602686342387397,0.0677964629007597,0.37761256380366,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"67","Calanidae",1,8.0125342293586e-06,0.00281077629950098,0.0204375355426687,0.0494370656570385,0.0635633800620132,0.268268696788721,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"68","Oithonidae",1,1.9695071328649e-05,0.00297006359758336,0.0157129441782422,0.0436589954739812,0.0516166688826699,0.256376370091032,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"69","Clausocalanidae",1,3.6799686120141e-06,0.00138171294625903,0.0132003327941383,0.0350472358860181,0.0443121146667568,0.193701275125592,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"70","Rhincalanidae",1,2.83591041859064e-08,4.8640445660767e-05,0.00110648483410531,0.0254235459371224,0.0107466031424303,0.239487122250112,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"71","Paracalanidae",1,7.4614151739861e-06,0.00126636578758574,0.00701635339654804,0.0177642878840234,0.0210727906305159,0.0987514137806146,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"72","Eucalanidae",1,1.20250085454442e-05,0.000412825953581552,0.0018158498275772,0.00909988965437939,0.00674035132807301,0.0643449416740991,0,"0.2-0.5mm","predicted CT1.T2.H29_S1"
"73","Metridinidae",NA,NA,NA,NA,0.673520923520924,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"74","Metridinidae",NA,NA,NA,NA,0.646138401357012,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"75","Metridinidae",NA,NA,NA,NA,0.643448074489829,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"76","Clausocalanidae",NA,NA,NA,NA,0.25748556998557,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"77","Clausocalanidae",NA,NA,NA,NA,0.225360888981203,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"78","Clausocalanidae",NA,NA,NA,NA,0.212665866398469,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"79","Calanidae",NA,NA,NA,NA,0.0609609707036953,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"80","Calanidae",NA,NA,NA,NA,0.0591961782116523,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"81","Calanidae",NA,NA,NA,NA,0.0422979797979798,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"82","Paracalanidae",NA,NA,NA,NA,0.0410407812347922,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"83","Paracalanidae",NA,NA,NA,NA,0.0372485893308409,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"84","Euphausiidae",NA,NA,NA,NA,0.0255977679005937,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"85","Euphausiidae",NA,NA,NA,NA,0.0203205594211929,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"86","Paracalanidae",NA,NA,NA,NA,0.0188492063492063,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"87","other",NA,NA,NA,NA,0.0101223112610713,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"88","other",NA,NA,NA,NA,0.00765050022501471,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"89","Oithonidae",NA,NA,NA,NA,0.00616422801154982,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"90","Euphausiidae",NA,NA,NA,NA,0.00586219336219336,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"91","Oithonidae",NA,NA,NA,NA,0.00408488247308478,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"92","Oithonidae",NA,NA,NA,NA,0.00198412698412698,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"93","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"94","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"95","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"96","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"97","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"98","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"99","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"100","other",1,3.33989250719725e-05,0.166730715534661,0.926417942564539,0.655112687933203,0.998185861313791,0.999998797457263,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"101","Metridinidae",1,8.80091797752304e-09,0.000107984290600744,0.0097928251081408,0.157145077251079,0.202116800214258,0.892173946072066,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"102","Euphausiidae",1,2.76813948452476e-07,0.000310621045025857,0.00509566994195753,0.065987223972976,0.0444479390329272,0.595630393399952,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"103","Calanidae",1,9.38046855950945e-09,6.1044121040052e-05,0.00277289096642757,0.0403466501260628,0.0307244528591381,0.347836774054842,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"104","Oithonidae",1,2.80769908338988e-08,8.05263735223699e-05,0.00209895712670169,0.0331306214828173,0.0192340542990881,0.302527001514126,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"105","Clausocalanidae",1,3.67443333590168e-09,2.44589319509275e-05,0.00158287326798298,0.0299033972601593,0.0208432381381309,0.254174056778902,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"106","Paracalanidae",1,1.14347260596017e-08,3.25410578435929e-05,0.000927042411432455,0.0127115015649976,0.00805017965880914,0.1054465266417,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"107","Rhincalanidae",1,8.29380128123067e-14,6.51924463405889e-09,1.3631561890997e-06,0.00424617973966252,7.63311783980072e-05,0.0176797058736632,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"108","Eucalanidae",1,1.81856955226342e-08,3.81731969237079e-06,3.61351075967239e-05,0.00141666066904252,0.000290530416091955,0.0086328075669563,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"109","Metridinidae",NA,NA,NA,NA,0.836045364891519,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"110","Metridinidae",NA,NA,NA,NA,0.773644752018454,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"111","Metridinidae",NA,NA,NA,NA,0.717062939031772,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"112","Clausocalanidae",NA,NA,NA,NA,0.150519031141869,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"113","Clausocalanidae",NA,NA,NA,NA,0.143038135056379,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"114","Clausocalanidae",NA,NA,NA,NA,0.109837278106509,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"115","Euphausiidae",NA,NA,NA,NA,0.055534439798978,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"116","Calanidae",NA,NA,NA,NA,0.0410631079578248,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"117","Paracalanidae",NA,NA,NA,NA,0.038233596576432,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"118","Paracalanidae",NA,NA,NA,NA,0.0314302191464821,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"119","Calanidae",NA,NA,NA,NA,0.0293392504930966,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"120","Euphausiidae",NA,NA,NA,NA,0.0256632064590542,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"121","Calanidae",NA,NA,NA,NA,0.0175893886966551,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"122","Paracalanidae",NA,NA,NA,NA,0.0133136094674556,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"123","Euphausiidae",NA,NA,NA,NA,0.0114644970414201,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"124","other",NA,NA,NA,NA,0.00194264960513535,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"125","Oithonidae",NA,NA,NA,NA,0.00190041809198024,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"126","other",NA,NA,NA,NA,0.00115340253748558,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"127","Eucalanidae",NA,NA,NA,NA,0.00109801934203302,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"128","Rhincalanidae",NA,NA,NA,NA,0.000126694539465349,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.3"
"129","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"130","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"131","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"132","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"133","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.1"
"134","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"135","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T4.H31_S1.2"
"136","other",1,1.05114444234353e-06,0.0741393306465543,0.939076369086383,0.63414492800871,0.999401962664512,0.999999934175627,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"137","Metridinidae",1,3.02472180320272e-11,7.46288229614457e-06,0.00250144935022235,0.154602775630682,0.146942445938253,0.950890013102659,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"138","Euphausiidae",1,1.18487262376439e-08,0.00013172780282501,0.00521623694704123,0.123307328527739,0.0951035261470149,0.919411694047706,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"139","Calanidae",1,2.57761810725817e-11,3.05194431308537e-06,0.000402920387058917,0.0289256037030204,0.0101405521553391,0.316563776407827,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"140","Clausocalanidae",1,9.59485973772285e-12,1.08187183024219e-06,0.000231705871937171,0.0233382955475232,0.00751376036003693,0.242489474943249,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"141","Paracalanidae",1,7.44258905971162e-11,2.58499840826665e-06,0.000199508013725866,0.0130738371852157,0.00361318503356851,0.124217632642834,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"142","Oithonidae",1,4.3798034391585e-11,1.72197776079742e-06,0.000114387318714773,0.0124364092717109,0.00215235783587126,0.115536659538038,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"143","Eucalanidae",1,2.40095509101726e-09,2.68044888443418e-06,5.20840815515323e-05,0.00689221870222248,0.000703847978283608,0.0540622384180309,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"144","Rhincalanidae",1,8.79474009491339e-18,2.01895222211276e-11,2.2537976053066e-08,0.00327860342317614,4.37275874947561e-06,0.00577650925230614,0,"0.2-0.5mm","predicted CT1.T4.H31_S1"
"145","Metridinidae",NA,NA,NA,NA,0.6870002122992,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"146","Metridinidae",NA,NA,NA,NA,0.673074317458167,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"147","Metridinidae",NA,NA,NA,NA,0.657804619886682,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"148","Clausocalanidae",NA,NA,NA,NA,0.194295779418739,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"149","Clausocalanidae",NA,NA,NA,NA,0.170476257872762,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
