"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"20","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"21","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"22","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"23","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"24","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"25","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.1"
"26","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.2"
"27","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S3.3"
"28","other",1,0.726015185535824,0.975732273590371,0.993404079406777,0.965695615665815,0.998150264211137,0.999844373761635,0,"0.2-0.5mm","predicted CT1.T6.H33_S3"
"29","Salpidae",1,4.4159015774458e-05,0.0006597690548274,0.00262908649586761,0.0144762969270238,0.00986894539113443,0.10985416741473,0,"0.2-0.5mm","predicted CT1.T6.H33_S3"
"30","Metridinidae",1,9.81497739424908e-07,6.17932850919003e-05,0.000441903914966838,0.0138218025631032,0.00311706632242486,0.127489716827267,0,"0.2-0.5mm","predicted CT1.T6.H33_S3"
"31","Euphausiidae",1,1.43365885156691e-05,0.000187021799694254,0.000638004837140798,0.00265959512830677,0.00217060323657515,0.019009702990986,0,"0.2-0.5mm","predicted CT1.T6.H33_S3"
"32","Paracalanidae",1,6.52173621957655e-08,4.12624825064471e-06,2.93232947066727e-05,0.00135745494769151,0.000219101963594954,0.010076489316136,0,"0.2-0.5mm","predicted CT1.T6.H33_S3"
"33","Clausocalanidae",1,2.47308212694598e-08,1.73672293790471e-06,1.34930342550051e-05,0.000773583861492219,0.000110443141326908,0.00490489419609484,0,"0.2-0.5mm","predicted CT1.T6.H33_S3"
"34","Eucalanidae",1,2.67218678574307e-06,3.62407328834059e-05,0.000136243569615993,0.000722398206127595,0.000490491117885224,0.0050870328881292,0,"0.2-0.5mm","predicted CT1.T6.H33_S3"
"35","Calanidae",1,7.41903698005063e-07,1.38973122606077e-05,5.52688032598284e-05,0.000343930766676422,0.00021885583865004,0.00243823554204931,0,"0.2-0.5mm","predicted CT1.T6.H33_S3"
"36","Rhincalanidae",1,1.1352874326426e-07,3.15066303916398e-06,1.45939841868695e-05,0.000149321933763494,6.41916825405849e-05,0.00104360756905218,0,"0.2-0.5mm","predicted CT1.T6.H33_S3"
"37","Calanidae",NA,NA,NA,NA,0.869336053727791,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"38","Calanidae",NA,NA,NA,NA,0.816610925306578,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"39","Calanidae",NA,NA,NA,NA,0.8079708799168,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"40","Euphausiidae",NA,NA,NA,NA,0.127920365486759,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"41","Euphausiidae",NA,NA,NA,NA,0.113294314381271,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"42","Euphausiidae",NA,NA,NA,NA,0.102864915412735,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"43","other",NA,NA,NA,NA,0.0617335562987737,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"44","other",NA,NA,NA,NA,0.0497715707759165,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"45","other",NA,NA,NA,NA,0.0209980447164839,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"46","Rhincalanidae",NA,NA,NA,NA,0.0114400326858077,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"47","Rhincalanidae",NA,NA,NA,NA,0.00752508361204013,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"48","Rhincalanidae",NA,NA,NA,NA,0.00680098614299073,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"49","Eucalanidae",NA,NA,NA,NA,0.0027857222449207,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"50","Eucalanidae",NA,NA,NA,NA,0.000836120401337793,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"51","Clausocalanidae",NA,NA,NA,NA,0.000111428889796828,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"52","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"53","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"54","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"55","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"56","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"57","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"58","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"59","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"60","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"61","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"62","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"63","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"64","other",1,0.127377512037869,0.637565620798941,0.853733426756685,0.759024917447467,0.949892679465936,0.995148998095941,0,"0.2-0.5mm","predicted CT1.T7.H34_S3"
"65","Calanidae",1,0.000632951844128194,0.00991208466305532,0.0356991175024356,0.0800115360422166,0.106612794063479,0.392655742075873,0,"0.2-0.5mm","predicted CT1.T7.H34_S3"
"66","Eucalanidae",1,0.0012176569004279,0.0109963053894211,0.0312696758213228,0.0670464401751155,0.0804784967832592,0.351632437526941,0,"0.2-0.5mm","predicted CT1.T7.H34_S3"
"67","Euphausiidae",1,0.000659730668310808,0.00745882977869199,0.0234121313498315,0.0436943294403826,0.0597655348319096,0.19099749448703,0,"0.2-0.5mm","predicted CT1.T7.H34_S3"
"68","Rhincalanidae",1,8.54460471694354e-05,0.00168938004293976,0.00675750321536934,0.0226880977135428,0.0238446218104166,0.146861991918249,0,"0.2-0.5mm","predicted CT1.T7.H34_S3"
"69","Clausocalanidae",1,6.76507324352178e-06,0.000277856422877772,0.00163516586544176,0.0149844144519373,0.00854897749297617,0.135033005755621,0,"0.2-0.5mm","predicted CT1.T7.H34_S3"
"70","Salpidae",1,2.10718272509069e-05,0.000347128067609751,0.00135729887898385,0.00737934288434546,0.00500413789936679,0.0553234380122025,0,"0.2-0.5mm","predicted CT1.T7.H34_S3"
"71","Paracalanidae",1,1.19752101269748e-06,6.66292940436303e-05,0.00043130724549694,0.00471090709158071,0.00239383360162108,0.0426738785807319,0,"0.2-0.5mm","predicted CT1.T7.H34_S3"
"72","Metridinidae",1,5.19587406400056e-08,2.91771270967725e-06,2.04640613800464e-05,0.000460014753412432,0.000132239187035501,0.00348133078577554,0,"0.2-0.5mm","predicted CT1.T7.H34_S3"
"73","Euphausiidae",NA,NA,NA,NA,0.634760784313726,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"74","Euphausiidae",NA,NA,NA,NA,0.558103381267004,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"75","Metridinidae",NA,NA,NA,NA,0.258841818888457,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"76","Metridinidae",NA,NA,NA,NA,0.24163137254902,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"77","Calanidae",NA,NA,NA,NA,0.135250680139915,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"78","Calanidae",NA,NA,NA,NA,0.097756862745098,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"79","Salpidae",NA,NA,NA,NA,0.0431403031480762,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"80","Salpidae",NA,NA,NA,NA,0.0152470588235294,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"81","other",NA,NA,NA,NA,0.00517647058823529,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"82","Eucalanidae",NA,NA,NA,NA,0.00466381655654878,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"83","Clausocalanidae",NA,NA,NA,NA,0.0020078431372549,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"84","Eucalanidae",NA,NA,NA,NA,0.00175686274509804,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"85","Rhincalanidae",NA,NA,NA,NA,0.00106666666666667,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"86","Paracalanidae",NA,NA,NA,NA,0.000596078431372549,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"87","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"88","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"89","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"90","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"91","Salpidae",1,0.0356110689897586,0.488811093821196,0.770246067525729,0.674759817431955,0.91158323398644,0.987074355207252,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"92","Metridinidae",1,0.000250444085720252,0.00916895061044592,0.0548140694846457,0.167214591570298,0.235589650616876,0.821864336292492,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"93","Eucalanidae",1,0.000795187243972104,0.00708931028494193,0.0173968061929643,0.0338014476469696,0.039995952075287,0.170928820731394,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"94","other",1,0.000112653621262093,0.00195489354423402,0.00775659186437201,0.0331821238066338,0.0275960133514312,0.251989695275578,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"95","Paracalanidae",1,0.000100929816236453,0.00261960257539942,0.0112040605385591,0.0320563794412946,0.0372353574111891,0.187705994877687,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"96","Euphausiidae",1,0.0011307433723577,0.00884173776018371,0.020024213187705,0.0316558650886167,0.0415013926859511,0.129324538596911,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"97","Clausocalanidae",1,5.52778324267149e-05,0.00158859252386125,0.0071979951243797,0.0252711161622688,0.0251607600053442,0.163895677532848,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"98","Calanidae",1,2.93169000884697e-05,0.000329935148298584,0.000898753629421842,0.00171647123332464,0.00209176107907077,0.00814179464435773,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"99","Rhincalanidae",1,2.3355763079314e-06,3.38131738644002e-05,0.000116464933068411,0.000342187618638632,0.000336900168324345,0.00208516141743558,0,"0.2-0.5mm","predicted CT1.T8.H35_S3"
"100","Metridinidae",NA,NA,NA,NA,0.819777647747221,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"101","Metridinidae",NA,NA,NA,NA,0.748185465805116,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"102","Metridinidae",NA,NA,NA,NA,0.746174863387978,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"103","Calanidae",NA,NA,NA,NA,0.234153005464481,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"104","Calanidae",NA,NA,NA,NA,0.22199544001832,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"105","Calanidae",NA,NA,NA,NA,0.168360019149955,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"106","Eucalanidae",NA,NA,NA,NA,0.0144808743169399,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"107","Euphausiidae",NA,NA,NA,NA,0.0120769820488057,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"108","Rhincalanidae",NA,NA,NA,NA,0.0114298230766933,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"109","Rhincalanidae",NA,NA,NA,NA,0.0104792808128092,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"110","Euphausiidae",NA,NA,NA,NA,0.00519125683060109,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"111","Eucalanidae",NA,NA,NA,NA,0.00469936976672408,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"112","other",NA,NA,NA,NA,0.00130427423610351,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"113","Euphausiidae",NA,NA,NA,NA,0.00117027501462844,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"114","Salpidae",NA,NA,NA,NA,0.000278776172602276,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"115","Eucalanidae",NA,NA,NA,NA,0.000212777275386989,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"116","Paracalanidae",NA,NA,NA,NA,2.98688756359581e-05,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"117","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"118","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"119","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"120","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"121","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"122","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"123","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"124","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"125","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"126","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"127","Metridinidae",1,0.0259100233564025,0.463816457458811,0.825419006346213,0.68966482333248,0.95406874864755,0.996590239009376,0,"0.2-0.5mm","predicted CT2.T1.H36_S3"
"128","Eucalanidae",1,0.000486975655965605,0.0201792046881007,0.103672422580355,0.21958721161578,0.348566907071165,0.852303548009968,0,"0.2-0.5mm","predicted CT2.T1.H36_S3"
"129","Salpidae",1,5.25437448035425e-05,0.00236413674727626,0.0114140661695968,0.0413317951324546,0.0427421330835371,0.277043152895644,0,"0.2-0.5mm","predicted CT2.T1.H36_S3"
"130","other",1,1.23774439820392e-05,0.000662658870903983,0.00365864007604391,0.0239479583172366,0.0162620570171787,0.190486726053379,0,"0.2-0.5mm","predicted CT2.T1.H36_S3"
"131","Calanidae",1,0.00040571213542635,0.00304689713838805,0.00668809050324651,0.0106770990419919,0.0137226834206566,0.044279025365112,0,"0.2-0.5mm","predicted CT2.T1.H36_S3"
"132","Rhincalanidae",1,0.000160523394095584,0.00136833268073129,0.00361426241737486,0.00861779472537845,0.00931438569909671,0.0452591205417294,0,"0.2-0.5mm","predicted CT2.T1.H36_S3"
"133","Paracalanidae",1,0.000111726406697403,0.000907273491202482,0.00218007598788799,0.00438649552501036,0.00500045733226926,0.0229984895936043,0,"0.2-0.5mm","predicted CT2.T1.H36_S3"
"134","Euphausiidae",1,2.91531192563312e-05,0.000322332062610115,0.000796615978253849,0.00129089301074738,0.00167280560934382,0.0052531573484659,0,"0.2-0.5mm","predicted CT2.T1.H36_S3"
"135","Clausocalanidae",1,4.48086284904477e-06,5.30453483802356e-05,0.000164539199292727,0.000495929298921557,0.000466969043253371,0.00311370544152062,0,"0.2-0.5mm","predicted CT2.T1.H36_S3"
"136","Calanidae",NA,NA,NA,NA,0.817707557012968,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"137","Calanidae",NA,NA,NA,NA,0.812110640418639,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"138","Calanidae",NA,NA,NA,NA,0.73626736999567,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"139","other",NA,NA,NA,NA,0.10261780104712,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"140","Rhincalanidae",NA,NA,NA,NA,0.0919340235405267,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"141","Rhincalanidae",NA,NA,NA,NA,0.0854821881055299,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"142","Rhincalanidae",NA,NA,NA,NA,0.0840393720408672,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"143","other",NA,NA,NA,NA,0.0732411329844671,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"144","other",NA,NA,NA,NA,0.0662542852884185,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"145","Euphausiidae",NA,NA,NA,NA,0.0583631854505373,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"146","Euphausiidae",NA,NA,NA,NA,0.0289909077358772,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"147","Euphausiidae",NA,NA,NA,NA,0.0264972173768585,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"148","Eucalanidae",NA,NA,NA,NA,0.00980986497657757,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"149","Metridinidae",NA,NA,NA,NA,0.0036340227593654,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"150","Eucalanidae",NA,NA,NA,NA,0.00156506185720674,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"151","Salpidae",NA,NA,NA,NA,0.00100775498956816,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"152","Eucalanidae",NA,NA,NA,NA,0.000477614419802309,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"153","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"154","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"155","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"156","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"157","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"158","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"159","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"160","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.1"
"161","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.2"
"162","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S3.3"
"163","other",1,0.112450455910017,0.617250170800783,0.843363792555504,0.748720432351965,0.9453274208771,0.993999681973626,0,"0.2-0.5mm","predicted CT2.T4.H39_S3"
"164","Rhincalanidae",1,0.0004119360720263,0.00862099822425055,0.0360034459271946,0.101079378885798,0.120013590977443,0.580135645684189,0,"0.2-0.5mm","predicted CT2.T4.H39_S3"
"165","Eucalanidae",1,0.00131928115905009,0.0124099111804532,0.0336047708155927,0.0705766043476634,0.0857819361112871,0.369811823422352,0,"0.2-0.5mm","predicted CT2.T4.H39_S3"
"166","Calanidae",1,0.000282641464688354,0.00464056290953271,0.0166892999045842,0.0385510002716635,0.0499485522395663,0.195970549124951,0,"0.2-0.5mm","predicted CT2.T4.H39_S3"
"167","Salpidae",1,0.000224491380207391,0.00288675008986095,0.0095170939010543,0.0293988405383182,0.0295512891719083,0.187778569766105,0,"0.2-0.5mm","predicted CT2.T4.H39_S3"
"168","Euphausiidae",1,0.000111532035234734,0.00121392249948556,0.0036983919343411,0.00710733427674571,0.0091892959659832,0.0329852019265287,0,"0.2-0.5mm","predicted CT2.T4.H39_S3"
"169","Metridinidae",1,4.1414719855335e-07,1.81894619669741e-05,0.000122573766377494,0.00227415162771934,0.000655901324284602,0.0148211739037062,0,"0.2-0.5mm","predicted CT2.T4.H39_S3"
"170","Paracalanidae",1,4.14139838099531e-07,2.15839532739626e-05,0.000132547322175135,0.00134813755350354,0.000686188518313581,0.00989326866471263,0,"0.2-0.5mm","predicted CT2.T4.H39_S3"
"171","Clausocalanidae",1,2.65447646593844e-07,1.32469849384746e-05,8.57815633510884e-05,0.000944120146623453,0.000459189001257765,0.00733347413441785,0,"0.2-0.5mm","predicted CT2.T4.H39_S3"
"172","Calanidae",NA,NA,NA,NA,0.709191104113364,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"173","Calanidae",NA,NA,NA,NA,0.707422969187675,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"174","Calanidae",NA,NA,NA,NA,0.667301850838632,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"175","Euphausiidae",NA,NA,NA,NA,0.274795766277381,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"176","Euphausiidae",NA,NA,NA,NA,0.243574099586696,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"177","Euphausiidae",NA,NA,NA,NA,0.225350140056022,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"178","Rhincalanidae",NA,NA,NA,NA,0.0599439775910364,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"179","Rhincalanidae",NA,NA,NA,NA,0.054902552685697,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"180","Rhincalanidae",NA,NA,NA,NA,0.0454241291084432,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"181","Eucalanidae",NA,NA,NA,NA,0.00434173669467787,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"182","other",NA,NA,NA,NA,0.00294117647058824,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"183","Eucalanidae",NA,NA,NA,NA,0.00173575080655812,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"184","Metridinidae",NA,NA,NA,NA,0.00169258020074788,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"185","other",NA,NA,NA,NA,0.00086787540327906,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"186","Metridinidae",NA,NA,NA,NA,0.000320736562081392,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"187","Eucalanidae",NA,NA,NA,NA,0.000118086990749852,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"188","Clausocalanidae",NA,NA,NA,NA,7.54674263720921e-05,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"189","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"190","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"191","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"192","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"193","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"194","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"195","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"196","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
