"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"722","Acrocalanus",NA,NA,NA,NA,0.289634146341463,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"723","Eucalanus",NA,NA,NA,NA,0.28099593495935,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"724","other",NA,NA,NA,NA,0.233739837398374,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"725","other",NA,NA,NA,NA,0.207841966462656,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"726","Acrocalanus",NA,NA,NA,NA,0.171269343683137,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"727","Calanus",NA,NA,NA,NA,0.169030203512962,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"728","Calanus",NA,NA,NA,NA,0.110772357723577,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"729","Euphausia",NA,NA,NA,NA,0.0370934959349594,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"730","Sagitta",NA,NA,NA,NA,0.0259146341463415,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"731","unidentified Calanoida",NA,NA,NA,NA,0.021849593495935,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"732","Euphausia",NA,NA,NA,NA,0.017266258645569,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"733","Sagitta",NA,NA,NA,NA,0.00636910981738568,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"734","unidentified Calanoida",NA,NA,NA,NA,0.00442852166990098,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"735","Pleuromamma",NA,NA,NA,NA,0.0023386575110713,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"736","Ctenocalanus",NA,NA,NA,NA,0.000497586704483256,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"737","Metridia",NA,NA,NA,NA,0.000398069363586605,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"738","Ditrichocorycaeus",NA,NA,NA,NA,0.000149276011344977,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"739","Rosacea",NA,NA,NA,NA,9.95173408966512e-05,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"740","Ctenocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"741","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"742","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"743","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"744","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"745","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"746","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"747","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"748","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"749","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.2"
"750","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T4.H39_S1.1"
"751","Eucalanus",1,0.06440189671141,0.548613537257942,0.829311131223962,0.719502776221782,0.947178487816836,0.995417948026789,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"752","Acrocalanus",1,0.00113108400812476,0.0217885396150758,0.0894791711241419,0.202281246222708,0.302980505014961,0.862770745999848,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"753","Sagitta",1,0.000145267306169356,0.00232993251568184,0.00864265730317621,0.0345067675671156,0.0305818243474309,0.247935183936754,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"754","Calanus",1,0.000531385273772186,0.00450681139537466,0.0125669806940944,0.0286462340551342,0.0314645646156459,0.155552794530132,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"755","Rosacea",1,1.24407780471896e-05,0.000276260613645288,0.00108337482633275,0.00349366256532148,0.00342254806211009,0.0210107492500748,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"756","other",1,7.81817983720894e-06,0.00020567198926429,0.000847676281156416,0.00338617216357928,0.00299096329288897,0.0225436489752021,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"757","Euphausia",1,8.24229824046377e-06,0.000167630205867349,0.000655379469908955,0.00256242144630038,0.00220564665776203,0.0177757990360888,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"758","Pyroteuthis",1,3.30729189742324e-07,1.99811959223439e-05,0.0001213669558151,0.00131726254009559,0.000647537225562223,0.00982925840765118,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"759","unidentified Calanoida",1,9.80441550334683e-07,3.42042310842952e-05,0.000160900426286706,0.000938351481175058,0.000673444425249339,0.00679192610434572,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"760","Muggiaea",1,3.61486780409949e-06,6.96221543684857e-05,0.000256220055127856,0.000933409969701317,0.000865686260760338,0.00619083088624906,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"761","Metridia",1,7.30690534185001e-06,0.000107827137496714,0.000348943312710768,0.000832658030168703,0.000973218081491537,0.0045462404857139,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"762","Pleuromamma",1,1.39810729946445e-06,3.85501121599093e-05,0.000163621878768754,0.000821842003911926,0.000617436567598417,0.00574647367205987,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"763","Euchaeta",1,1.05808615628414e-06,2.56967347694747e-05,0.000112972542659212,0.00048165348012287,0.000416540988423272,0.0032683388207507,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"764","Ditrichocorycaeus",1,5.51011284077053e-07,1.28614632478759e-05,5.47737250763044e-05,0.00027736208757743,0.000201818462192808,0.00198817359269817,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"765","Ctenocalanus",1,2.46828626177773e-08,7.41363811216022e-07,3.53374003626021e-06,1.81801653065361e-05,1.35735264728817e-05,0.000130622281260544,0,"0.2-0.5mm","predicted CT2.T4.H39_S1"
"766","Euphausia",NA,NA,NA,NA,0.908630767723606,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"767","Euphausia",NA,NA,NA,NA,0.859781405644715,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"768","Euphausia",NA,NA,NA,NA,0.818661971830986,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"769","unidentified Calanoida",NA,NA,NA,NA,0.0510074127289945,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"770","unidentified Calanoida",NA,NA,NA,NA,0.0483568075117371,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"771","Pleuromamma",NA,NA,NA,NA,0.0404330381848367,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"772","Ctenocalanus",NA,NA,NA,NA,0.0393974960876369,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"773","unidentified Calanoida",NA,NA,NA,NA,0.0382885998893193,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"774","other",NA,NA,NA,NA,0.0316901408450704,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"775","Pleuromamma",NA,NA,NA,NA,0.0289123630672926,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"776","Ctenocalanus",NA,NA,NA,NA,0.0237963475373547,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"777","Ditrichocorycaeus",NA,NA,NA,NA,0.0206181533646322,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"778","Pleuromamma",NA,NA,NA,NA,0.0187114260523136,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"779","other",NA,NA,NA,NA,0.0160486995019369,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"780","Ditrichocorycaeus",NA,NA,NA,NA,0.0150802434975097,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"781","Ctenocalanus",NA,NA,NA,NA,0.0122456976782157,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"782","Calanus",NA,NA,NA,NA,0.00817683881064163,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"783","Ditrichocorycaeus",NA,NA,NA,NA,0.00731476341312086,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"784","Calanus",NA,NA,NA,NA,0.00584532374100719,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"785","Acrocalanus",NA,NA,NA,NA,0.00179968701095462,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"786","Calanus",NA,NA,NA,NA,0.00166541488423734,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"787","Euchaeta",NA,NA,NA,NA,0.00121283255086072,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"788","Metridia",NA,NA,NA,NA,0.000860719874804382,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"789","other",NA,NA,NA,NA,0.000424517519511478,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"790","Euchaeta",NA,NA,NA,NA,0.000415052573325955,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"791","Eucalanus",NA,NA,NA,NA,0.000312989045383412,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"792","Sagitta",NA,NA,NA,NA,0.000311289429994466,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"793","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"794","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"795","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"796","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"797","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"798","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"799","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"800","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"801","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"802","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"803","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"804","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"805","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"806","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.1"
"807","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"808","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"809","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.2"
"810","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S1.3"
"811","Euphausia",1,0.276624065356311,0.520066125957102,0.636373340490027,0.620164321837196,0.737308567527675,0.872238698169783,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"812","Ditrichocorycaeus",1,0.0258690863549302,0.079907256895311,0.132185952599389,0.159051491363474,0.211902822177986,0.43972367470896,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"813","Pleuromamma",1,0.0108397137507364,0.0400829594445088,0.0749862459230136,0.101914470119898,0.136391599230311,0.348343218223757,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"814","unidentified Calanoida",1,0.00259739555425328,0.0106877445523614,0.0211207111950224,0.0324339650041372,0.0403843670547275,0.132634681634276,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"815","Calanus",1,0.0011508181459744,0.0058810203171723,0.0130853860041377,0.0243354175042076,0.0284562536376258,0.119285678548986,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"816","Eucalanus",1,1.76466146280536e-05,0.000374433888689868,0.00174605719811068,0.0146362096150306,0.00788854277612257,0.121374865437316,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"817","Euchaeta",1,0.000496490844871182,0.00278966688691571,0.00637168997644951,0.0130438458540278,0.0145123785601076,0.0685085612952426,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"818","Pyroteuthis",1,0.000229036084340947,0.00135923915965497,0.00340801822710677,0.0080351132377463,0.00840347766643555,0.0459639853186751,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"819","Ctenocalanus",1,0.000547562741322346,0.00220323103100972,0.00413107278868496,0.00604155117633778,0.00766907233231334,0.023217875547945,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"820","Metridia",1,0.000315040436296967,0.00149660026608525,0.00304852054193851,0.00497975223214748,0.0061134625463685,0.0213769830460225,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"821","Rosacea",1,0.000233185661753282,0.00102829268784574,0.00212093272851487,0.00370994253479077,0.00436788713192166,0.0162799590660046,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"822","Muggiaea",1,0.000334850280216085,0.00125550159314881,0.00240694455464893,0.00365795925159937,0.00451661722499568,0.0143936509058609,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"823","Acrocalanus",1,4.13700862981584e-05,0.000370582294644893,0.00109573382854544,0.00334375219770464,0.00305728689033763,0.0210919539470728,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"824","Sagitta",1,0.000101569531764582,0.000601223349554923,0.00145960106700753,0.00315521609241603,0.00335998100626946,0.0169209171898258,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
"825","other",1,6.32039306204653e-05,0.000352505785937292,0.000788245439278619,0.00149699197928662,0.00169733270918881,0.0071973176055074,0,"0.2-0.5mm","predicted CT2.T8.H43_S1"
