"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"399","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"400","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"401","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"402","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"403","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"404","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"405","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"406","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"407","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"408","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"409","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"410","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"411","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"412","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"413","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"414","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"415","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"416","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"417","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.1"
"418","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.2"
"419","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"420","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T3.H30_S1.3"
"421","Ctenocalanus",1,0.107959184998622,0.266386798855627,0.376247566613055,0.383842411330957,0.492332723658986,0.700025395552883,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"422","other",1,0.0531740595716907,0.147685127144504,0.232747195101453,0.256749932585766,0.341871966346898,0.584411432010309,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"423","Euchaeta",1,0.0165988111305146,0.0745122916512924,0.14234168583684,0.18547921613417,0.257765083560517,0.572378948034047,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"424","Pleuromamma",1,0.024043617159328,0.0628444979632852,0.095984980868237,0.111965717034204,0.143994255835336,0.29302512630978,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"425","Pyroteuthis",1,0.000151786138134558,0.0018221921849776,0.00636633409558991,0.0276639739262463,0.0220982344305111,0.21618057010146,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"426","Acrocalanus",1,0.000661253556898925,0.00418848997358071,0.00993354432250324,0.0211875141362383,0.0234679445198322,0.112837240049792,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"427","unidentified Calanoida",1,0.000167183253154674,0.000962255469889047,0.00221901579825481,0.00423610150018314,0.00493782023799849,0.0203381912969104,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"428","Eucalanus",1,4.77605310403151e-11,3.03339832431787e-08,8.18564292724013e-07,0.00287007463043875,2.08525233324241e-05,0.00923883073770023,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"429","Metridia",1,5.43670426863271e-05,0.000314659922305347,0.000813060044016578,0.00197259582572269,0.00207734129470079,0.0110591064743386,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"430","Muggiaea",1,7.49005910967467e-06,7.76980434752726e-05,0.000274049120873076,0.00124206814372402,0.000946379758256788,0.00838136158817879,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"431","Sagitta",1,5.34750582418024e-07,1.31379890911421e-05,6.94782483676993e-05,0.00118996756214768,0.000385891230697495,0.00836229478489586,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"432","Rosacea",1,3.88487516251849e-06,5.00387794625278e-05,0.0001853420864783,0.000862134872947611,0.000636865961729522,0.0057966761688951,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"433","Ditrichocorycaeus",1,4.54822821892465e-06,4.43970725111099e-05,0.000140079967666905,0.000573131141605152,0.000440878458779369,0.0037497145061551,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"434","Calanus",1,6.75590622882447e-09,2.77790683736455e-07,1.9604045349308e-06,8.66172637178471e-05,1.27799088375105e-05,0.00044921946427573,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"435","Euphausia",1,2.0297991445663e-06,1.26288354428952e-05,3.20064311565947e-05,7.85439119312236e-05,8.04923322141497e-05,0.000434737046595714,0,"0.2-0.5mm","predicted CT1.T3.H30_S1"
"436","other",NA,NA,NA,NA,0.766397124887691,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"437","other",NA,NA,NA,NA,0.72505384063173,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"438","other",NA,NA,NA,NA,0.625081011017498,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"439","Ctenocalanus",NA,NA,NA,NA,0.310677252106286,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"440","Ctenocalanus",NA,NA,NA,NA,0.249820531227566,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"441","Ctenocalanus",NA,NA,NA,NA,0.200359389038634,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"442","Pleuromamma",NA,NA,NA,NA,0.0247079964061096,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"443","Acrocalanus",NA,NA,NA,NA,0.0225210628645496,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"444","Pleuromamma",NA,NA,NA,NA,0.0172290021536253,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"445","Pleuromamma",NA,NA,NA,NA,0.0154731043421905,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"446","unidentified Calanoida",NA,NA,NA,NA,0.00826312378483474,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"447","Acrocalanus",NA,NA,NA,NA,0.00789662598707825,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"448","Eucalanus",NA,NA,NA,NA,0.00628930817610063,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"449","Eucalanus",NA,NA,NA,NA,0.00615683732987686,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"450","Metridia",NA,NA,NA,NA,0.00550874918988982,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"451","Calanus",NA,NA,NA,NA,0.00421257290991575,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"452","Metridia",NA,NA,NA,NA,0.00224618149146451,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"453","Euchaeta",NA,NA,NA,NA,0.000972132209980557,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"454","Euphausia",NA,NA,NA,NA,0.000729099157485418,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"455","Ditrichocorycaeus",NA,NA,NA,NA,0.000405055087491899,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"456","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"457","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"458","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"459","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"460","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"461","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"462","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"463","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"464","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"465","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"466","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"467","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"468","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"469","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"470","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"471","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"472","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"473","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"474","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"475","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"476","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"477","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.2"
"478","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"479","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.1"
"480","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S1.3"
"481","Eucalanus",1,0.00490896235647284,0.0930363511793971,0.299385528891021,0.377330057466479,0.632672061194281,0.965589601261114,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"482","Acrocalanus",1,0.00400308073784505,0.0386664022966824,0.0957980991515796,0.148777227837467,0.206794761274578,0.574608110481046,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"483","other",1,0.00400477479760216,0.050020127308126,0.114263236743872,0.148740186495905,0.212640776260537,0.483718094041862,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"484","Pleuromamma",1,0.0023957843375486,0.0294300846095663,0.0722962249742961,0.100589378989005,0.142378663502594,0.354342268616467,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"485","Ctenocalanus",1,0.00160111847934679,0.0277212301620493,0.0702996055162173,0.0936329788532006,0.134595533456348,0.321029088632885,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"486","Metridia",1,0.00453181060108208,0.0333923884016665,0.0641955927230637,0.081102226720206,0.110325437189321,0.255592737454704,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"487","Euchaeta",1,0.00044015869171112,0.00522732377084148,0.0132107420482294,0.0233104553472531,0.0290194962275665,0.107677425297645,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"488","Calanus",1,0.000317544583581755,0.00189914449558384,0.0043609765590692,0.00843252674100749,0.00964480221970719,0.0417540217138263,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"489","Pyroteuthis",1,1.02557453184592e-05,0.000271829925661712,0.00105150121751826,0.00418939438816537,0.00362885432696054,0.0283201279515501,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"490","Ditrichocorycaeus",1,6.81036742659986e-05,0.000776123000559625,0.00202768468792964,0.00405860509274379,0.00466077601827326,0.0209716944848564,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"491","Rosacea",1,3.08619560072923e-05,0.000381883646849042,0.00116321647586488,0.00336878488605928,0.00325841347884556,0.0205163715144776,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"492","Muggiaea",1,4.19159338634571e-05,0.000377137724914736,0.00106418529801853,0.00283396748094545,0.00283502734049021,0.0161925173771661,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"493","unidentified Calanoida",1,1.82820626300517e-05,0.000288013685786404,0.000845809956159434,0.00208215593484174,0.00223933759097039,0.0120903887291119,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"494","Sagitta",1,1.45552680893113e-06,2.95569654316308e-05,0.000128912098974037,0.00107025986947599,0.00052575940338191,0.00800738099654426,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"495","Euphausia",1,8.93304994937781e-06,9.59185187230761e-05,0.000238901307074903,0.000481793897246275,0.000552271636669659,0.00244007665609673,0,"0.2-0.5mm","predicted CT1.T5.H32_S1"
"496","other",NA,NA,NA,NA,0.638464337700146,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"497","other",NA,NA,NA,NA,0.584216725559482,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"498","other",NA,NA,NA,NA,0.560897435897436,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"499","Ctenocalanus",NA,NA,NA,NA,0.411858974358974,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"500","Ctenocalanus",NA,NA,NA,NA,0.381625441696113,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"501","Ctenocalanus",NA,NA,NA,NA,0.258005822416303,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"502","unidentified Calanoida",NA,NA,NA,NA,0.0405749636098981,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"503","Acrocalanus",NA,NA,NA,NA,0.0382096069868996,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"504","Sagitta",NA,NA,NA,NA,0.0153121319199058,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"505","Sagitta",NA,NA,NA,NA,0.0136217948717949,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"506","Ditrichocorycaeus",NA,NA,NA,NA,0.0106007067137809,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"507","Pyroteuthis",NA,NA,NA,NA,0.00824499411071849,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"508","unidentified Calanoida",NA,NA,NA,NA,0.00721153846153846,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"509","Euchaeta",NA,NA,NA,NA,0.00527656477438137,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"510","Pyroteuthis",NA,NA,NA,NA,0.00454876273653566,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"511","Euchaeta",NA,NA,NA,NA,0.00400641025641026,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"512","Ditrichocorycaeus",NA,NA,NA,NA,0.00400291120815138,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"513","Pyroteuthis",NA,NA,NA,NA,0.00240384615384615,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"514","Metridia",NA,NA,NA,NA,0.00236535662299854,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"515","Sagitta",NA,NA,NA,NA,0.00236535662299854,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"516","Calanus",NA,NA,NA,NA,0.00200145560407569,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"517","Euphausia",NA,NA,NA,NA,0.00200145560407569,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"518","Rosacea",NA,NA,NA,NA,0.00145560407569141,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"519","Pleuromamma",NA,NA,NA,NA,0.000727802037845706,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"520","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"521","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"522","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"523","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"524","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"525","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"526","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"527","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"528","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"529","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"530","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"531","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"532","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"533","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"534","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.2"
"535","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"536","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"537","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"538","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"539","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.3"
"540","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T6.H33_S1.1"
"541","Pyroteuthis",1,0.440843914855306,0.775588477014918,0.869613968989628,0.829996261128665,0.9280063350883,0.979249571454753,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"542","Sagitta",1,0.00145407763860218,0.0106975815661641,0.0282078529101851,0.0643659245070758,0.0723412387834856,0.368460934157336,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"543","other",1,0.000917232636044008,0.00479247377761024,0.0102221301525267,0.0185670927867111,0.0220929267830515,0.0857511561257853,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"544","Rosacea",1,0.00117344251632108,0.00540864053671364,0.0112115919437964,0.0183947446978677,0.02271492182951,0.079634951512722,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"545","Acrocalanus",1,0.000231908139634602,0.00199986067105101,0.00564555667747135,0.0151798769371326,0.014796684500924,0.089684793001034,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"546","Euchaeta",1,0.000627182393847292,0.00345071295595754,0.00794294060060834,0.0151633572259118,0.0175292932393944,0.0764770218329546,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"547","Ctenocalanus",1,0.00128404398655428,0.00496568896556312,0.00958296635035231,0.0148919942144637,0.0184966898176975,0.0594391569960326,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"548","Ditrichocorycaeus",1,0.000583000065266972,0.00270707667987742,0.00559692163958972,0.0100419689115331,0.011788689270936,0.0463545836136441,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"549","Muggiaea",1,0.000169248647501677,0.00103113641975804,0.00254461262600732,0.00533448983782541,0.00601437985824712,0.0271362557238117,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"550","Metridia",1,0.00012833556818515,0.000806095762109869,0.00192222401295614,0.00386554445381872,0.00442554463670602,0.0192509901680408,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"551","Calanus",1,1.72559029751898e-05,0.000161651909635371,0.00049052001214055,0.00176920399298075,0.00146599506550753,0.0114876233067656,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"552","unidentified Calanoida",1,7.28793640330333e-05,0.000348826123087149,0.000767782293510819,0.00145628851597193,0.00161896266862194,0.00701309648211814,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"553","Pleuromamma",1,2.71461498113989e-05,0.000134712755612906,0.000306437245985492,0.000575686040446128,0.00066350098198799,0.00280427225025723,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"554","Euphausia",1,1.53527900775037e-05,7.07443338582253e-05,0.000147339703276617,0.000259619573642756,0.000312831063973597,0.00116000392253379,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"555","Eucalanus",1,6.50130433534718e-11,1.26220765130225e-08,1.86533496853726e-07,0.0001379471759536,2.61230810161339e-06,0.000358054731416396,0,"0.2-0.5mm","predicted CT1.T6.H33_S1"
"556","Ctenocalanus",NA,NA,NA,NA,0.555191907170485,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"557","Ctenocalanus",NA,NA,NA,NA,0.412596401028278,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"558","Ctenocalanus",NA,NA,NA,NA,0.386652542372881,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"559","other",NA,NA,NA,NA,0.237789203084833,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"560","Ditrichocorycaeus",NA,NA,NA,NA,0.226165254237288,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"561","Calanus",NA,NA,NA,NA,0.203389830508475,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"562","Calanus",NA,NA,NA,NA,0.188336804522464,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"563","Calanus",NA,NA,NA,NA,0.120822622107969,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"564","other",NA,NA,NA,NA,0.119173728813559,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"565","Ditrichocorycaeus",NA,NA,NA,NA,0.101457899434692,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"566","Sagitta",NA,NA,NA,NA,0.0741216795201371,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"567","other",NA,NA,NA,NA,0.0657542398095805,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"568","Ditrichocorycaeus",NA,NA,NA,NA,0.0599828620394173,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"569","unidentified Calanoida",NA,NA,NA,NA,0.0559357334126748,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"570","Euphausia",NA,NA,NA,NA,0.051413881748072,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"571","unidentified Calanoida",NA,NA,NA,NA,0.0238347457627119,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"572","unidentified Calanoida",NA,NA,NA,NA,0.0201371036846615,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"573","Euphausia",NA,NA,NA,NA,0.0196370127938114,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"574","Eucalanus",NA,NA,NA,NA,0.0164194915254237,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"575","Euphausia",NA,NA,NA,NA,0.0158898305084746,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"576","Eucalanus",NA,NA,NA,NA,0.0132819194515853,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"577","Sagitta",NA,NA,NA,NA,0.00862838440940196,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"578","Muggiaea",NA,NA,NA,NA,0.0077120822622108,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"579","Muggiaea",NA,NA,NA,NA,0.00741525423728814,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"580","Muggiaea",NA,NA,NA,NA,0.0029753049687593,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"581","Acrocalanus",NA,NA,NA,NA,0.00214224507283633,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"582","Eucalanus",NA,NA,NA,NA,0.00208271347813151,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"583","Metridia",NA,NA,NA,NA,0.00105932203389831,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"584","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"585","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"586","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"587","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"588","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"589","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"590","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"591","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"592","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"593","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"594","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
"595","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.2"
"596","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.3"
"597","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S1.1"
