"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"3584","seq_33_Calanoida..e01f9",NA,NA,NA,NA,0.000767009565060458,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"3585","seq_24_Calanoida.Neocalanus cristatus.77615",NA,NA,NA,NA,0.000749677464346735,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"3586","seq_18_Calanoida..562a6",NA,NA,NA,NA,0.000631654935932142,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"3587","seq_18_Calanoida..562a6",NA,NA,NA,NA,0.000592768227622999,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"3588","seq_16_Calanoida.Calanus helgolandicus.50ae1",NA,NA,NA,NA,0.000496300306803826,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"3589","seq_19_Calanoida..58aec",NA,NA,NA,NA,0.000482014821955775,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.3"
"3590","seq_25_Calanoida.Calanus helgolandicus.78f54",NA,NA,NA,NA,0.000470727710171205,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"3591","seq_25_Calanoida.Calanus helgolandicus.78f54",NA,NA,NA,NA,0.000451182097094387,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
"3592","seq_36_Calanoida.Pleuromamma.fa735",NA,NA,NA,NA,0.000366121552355382,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"3593","seq_2_Calanoida.Rhincalanus.1784e",NA,NA,NA,NA,0.000348687192719411,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.2"
"3594","seq_2_Calanoida.Rhincalanus.1784e",NA,NA,NA,NA,0.000315827467966071,NA,NA,30,"0.5-1mm","CT1.T5.H32_S2.1"
