"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"19","other",NA,NA,NA,NA,0.00295886357721127,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"20","Eucalanidae",NA,NA,NA,NA,0.00231114016248016,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"21","other",NA,NA,NA,NA,0.0015407601083201,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"22","Eucalanidae",NA,NA,NA,NA,0.00123285982383803,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"23","Salpidae",NA,NA,NA,NA,0.000164381309845071,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"24","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"25","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"26","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"27","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"28","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"29","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"30","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"31","Eucalanidae",1,0.0410154742013496,0.136860883341588,0.222607536529634,0.249154321021074,0.33820463450964,0.593438043336084,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"32","other",1,0.00493956164115007,0.0421205582562816,0.103950595004598,0.162869200209975,0.227389843572968,0.627928139609615,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"33","Rhincalanidae",1,0.00533930930509828,0.043030668790683,0.0989437128955122,0.146934310689964,0.201632514992388,0.555272489048078,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"34","Oithonidae",1,0.0167338521021104,0.0572549668406636,0.0975962925735812,0.115797328771732,0.1550630088863,0.316038872413028,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"35","Salpidae",1,0.0106740180606192,0.0392173255797421,0.0696220447289079,0.0887683524596927,0.118301443739971,0.27413167889958,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"36","Paracalanidae",1,0.0139285360339489,0.0447473096552439,0.0715921250648897,0.0810065841983406,0.107915679191422,0.200740289984924,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"37","Euphausiidae",1,0.0169302832430192,0.0482639459906504,0.0708500334812819,0.0776497580061884,0.0995267349224059,0.178046512827414,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"38","Calanidae",1,0.00772187920071625,0.0272049095394268,0.0424513616832207,0.0465989709642822,0.0612458120890832,0.108829906790492,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"39","Metridinidae",1,0.00304372165348679,0.0128801439119445,0.0223021319073005,0.0264378778493675,0.0354732247498236,0.073894121545766,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"40","Clausocalanidae",1,0.000601574114610674,0.00227485554019552,0.00394270298035424,0.00478329582938342,0.00626705373897034,0.0138126617328662,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"41","Metridinidae",NA,NA,NA,NA,0.897226502311248,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"42","Metridinidae",NA,NA,NA,NA,0.863760325678827,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"43","Calanidae",NA,NA,NA,NA,0.0735148808347496,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"44","Calanidae",NA,NA,NA,NA,0.051386748844376,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"45","Euphausiidae",NA,NA,NA,NA,0.0231216157464132,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"46","Paracalanidae",NA,NA,NA,NA,0.021343029919766,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"47","Euphausiidae",NA,NA,NA,NA,0.0175654853620955,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"48","Paracalanidae",NA,NA,NA,NA,0.0147919876733436,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"49","Clausocalanidae",NA,NA,NA,NA,0.0120943836212007,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"50","Clausocalanidae",NA,NA,NA,NA,0.0120184899845917,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"51","Oithonidae",NA,NA,NA,NA,0.00400616332819723,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"52","Oithonidae",NA,NA,NA,NA,0.00367574404173748,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"53","Rhincalanidae",NA,NA,NA,NA,0.00300462249614792,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"54","Rhincalanidae",NA,NA,NA,NA,0.00241097189834394,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"55","other",NA,NA,NA,NA,7.90482589620964e-05,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"56","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"57","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"58","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"59","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"60","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"61","Rhincalanidae",1,0.00165716041127437,0.0608807817924653,0.239331986595324,0.342404778134344,0.595609596803589,0.958345886587962,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"62","Oithonidae",1,0.00400284282971603,0.0695094051178838,0.20418689275432,0.268089044816675,0.41714116205682,0.809551789941357,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"63","other",1,6.57589158614764e-06,0.000845904291702703,0.00854655794226216,0.0883363120015822,0.0643076703293988,0.743945282838797,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"64","Eucalanidae",1,0.000131781359661807,0.00377254551837063,0.0170828436526658,0.0668209657190481,0.0660719364541004,0.459641299040621,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"65","Salpidae",1,0.000466458453599921,0.00670072669097435,0.0222990088860487,0.0636709739884986,0.070754786070492,0.391983878321538,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"66","Euphausiidae",1,0.00217836974053512,0.0168044285235281,0.0377286556486737,0.0579305883922364,0.076173762647162,0.234454754300527,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"67","Paracalanidae",1,0.00112818720349673,0.0142154594602523,0.0346937764777562,0.0517749905502931,0.0703734329214754,0.203977918406763,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"68","Metridinidae",1,0.000977499463458281,0.00914282374761177,0.0210727283668486,0.0344926821062386,0.0447941828530597,0.146189301849336,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"69","Calanidae",1,0.0012499740531821,0.00857232065944639,0.0176396638445022,0.02560976462334,0.0332901564929599,0.0982186748024237,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"70","Clausocalanidae",1,1.90442355098623e-05,0.000189729685547652,0.000462387809784978,0.000869899667743782,0.00104808063146615,0.00425337773484014,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"71","Metridinidae",NA,NA,NA,NA,0.82580058285464,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"72","Metridinidae",NA,NA,NA,NA,0.819602995710027,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"73","Metridinidae",NA,NA,NA,NA,0.752221752010157,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"74","Calanidae",NA,NA,NA,NA,0.106644096487516,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"75","Paracalanidae",NA,NA,NA,NA,0.0876005078290309,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"76","Calanidae",NA,NA,NA,NA,0.0837271867956082,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"77","Calanidae",NA,NA,NA,NA,0.0820881693984468,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"78","Paracalanidae",NA,NA,NA,NA,0.057660146877045,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"79","Paracalanidae",NA,NA,NA,NA,0.0527096002560518,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"80","Euphausiidae",NA,NA,NA,NA,0.030469741853576,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"81","Euphausiidae",NA,NA,NA,NA,0.0195957245691849,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"82","Clausocalanidae",NA,NA,NA,NA,0.016559136162256,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"83","Euphausiidae",NA,NA,NA,NA,0.0162896080049863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"84","Clausocalanidae",NA,NA,NA,NA,0.0156580617858654,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"85","Clausocalanidae",NA,NA,NA,NA,0.0146513487966262,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"86","Oithonidae",NA,NA,NA,NA,0.00740584003385527,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"87","Oithonidae",NA,NA,NA,NA,0.0062496841466907,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"88","Oithonidae",NA,NA,NA,NA,0.00407183887151894,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"89","other",NA,NA,NA,NA,0.000508979858939868,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"90","Rhincalanidae",NA,NA,NA,NA,0.00030321917692839,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"91","Eucalanidae",NA,NA,NA,NA,0.000181778521049953,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"92","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"93","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"94","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"95","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"96","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"97","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"98","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"99","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"100","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"101","Oithonidae",1,0.00512178363756812,0.209506068228181,0.519510667420762,0.501947360543283,0.793766023046308,0.971843132431033,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"102","Rhincalanidae",1,7.89561722079164e-06,0.001662384941486,0.0177402716288237,0.146091446011486,0.15241496589623,0.911967411715463,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"103","Paracalanidae",1,0.00101794735077284,0.016904483228243,0.0461192708195018,0.0818296764774608,0.107938908634509,0.374021568223854,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"104","other",1,7.45568191729981e-08,4.92768930127632e-05,0.000975307414113732,0.0651177506392809,0.0176631390016662,0.789569991213093,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"105","Eucalanidae",1,7.96400786451325e-06,0.000620533239226776,0.0049335140497272,0.0557730953866683,0.0338469291075344,0.516514259926872,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"106","Euphausiidae",1,0.000343055115592595,0.00529169628796886,0.0183445682803575,0.047537735964415,0.0531251563436514,0.277754779411943,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"107","Metridinidae",1,0.000201922565611069,0.00493006522589009,0.017411672810884,0.0454464361101478,0.0515839993746402,0.269838529286737,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"108","Salpidae",1,1.93668185503807e-05,0.000710972192731101,0.00378286881028659,0.0315520343462433,0.0186338889682005,0.303424714811425,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"109","Calanidae",1,0.00016453197811363,0.00313313844260049,0.0102703194784478,0.0244965781264969,0.0287330593975192,0.135766643844999,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"110","Clausocalanidae",1,8.30721654194035e-07,1.75650258230579e-05,6.23146072869149e-05,0.000207886394517659,0.000191281515051371,0.00131487480523239,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"111","Metridinidae",NA,NA,NA,NA,0.458569747679435,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"112","Metridinidae",NA,NA,NA,NA,0.458059653278777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"113","Metridinidae",NA,NA,NA,NA,0.413404962906114,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"114","Clausocalanidae",NA,NA,NA,NA,0.382631635619683,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"115","Clausocalanidae",NA,NA,NA,NA,0.36326426195958,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"116","Clausocalanidae",NA,NA,NA,NA,0.311413256634854,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"117","Calanidae",NA,NA,NA,NA,0.117932975185469,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"118","Calanidae",NA,NA,NA,NA,0.11091645966793,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"119","Calanidae",NA,NA,NA,NA,0.0811887584795951,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"120","Euphausiidae",NA,NA,NA,NA,0.0668845600732122,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"121","Euphausiidae",NA,NA,NA,NA,0.0577150856035318,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"122","Euphausiidae",NA,NA,NA,NA,0.0573036582246099,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"123","Paracalanidae",NA,NA,NA,NA,0.0381171655154771,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"124","Paracalanidae",NA,NA,NA,NA,0.033886782585959,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"125","other",NA,NA,NA,NA,0.014537848084717,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"126","Paracalanidae",NA,NA,NA,NA,0.0113061268439754,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"127","other",NA,NA,NA,NA,0.00909874017443739,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"128","other",NA,NA,NA,NA,0.00537221795855718,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"129","Oithonidae",NA,NA,NA,NA,0.00460475825019187,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"130","Oithonidae",NA,NA,NA,NA,0.00379134527389201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"131","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"132","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"133","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"134","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"135","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"136","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"137","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"138","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"139","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"140","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"141","Oithonidae",1,0.000170127495277177,0.0732771017917792,0.389163478093716,0.431342707225894,0.775673131306068,0.986011530659476,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"142","other",1,2.07222921211934e-07,0.000528277891031822,0.0225109432941931,0.25750450825093,0.4889650026405,0.998999920179372,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"143","Euphausiidae",1,1.97453913923233e-05,0.00348622877276137,0.0239089392725937,0.101190442488079,0.112826555526672,0.656324638973831,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"144","Paracalanidae",1,1.76545295651387e-05,0.00528661028904473,0.0238379685073118,0.0670512251278097,0.0789594684173854,0.400784966224274,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"145","Metridinidae",1,1.72193896261104e-06,0.000924450293980944,0.00758937874871802,0.0490925915505033,0.0409349023388894,0.386635355406949,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"146","Calanidae",1,2.77275390295163e-06,0.000803543159959791,0.00601886123247598,0.0356684559106253,0.0303879893065339,0.272055312176672,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"147","Rhincalanidae",1,5.55361790500455e-10,2.64236061349864e-06,9.1000818933625e-05,0.0285702408088742,0.00236579237358472,0.379716162879773,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"148","Salpidae",1,1.0421165665963e-07,3.35007289600039e-05,0.000380385055135146,0.015033649215146,0.00333336102737658,0.14367795057396,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"149","Eucalanidae",1,1.08553672785453e-07,1.98415097098972e-05,0.00023323597007265,0.012989169644668,0.0021875145537831,0.124911405329673,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"150","Clausocalanidae",1,6.46892848568866e-08,2.35060431118319e-05,0.000170263590663468,0.00155700977747025,0.000872758141039139,0.0114470058142325,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"151","Metridinidae",NA,NA,NA,NA,0.58048712206047,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"152","Metridinidae",NA,NA,NA,NA,0.46066213964132,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"153","Metridinidae",NA,NA,NA,NA,0.451664876476907,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"154","Clausocalanidae",NA,NA,NA,NA,0.416386836803224,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"155","Clausocalanidae",NA,NA,NA,NA,0.371692217556879,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"156","Clausocalanidae",NA,NA,NA,NA,0.340822135125047,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"157","Paracalanidae",NA,NA,NA,NA,0.083829704130456,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"158","Paracalanidae",NA,NA,NA,NA,0.0595975424719548,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"159","other",NA,NA,NA,NA,0.0326628258959086,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"160","Calanidae",NA,NA,NA,NA,0.0317049272116461,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"161","Paracalanidae",NA,NA,NA,NA,0.0266424038820455,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"162","Calanidae",NA,NA,NA,NA,0.0266087296162484,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"163","Calanidae",NA,NA,NA,NA,0.023754446185608,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"164","Oithonidae",NA,NA,NA,NA,0.0181622888389806,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"165","other",NA,NA,NA,NA,0.0173618884162873,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"166","Euphausiidae",NA,NA,NA,NA,0.0143052436285519,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"167","Euphausiidae",NA,NA,NA,NA,0.0139541825236923,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"168","Euphausiidae",NA,NA,NA,NA,0.0098217618514371,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"169","Oithonidae",NA,NA,NA,NA,0.00793473123896227,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"170","Oithonidae",NA,NA,NA,NA,0.0041993281075028,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"171","other",NA,NA,NA,NA,0.0040126913027249,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"172","Rhincalanidae",NA,NA,NA,NA,0.00205300485255692,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"173","Eucalanidae",NA,NA,NA,NA,0.00107411385606874,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"174","Eucalanidae",NA,NA,NA,NA,0.000348232718951322,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"175","Eucalanidae",NA,NA,NA,NA,0.000256625606569616,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"176","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"177","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"178","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"179","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"180","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"181","Oithonidae",1,1.70724678314163e-06,0.0147767510775892,0.340909761058825,0.431071776829592,0.87121352976977,0.997072445082636,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"182","other",1,1.37605450099012e-07,0.00198646420079384,0.182202310530535,0.414438431305338,0.955834318953222,0.999989076833446,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"183","Paracalanidae",1,6.21525163757481e-08,0.00034105895865046,0.00485245430316408,0.0433607822596302,0.0312675651101458,0.361676980905468,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"184","Euphausiidae",1,1.92872564926019e-08,5.62766032533998e-05,0.000972353700988191,0.0301993574749897,0.0106749775196782,0.328473465101221,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"185","Metridinidae",1,1.92156555344741e-09,2.04221611827814e-05,0.000581799579565338,0.0280697748692888,0.00886926909979578,0.318667453052422,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"186","Rhincalanidae",1,1.56375225206199e-13,1.35453465134894e-08,2.17554888663146e-06,0.022393930078414,0.000210139528459832,0.311927946878508,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"187","Eucalanidae",1,6.69022031804212e-09,3.23303073897195e-06,6.5551854724815e-05,0.01355356674106,0.00108555538691837,0.132389851117598,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"188","Calanidae",1,1.3528922020901e-09,6.65455443339018e-06,0.000155511971847443,0.00741056611100948,0.00199485577735236,0.0685863255189509,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"189","Clausocalanidae",1,5.64346546987487e-10,3.84975926350166e-06,8.45790903408218e-05,0.00498328967897148,0.0010867391166441,0.0419060522650071,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"190","Salpidae",1,4.44370793420197e-11,3.41196227437408e-07,1.04408032003685e-05,0.00451852465170554,0.000177436710588545,0.0244614725089617,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"191","Metridinidae",NA,NA,NA,NA,0.95732895848223,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"192","Metridinidae",NA,NA,NA,NA,0.884577151752724,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"193","Metridinidae",NA,NA,NA,NA,0.862307692307692,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"194","Clausocalanidae",NA,NA,NA,NA,0.0590769230769231,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"195","Calanidae",NA,NA,NA,NA,0.0586153846153846,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
