"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"64","seq_6_Calanoida.Eucalanus californicus.247f0",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"65","seq_8_Euphausiacea..2f9a3",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"66","seq_8_Euphausiacea..2f9a3",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"67","seq_9_Calanoida.Metridia.32c74",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"68","seq_9_Calanoida.Metridia.32c74",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"69","seq_9_Calanoida.Metridia.32c74",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"70","seq_10_Calanoida.Calanus helgolandicus.341d3",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"71","seq_10_Calanoida.Calanus helgolandicus.341d3",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"72","seq_10_Calanoida.Calanus helgolandicus.341d3",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"73","seq_12_Calanoida.Pleuromamma borealis.387d4",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"74","seq_12_Calanoida.Pleuromamma borealis.387d4",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"75","seq_13_Euphausiacea..3907c",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"76","seq_13_Euphausiacea..3907c",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"77","seq_13_Euphausiacea..3907c",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"78","seq_14_Calanoida.Metridia pacifica.3a466",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"79","seq_15_Calanoida..3b46a",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"80","seq_15_Calanoida..3b46a",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"81","seq_15_Calanoida..3b46a",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"82","seq_16_Calanoida.Calanus helgolandicus.50ae1",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"83","seq_17_Calanoida..5153f",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"84","seq_17_Calanoida..5153f",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"85","seq_18_Calanoida..562a6",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"86","seq_18_Calanoida..562a6",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"87","seq_18_Calanoida..562a6",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"88","seq_19_Calanoida..58aec",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"89","seq_19_Calanoida..58aec",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"90","seq_19_Calanoida..58aec",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"91","seq_21_Calanoida..6950a",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"92","seq_22_Calanoida.Metridia pacifica.6b976",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"93","seq_24_Calanoida.Neocalanus cristatus.77615",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"94","seq_24_Calanoida.Neocalanus cristatus.77615",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"95","seq_24_Calanoida.Neocalanus cristatus.77615",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"96","seq_26_Calanoida.Calanus helgolandicus.894f7",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"97","seq_26_Calanoida.Calanus helgolandicus.894f7",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"98","seq_26_Calanoida.Calanus helgolandicus.894f7",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"99","seq_27_Calanoida.Pleuromamma.92937",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"100","seq_27_Calanoida.Pleuromamma.92937",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"101","seq_28_Calanoida.Metridia pacifica.97d59",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"102","seq_31_Calanoida.Rhincalanus.b3950",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"103","seq_32_Calanoida..bb435",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"104","seq_32_Calanoida..bb435",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"105","seq_33_Calanoida..e01f9",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"106","seq_33_Calanoida..e01f9",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"107","seq_33_Calanoida..e01f9",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"108","seq_34_Calanoida.Metridia pacifica.e1993",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"109","seq_35_Calanoida.Neocalanus cristatus.e396f",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"110","seq_35_Calanoida.Neocalanus cristatus.e396f",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"111","seq_35_Calanoida.Neocalanus cristatus.e396f",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"112","seq_36_Calanoida.Pleuromamma.fa735",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"113","seq_37_Calanoida..ff62c",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"114","seq_37_Calanoida..ff62c",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"115","seq_37_Calanoida..ff62c",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"116","seq_38_Calanoida.Metridia pacifica.c106e",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.1"
"117","seq_38_Calanoida.Metridia pacifica.c106e",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"118","seq_38_Calanoida.Metridia pacifica.c106e",1,0.00214656108740626,0.0623606480432592,0.241887287587686,0.341172242194531,0.584407716012708,0.962548280125385,0,"0.5-1mm","predicted C1.T7.H9_S2"
"119","seq_31_Calanoida.Rhincalanus.b3950",1,0.00193027952973722,0.0374748497191748,0.0987497720833485,0.139755572072816,0.197749896214522,0.516886626856421,0,"0.5-1mm","predicted C1.T7.H9_S2"
"120","seq_30_Calanoida.Metridia pacifica.b0c15",1,0.00258401098621527,0.0335286796399059,0.0705322189023965,0.0804392924567184,0.115275318218179,0.220020902597731,0,"0.5-1mm","predicted C1.T7.H9_S2"
"121","seq_20_Calanoida.Calanus.5c28f",1,0.000722248598692924,0.0167516642292557,0.0426100177346566,0.0493379934852509,0.0740204724733458,0.137046157686858,0,"0.5-1mm","predicted C1.T7.H9_S2"
"122","seq_14_Calanoida.Metridia pacifica.3a466",1,0.00317927800385768,0.0192250200533708,0.0375457046556795,0.0480178736058046,0.0648829784579256,0.152687365560567,0,"0.5-1mm","predicted C1.T7.H9_S2"
"123","seq_11_Calanoida.Metridia pacifica.3855b",1,0.000713708805235641,0.0127513212303374,0.027938123017784,0.0287409911537638,0.0424288286309383,0.0660480996870197,0,"0.5-1mm","predicted C1.T7.H9_S2"
"124","seq_1_Calanoida.Pleuromamma.0260b",1,0.000422523069373646,0.005883827590123,0.0153697166814093,0.0267968071405694,0.0345878502185607,0.119410927552087,0,"0.5-1mm","predicted C1.T7.H9_S2"
"125","seq_29_Calanoida.Pleuromamma.a32d2",1,0.000842621092183013,0.00892932861190012,0.0195983613331703,0.0264739690648951,0.036230748401856,0.0928913041610385,0,"0.5-1mm","predicted C1.T7.H9_S2"
"126","seq_27_Calanoida.Pleuromamma.92937",1,0.00022960451494498,0.00309222648003886,0.00941321035437174,0.0263855644495632,0.0271173677910662,0.157881808811072,0,"0.5-1mm","predicted C1.T7.H9_S2"
"127","seq_17_Calanoida..5153f",1,9.97240129726633e-05,0.00376195970959182,0.0132135352093492,0.0233150335382418,0.03054390408397,0.108146017783936,0,"0.5-1mm","predicted C1.T7.H9_S2"
"128","seq_7_Calanoida.Metridia pacifica.2cfd4",1,0.000475027792168027,0.00896691030943988,0.0199283882975268,0.0220062191580922,0.0319112998609106,0.0577679317293657,0,"0.5-1mm","predicted C1.T7.H9_S2"
"129","seq_25_Calanoida.Calanus helgolandicus.78f54",1,0.00012626430628161,0.00405384774083345,0.0126465326629273,0.0203245443082803,0.0280819151462297,0.083748811278435,0,"0.5-1mm","predicted C1.T7.H9_S2"
"130","seq_21_Calanoida..6950a",1,0.00127321849157536,0.00906513488583664,0.0162031950949001,0.0186735863693425,0.0254564184416655,0.0504088361104561,0,"0.5-1mm","predicted C1.T7.H9_S2"
"131","seq_23_Calanoida.Calanus helgolandicus.6e6b2",1,7.38449860174399e-05,0.0030473658118924,0.0106926084885053,0.0180283225918612,0.0254287203712347,0.0745418692271409,0,"0.5-1mm","predicted C1.T7.H9_S2"
"132","seq_39_.NA.other",1,0.000143895002405231,0.00394601885672861,0.0116909224112156,0.0173079955541365,0.0240572244842587,0.0658358759369091,0,"0.5-1mm","predicted C1.T7.H9_S2"
"133","seq_22_Calanoida.Metridia pacifica.6b976",1,0.000989014151933488,0.00811839829099692,0.01484087334609,0.0158950277374092,0.0220614661084337,0.0386031794891759,0,"0.5-1mm","predicted C1.T7.H9_S2"
"134","seq_5_Calanoida.Metridia pacifica.21ed1",1,0.00112184551251226,0.00788214004457992,0.0134394957023206,0.0145053613658531,0.0196669797588375,0.0351909908054224,0,"0.5-1mm","predicted C1.T7.H9_S2"
"135","seq_36_Calanoida.Pleuromamma.fa735",1,0.000322598227989771,0.00366767711045327,0.0088417044230294,0.0137576060489374,0.0182447601428871,0.0558759351370736,0,"0.5-1mm","predicted C1.T7.H9_S2"
"136","seq_28_Calanoida.Metridia pacifica.97d59",1,0.00104252090788776,0.00598679295674458,0.0103960802202836,0.0118665458069071,0.0160367074666225,0.0316137083593717,0,"0.5-1mm","predicted C1.T7.H9_S2"
"137","seq_12_Calanoida.Pleuromamma borealis.387d4",1,5.34179818200955e-05,0.000924181640981538,0.00345285582405703,0.0117823300714495,0.0113965428635672,0.0756168964235744,0,"0.5-1mm","predicted C1.T7.H9_S2"
"138","seq_8_Euphausiacea..2f9a3",1,1.71690263841345e-05,0.000665478727437106,0.00265175445109776,0.00909225363786146,0.00850205650105391,0.0580290550744429,0,"0.5-1mm","predicted C1.T7.H9_S2"
"139","seq_34_Calanoida.Metridia pacifica.e1993",1,5.54956764854735e-05,0.00158448363831744,0.00446841203602686,0.00608177074653317,0.00876307355576203,0.02154464784204,0,"0.5-1mm","predicted C1.T7.H9_S2"
"140","seq_16_Calanoida.Calanus helgolandicus.50ae1",1,8.01526300454886e-06,0.00051788441531247,0.0022561361920337,0.0055823714985367,0.00670099510005022,0.0298789256473191,0,"0.5-1mm","predicted C1.T7.H9_S2"
"141","seq_32_Calanoida..bb435",1,7.36770657739595e-05,0.00128670567496361,0.00312739336459357,0.00446421209057982,0.00608911552960651,0.0166863667789315,0,"0.5-1mm","predicted C1.T7.H9_S2"
"142","seq_2_Calanoida.Rhincalanus.1784e",1,5.19433463234744e-06,0.000259000236453462,0.00112039653194574,0.00351097886004747,0.00361270529106005,0.0220268894409504,0,"0.5-1mm","predicted C1.T7.H9_S2"
"143","seq_4_Calanoida.Rhincalanus.1c13e",1,3.74447368453699e-06,0.000226607841306498,0.00102305063999712,0.00323834487102215,0.00336104868737754,0.020082286925833,0,"0.5-1mm","predicted C1.T7.H9_S2"
"144","seq_15_Calanoida..3b46a",1,0.000117569652168286,0.000901384309977124,0.00189191671215814,0.00260046101387607,0.00345688385936155,0.00938729174010569,0,"0.5-1mm","predicted C1.T7.H9_S2"
"145","seq_3_Calanoida.Clausocalanus furcatus.1a08b",1,1.65974796410891e-05,0.000195650187721845,0.000651539397306558,0.00250534365589649,0.00210870251369108,0.016306552704792,0,"0.5-1mm","predicted C1.T7.H9_S2"
"146","seq_19_Calanoida..58aec",1,8.62487256796025e-06,0.000312035398683222,0.00101991888530704,0.00180897050086695,0.00241322892846486,0.00803470770503387,0,"0.5-1mm","predicted C1.T7.H9_S2"
"147","seq_9_Calanoida.Metridia.32c74",1,2.05533195185013e-05,0.000418116781965846,0.00105753501965531,0.0016704665226277,0.00220577022676482,0.00681936093945735,0,"0.5-1mm","predicted C1.T7.H9_S2"
"148","seq_35_Calanoida.Neocalanus cristatus.e396f",1,5.69714363295188e-06,0.000145582339004385,0.000434664531951709,0.000900944818042278,0.00107030554494743,0.00464904167615626,0,"0.5-1mm","predicted C1.T7.H9_S2"
"149","seq_6_Calanoida.Eucalanus californicus.247f0",1,5.38175457174392e-06,0.000150464882270408,0.000457591945411305,0.000880743428717359,0.00110832947722552,0.00419993290611813,0,"0.5-1mm","predicted C1.T7.H9_S2"
"150","seq_13_Euphausiacea..3907c",1,1.18510188921956e-06,3.39674029665214e-05,0.000137949218712812,0.000656442929606999,0.000483922318512012,0.00443921109089205,0,"0.5-1mm","predicted C1.T7.H9_S2"
"151","seq_37_Calanoida..ff62c",1,5.28410432627204e-06,0.000120881142741162,0.000336378635278597,0.000598171707299716,0.000754685255776759,0.00279277788119232,0,"0.5-1mm","predicted C1.T7.H9_S2"
"152","seq_24_Calanoida.Neocalanus cristatus.77615",1,1.44206803699142e-06,6.33471978580572e-05,0.000226944944057644,0.000543530778202778,0.000618896605126449,0.00301744209649709,0,"0.5-1mm","predicted C1.T7.H9_S2"
"153","seq_10_Calanoida.Calanus helgolandicus.341d3",1,1.16390917994716e-06,3.88768112041042e-05,0.000147800784118307,0.000441558174509931,0.000452149954115006,0.00259983015316795,0,"0.5-1mm","predicted C1.T7.H9_S2"
"154","seq_26_Calanoida.Calanus helgolandicus.894f7",1,3.95094636135135e-06,5.72599096076876e-05,0.00015884856804915,0.000370716875800926,0.00041787215309426,0.00198158220128549,0,"0.5-1mm","predicted C1.T7.H9_S2"
"155","seq_18_Calanoida..562a6",1,2.84296705750172e-06,5.65201608728514e-05,0.000164797949352037,0.000333376766141012,0.000391439794539301,0.00170486299212214,0,"0.5-1mm","predicted C1.T7.H9_S2"
"156","seq_33_Calanoida..e01f9",1,5.07870915572426e-07,1.74829115453056e-05,5.99901159373942e-05,0.000136462949408535,0.000161273144228368,0.000726102283745631,0,"0.5-1mm","predicted C1.T7.H9_S2"
"157","seq_39_.NA.other",NA,NA,NA,NA,0.5,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"158","seq_39_.NA.other",NA,NA,NA,NA,0.5,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"159","seq_16_Calanoida.Calanus helgolandicus.50ae1",NA,NA,NA,NA,0.16497867803838,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"160","seq_16_Calanoida.Calanus helgolandicus.50ae1",NA,NA,NA,NA,0.123513187381486,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"161","seq_23_Calanoida.Calanus helgolandicus.6e6b2",NA,NA,NA,NA,0.0860874200426439,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"162","seq_30_Calanoida.Metridia pacifica.b0c15",NA,NA,NA,NA,0.0778251599147122,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"163","seq_23_Calanoida.Calanus helgolandicus.6e6b2",NA,NA,NA,NA,0.0749008791587657,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"164","seq_30_Calanoida.Metridia pacifica.b0c15",NA,NA,NA,NA,0.0524909498362351,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"165","seq_11_Calanoida.Metridia pacifica.3855b",NA,NA,NA,NA,0.0445095948827292,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"166","seq_8_Euphausiacea..2f9a3",NA,NA,NA,NA,0.0423773987206823,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"167","seq_11_Calanoida.Metridia pacifica.3855b",NA,NA,NA,NA,0.0410274090674022,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"168","seq_34_Calanoida.Metridia pacifica.e1993",NA,NA,NA,NA,0.0326380509107625,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"169","seq_20_Calanoida.Calanus.5c28f",NA,NA,NA,NA,0.0310865942653565,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
