"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"22","Eucalanidae",NA,NA,NA,NA,0.00222787316875577,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"23","Eucalanidae",NA,NA,NA,NA,0.00119966409405367,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"24","Salpidae",NA,NA,NA,NA,0.000159955212540489,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"25","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"26","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"27","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"28","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"29","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"30","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"31","Eucalanidae",1,0.0102998611863406,0.11111600729944,0.306704813167513,0.365853522901435,0.589598185283089,0.933110079322247,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"32","Oithonidae",1,0.0165564225216026,0.117427440042429,0.254905319499432,0.307766727798869,0.457894422601076,0.829457239077116,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"33","Metridinidae",1,0.00112887828004952,0.0180109761811192,0.0609318772030364,0.115336417234079,0.158988910484373,0.530268776007297,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"34","Paracalanidae",1,0.00318007054440323,0.0251462221950008,0.0533398794611302,0.076102275883552,0.101594440906855,0.278979067359148,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"35","Calanidae",1,0.00118653132260429,0.0109030727433246,0.0291698474359464,0.0491743867396052,0.0645807327967996,0.216705697837497,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"36","Euphausiidae",1,0.00152149282059808,0.00999453046508147,0.0238329695526088,0.0408742517760679,0.0503656032980303,0.188611287210614,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"37","other",1,0.00193520462871089,0.00978904900613876,0.0198256762628987,0.0280354853530844,0.0368381101401222,0.101371354629794,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"38","Rhincalanidae",1,6.33674166159302e-06,0.000197266476349634,0.00107003655496404,0.00988171730568039,0.00522191866475672,0.0798731974129459,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"39","Clausocalanidae",1,6.213040203125e-05,0.000783458772887985,0.00217738331034988,0.00404209241112471,0.00509474706837144,0.0185517867539939,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"40","Salpidae",1,9.53006016478583e-05,0.000661677870708437,0.00156260840502354,0.00293312259650205,0.00336063093381177,0.0140464461095093,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"41","Metridinidae",NA,NA,NA,NA,0.8931666538845,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"42","Metridinidae",NA,NA,NA,NA,0.857658647619795,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"43","Calanidae",NA,NA,NA,NA,0.072995565323182,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"44","Calanidae",NA,NA,NA,NA,0.0511542296188358,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"45","Euphausiidae",NA,NA,NA,NA,0.0229582826419685,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"46","Paracalanidae",NA,NA,NA,NA,0.0211922609002786,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"47","Euphausiidae",NA,NA,NA,NA,0.0174860035278779,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"48","Paracalanidae",NA,NA,NA,NA,0.0147250556024235,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"49","Clausocalanidae",NA,NA,NA,NA,0.0120089478434912,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"50","Clausocalanidae",NA,NA,NA,NA,0.0119641076769691,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"51","other",NA,NA,NA,NA,0.00714257682194576,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"52","other",NA,NA,NA,NA,0.00452488687782805,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"53","Oithonidae",NA,NA,NA,NA,0.00398803589232303,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"54","Oithonidae",NA,NA,NA,NA,0.0036497782661591,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"55","Rhincalanidae",NA,NA,NA,NA,0.00299102691924227,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"56","Rhincalanidae",NA,NA,NA,NA,0.00239394058317962,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"57","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"58","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"59","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"60","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"61","Oithonidae",1,0.0278012593926444,0.220677909558855,0.457540970448312,0.468338956337662,0.708432234948932,0.943988470515636,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"62","Metridinidae",1,0.0110571277934986,0.111728304995214,0.279386344148204,0.326704516273558,0.511175230233167,0.837774222592161,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"63","Eucalanidae",1,2.63013595466229e-06,0.000171808638906224,0.00158679311152947,0.0453095587493711,0.0155096977049768,0.554023860400993,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"64","Calanidae",1,0.00160198028364233,0.0120769320256989,0.0275905132807046,0.0418282621884179,0.0545950903923401,0.1695640637534,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"65","Paracalanidae",1,0.00346017005354357,0.0156666166193465,0.0294243711365837,0.040542815750792,0.0523667200351294,0.140605124116508,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"66","Euphausiidae",1,0.00101656196993348,0.00653970916301634,0.0158291214863593,0.0304585787213708,0.0355862977730659,0.151180976398069,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"67","other",1,0.0012097212852447,0.00605245257532125,0.0124434323260833,0.0205881153319052,0.0255142397665163,0.0856010859584612,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"68","Rhincalanidae",1,1.41983519692286e-05,0.000440224909190734,0.00211740623515881,0.0141360792748582,0.00903540981729582,0.110851312815306,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"69","Clausocalanidae",1,0.000391279527199673,0.00274326549325029,0.00573841037667425,0.00854094681981093,0.0108679700641375,0.0333068968941271,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"70","Salpidae",1,1.68921848618939e-06,4.12047415450788e-05,0.000218750117505055,0.00355217055225427,0.00118473874111026,0.0263089720431486,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"71","Metridinidae",NA,NA,NA,NA,0.822061610182282,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"72","Metridinidae",NA,NA,NA,NA,0.813950969419071,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"73","Metridinidae",NA,NA,NA,NA,0.745752045311517,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"74","Calanidae",NA,NA,NA,NA,0.105726872246696,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"75","Paracalanidae",NA,NA,NA,NA,0.0868470736312146,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"76","Calanidae",NA,NA,NA,NA,0.0831497996172871,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"77","Calanidae",NA,NA,NA,NA,0.0817164992537689,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"78","Paracalanidae",NA,NA,NA,NA,0.0572625194064339,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"79","Paracalanidae",NA,NA,NA,NA,0.0524709472942834,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"80","Euphausiidae",NA,NA,NA,NA,0.0302076777847703,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"81","Euphausiidae",NA,NA,NA,NA,0.0194605913997906,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"82","Clausocalanidae",NA,NA,NA,NA,0.0164841614542284,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"83","Euphausiidae",NA,NA,NA,NA,0.0162158536380863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"84","Clausocalanidae",NA,NA,NA,NA,0.0155233899727292,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"85","Clausocalanidae",NA,NA,NA,NA,0.0145503123081922,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"86","other",NA,NA,NA,NA,0.00860079714705265,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"87","other",NA,NA,NA,NA,0.00740152363071813,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"88","Oithonidae",NA,NA,NA,NA,0.00734214390602056,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"89","Oithonidae",NA,NA,NA,NA,0.00622138748679422,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"90","other",NA,NA,NA,NA,0.00452769439739741,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"91","Oithonidae",NA,NA,NA,NA,0.00404375925190454,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"92","Rhincalanidae",NA,NA,NA,NA,0.000301846293159828,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"93","Eucalanidae",NA,NA,NA,NA,0.000180524966602881,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"94","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"95","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"96","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"97","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"98","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"99","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"100","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"101","Oithonidae",1,0.0457931984513239,0.264454559890022,0.476197394087554,0.477688500476622,0.684607531399627,0.924986681199982,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"102","Metridinidae",1,0.0062092771182063,0.0650264889031334,0.172066637393559,0.238650782014077,0.367624749589258,0.75258055094871,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"103","Paracalanidae",1,0.0103891705796026,0.0424225412672479,0.0768206986560079,0.0984075359953667,0.129409233377172,0.312716166464515,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"104","Eucalanidae",1,0.000571767315699761,0.00836016372274577,0.0296709395205566,0.0912936552892871,0.101007504071317,0.570751326128114,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"105","Calanidae",1,0.00161098577579469,0.0121326712542634,0.0289190139757648,0.0454260659735072,0.0594674158617469,0.18541843978844,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"106","Euphausiidae",1,0.000822852861577203,0.00502038645566035,0.0118682013799373,0.0220982829238576,0.0260574995370667,0.107925163080483,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"107","other",1,0.00105452395260297,0.00515833695356289,0.0105554493036612,0.0160013995107486,0.0206382110977801,0.0621389148027892,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"108","Clausocalanidae",1,0.000330000658031245,0.00244677128344263,0.00538234895063179,0.00835866271466867,0.0107689202937934,0.0336594224033179,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"109","Salpidae",1,9.69773949264759e-07,2.16823934755097e-05,0.000103819921579582,0.00121852205290865,0.000474539699015033,0.00794091002242361,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"110","Rhincalanidae",1,5.29100470350593e-07,1.70597439178193e-05,8.67886990686566e-05,0.000856593048956766,0.000409544329168987,0.00601365547203466,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"111","Metridinidae",NA,NA,NA,NA,0.449113175675676,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"112","Metridinidae",NA,NA,NA,NA,0.443371422793002,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"113","Metridinidae",NA,NA,NA,NA,0.405012531328321,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"114","Clausocalanidae",NA,NA,NA,NA,0.375158361486487,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"115","Clausocalanidae",NA,NA,NA,NA,0.355889724310777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"116","Clausocalanidae",NA,NA,NA,NA,0.301092122560421,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"117","Calanidae",NA,NA,NA,NA,0.115538847117794,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"118","Calanidae",NA,NA,NA,NA,0.107240368085752,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"119","Calanidae",NA,NA,NA,NA,0.0796030405405405,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"120","Euphausiidae",NA,NA,NA,NA,0.0646678127212054,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"121","Euphausiidae",NA,NA,NA,NA,0.0565878378378378,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"122","Euphausiidae",NA,NA,NA,NA,0.056140350877193,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"123","other",NA,NA,NA,NA,0.0471989078774396,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"124","Paracalanidae",NA,NA,NA,NA,0.03734335839599,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"125","Paracalanidae",NA,NA,NA,NA,0.0327636768126201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"126","other",NA,NA,NA,NA,0.0284522804054054,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"127","other",NA,NA,NA,NA,0.0255639097744361,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"128","Paracalanidae",NA,NA,NA,NA,0.0110853040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"129","Oithonidae",NA,NA,NA,NA,0.00451127819548872,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"130","Oithonidae",NA,NA,NA,NA,0.00366568914956012,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"131","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"132","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"133","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"134","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"135","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"136","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"137","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"138","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"139","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"140","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"141","Oithonidae",1,0.0130805260000786,0.0904198460903561,0.21061164799086,0.273110357883939,0.404453129931228,0.814962223207169,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"142","Clausocalanidae",1,0.0212837449120779,0.1047732143163,0.185116247235057,0.213955164552065,0.295642818742193,0.557548628716361,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"143","Metridinidae",1,0.00985541633232842,0.0649083849399257,0.133577451190397,0.17072179949745,0.242676070035233,0.526992089060612,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"144","other",1,0.0113514309247571,0.0438332772864381,0.0825889573370577,0.109924955387153,0.147806074137938,0.364808700771162,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"145","Euphausiidae",1,0.00480419456012405,0.0236345433395373,0.0515514813314572,0.0824467964005864,0.104496083147421,0.343386435084524,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"146","Calanidae",1,0.00485474692343495,0.0239567170073673,0.0471018721080916,0.0648522141600279,0.0851234643101803,0.229338159276828,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"147","Paracalanidae",1,0.00736057371682069,0.0247772869671049,0.0430971297784051,0.0557686171030454,0.0722294517355028,0.176029744388749,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"148","Eucalanidae",1,4.02545246716884e-06,0.000204385043877461,0.00135204024703525,0.026895360184963,0.00950715865145429,0.291056548880291,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"149","Salpidae",1,2.18520970996363e-06,3.91957453913219e-05,0.000190790309996199,0.00204191693116684,0.000875142018316057,0.0149521601832966,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"150","Rhincalanidae",1,1.53540528977609e-09,1.41646225335577e-07,1.41158243824168e-06,0.000282817899603338,1.32211755453938e-05,0.000944798107330195,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"151","Metridinidae",NA,NA,NA,NA,0.552859618717504,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"152","Metridinidae",NA,NA,NA,NA,0.435385664245245,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"153","Metridinidae",NA,NA,NA,NA,0.426864156515319,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"154","Clausocalanidae",NA,NA,NA,NA,0.393539741871782,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"155","Clausocalanidae",NA,NA,NA,NA,0.351282761166482,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"156","Clausocalanidae",NA,NA,NA,NA,0.324601164289206,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"157","other",NA,NA,NA,NA,0.0857788851974898,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"158","Paracalanidae",NA,NA,NA,NA,0.0792266519010705,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"159","other",NA,NA,NA,NA,0.0712791217058091,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"160","Paracalanidae",NA,NA,NA,NA,0.0563274325880998,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"161","other",NA,NA,NA,NA,0.0514153668399769,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"162","Calanidae",NA,NA,NA,NA,0.0301959738701506,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"163","Paracalanidae",NA,NA,NA,NA,0.0253743945251744,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"164","Calanidae",NA,NA,NA,NA,0.0251476559616094,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"165","Calanidae",NA,NA,NA,NA,0.0224510426217176,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"166","Oithonidae",NA,NA,NA,NA,0.0171650055370986,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"167","Euphausiidae",NA,NA,NA,NA,0.0135197489848653,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"168","Euphausiidae",NA,NA,NA,NA,0.013188518231187,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"169","Euphausiidae",NA,NA,NA,NA,0.00935430831444696,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"170","Oithonidae",NA,NA,NA,NA,0.00749935350400828,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"171","Oithonidae",NA,NA,NA,NA,0.0039994667377683,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"172","Rhincalanidae",NA,NA,NA,NA,0.00195529484957561,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"173","Eucalanidae",NA,NA,NA,NA,0.00101513473606497,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"174","Eucalanidae",NA,NA,NA,NA,0.000329125232150833,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"175","Eucalanidae",NA,NA,NA,NA,0.000244411856196952,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"176","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"177","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"178","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"179","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"180","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"181","Oithonidae",1,0.0377126608952414,0.200949186259585,0.380714058000797,0.407772362884915,0.598715146378885,0.888766395574377,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"182","Eucalanidae",1,0.00354392227271528,0.0411777966631214,0.12773832868101,0.219123991547593,0.326870155188085,0.827060051616994,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"183","Clausocalanidae",1,0.00345450371410769,0.0309452386361835,0.07880758114086,0.115556533211161,0.163127003114484,0.418443835853372,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"184","Metridinidae",1,0.00166166616484583,0.019401964106299,0.0582801286052023,0.102807478128906,0.142016367219039,0.443366158146947,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"185","other",1,0.0070262471160552,0.034069896197296,0.0669122942105445,0.0889677898931433,0.1212550733532,0.294708763035113,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"186","Paracalanidae",1,0.00352759441126797,0.0180744455553031,0.0348868000038872,0.0482232595072226,0.0627719064727533,0.17049015466944,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"187","Calanidae",1,0.000249360738398501,0.00199566130031422,0.00486599615844257,0.00847920634659924,0.0105979069709885,0.0378061327205752,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"188","Euphausiidae",1,0.000278180267246764,0.00172195352543868,0.00396077057665194,0.0074885942926138,0.00856957624910101,0.037477070373788,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"189","Rhincalanidae",1,6.02365496438303e-07,1.82142686269782e-05,9.9453445565246e-05,0.00107236631223912,0.000468239142964467,0.0075355080388965,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"190","Salpidae",1,8.01635659363829e-07,1.32304421962653e-05,5.6539983876871e-05,0.000508417875605999,0.000239967052453054,0.00389142931122086,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"191","Metridinidae",NA,NA,NA,NA,0.953179583387243,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"192","Metridinidae",NA,NA,NA,NA,0.867556978091717,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"193","Metridinidae",NA,NA,NA,NA,0.845144752714113,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"194","Clausocalanidae",NA,NA,NA,NA,0.0579010856453559,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"195","Calanidae",NA,NA,NA,NA,0.0574487334137515,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
