"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"19","other",NA,NA,NA,NA,0.00295886357721127,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"20","Eucalanidae",NA,NA,NA,NA,0.00231114016248016,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"21","other",NA,NA,NA,NA,0.0015407601083201,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"22","Eucalanidae",NA,NA,NA,NA,0.00123285982383803,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"23","Salpidae",NA,NA,NA,NA,0.000164381309845071,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"24","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"25","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"26","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"27","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"28","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"29","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"30","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"31","Eucalanidae",1,0.0410365803793009,0.137315081589683,0.224582623795618,0.249940349421985,0.337608838159698,0.602270627906226,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"32","other",1,0.00505772791856498,0.0394533246871169,0.101060350115742,0.161083066973412,0.223877980948523,0.635564881618846,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"33","Rhincalanidae",1,0.00580637689825738,0.0419049194459083,0.099387797353691,0.1455838016268,0.202518706955563,0.539362553186646,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"34","Oithonidae",1,0.0165751856975918,0.0570071618314089,0.0950862952737218,0.113409780025051,0.150989383890766,0.312936313518333,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"35","Salpidae",1,0.010890913981812,0.0415391176521735,0.0737377660084589,0.0952664952233299,0.126264768048141,0.301429500173973,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"36","Paracalanidae",1,0.0132933893597322,0.0445711642026255,0.0711589895464602,0.080333471409631,0.106712226375764,0.200769500666897,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"37","Euphausiidae",1,0.0172949298321073,0.0472804286621697,0.0698626297260329,0.0766894212604072,0.0982347095792571,0.174870226915835,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"38","Calanidae",1,0.00779439625001845,0.0271008041776512,0.0425638761596061,0.046466153736353,0.060982532401841,0.108578106026596,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"39","Metridinidae",1,0.00300619491217594,0.0127255509771173,0.0222359759251071,0.026452298804198,0.0354657812297107,0.0759417403790501,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"40","Clausocalanidae",1,0.000591490858749989,0.00224935319624225,0.00392800225788144,0.00477516151883293,0.00627813387376804,0.0143806038876314,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"41","Metridinidae",NA,NA,NA,NA,0.897226502311248,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"42","Metridinidae",NA,NA,NA,NA,0.863760325678827,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"43","Calanidae",NA,NA,NA,NA,0.0735148808347496,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"44","Calanidae",NA,NA,NA,NA,0.051386748844376,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"45","Euphausiidae",NA,NA,NA,NA,0.0231216157464132,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"46","Paracalanidae",NA,NA,NA,NA,0.021343029919766,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"47","Euphausiidae",NA,NA,NA,NA,0.0175654853620955,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"48","Paracalanidae",NA,NA,NA,NA,0.0147919876733436,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"49","Clausocalanidae",NA,NA,NA,NA,0.0120943836212007,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"50","Clausocalanidae",NA,NA,NA,NA,0.0120184899845917,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"51","Oithonidae",NA,NA,NA,NA,0.00400616332819723,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"52","Oithonidae",NA,NA,NA,NA,0.00367574404173748,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"53","Rhincalanidae",NA,NA,NA,NA,0.00300462249614792,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"54","Rhincalanidae",NA,NA,NA,NA,0.00241097189834394,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"55","other",NA,NA,NA,NA,7.90482589620964e-05,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"56","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"57","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"58","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"59","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"60","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"61","Rhincalanidae",1,0.0279292307648153,0.130087991397756,0.247930871378795,0.29144454356674,0.413612088839067,0.762787664979304,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"62","Oithonidae",1,0.0356617388232967,0.13135668438508,0.217125301747059,0.239170710129216,0.325033758355678,0.565532494327978,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"63","Metridinidae",1,0.0348358095377942,0.0823721928696426,0.11921899229136,0.129283423069637,0.165930191373323,0.280942743740052,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"64","Salpidae",1,0.00332504027039828,0.0181808487361652,0.0415419879466064,0.0764591556119094,0.095111343080957,0.354111813458405,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"65","Euphausiidae",1,0.0177580675335119,0.0426349771983635,0.0635841179693874,0.071125209752542,0.0903479663782735,0.170642113302471,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"66","Paracalanidae",1,0.0122274315690361,0.0377445317760121,0.056657252127924,0.0616238008120017,0.0798579128151795,0.141490155814765,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"67","Calanidae",1,0.017440803818569,0.0380865861864961,0.0523871090529959,0.0558708766272344,0.0695169711191319,0.114471320906167,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"68","other",1,0.000154969052880676,0.00214899647868064,0.00790062017207153,0.0357283036594456,0.0295397369537387,0.272106263493635,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"69","Eucalanidae",1,0.00043365275046782,0.00322939036048563,0.00891058326066842,0.0225701306701877,0.0238157875323949,0.133018182494488,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"70","Clausocalanidae",1,0.0035866304166571,0.00966990915003363,0.0146621934369257,0.0167238461010852,0.021347830781473,0.0421560181111084,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"71","Metridinidae",NA,NA,NA,NA,0.82580058285464,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"72","Metridinidae",NA,NA,NA,NA,0.819602995710027,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"73","Metridinidae",NA,NA,NA,NA,0.752221752010157,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"74","Calanidae",NA,NA,NA,NA,0.106644096487516,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"75","Paracalanidae",NA,NA,NA,NA,0.0876005078290309,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"76","Calanidae",NA,NA,NA,NA,0.0837271867956082,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"77","Calanidae",NA,NA,NA,NA,0.0820881693984468,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"78","Paracalanidae",NA,NA,NA,NA,0.057660146877045,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"79","Paracalanidae",NA,NA,NA,NA,0.0527096002560518,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"80","Euphausiidae",NA,NA,NA,NA,0.030469741853576,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"81","Euphausiidae",NA,NA,NA,NA,0.0195957245691849,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"82","Clausocalanidae",NA,NA,NA,NA,0.016559136162256,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"83","Euphausiidae",NA,NA,NA,NA,0.0162896080049863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"84","Clausocalanidae",NA,NA,NA,NA,0.0156580617858654,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"85","Clausocalanidae",NA,NA,NA,NA,0.0146513487966262,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"86","Oithonidae",NA,NA,NA,NA,0.00740584003385527,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"87","Oithonidae",NA,NA,NA,NA,0.0062496841466907,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"88","Oithonidae",NA,NA,NA,NA,0.00407183887151894,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"89","other",NA,NA,NA,NA,0.000508979858939868,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"90","Rhincalanidae",NA,NA,NA,NA,0.00030321917692839,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"91","Eucalanidae",NA,NA,NA,NA,0.000181778521049953,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"92","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"93","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"94","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"95","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"96","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"97","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"98","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"99","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"100","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"101","Oithonidae",1,0.111938501001196,0.232995918732932,0.312584307331855,0.324759016181862,0.406699063299455,0.603332925567115,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"102","Paracalanidae",1,0.0841443214701636,0.152222754551243,0.193756686040314,0.199059453977543,0.240302582561392,0.347560840429115,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"103","Metridinidae",1,0.029713733671467,0.0757849552253012,0.109879059791671,0.120406625060946,0.154215928486237,0.268157121389887,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"104","Calanidae",1,0.024016260135437,0.0540750580912831,0.0767073831307541,0.0832776311812247,0.105706273518826,0.177711174862835,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"105","Euphausiidae",1,0.0225780096157778,0.0475140250034238,0.0670024969401858,0.0738705870835021,0.0920195583349638,0.16597319103361,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"106","Eucalanidae",1,0.0044893727075659,0.0206591821402776,0.0422639582736524,0.0652786743625543,0.0824868554226953,0.26708025950009,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"107","other",1,0.000805005659459214,0.0064321473413869,0.0189795898612454,0.0491788455195191,0.0524725557731721,0.294068589052649,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"108","Salpidae",1,0.00205277326912249,0.0100017094725375,0.0229046816508436,0.0422297755630985,0.0509520547260317,0.202550246005998,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"109","Rhincalanidae",1,0.000894127422210387,0.00502344050482666,0.0113165019102063,0.0210807938988885,0.0245175039860951,0.105970599864042,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"110","Clausocalanidae",1,0.00567731695261436,0.0130062855393668,0.0187231361416003,0.020858597170862,0.0262951484964978,0.0482481629520832,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"111","Metridinidae",NA,NA,NA,NA,0.458569747679435,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"112","Metridinidae",NA,NA,NA,NA,0.458059653278777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"113","Metridinidae",NA,NA,NA,NA,0.413404962906114,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"114","Clausocalanidae",NA,NA,NA,NA,0.382631635619683,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"115","Clausocalanidae",NA,NA,NA,NA,0.36326426195958,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"116","Clausocalanidae",NA,NA,NA,NA,0.311413256634854,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"117","Calanidae",NA,NA,NA,NA,0.117932975185469,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"118","Calanidae",NA,NA,NA,NA,0.11091645966793,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"119","Calanidae",NA,NA,NA,NA,0.0811887584795951,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"120","Euphausiidae",NA,NA,NA,NA,0.0668845600732122,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"121","Euphausiidae",NA,NA,NA,NA,0.0577150856035318,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"122","Euphausiidae",NA,NA,NA,NA,0.0573036582246099,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"123","Paracalanidae",NA,NA,NA,NA,0.0381171655154771,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"124","Paracalanidae",NA,NA,NA,NA,0.033886782585959,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"125","other",NA,NA,NA,NA,0.014537848084717,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"126","Paracalanidae",NA,NA,NA,NA,0.0113061268439754,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"127","other",NA,NA,NA,NA,0.00909874017443739,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"128","other",NA,NA,NA,NA,0.00537221795855718,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"129","Oithonidae",NA,NA,NA,NA,0.00460475825019187,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"130","Oithonidae",NA,NA,NA,NA,0.00379134527389201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"131","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"132","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"133","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"134","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"135","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"136","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"137","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"138","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"139","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"140","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"141","other",1,0.0820002613528335,0.419871756079005,0.671465592774159,0.624254000331109,0.85506608116741,0.979240359739378,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"142","Clausocalanidae",1,0.00621183358010312,0.0518284474391646,0.12629232850308,0.159537705108598,0.237016672234795,0.481776153043741,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"143","Euphausiidae",1,0.00399823227909417,0.02613608852479,0.0557170014735168,0.0708837711029158,0.0998263228474116,0.220889873836164,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"144","Oithonidae",1,0.0017350604512932,0.0123123337320263,0.0270197504375598,0.0375229125901403,0.0508800828160273,0.134238986186514,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"145","Calanidae",1,0.00148840355259907,0.0114225389864951,0.0262897731143186,0.0347356922025395,0.049519544731545,0.113337608847091,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"146","Paracalanidae",1,0.00139697797246868,0.010327300872743,0.0232275593031612,0.0284130002499352,0.0406256773278799,0.0850628121467612,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"147","Metridinidae",1,0.000774554570862332,0.00747116777100978,0.0186886605315392,0.0261685989105432,0.0377703520876124,0.0909397502011823,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"148","Salpidae",1,9.05383403090932e-05,0.00110991612980896,0.00372991517349969,0.0124857579744303,0.0116662449329242,0.0832429624873066,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"149","Eucalanidae",1,0.000173295223251233,0.000988694011193542,0.00232706448742197,0.00470518510750644,0.00529865821625843,0.0240864666228408,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"150","Rhincalanidae",1,3.57459185362881e-06,6.57032846091184e-05,0.000271705204211003,0.0012933764222822,0.000979109511091091,0.00857052783024762,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"151","Metridinidae",NA,NA,NA,NA,0.58048712206047,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"152","Metridinidae",NA,NA,NA,NA,0.46066213964132,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"153","Metridinidae",NA,NA,NA,NA,0.451664876476907,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"154","Clausocalanidae",NA,NA,NA,NA,0.416386836803224,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"155","Clausocalanidae",NA,NA,NA,NA,0.371692217556879,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"156","Clausocalanidae",NA,NA,NA,NA,0.340822135125047,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"157","Paracalanidae",NA,NA,NA,NA,0.083829704130456,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"158","Paracalanidae",NA,NA,NA,NA,0.0595975424719548,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"159","other",NA,NA,NA,NA,0.0326628258959086,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"160","Calanidae",NA,NA,NA,NA,0.0317049272116461,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"161","Paracalanidae",NA,NA,NA,NA,0.0266424038820455,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"162","Calanidae",NA,NA,NA,NA,0.0266087296162484,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"163","Calanidae",NA,NA,NA,NA,0.023754446185608,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"164","Oithonidae",NA,NA,NA,NA,0.0181622888389806,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"165","other",NA,NA,NA,NA,0.0173618884162873,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"166","Euphausiidae",NA,NA,NA,NA,0.0143052436285519,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"167","Euphausiidae",NA,NA,NA,NA,0.0139541825236923,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"168","Euphausiidae",NA,NA,NA,NA,0.0098217618514371,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"169","Oithonidae",NA,NA,NA,NA,0.00793473123896227,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"170","Oithonidae",NA,NA,NA,NA,0.0041993281075028,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"171","other",NA,NA,NA,NA,0.0040126913027249,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"172","Rhincalanidae",NA,NA,NA,NA,0.00205300485255692,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"173","Eucalanidae",NA,NA,NA,NA,0.00107411385606874,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"174","Eucalanidae",NA,NA,NA,NA,0.000348232718951322,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"175","Eucalanidae",NA,NA,NA,NA,0.000256625606569616,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"176","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"177","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"178","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"179","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"180","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"181","other",1,0.0834527734483674,0.401464494484817,0.637536245082212,0.598059093083402,0.819357971154475,0.963928500406606,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"182","Clausocalanidae",1,0.00424141080753282,0.0354664114610184,0.086685128494617,0.116395204608973,0.16700696277357,0.386687772089646,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"183","Oithonidae",1,0.00567782585723187,0.0403413638428397,0.0884394721195489,0.115554815593281,0.164373500076141,0.366608952254028,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"184","Eucalanidae",1,0.00812564560262129,0.0298159462827141,0.0530453250701759,0.070757437458943,0.0917043550372824,0.234832259956296,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"185","Paracalanidae",1,0.00200736384424163,0.0139580442472281,0.0312105514006045,0.0391083906627017,0.0565395850029586,0.116544129181909,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"186","Metridinidae",1,0.000630237577425302,0.00533502284586481,0.0134240648801241,0.0200502569312589,0.0283030983437697,0.074321951098969,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"187","Rhincalanidae",1,8.41022277433117e-05,0.0012461045477714,0.00426044827749367,0.012606583477915,0.0126651620794118,0.0787484155597182,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"188","Salpidae",1,0.000132414463448695,0.00142790953734706,0.00424231794015308,0.0107459317751086,0.0111386085273588,0.062412353538743,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"189","Euphausiidae",1,0.000579174144253891,0.00360023744833963,0.0077792334022357,0.0102939865087142,0.0142538956561629,0.0340823122553124,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"190","Calanidae",1,0.000264204551359009,0.00200439432496021,0.00456833189376727,0.0064282998997026,0.00912567307514282,0.0221175329857356,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"191","Metridinidae",NA,NA,NA,NA,0.95732895848223,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"192","Metridinidae",NA,NA,NA,NA,0.884577151752724,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"193","Metridinidae",NA,NA,NA,NA,0.862307692307692,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"194","Clausocalanidae",NA,NA,NA,NA,0.0590769230769231,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"195","Calanidae",NA,NA,NA,NA,0.0586153846153846,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"196","Calanidae",NA,NA,NA,NA,0.0491963163718889,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
