"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"29","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"30","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"31","Metridinidae",1,0.210497670331289,0.720332697711572,0.865268735429717,0.795385003059506,0.939740458395742,0.987472837264892,0,"0.5-1mm","predicted C1.T7.H9_S2"
"32","Calanidae",1,0.00254647721930285,0.0151057691733671,0.0344360871110114,0.0580844001888369,0.0748532043482676,0.246352175122035,0,"0.5-1mm","predicted C1.T7.H9_S2"
"33","other",1,0.00276725775440728,0.0145954076270277,0.0315862517001845,0.051201752265482,0.0653147110845966,0.212809495539754,0,"0.5-1mm","predicted C1.T7.H9_S2"
"34","Rhincalanidae",1,9.93139185407952e-05,0.00148716774319481,0.00558445318412959,0.0237712669085256,0.0191183178778402,0.179655760500632,0,"0.5-1mm","predicted C1.T7.H9_S2"
"35","Oithonidae",1,1.39497733828579e-07,1.82844646532094e-05,0.000235364863657657,0.0204990708027094,0.00283297090437797,0.22696606399497,0,"0.5-1mm","predicted C1.T7.H9_S2"
"36","Salpidae",1,3.03565304270858e-08,6.01519062464762e-06,9.8462999224147e-05,0.0174786786811604,0.00150044399302803,0.191432718859642,0,"0.5-1mm","predicted C1.T7.H9_S2"
"37","Euphausiidae",1,4.32894434050743e-06,0.00014047778034662,0.00086315453409179,0.0127965876037612,0.00455890899962294,0.104947928344347,0,"0.5-1mm","predicted C1.T7.H9_S2"
"38","Eucalanidae",1,2.21942767186963e-06,9.57448973773758e-05,0.000604564103010031,0.0127291473261253,0.00404092991418811,0.106929898915221,0,"0.5-1mm","predicted C1.T7.H9_S2"
"39","Paracalanidae",1,1.45397476703041e-09,4.92761107204596e-07,9.40866949630532e-06,0.0067917593285037,0.000190385301471164,0.0472130093637582,0,"0.5-1mm","predicted C1.T7.H9_S2"
"40","Clausocalanidae",1,3.90588218839233e-09,5.10643928448902e-07,5.74263785926044e-06,0.00126233383538956,6.51386375517103e-05,0.00583530014956207,0,"0.5-1mm","predicted C1.T7.H9_S2"
"41","Calanidae",NA,NA,NA,NA,0.570300157977883,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"42","Calanidae",NA,NA,NA,NA,0.538609932205258,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"43","Metridinidae",NA,NA,NA,NA,0.37364272722262,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"44","Metridinidae",NA,NA,NA,NA,0.333859926276988,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"45","Euphausiidae",NA,NA,NA,NA,0.0837282780410742,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"46","other",NA,NA,NA,NA,0.0354957834977677,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"47","Euphausiidae",NA,NA,NA,NA,0.0318028991897702,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"48","Rhincalanidae",NA,NA,NA,NA,0.0202281871796285,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"49","other",NA,NA,NA,NA,0.0121116377040548,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"50","Eucalanidae",NA,NA,NA,NA,0.000220470704955079,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"51","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"52","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"53","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"54","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"55","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"56","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"57","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"58","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"59","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"60","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"61","Calanidae",1,0.0128050574242538,0.126976173633474,0.263403488261873,0.297022940680159,0.436899267356052,0.749593836493125,0,"0.5-1mm","predicted C1.T8.H10_S2"
"62","Metridinidae",1,0.00436618354744223,0.0559318015973765,0.134805597159114,0.193209879200784,0.280638728404533,0.667396753100112,0,"0.5-1mm","predicted C1.T8.H10_S2"
"63","Euphausiidae",1,0.000708964458033332,0.0158262309796503,0.0684188079780921,0.175699991936526,0.25000688253751,0.850965599742318,0,"0.5-1mm","predicted C1.T8.H10_S2"
"64","Eucalanidae",1,0.00393881614607256,0.0342653750437242,0.0909771658059286,0.152467214871296,0.21098893372402,0.636036045570248,0,"0.5-1mm","predicted C1.T8.H10_S2"
"65","other",1,0.00282086508803516,0.0255605950805598,0.0509444635375289,0.0674334536901041,0.0915884434442764,0.22511251320144,0,"0.5-1mm","predicted C1.T8.H10_S2"
"66","Salpidae",1,2.09605807471659e-06,0.000198266382581601,0.0019360511781285,0.0444586688138574,0.0165984830769623,0.521443166207471,0,"0.5-1mm","predicted C1.T8.H10_S2"
"67","Rhincalanidae",1,0.000112036058296151,0.00289178424123389,0.0114089450507811,0.0394647842690008,0.0382150820412503,0.271110498717825,0,"0.5-1mm","predicted C1.T8.H10_S2"
"68","Oithonidae",1,1.5753481035608e-07,2.0167130087566e-05,0.000273894106514957,0.0226251623555986,0.00335213389584323,0.261770635937019,0,"0.5-1mm","predicted C1.T8.H10_S2"
"69","Paracalanidae",1,1.45987738956233e-09,4.87156381056095e-07,9.71438371133773e-06,0.00675018004302912,0.000180367298378207,0.0373871830219312,0,"0.5-1mm","predicted C1.T8.H10_S2"
"70","Clausocalanidae",1,1.38727031673264e-09,2.45553325027878e-07,2.99052234072231e-06,0.000867724139645837,3.49385254109546e-05,0.00361081233689451,0,"0.5-1mm","predicted C1.T8.H10_S2"
"71","Metridinidae",NA,NA,NA,NA,0.695331695331695,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"72","Metridinidae",NA,NA,NA,NA,0.668160944675268,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"73","Metridinidae",NA,NA,NA,NA,0.661488543042554,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"74","Calanidae",NA,NA,NA,NA,0.215413771320278,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"75","Calanidae",NA,NA,NA,NA,0.205445003280122,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"76","Calanidae",NA,NA,NA,NA,0.108478976403505,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"77","Clausocalanidae",NA,NA,NA,NA,0.0826263656452336,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"78","Euphausiidae",NA,NA,NA,NA,0.0726000437349661,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"79","Euphausiidae",NA,NA,NA,NA,0.0717854476540516,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"80","Euphausiidae",NA,NA,NA,NA,0.055583885772565,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"81","other",NA,NA,NA,NA,0.05149792258911,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"82","other",NA,NA,NA,NA,0.0458565439614081,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"83","other",NA,NA,NA,NA,0.0419081173798155,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"84","Paracalanidae",NA,NA,NA,NA,0.00831363095514039,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"85","Rhincalanidae",NA,NA,NA,NA,0.00641293094123283,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"86","Rhincalanidae",NA,NA,NA,NA,0.00419227014299661,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"87","Rhincalanidae",NA,NA,NA,NA,0.00142138639842554,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"88","Eucalanidae",NA,NA,NA,NA,0.000874699322108025,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"89","Clausocalanidae",NA,NA,NA,NA,0.000803997013725378,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"90","Oithonidae",NA,NA,NA,NA,0.000679925208227095,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"91","Eucalanidae",NA,NA,NA,NA,0.00066447236258557,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"92","Eucalanidae",NA,NA,NA,NA,0.00045942686498593,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"93","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"94","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"95","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"96","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"97","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"98","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"99","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"100","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"101","Metridinidae",1,0.00778329689382188,0.081635585494005,0.187881968232701,0.245202168377889,0.362010661832378,0.74872622581207,0,"0.5-1mm","predicted C2.T8.H18_S2"
"102","Eucalanidae",1,0.0114378634069789,0.0830180387775379,0.187486207063871,0.245031695703717,0.359735482247372,0.749688274409481,0,"0.5-1mm","predicted C2.T8.H18_S2"
"103","Euphausiidae",1,0.000603856142567872,0.013712031414002,0.0611743361309514,0.16497287656345,0.220884146001622,0.845759493045468,0,"0.5-1mm","predicted C2.T8.H18_S2"
"104","other",1,0.00555408412217261,0.0355040946693918,0.0736408920513124,0.0983950677191189,0.134385352646509,0.335780448528963,0,"0.5-1mm","predicted C2.T8.H18_S2"
"105","Oithonidae",1,0.00108519167121764,0.0145621078791449,0.0444148188734479,0.0834842650586584,0.111117333238166,0.377117404745247,0,"0.5-1mm","predicted C2.T8.H18_S2"
"106","Calanidae",1,0.00281622046746063,0.0217481610644146,0.0508198969563328,0.0794103401209991,0.103955906240094,0.325645865968172,0,"0.5-1mm","predicted C2.T8.H18_S2"
"107","Clausocalanidae",1,1.75134179334333e-05,0.000809933565164763,0.00474675279326234,0.0328023053280661,0.0244730213571645,0.26882109593925,0,"0.5-1mm","predicted C2.T8.H18_S2"
"108","Paracalanidae",1,3.59487273218695e-05,0.00110075560433824,0.00547571802202468,0.0267338064850231,0.0226873322334656,0.199681117290179,0,"0.5-1mm","predicted C2.T8.H18_S2"
"109","Rhincalanidae",1,5.24388800503444e-05,0.00111782713758421,0.00429466271258991,0.0157829344576413,0.0140877568103544,0.104559175812799,0,"0.5-1mm","predicted C2.T8.H18_S2"
"110","Salpidae",1,4.95104235461546e-07,3.20157775054239e-05,0.000249863302562389,0.00818454018543632,0.00186895495883253,0.0733309556140703,0,"0.5-1mm","predicted C2.T8.H18_S2"
"111","Euphausiidae",NA,NA,NA,NA,0.783210056718299,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"112","Euphausiidae",NA,NA,NA,NA,0.750431169645657,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"113","Euphausiidae",NA,NA,NA,NA,0.599196976854039,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"114","Calanidae",NA,NA,NA,NA,0.233349078885215,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"115","Calanidae",NA,NA,NA,NA,0.160473502665412,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"116","Calanidae",NA,NA,NA,NA,0.142094265149756,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"117","Metridinidae",NA,NA,NA,NA,0.123287671232877,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"118","Metridinidae",NA,NA,NA,NA,0.0566008153026027,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"119","Metridinidae",NA,NA,NA,NA,0.0494212080002654,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"120","other",NA,NA,NA,NA,0.0441662730278696,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"121","other",NA,NA,NA,NA,0.0278692380056444,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"122","other",NA,NA,NA,NA,0.0220902849182394,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"123","Rhincalanidae",NA,NA,NA,NA,0.0046252743806836,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"124","Rhincalanidae",NA,NA,NA,NA,0.00318418521343992,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"125","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"126","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"127","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"128","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"129","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"130","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"131","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"132","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"133","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"134","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"135","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"136","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"137","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"138","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"139","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"140","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"141","Euphausiidae",1,0.0277318157019028,0.380457996667709,0.751997395348686,0.647034993672743,0.93091335515947,0.996298796173228,0,"0.5-1mm","predicted C2.T9.H19_S2"
"142","Calanidae",1,0.000818529690196929,0.0159482463300074,0.0606875886587781,0.114697926589706,0.163694408534575,0.492519352988302,0,"0.5-1mm","predicted C2.T9.H19_S2"
"143","other",1,0.000680573937353975,0.0142838390278974,0.0551391494913879,0.102971069260344,0.151345754572766,0.435064767587531,0,"0.5-1mm","predicted C2.T9.H19_S2"
"144","Metridinidae",1,0.000147849095758004,0.0043321174498798,0.0198029431735975,0.0593536878857714,0.0676419083386207,0.364664272930315,0,"0.5-1mm","predicted C2.T9.H19_S2"
"145","Rhincalanidae",1,1.29394651946014e-05,0.000605667308629144,0.00351165127699762,0.0212982971160947,0.0165222891590636,0.162407185737276,0,"0.5-1mm","predicted C2.T9.H19_S2"
"146","Oithonidae",1,3.3916910060731e-08,7.94969299229036e-06,0.000114378957076808,0.0183061023324315,0.00160374400430868,0.210014836000508,0,"0.5-1mm","predicted C2.T9.H19_S2"
"147","Eucalanidae",1,1.29118844300424e-06,6.80044916159395e-05,0.000518157529232002,0.0152094506311642,0.00388717153923382,0.150722830521884,0,"0.5-1mm","predicted C2.T9.H19_S2"
"148","Salpidae",1,4.38095737932348e-07,3.07192572531825e-05,0.000278311851484846,0.014558224719537,0.00254290347527648,0.14578661382876,0,"0.5-1mm","predicted C2.T9.H19_S2"
"149","Paracalanidae",1,4.62821742597962e-10,2.10451673375231e-07,4.82677613585782e-06,0.00585952841374067,0.000111634280128178,0.0332865819779915,0,"0.5-1mm","predicted C2.T9.H19_S2"
"150","Clausocalanidae",1,1.14666255976901e-09,2.20348252132694e-07,2.74645412185063e-06,0.000710719378468054,3.27946390377596e-05,0.00309690174950249,0,"0.5-1mm","predicted C2.T9.H19_S2"
"151","Metridinidae",NA,NA,NA,NA,0.735485698102521,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"152","Metridinidae",NA,NA,NA,NA,0.691698492462312,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"153","Metridinidae",NA,NA,NA,NA,0.647017212921481,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"154","other",NA,NA,NA,NA,0.116010374911577,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"155","Calanidae",NA,NA,NA,NA,0.113180853572271,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"156","Clausocalanidae",NA,NA,NA,NA,0.111530299457675,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"157","Calanidae",NA,NA,NA,NA,0.109788944723618,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"158","other",NA,NA,NA,NA,0.0976352308128009,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"159","other",NA,NA,NA,NA,0.0965628140703518,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"160","Clausocalanidae",NA,NA,NA,NA,0.094732370433305,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"161","Clausocalanidae",NA,NA,NA,NA,0.0918592964824121,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"162","Calanidae",NA,NA,NA,NA,0.0716510903426791,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"163","Euphausiidae",NA,NA,NA,NA,0.00683417085427136,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"164","Euphausiidae",NA,NA,NA,NA,0.00636642301344023,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"165","Eucalanidae",NA,NA,NA,NA,0.00424428200896015,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"166","Eucalanidae",NA,NA,NA,NA,0.00249246231155779,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"167","Paracalanidae",NA,NA,NA,NA,0.00165055411459561,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"168","Salpidae",NA,NA,NA,NA,0.000763819095477387,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"169","Eucalanidae",NA,NA,NA,NA,0.000495610308694421,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"170","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"171","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"172","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"173","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"174","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"175","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"176","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"177","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"178","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"179","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"180","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"181","Eucalanidae",1,0.00883397767407392,0.143214293503189,0.329936247842226,0.359344379216944,0.55023644806609,0.85235107834438,0,"0.5-1mm","predicted C3.T6.H25_S2"
"182","Clausocalanidae",1,0.00034860417232934,0.0189974287014562,0.106191096161404,0.247752837356544,0.402606433467875,0.943526226425621,0,"0.5-1mm","predicted C3.T6.H25_S2"
"183","Metridinidae",1,0.00289384526199604,0.0366477576482228,0.0964041330522772,0.15078029591278,0.210458756157847,0.595612220848179,0,"0.5-1mm","predicted C3.T6.H25_S2"
"184","other",1,0.00468533219959206,0.0374974651550257,0.0850824109337789,0.122218133628584,0.168566751096667,0.439852311386486,0,"0.5-1mm","predicted C3.T6.H25_S2"
"185","Salpidae",1,5.59510757176656e-05,0.00313839026157811,0.0160434071097883,0.0715955643809854,0.068236712964671,0.520133891108205,0,"0.5-1mm","predicted C3.T6.H25_S2"
"186","Calanidae",1,0.000475988283061073,0.00560882509457714,0.0149715331316778,0.0295134204644035,0.0357308318344934,0.146042273094473,0,"0.5-1mm","predicted C3.T6.H25_S2"
"187","Oithonidae",1,7.26568628645166e-06,0.000176528050875449,0.000862947827468366,0.00783265001277358,0.00383995816288049,0.0616727873204921,0,"0.5-1mm","predicted C3.T6.H25_S2"
"188","Euphausiidae",1,6.55329478962831e-06,0.00017607641963788,0.000812888527675996,0.00631117638081128,0.00341919891013019,0.0479769652841741,0,"0.5-1mm","predicted C3.T6.H25_S2"
"189","Paracalanidae",1,1.18277377604089e-05,0.000357947968693248,0.00143429464472171,0.00458498599977839,0.00453827171092227,0.0284484653305589,0,"0.5-1mm","predicted C3.T6.H25_S2"
"190","Rhincalanidae",1,1.18486987596191e-08,5.33960661732313e-07,3.37912623856924e-06,6.65566463957523e-05,2.01208232378354e-05,0.000485812324944067,0,"0.5-1mm","predicted C3.T6.H25_S2"
"191","Calanidae",NA,NA,NA,NA,0.698679471788715,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"192","Calanidae",NA,NA,NA,NA,0.619714404547345,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"193","Calanidae",NA,NA,NA,NA,0.581018163213098,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"194","other",NA,NA,NA,NA,0.205282112845138,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"195","other",NA,NA,NA,NA,0.19713481708877,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"196","other",NA,NA,NA,NA,0.177457368639956,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"197","Metridinidae",NA,NA,NA,NA,0.146789460220005,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"198","Metridinidae",NA,NA,NA,NA,0.140856786357965,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"199","Metridinidae",NA,NA,NA,NA,0.0960384153661465,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"200","Clausocalanidae",NA,NA,NA,NA,0.0589920695830136,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"201","Clausocalanidae",NA,NA,NA,NA,0.0497712463607376,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"202","Euphausiidae",NA,NA,NA,NA,0.0151957022256332,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"203","Euphausiidae",NA,NA,NA,NA,0.0109524469707473,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"204","Eucalanidae",NA,NA,NA,NA,0.00124774712324969,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
