"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"30","seq_29_Calanoida.Metridia pacifica.e1993",NA,NA,NA,NA,0.0166481687014428,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"31","seq_17_Calanoida.Metridia pacifica.6b976",NA,NA,NA,NA,0.0150467013000996,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"32","seq_17_Calanoida.Metridia pacifica.6b976",NA,NA,NA,NA,0.0137454291167087,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"33","seq_29_Calanoida.Metridia pacifica.e1993",NA,NA,NA,NA,0.0132209612330823,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"34","seq_2_Calanoida.Metridia.10c3d",NA,NA,NA,NA,0.01165371809101,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"35","seq_15_Calanoida.Paracalanus parvus.5d9ee",NA,NA,NA,NA,0.0114397997362117,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"36","seq_2_Calanoida.Metridia.10c3d",NA,NA,NA,NA,0.0104019463585903,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"37","seq_15_Calanoida.Paracalanus parvus.5d9ee",NA,NA,NA,NA,0.00998890122086571,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"38","seq_21_Calanoida.Calanus helgolandicus.78f54",NA,NA,NA,NA,0.00998890122086571,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"39","seq_2_Calanoida.Metridia.10c3d",NA,NA,NA,NA,0.00954213883879303,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"40","seq_9_Euphausiacea..3907c",NA,NA,NA,NA,0.00940755295954348,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"41","seq_15_Calanoida.Paracalanus parvus.5d9ee",NA,NA,NA,NA,0.00925103072507685,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"42","seq_29_Calanoida.Metridia pacifica.e1993",NA,NA,NA,NA,0.00864041344782105,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"43","seq_21_Calanoida.Calanus helgolandicus.78f54",NA,NA,NA,NA,0.00617749185755431,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"44","seq_21_Calanoida.Calanus helgolandicus.78f54",NA,NA,NA,NA,0.00590754796695852,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"45","seq_10_Calanoida.Metridia pacifica.3a466",NA,NA,NA,NA,0.0046327996386999,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"46","seq_25_Calanoida.Metridia pacifica.97d59",NA,NA,NA,NA,0.00453810404860069,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"47","seq_9_Euphausiacea..3907c",NA,NA,NA,NA,0.00378782360396847,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"48","seq_25_Calanoida.Metridia pacifica.97d59",NA,NA,NA,NA,0.00372802885521251,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"49","seq_8_Cyclopoida.Oithona similis.38872",NA,NA,NA,NA,0.00325697827783909,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"50","seq_28_Calanoida..bb435",NA,NA,NA,NA,0.00306855804688972,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"51","seq_28_Calanoida..bb435",NA,NA,NA,NA,0.00292099474075261,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"52","seq_16_Calanoida..6950a",NA,NA,NA,NA,0.00250329735404161,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"53","seq_16_Calanoida..6950a",NA,NA,NA,NA,0.00236010547631882,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"54","seq_26_Calanoida.Pleuromamma.a32d2",NA,NA,NA,NA,0.0021802912438427,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"55","seq_3_Calanoida.Clausocalanus furcatus.1a08b",NA,NA,NA,NA,0.00195149524911846,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"56","seq_8_Cyclopoida.Oithona similis.38872",NA,NA,NA,NA,0.00183563759269241,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"57","seq_26_Calanoida.Pleuromamma.a32d2",NA,NA,NA,NA,0.00179921621188502,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"58","seq_12_Calanoida..5153f",NA,NA,NA,NA,0.00172269925439423,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"59","seq_12_Calanoida..5153f",NA,NA,NA,NA,0.00170452062178581,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"60","seq_1_Calanoida.Pleuromamma.0260b",NA,NA,NA,NA,0.00166886490269441,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"61","seq_1_Calanoida.Pleuromamma.0260b",NA,NA,NA,NA,0.00150784516542591,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"62","seq_31_Calanoida.Clausocalanus furcatus.f8a30",NA,NA,NA,NA,0.00150736184759495,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"63","seq_3_Calanoida.Clausocalanus furcatus.1a08b",NA,NA,NA,NA,0.00120190556664384,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"64","seq_23_Calanoida.Calanus helgolandicus.894f7",NA,NA,NA,NA,0.000917818796346207,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"65","seq_13_Calanoida..562a6",NA,NA,NA,NA,0.000866828863215862,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"66","seq_13_Calanoida..562a6",NA,NA,NA,NA,0.000753680923797475,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"67","seq_31_Calanoida.Clausocalanus furcatus.f8a30",NA,NA,NA,NA,0.00070657478766335,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"68","seq_30_Calanoida.Neocalanus cristatus.e396f",NA,NA,NA,NA,0.000626447749887094,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"69","seq_33_Calanoida.Metridia pacifica.c106e",NA,NA,NA,NA,0.000592177868698016,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"70","seq_30_Calanoida.Neocalanus cristatus.e396f",NA,NA,NA,NA,0.000497967753223332,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"71","seq_18_Calanoida.Calanus helgolandicus.6db8c",NA,NA,NA,NA,0.000400635188881281,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"72","seq_20_Calanoida.Neocalanus cristatus.77615",NA,NA,NA,NA,0.000356929531912414,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"73","seq_22_Calanoida.Pleuromamma borealis.7ed69",NA,NA,NA,NA,0.000305939598782069,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"74","seq_32_Calanoida.Pleuromamma.fa735",NA,NA,NA,NA,0.000254949665651724,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"75","seq_20_Calanoida.Neocalanus cristatus.77615",NA,NA,NA,NA,0.000188420230949369,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"76","seq_1_Calanoida.Pleuromamma.0260b",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"77","seq_3_Calanoida.Clausocalanus furcatus.1a08b",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"78","seq_4_Calanoida.Metridia pacifica.21ed1",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"79","seq_8_Cyclopoida.Oithona similis.38872",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"80","seq_9_Euphausiacea..3907c",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"81","seq_10_Calanoida.Metridia pacifica.3a466",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"82","seq_10_Calanoida.Metridia pacifica.3a466",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"83","seq_12_Calanoida..5153f",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"84","seq_13_Calanoida..562a6",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"85","seq_16_Calanoida..6950a",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"86","seq_17_Calanoida.Metridia pacifica.6b976",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"87","seq_18_Calanoida.Calanus helgolandicus.6db8c",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"88","seq_18_Calanoida.Calanus helgolandicus.6db8c",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"89","seq_20_Calanoida.Neocalanus cristatus.77615",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"90","seq_22_Calanoida.Pleuromamma borealis.7ed69",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"91","seq_22_Calanoida.Pleuromamma borealis.7ed69",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"92","seq_23_Calanoida.Calanus helgolandicus.894f7",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"93","seq_23_Calanoida.Calanus helgolandicus.894f7",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"94","seq_25_Calanoida.Metridia pacifica.97d59",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"95","seq_26_Calanoida.Pleuromamma.a32d2",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"96","seq_28_Calanoida..bb435",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"97","seq_30_Calanoida.Neocalanus cristatus.e396f",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"98","seq_31_Calanoida.Clausocalanus furcatus.f8a30",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"99","seq_32_Calanoida.Pleuromamma.fa735",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"100","seq_32_Calanoida.Pleuromamma.fa735",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"101","seq_33_Calanoida.Metridia pacifica.c106e",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"102","seq_33_Calanoida.Metridia pacifica.c106e",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"103","seq_6_Euphausiacea..2f9a3",1,0.0352876875930764,0.207171364724102,0.422431477989988,0.444876699751346,0.671687949782716,0.934760423913494,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"104","seq_21_Calanoida.Calanus helgolandicus.78f54",1,0.00589330999666076,0.0259563530929281,0.0467285190156754,0.0574622270520279,0.0769673338930454,0.169048224306915,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"105","seq_12_Calanoida..5153f",1,0.00231809905849389,0.0152474700512282,0.0323785566709539,0.0486949250117052,0.0640059825598071,0.18926901569561,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"106","seq_11_Calanoida.Calanus helgolandicus.50ae1",1,0.00331096214480977,0.0186931472734421,0.0366287844591654,0.04863760948186,0.0658603188898779,0.163711570874283,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"107","seq_19_Calanoida.Calanus helgolandicus.6e6b2",1,0.00294190333519474,0.016047552930199,0.0303325455156116,0.0370001132573537,0.050631708900565,0.107033135082747,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"108","seq_18_Calanoida.Calanus helgolandicus.6db8c",1,0.000915625188312389,0.00709840000443193,0.0174657148934643,0.030565477137485,0.0392119856735241,0.13647304527165,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"109","seq_23_Calanoida.Calanus helgolandicus.894f7",1,0.00068697436354074,0.00562148677549298,0.0142396728505602,0.0284173405144789,0.0338266390814772,0.142394703266036,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"110","seq_14_Calanoida.Calanus.5c28f",1,0.00296791840210164,0.0143813965639907,0.0247476834027819,0.0277070613177721,0.0378626864345747,0.0694389759593567,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"111","seq_29_Calanoida.Metridia pacifica.e1993",1,0.00206055328161531,0.0120378203347335,0.0225344298903805,0.0261420547804485,0.0362583311550443,0.0707539314996815,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"112","seq_33_Calanoida.Metridia pacifica.c106e",1,0.000162182321227634,0.00210202730368267,0.00728628785639013,0.0254335406564843,0.023272924619429,0.17251606934121,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"113","seq_8_Cyclopoida.Oithona similis.38872",1,0.000889077217316309,0.00625686154811854,0.014229825469006,0.0231090034884125,0.0297134383722509,0.0978045281270653,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"114","seq_24_Calanoida.Paracalanus parvus.961cd",1,0.00107925588139987,0.00747632175408098,0.015888702283364,0.022189297554416,0.0304101728451604,0.0784761881098787,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"115","seq_15_Calanoida.Paracalanus parvus.5d9ee",1,0.00107529742113686,0.0067803731058267,0.0139418025404238,0.018058541687584,0.0250587208798438,0.05797572149972,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"116","seq_2_Calanoida.Metridia.10c3d",1,0.000966044434480793,0.00612462492215845,0.012454013546377,0.0162576428333891,0.0224468755397402,0.0519953413461261,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"117","seq_7_Calanoida.Metridia pacifica.3855b",1,0.00179990099330542,0.0083549284493328,0.0144989821943869,0.016227107853442,0.022133508219407,0.0408171851079498,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"118","seq_5_Calanoida.Metridia pacifica.2cfd4",1,0.00119853920335923,0.00662873881853745,0.0124743559671758,0.0144575384371119,0.0202101127464918,0.0383482655592592,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"119","seq_1_Calanoida.Pleuromamma.0260b",1,0.000958031938457479,0.00425254837637995,0.00793399159055148,0.010813892492543,0.0140668300168651,0.0375424746330135,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"120","seq_13_Calanoida..562a6",1,0.000471604976811696,0.00344042760164925,0.00745805050310004,0.0105697948394447,0.0142277347736155,0.0383530268089478,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"121","seq_9_Euphausiacea..3907c",1,0.000211014412592197,0.00202583106584446,0.00529164662119664,0.00988248123154375,0.0121033828091641,0.0463557832439104,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"122","seq_30_Calanoida.Neocalanus cristatus.e396f",1,0.000200776479794781,0.00213402249611876,0.00561114187350812,0.00955363529019881,0.0123021202137844,0.0430689450700866,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"123","seq_20_Calanoida.Neocalanus cristatus.77615",1,0.000185302184399701,0.00203535140924726,0.00522180843213132,0.00925555658392913,0.0116520175320034,0.041942051048204,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"124","seq_27_Calanoida.Metridia pacifica.b0c15",1,0.000512480132449359,0.00310559533905399,0.00614337396428838,0.00781569340610594,0.0107697490124481,0.0244219625166115,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"125","seq_16_Calanoida..6950a",1,0.000463170508916118,0.00284475549219724,0.00588350062073919,0.0077684510463136,0.0104889035541646,0.0264219764655581,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"126","seq_17_Calanoida.Metridia pacifica.6b976",1,0.000395888354625449,0.00253827891633259,0.00543133308446617,0.00759721222853539,0.0101958762585714,0.0273187830956882,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"127","seq_28_Calanoida..bb435",1,0.000265563562091808,0.00209295534877657,0.00477407864030058,0.00699686945936205,0.00943712774577443,0.0265590358686867,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"128","seq_34_.NA.other",1,0.000444943521938266,0.00270049851740221,0.00536792383103989,0.00646100354096757,0.0090688458461653,0.0183607380280139,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"129","seq_4_Calanoida.Metridia pacifica.21ed1",1,0.00027668651003583,0.00188556373173717,0.00408157220469178,0.00575989105966785,0.00778772768710098,0.0207807301245356,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"130","seq_26_Calanoida.Pleuromamma.a32d2",1,7.2082005795048e-05,0.000862268967812892,0.00254489100261475,0.00519881201079354,0.00616659238914126,0.0268320765505088,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"131","seq_25_Calanoida.Metridia pacifica.97d59",1,0.000164596761991285,0.00124336734233601,0.00284646957999008,0.00409673117470946,0.00563125011016739,0.0147571679747993,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"132","seq_3_Calanoida.Clausocalanus furcatus.1a08b",1,7.4867676842702e-05,0.00070938683159182,0.00187879452780626,0.00353309443783476,0.00441078870762299,0.0169525531620917,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"133","seq_22_Calanoida.Pleuromamma borealis.7ed69",1,0.000108747381096458,0.000726311904351853,0.00175971978791126,0.00345414217995423,0.00398729651108775,0.0173941918507102,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"134","seq_31_Calanoida.Clausocalanus furcatus.f8a30",1,0.00011490778573025,0.000920947962474244,0.00218677813131456,0.00342374991451385,0.00461002261739597,0.0136761646896286,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"135","seq_32_Calanoida.Pleuromamma.fa735",1,4.03513154608643e-06,8.46236547820357e-05,0.000329560421008968,0.0013936090324495,0.00114577170386132,0.00935112762135066,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"136","seq_10_Calanoida.Metridia pacifica.3a466",1,1.5461194439598e-05,0.000168552470846116,0.000485481502357204,0.00118919925581571,0.00127728121095265,0.00700599344098105,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"137","seq_34_.NA.other",NA,NA,NA,NA,0.5,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"138","seq_34_.NA.other",NA,NA,NA,NA,0.5,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"139","seq_27_Calanoida.Metridia pacifica.b0c15",NA,NA,NA,NA,0.315919782124288,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"140","seq_27_Calanoida.Metridia pacifica.b0c15",NA,NA,NA,NA,0.309031687308991,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"141","seq_7_Calanoida.Metridia pacifica.3855b",NA,NA,NA,NA,0.0469277786713849,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"142","seq_7_Calanoida.Metridia pacifica.3855b",NA,NA,NA,NA,0.0423784765205909,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"143","seq_4_Calanoida.Metridia pacifica.21ed1",NA,NA,NA,NA,0.0318079459546405,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"144","seq_5_Calanoida.Metridia pacifica.2cfd4",NA,NA,NA,NA,0.0248110020910407,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"145","seq_17_Calanoida.Metridia pacifica.6b976",NA,NA,NA,NA,0.0238861187067718,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"146","seq_4_Calanoida.Metridia pacifica.21ed1",NA,NA,NA,NA,0.0208178592060741,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"147","seq_5_Calanoida.Metridia pacifica.2cfd4",NA,NA,NA,NA,0.0207559626970372,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"148","seq_14_Calanoida.Calanus.5c28f",NA,NA,NA,NA,0.0190228604440043,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"149","seq_14_Calanoida.Calanus.5c28f",NA,NA,NA,NA,0.0142351616535306,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"150","seq_17_Calanoida.Metridia pacifica.6b976",NA,NA,NA,NA,0.0121936122802674,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"151","seq_19_Calanoida.Calanus helgolandicus.6e6b2",NA,NA,NA,NA,0.011265164644714,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"152","seq_6_Euphausiacea..2f9a3",NA,NA,NA,NA,0.0111001072872823,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"153","seq_6_Euphausiacea..2f9a3",NA,NA,NA,NA,0.00916840920057906,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"154","seq_2_Calanoida.Metridia.10c3d",NA,NA,NA,NA,0.0084043751005308,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"155","seq_2_Calanoida.Metridia.10c3d",NA,NA,NA,NA,0.00788148881736403,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"156","seq_19_Calanoida.Calanus helgolandicus.6e6b2",NA,NA,NA,NA,0.00743927939520669,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"157","seq_29_Calanoida.Metridia pacifica.e1993",NA,NA,NA,NA,0.00645786910951556,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"158","seq_15_Calanoida.Paracalanus parvus.5d9ee",NA,NA,NA,NA,0.00563258232235702,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"159","seq_24_Calanoida.Paracalanus parvus.961cd",NA,NA,NA,NA,0.00550878930428324,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"160","seq_15_Calanoida.Paracalanus parvus.5d9ee",NA,NA,NA,NA,0.00494611548978607,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"161","seq_29_Calanoida.Metridia pacifica.e1993",NA,NA,NA,NA,0.00474505388451021,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"162","seq_25_Calanoida.Metridia pacifica.97d59",NA,NA,NA,NA,0.00420896261450854,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
