"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"19","other",NA,NA,NA,NA,0.00295886357721127,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"20","Eucalanidae",NA,NA,NA,NA,0.00231114016248016,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"21","other",NA,NA,NA,NA,0.0015407601083201,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"22","Eucalanidae",NA,NA,NA,NA,0.00123285982383803,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"23","Salpidae",NA,NA,NA,NA,0.000164381309845071,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"24","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"25","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"26","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"27","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"28","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"29","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"30","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"31","Eucalanidae",1,0.0396956406066457,0.136607705021208,0.224249687126042,0.250354112271391,0.338850870567283,0.589615984225798,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"32","other",1,0.00453179654798212,0.0385257441237982,0.0992799840166388,0.158729412876051,0.22338661175874,0.615536410865,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"33","Rhincalanidae",1,0.00627086867303609,0.0429630346386319,0.10192689819709,0.149588658107536,0.207582438027158,0.550490475027896,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"34","Oithonidae",1,0.0168533719995113,0.0572294815366146,0.0965044323556173,0.113975174963984,0.152903470526743,0.308118803902256,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"35","Salpidae",1,0.0116424256960938,0.0406364469828304,0.0709303978365476,0.0911396486807607,0.120266798113258,0.280730477342466,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"36","Paracalanidae",1,0.0145356412767256,0.0453538361178952,0.0710739824294688,0.0807537362813617,0.107091419910253,0.196760324888622,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"37","Euphausiidae",1,0.01713786652812,0.0478258164084342,0.0700443113908663,0.0773776580162078,0.0986135654649215,0.178161765051754,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"38","Calanidae",1,0.0082571454896541,0.0274878360424704,0.0424226008511956,0.0465458641699622,0.0608838613822847,0.108408770137424,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"39","Metridinidae",1,0.00309042914010024,0.0128217044555461,0.0222686224155355,0.026724060995295,0.0354612424946093,0.0759330816081543,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"40","Clausocalanidae",1,0.000625493097733958,0.00230316316011718,0.00390972935193579,0.00481167363744926,0.00626538058760173,0.0142964877684541,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"41","Metridinidae",NA,NA,NA,NA,0.897226502311248,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"42","Metridinidae",NA,NA,NA,NA,0.863760325678827,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"43","Calanidae",NA,NA,NA,NA,0.0735148808347496,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"44","Calanidae",NA,NA,NA,NA,0.051386748844376,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"45","Euphausiidae",NA,NA,NA,NA,0.0231216157464132,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"46","Paracalanidae",NA,NA,NA,NA,0.021343029919766,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"47","Euphausiidae",NA,NA,NA,NA,0.0175654853620955,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"48","Paracalanidae",NA,NA,NA,NA,0.0147919876733436,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"49","Clausocalanidae",NA,NA,NA,NA,0.0120943836212007,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"50","Clausocalanidae",NA,NA,NA,NA,0.0120184899845917,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"51","Oithonidae",NA,NA,NA,NA,0.00400616332819723,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"52","Oithonidae",NA,NA,NA,NA,0.00367574404173748,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"53","Rhincalanidae",NA,NA,NA,NA,0.00300462249614792,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"54","Rhincalanidae",NA,NA,NA,NA,0.00241097189834394,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"55","other",NA,NA,NA,NA,7.90482589620964e-05,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"56","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"57","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"58","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"59","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"60","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"61","Rhincalanidae",1,0.00206411192721654,0.0618704712118439,0.250400260788248,0.347852477579783,0.614120835766132,0.961597594377081,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"62","Oithonidae",1,0.00391075394742152,0.0677313785895879,0.195187531904812,0.263337667363337,0.413754495976052,0.80912501318996,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"63","other",1,5.8213372926982e-06,0.000846318217818512,0.00818256122080292,0.0893048208369934,0.0690668240667405,0.761760966464093,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"64","Salpidae",1,0.000446774806958672,0.00692410996522961,0.0230565970202118,0.0664829972479562,0.0712200236797288,0.412665740789954,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"65","Eucalanidae",1,0.000131763806534705,0.00357326399525657,0.0161956009886181,0.0632541677037109,0.0637971317475934,0.43125700662329,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"66","Euphausiidae",1,0.00200497906338601,0.0162982113366243,0.0368555376350463,0.0568323398644193,0.0743058937647637,0.232317820312398,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"67","Paracalanidae",1,0.00123625979763567,0.0142574906433706,0.0346268371113929,0.0514240191614704,0.069117628412625,0.202533959769006,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"68","Metridinidae",1,0.00112803043385307,0.00916964276253274,0.0212180748099694,0.0352700066985623,0.0451241649869132,0.150248866665333,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"69","Calanidae",1,0.00133637770010467,0.00841413994765509,0.0175986615946497,0.0253524838469578,0.033317684671123,0.0946426425822623,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"70","Clausocalanidae",1,1.91560464027365e-05,0.000184781437751815,0.000465138601388615,0.00088901969680966,0.00104861483356378,0.00437323629234557,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"71","Metridinidae",NA,NA,NA,NA,0.82580058285464,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"72","Metridinidae",NA,NA,NA,NA,0.819602995710027,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"73","Metridinidae",NA,NA,NA,NA,0.752221752010157,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"74","Calanidae",NA,NA,NA,NA,0.106644096487516,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"75","Paracalanidae",NA,NA,NA,NA,0.0876005078290309,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"76","Calanidae",NA,NA,NA,NA,0.0837271867956082,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"77","Calanidae",NA,NA,NA,NA,0.0820881693984468,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"78","Paracalanidae",NA,NA,NA,NA,0.057660146877045,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"79","Paracalanidae",NA,NA,NA,NA,0.0527096002560518,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"80","Euphausiidae",NA,NA,NA,NA,0.030469741853576,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"81","Euphausiidae",NA,NA,NA,NA,0.0195957245691849,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"82","Clausocalanidae",NA,NA,NA,NA,0.016559136162256,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"83","Euphausiidae",NA,NA,NA,NA,0.0162896080049863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"84","Clausocalanidae",NA,NA,NA,NA,0.0156580617858654,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"85","Clausocalanidae",NA,NA,NA,NA,0.0146513487966262,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"86","Oithonidae",NA,NA,NA,NA,0.00740584003385527,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"87","Oithonidae",NA,NA,NA,NA,0.0062496841466907,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"88","Oithonidae",NA,NA,NA,NA,0.00407183887151894,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"89","other",NA,NA,NA,NA,0.000508979858939868,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"90","Rhincalanidae",NA,NA,NA,NA,0.00030321917692839,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"91","Eucalanidae",NA,NA,NA,NA,0.000181778521049953,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"92","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"93","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"94","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"95","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"96","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"97","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"98","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"99","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"100","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"101","Oithonidae",1,0.00565742168432103,0.201914291504131,0.508316614589702,0.496257921159862,0.792341366931501,0.971791929764749,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"102","Rhincalanidae",1,9.97113418616276e-06,0.00166058577942113,0.0192185878126133,0.149563838016084,0.166070108755966,0.926915412863705,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"103","Paracalanidae",1,0.00110784360493705,0.0174394227352495,0.0475563090151117,0.0817787352338789,0.106816619541803,0.366432331508445,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"104","other",1,7.92433818545654e-08,4.38118901667395e-05,0.000982588413531469,0.0663300717255269,0.0179975250682091,0.785622546115632,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"105","Eucalanidae",1,8.65504908070126e-06,0.000621861446456274,0.00475130282644381,0.0550508933361972,0.0321624841980717,0.533792925828269,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"106","Metridinidae",1,0.000225593353633741,0.00483005734021126,0.0174855542839745,0.047413698373166,0.0536852354780569,0.288627812452355,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"107","Euphausiidae",1,0.000328640601848511,0.00553573340935076,0.0176900435760369,0.0469171827619182,0.0513047925083952,0.27917509210517,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"108","Salpidae",1,2.02642575922694e-05,0.000711543390133221,0.00366578030584354,0.0321355361745669,0.0191179520634353,0.314995495545727,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"109","Calanidae",1,0.00019072119103411,0.00311776457611461,0.0102591128238205,0.0243398556379089,0.0285241877958112,0.136650968140917,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"110","Clausocalanidae",1,9.39047253902279e-07,1.76586315038161e-05,6.39283265919543e-05,0.00021226758089105,0.000199223144900254,0.0013679868709772,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"111","Metridinidae",NA,NA,NA,NA,0.458569747679435,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"112","Metridinidae",NA,NA,NA,NA,0.458059653278777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"113","Metridinidae",NA,NA,NA,NA,0.413404962906114,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"114","Clausocalanidae",NA,NA,NA,NA,0.382631635619683,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"115","Clausocalanidae",NA,NA,NA,NA,0.36326426195958,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"116","Clausocalanidae",NA,NA,NA,NA,0.311413256634854,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"117","Calanidae",NA,NA,NA,NA,0.117932975185469,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"118","Calanidae",NA,NA,NA,NA,0.11091645966793,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"119","Calanidae",NA,NA,NA,NA,0.0811887584795951,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"120","Euphausiidae",NA,NA,NA,NA,0.0668845600732122,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"121","Euphausiidae",NA,NA,NA,NA,0.0577150856035318,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"122","Euphausiidae",NA,NA,NA,NA,0.0573036582246099,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"123","Paracalanidae",NA,NA,NA,NA,0.0381171655154771,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"124","Paracalanidae",NA,NA,NA,NA,0.033886782585959,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"125","other",NA,NA,NA,NA,0.014537848084717,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"126","Paracalanidae",NA,NA,NA,NA,0.0113061268439754,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"127","other",NA,NA,NA,NA,0.00909874017443739,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"128","other",NA,NA,NA,NA,0.00537221795855718,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"129","Oithonidae",NA,NA,NA,NA,0.00460475825019187,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"130","Oithonidae",NA,NA,NA,NA,0.00379134527389201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"131","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"132","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"133","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"134","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"135","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"136","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"137","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"138","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"139","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"140","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"141","Oithonidae",1,0.000169603233282388,0.0712346074899986,0.368639400828729,0.425649068909964,0.776068343911373,0.986867187784775,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"142","other",1,1.93745447031948e-07,0.000441846214858742,0.0239929491028256,0.261540732066401,0.514943764428909,0.999182755621933,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"143","Euphausiidae",1,2.22832768543011e-05,0.00348253570016212,0.0230349661994226,0.100050232312971,0.108826127210245,0.672625463423999,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"144","Paracalanidae",1,2.08672363999824e-05,0.0054999580372822,0.025054873791626,0.0665646579496738,0.077670803451109,0.393937241145974,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"145","Metridinidae",1,1.62257265421872e-06,0.000956219798966399,0.00800529829796742,0.0515828758189903,0.0439668651739189,0.417783720697707,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"146","Calanidae",1,2.99334397644688e-06,0.00082775230879537,0.00624658691793547,0.0355082704565003,0.0312429583808125,0.26692688138447,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"147","Rhincalanidae",1,6.66029441794462e-10,2.90332715603379e-06,0.000106523112928955,0.0305579275031285,0.00281387901060758,0.415009383811065,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"148","Salpidae",1,9.41157338002137e-08,3.42402435695617e-05,0.000344479267012917,0.014952443452388,0.00319905705449938,0.148239766719132,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"149","Eucalanidae",1,1.24232796632721e-07,1.88799571209702e-05,0.000207551715242481,0.0120542275232071,0.00209131262379455,0.116673623602652,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"150","Clausocalanidae",1,6.15001555385605e-08,2.52137771737507e-05,0.000174929862384523,0.00153956400677601,0.000944181340025446,0.0114503754343129,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"151","Metridinidae",NA,NA,NA,NA,0.58048712206047,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"152","Metridinidae",NA,NA,NA,NA,0.46066213964132,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"153","Metridinidae",NA,NA,NA,NA,0.451664876476907,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"154","Clausocalanidae",NA,NA,NA,NA,0.416386836803224,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"155","Clausocalanidae",NA,NA,NA,NA,0.371692217556879,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"156","Clausocalanidae",NA,NA,NA,NA,0.340822135125047,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"157","Paracalanidae",NA,NA,NA,NA,0.083829704130456,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"158","Paracalanidae",NA,NA,NA,NA,0.0595975424719548,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"159","other",NA,NA,NA,NA,0.0326628258959086,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"160","Calanidae",NA,NA,NA,NA,0.0317049272116461,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"161","Paracalanidae",NA,NA,NA,NA,0.0266424038820455,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"162","Calanidae",NA,NA,NA,NA,0.0266087296162484,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"163","Calanidae",NA,NA,NA,NA,0.023754446185608,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"164","Oithonidae",NA,NA,NA,NA,0.0181622888389806,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"165","other",NA,NA,NA,NA,0.0173618884162873,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"166","Euphausiidae",NA,NA,NA,NA,0.0143052436285519,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"167","Euphausiidae",NA,NA,NA,NA,0.0139541825236923,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"168","Euphausiidae",NA,NA,NA,NA,0.0098217618514371,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"169","Oithonidae",NA,NA,NA,NA,0.00793473123896227,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"170","Oithonidae",NA,NA,NA,NA,0.0041993281075028,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"171","other",NA,NA,NA,NA,0.0040126913027249,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"172","Rhincalanidae",NA,NA,NA,NA,0.00205300485255692,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"173","Eucalanidae",NA,NA,NA,NA,0.00107411385606874,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"174","Eucalanidae",NA,NA,NA,NA,0.000348232718951322,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"175","Eucalanidae",NA,NA,NA,NA,0.000256625606569616,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"176","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"177","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"178","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"179","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"180","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"181","Oithonidae",1,2.27860712281582e-06,0.0131888980426883,0.318031746173693,0.42602678676654,0.864829504377006,0.997101082188546,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"182","other",1,1.39277700050501e-07,0.00166598577283218,0.175608061059791,0.416560129196397,0.959160715880837,0.999990681205377,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"183","Paracalanidae",1,7.39240456982831e-08,0.000352631292404197,0.00508951266987807,0.0422291202569794,0.0322195097007307,0.362314520950752,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"184","Euphausiidae",1,2.8127022134612e-08,5.38235680444974e-05,0.000926816006931527,0.0316971748689284,0.0100118699709938,0.345980460583538,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"185","Metridinidae",1,1.93815625912182e-09,2.09862870513073e-05,0.000627206636006433,0.0295584501132504,0.0095275043807726,0.314239640556401,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"186","Rhincalanidae",1,1.42413030972545e-13,1.55832302797706e-08,2.47274888745318e-06,0.0236149327396245,0.000231376192081715,0.330812016687095,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"187","Eucalanidae",1,8.44264933370262e-09,3.13577549152813e-06,5.81033805796913e-05,0.0130974968887053,0.00092053327723566,0.116837760354244,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"188","Calanidae",1,1.58750105610115e-09,6.81793462049364e-06,0.000159072944710543,0.00754975834850173,0.00203159576267708,0.0672513157085034,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"189","Clausocalanidae",1,5.4518473889867e-10,3.7032291335325e-06,8.59549033326063e-05,0.00488738084134951,0.00113962045241038,0.0403946344282209,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"190","Salpidae",1,7.05540000884918e-11,3.31474473653093e-07,9.23201158649176e-06,0.00477876997972448,0.000174289521303699,0.0285006926031407,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"191","Metridinidae",NA,NA,NA,NA,0.95732895848223,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"192","Metridinidae",NA,NA,NA,NA,0.884577151752724,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"193","Metridinidae",NA,NA,NA,NA,0.862307692307692,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"194","Clausocalanidae",NA,NA,NA,NA,0.0590769230769231,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"195","Calanidae",NA,NA,NA,NA,0.0586153846153846,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
