"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"22","Eucalanidae",NA,NA,NA,NA,0.00222787316875577,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"23","Eucalanidae",NA,NA,NA,NA,0.00119966409405367,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"24","Salpidae",NA,NA,NA,NA,0.000159955212540489,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"25","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"26","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"27","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"28","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"29","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"30","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"31","Eucalanidae",1,0.0138385099810871,0.126320260555832,0.314497165734644,0.371328658233426,0.58530351091552,0.934924851213724,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"32","Oithonidae",1,0.0157441469034504,0.112419500235747,0.240065057525753,0.291185645126376,0.430074620604708,0.795489557800556,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"33","Metridinidae",1,0.00130711920310937,0.0179086339444361,0.055183133684936,0.100821452407724,0.14021259855748,0.442730324424767,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"34","Paracalanidae",1,0.00378165644158594,0.0282438708960366,0.0592693872203249,0.0811930739883188,0.109993478691257,0.286669312029743,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"35","Calanidae",1,0.00151568430109492,0.0129530707904522,0.0324512703921105,0.0520674352413247,0.0690340069564319,0.213071299507693,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"36","Euphausiidae",1,0.00214785912243237,0.0128966169819211,0.0286745771605573,0.0472563983039097,0.0585602742507882,0.2100562380815,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"37","other",1,0.00236113329866812,0.0106557044148066,0.0198583442841488,0.0277788499369423,0.0361455923658866,0.0993250349427827,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"38","Rhincalanidae",1,1.46658155485796e-05,0.000430508301649699,0.00220876880502979,0.0175458744288647,0.0103662196879277,0.151951742879095,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"39","Salpidae",1,0.000194280802118031,0.00133163252903183,0.00321023457956283,0.00639457828073234,0.00732183078643962,0.0314965339272661,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"40","Clausocalanidae",1,9.14532197172223e-05,0.000963900502851245,0.00255460537902595,0.00442803405238129,0.00569721860197423,0.0200639532830572,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"41","Metridinidae",NA,NA,NA,NA,0.8931666538845,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"42","Metridinidae",NA,NA,NA,NA,0.857658647619795,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"43","Calanidae",NA,NA,NA,NA,0.072995565323182,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"44","Calanidae",NA,NA,NA,NA,0.0511542296188358,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"45","Euphausiidae",NA,NA,NA,NA,0.0229582826419685,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"46","Paracalanidae",NA,NA,NA,NA,0.0211922609002786,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"47","Euphausiidae",NA,NA,NA,NA,0.0174860035278779,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"48","Paracalanidae",NA,NA,NA,NA,0.0147250556024235,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"49","Clausocalanidae",NA,NA,NA,NA,0.0120089478434912,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"50","Clausocalanidae",NA,NA,NA,NA,0.0119641076769691,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"51","other",NA,NA,NA,NA,0.00714257682194576,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"52","other",NA,NA,NA,NA,0.00452488687782805,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"53","Oithonidae",NA,NA,NA,NA,0.00398803589232303,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"54","Oithonidae",NA,NA,NA,NA,0.0036497782661591,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"55","Rhincalanidae",NA,NA,NA,NA,0.00299102691924227,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"56","Rhincalanidae",NA,NA,NA,NA,0.00239394058317962,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"57","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"58","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"59","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"60","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"61","Oithonidae",1,0.0277645987688048,0.221075271668699,0.451631634466376,0.457587951476839,0.683344348304759,0.933247708169206,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"62","Metridinidae",1,0.0122902757930271,0.115651131848701,0.261373136287541,0.305369259206703,0.46428851343655,0.791628513819904,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"63","Calanidae",1,0.00216932760201354,0.0147677755516299,0.0325141499093341,0.046901877383658,0.0613467852446579,0.179114779416798,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"64","Paracalanidae",1,0.00450088501634046,0.0183369677417294,0.0339142052352825,0.0451371729433404,0.059048982724939,0.152099876132468,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"65","Eucalanidae",1,1.59493797556933e-06,0.000147078403613277,0.0014289942079215,0.0437938123140677,0.013808003806538,0.535325633914815,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"66","Euphausiidae",1,0.00157262641158982,0.0089969096405238,0.0205383531991712,0.0360174665714736,0.0434313186044905,0.167184060623258,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"67","Rhincalanidae",1,3.50956139685238e-05,0.000984737004866259,0.00466214345849004,0.0270744364839747,0.0196477136610308,0.220810824256241,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"68","other",1,0.00145123023938815,0.00679821450984162,0.0133640616028882,0.0210423041985435,0.0265088563266744,0.0852586732666129,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"69","Clausocalanidae",1,0.000554113508704788,0.00351717684010729,0.00717230348043732,0.00991912587031128,0.0127635266980105,0.0361341477613741,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"70","Salpidae",1,3.25021231827347e-06,8.67287710300643e-05,0.000472230980427872,0.00715659355108897,0.00252299313971288,0.0597033088806409,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"71","Metridinidae",NA,NA,NA,NA,0.822061610182282,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"72","Metridinidae",NA,NA,NA,NA,0.813950969419071,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"73","Metridinidae",NA,NA,NA,NA,0.745752045311517,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"74","Calanidae",NA,NA,NA,NA,0.105726872246696,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"75","Paracalanidae",NA,NA,NA,NA,0.0868470736312146,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"76","Calanidae",NA,NA,NA,NA,0.0831497996172871,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"77","Calanidae",NA,NA,NA,NA,0.0817164992537689,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"78","Paracalanidae",NA,NA,NA,NA,0.0572625194064339,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"79","Paracalanidae",NA,NA,NA,NA,0.0524709472942834,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"80","Euphausiidae",NA,NA,NA,NA,0.0302076777847703,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"81","Euphausiidae",NA,NA,NA,NA,0.0194605913997906,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"82","Clausocalanidae",NA,NA,NA,NA,0.0164841614542284,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"83","Euphausiidae",NA,NA,NA,NA,0.0162158536380863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"84","Clausocalanidae",NA,NA,NA,NA,0.0155233899727292,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"85","Clausocalanidae",NA,NA,NA,NA,0.0145503123081922,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"86","other",NA,NA,NA,NA,0.00860079714705265,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"87","other",NA,NA,NA,NA,0.00740152363071813,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"88","Oithonidae",NA,NA,NA,NA,0.00734214390602056,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"89","Oithonidae",NA,NA,NA,NA,0.00622138748679422,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"90","other",NA,NA,NA,NA,0.00452769439739741,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"91","Oithonidae",NA,NA,NA,NA,0.00404375925190454,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"92","Rhincalanidae",NA,NA,NA,NA,0.000301846293159828,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"93","Eucalanidae",NA,NA,NA,NA,0.000180524966602881,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"94","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"95","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"96","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"97","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"98","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"99","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"100","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"101","Oithonidae",1,0.0496954306167522,0.258014349964433,0.463301546944995,0.466286561836951,0.667958551391911,0.908229682379711,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"102","Metridinidae",1,0.00727938319852839,0.064926157692435,0.160646104293002,0.222957194603669,0.334219909395595,0.71174923623514,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"103","Paracalanidae",1,0.0137258742773631,0.0502098267701185,0.0875028448841087,0.108772494668207,0.144051571675064,0.327514606034859,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"104","Eucalanidae",1,0.000911572743775905,0.0102953053493397,0.0340776731001885,0.0942228136189941,0.107167911649398,0.572589745741847,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"105","Calanidae",1,0.00226559137567058,0.0146913986310957,0.0335341693879799,0.051416213570038,0.0678449582615028,0.200826233513261,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"106","Euphausiidae",1,0.00125494959292185,0.00712422356087144,0.0153866642652605,0.0262188475977064,0.0316489949722981,0.11886024297823,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"107","other",1,0.00129054065857858,0.00575898399223316,0.0110836243162384,0.0164065724633051,0.0209060268562789,0.0630974964703433,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"108","Clausocalanidae",1,0.000471382817694355,0.00310688143836968,0.00669282527671832,0.00974076496533879,0.0126502521324442,0.037254405866833,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"109","Salpidae",1,2.08236936379596e-06,3.98712760847396e-05,0.000187142840179047,0.00222267552328739,0.000893683387552337,0.0160973778743749,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"110","Rhincalanidae",1,1.26314276361794e-06,3.6654812693554e-05,0.000182452018800878,0.00175586115250294,0.000839591347803507,0.0122098394239344,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"111","Metridinidae",NA,NA,NA,NA,0.449113175675676,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"112","Metridinidae",NA,NA,NA,NA,0.443371422793002,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"113","Metridinidae",NA,NA,NA,NA,0.405012531328321,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"114","Clausocalanidae",NA,NA,NA,NA,0.375158361486487,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"115","Clausocalanidae",NA,NA,NA,NA,0.355889724310777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"116","Clausocalanidae",NA,NA,NA,NA,0.301092122560421,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"117","Calanidae",NA,NA,NA,NA,0.115538847117794,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"118","Calanidae",NA,NA,NA,NA,0.107240368085752,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"119","Calanidae",NA,NA,NA,NA,0.0796030405405405,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"120","Euphausiidae",NA,NA,NA,NA,0.0646678127212054,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"121","Euphausiidae",NA,NA,NA,NA,0.0565878378378378,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"122","Euphausiidae",NA,NA,NA,NA,0.056140350877193,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"123","other",NA,NA,NA,NA,0.0471989078774396,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"124","Paracalanidae",NA,NA,NA,NA,0.03734335839599,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"125","Paracalanidae",NA,NA,NA,NA,0.0327636768126201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"126","other",NA,NA,NA,NA,0.0284522804054054,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"127","other",NA,NA,NA,NA,0.0255639097744361,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"128","Paracalanidae",NA,NA,NA,NA,0.0110853040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"129","Oithonidae",NA,NA,NA,NA,0.00451127819548872,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"130","Oithonidae",NA,NA,NA,NA,0.00366568914956012,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"131","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"132","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"133","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"134","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"135","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"136","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"137","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"138","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"139","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"140","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"141","Oithonidae",1,0.0132219314928594,0.0847253399934804,0.18763536182664,0.251277312453433,0.37141884016315,0.772311137206383,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"142","Clausocalanidae",1,0.0284925486353674,0.125497008414471,0.213352738596508,0.238187166574446,0.327306075915283,0.577755768756424,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"143","Metridinidae",1,0.0114302794449857,0.061394792827925,0.119316498966862,0.150992041724746,0.209266688877044,0.459556403644034,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"144","other",1,0.0127983305098731,0.0456025820006495,0.0821296302786937,0.107129775921795,0.142444781871697,0.347043850613663,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"145","Euphausiidae",1,0.00690237069127343,0.0308539374788189,0.0618839165956734,0.0934236711404523,0.121377887241759,0.363051744079681,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"146","Calanidae",1,0.00645208353644248,0.0279445818652908,0.0517822639879189,0.0695280299946044,0.0911271668825215,0.237716365157675,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"147","Paracalanidae",1,0.00874637975523252,0.0272461874902218,0.0467092043410726,0.0586440271491714,0.0764512341455819,0.174921096153958,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"148","Eucalanidae",1,2.25008682275813e-06,0.000127982935863923,0.00102854234471386,0.0266737569759667,0.00792549723582386,0.284354767969972,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"149","Salpidae",1,4.28053277774461e-06,7.77092190273235e-05,0.00034224948570666,0.00384404511094971,0.0016450790868763,0.0290755693692546,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"150","Rhincalanidae",1,8.41930309364672e-09,4.75651274443495e-07,3.93496579393743e-06,0.000300172954436053,3.10207886541533e-05,0.0013663699512827,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"151","Metridinidae",NA,NA,NA,NA,0.552859618717504,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"152","Metridinidae",NA,NA,NA,NA,0.435385664245245,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"153","Metridinidae",NA,NA,NA,NA,0.426864156515319,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"154","Clausocalanidae",NA,NA,NA,NA,0.393539741871782,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"155","Clausocalanidae",NA,NA,NA,NA,0.351282761166482,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"156","Clausocalanidae",NA,NA,NA,NA,0.324601164289206,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"157","other",NA,NA,NA,NA,0.0857788851974898,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"158","Paracalanidae",NA,NA,NA,NA,0.0792266519010705,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"159","other",NA,NA,NA,NA,0.0712791217058091,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"160","Paracalanidae",NA,NA,NA,NA,0.0563274325880998,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"161","other",NA,NA,NA,NA,0.0514153668399769,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"162","Calanidae",NA,NA,NA,NA,0.0301959738701506,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"163","Paracalanidae",NA,NA,NA,NA,0.0253743945251744,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"164","Calanidae",NA,NA,NA,NA,0.0251476559616094,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"165","Calanidae",NA,NA,NA,NA,0.0224510426217176,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"166","Oithonidae",NA,NA,NA,NA,0.0171650055370986,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"167","Euphausiidae",NA,NA,NA,NA,0.0135197489848653,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"168","Euphausiidae",NA,NA,NA,NA,0.013188518231187,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"169","Euphausiidae",NA,NA,NA,NA,0.00935430831444696,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"170","Oithonidae",NA,NA,NA,NA,0.00749935350400828,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"171","Oithonidae",NA,NA,NA,NA,0.0039994667377683,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"172","Rhincalanidae",NA,NA,NA,NA,0.00195529484957561,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"173","Eucalanidae",NA,NA,NA,NA,0.00101513473606497,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"174","Eucalanidae",NA,NA,NA,NA,0.000329125232150833,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"175","Eucalanidae",NA,NA,NA,NA,0.000244411856196952,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"176","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"177","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"178","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"179","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"180","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"181","Oithonidae",1,0.0357385630716012,0.194166696171889,0.364965611048105,0.39208107033435,0.57199487393776,0.873380915046206,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"182","Eucalanidae",1,0.00480328772342036,0.0476761266484073,0.139076258049013,0.224471899274492,0.331267844912012,0.831149056300303,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"183","Clausocalanidae",1,0.00468291968837448,0.0393660226013635,0.0923775725025042,0.13000714066229,0.18629380213714,0.453476786973121,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"184","Metridinidae",1,0.00191786656954749,0.0196778343322307,0.0536087716735984,0.0914273176959132,0.126030511517525,0.388370319675726,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"185","other",1,0.00844341903232829,0.0372962425778721,0.0690257472066612,0.0891940783044698,0.118673113619232,0.290234640170506,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"186","Paracalanidae",1,0.00404877636172123,0.0209361213013206,0.0392325870590931,0.0519291652495045,0.068927589572531,0.170251773720603,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"187","Calanidae",1,0.000319632398517644,0.00239927573460227,0.00554618754939811,0.00921105956960974,0.0117019660831409,0.0395694787254573,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"188","Euphausiidae",1,0.000405353193455535,0.00224042270248418,0.00489427472993255,0.00880340926252803,0.0103337041030328,0.0424172582087518,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"189","Rhincalanidae",1,1.32109666017583e-06,3.94984485333174e-05,0.000193709937477597,0.00187642746868603,0.000905281345969085,0.0128774217580253,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"190","Salpidae",1,1.76843607822619e-06,2.93972398782517e-05,0.000119512716305809,0.000998432178157451,0.000512732833043029,0.00764114478645998,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"191","Metridinidae",NA,NA,NA,NA,0.953179583387243,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"192","Metridinidae",NA,NA,NA,NA,0.867556978091717,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"193","Metridinidae",NA,NA,NA,NA,0.845144752714113,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"194","Clausocalanidae",NA,NA,NA,NA,0.0579010856453559,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"195","Calanidae",NA,NA,NA,NA,0.0574487334137515,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
