"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"29","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.2"
"30","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T7.H9_S2.3"
"31","Metridinidae",1,0.175503651470395,0.711711623935911,0.869878351511422,0.791671569789994,0.944303326931496,0.988923404117473,0,"0.5-1mm","predicted C1.T7.H9_S2"
"32","Calanidae",1,0.00219636588259693,0.0138142516359837,0.0337390561408733,0.0618462525083023,0.0768728858909532,0.286636304496014,0,"0.5-1mm","predicted C1.T7.H9_S2"
"33","other",1,0.00222228179300576,0.0129370524701388,0.0306709129524452,0.051721504678816,0.0660112263424087,0.22347071460948,0,"0.5-1mm","predicted C1.T7.H9_S2"
"34","Oithonidae",1,7.42777638803938e-08,1.33093238403044e-05,0.000192728872974939,0.0243745817679795,0.00269450669042291,0.328732502875718,0,"0.5-1mm","predicted C1.T7.H9_S2"
"35","Eucalanidae",1,8.54314920975525e-07,5.7088680415266e-05,0.000486067891423995,0.0193889901737218,0.00422836342828499,0.204602006079411,0,"0.5-1mm","predicted C1.T7.H9_S2"
"36","Salpidae",1,1.30403195108437e-08,2.89246036871276e-06,5.5403581520965e-05,0.0148868563626244,0.00085513337268718,0.154500020779045,0,"0.5-1mm","predicted C1.T7.H9_S2"
"37","Rhincalanidae",1,4.66301570887919e-05,0.000700664985452638,0.00271584979360923,0.0138363231540583,0.0100518685079421,0.104671314943767,0,"0.5-1mm","predicted C1.T7.H9_S2"
"38","Euphausiidae",1,2.67024140801399e-06,0.000105134497936591,0.000681471626496972,0.013530550309172,0.0041743086503174,0.124454213551177,0,"0.5-1mm","predicted C1.T7.H9_S2"
"39","Paracalanidae",1,7.09916639612776e-10,2.80624065316344e-07,5.56205681825688e-06,0.0068032212850166,0.000112283380058534,0.0338177439498224,0,"0.5-1mm","predicted C1.T7.H9_S2"
"40","Clausocalanidae",1,5.75694050382692e-10,1.55471115660722e-07,2.25307035116369e-06,0.00194014997031454,3.67998285525836e-05,0.0058237817012843,0,"0.5-1mm","predicted C1.T7.H9_S2"
"41","Calanidae",NA,NA,NA,NA,0.570300157977883,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"42","Calanidae",NA,NA,NA,NA,0.538609932205258,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"43","Metridinidae",NA,NA,NA,NA,0.37364272722262,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"44","Metridinidae",NA,NA,NA,NA,0.333859926276988,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"45","Euphausiidae",NA,NA,NA,NA,0.0837282780410742,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"46","other",NA,NA,NA,NA,0.0354957834977677,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"47","Euphausiidae",NA,NA,NA,NA,0.0318028991897702,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"48","Rhincalanidae",NA,NA,NA,NA,0.0202281871796285,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"49","other",NA,NA,NA,NA,0.0121116377040548,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"50","Eucalanidae",NA,NA,NA,NA,0.000220470704955079,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"51","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"52","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"53","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"54","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"55","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"56","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"57","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"58","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"59","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.1"
"60","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C1.T8.H10_S2.2"
"61","Calanidae",1,0.0107868807648,0.119916138009998,0.259506083115003,0.300241929592187,0.44817203624133,0.77374592477565,0,"0.5-1mm","predicted C1.T8.H10_S2"
"62","Metridinidae",1,0.00365735094298426,0.0529784781570767,0.138162846921906,0.199548624279074,0.292972001219702,0.699542041819029,0,"0.5-1mm","predicted C1.T8.H10_S2"
"63","Eucalanidae",1,0.00353364867201874,0.0365361031204355,0.102207373829105,0.17223011935618,0.247478298123321,0.691028825229531,0,"0.5-1mm","predicted C1.T8.H10_S2"
"64","Euphausiidae",1,0.000395838172995175,0.011255216730837,0.0546110798913387,0.166460919883242,0.218688303410298,0.865212607106181,0,"0.5-1mm","predicted C1.T8.H10_S2"
"65","other",1,0.0023081386116966,0.0220500597731353,0.0473211833928331,0.0660286425345919,0.0894017734776173,0.239492603229492,0,"0.5-1mm","predicted C1.T8.H10_S2"
"66","Salpidae",1,5.28421677072772e-07,5.94649137546341e-05,0.00074945340297097,0.0380783943766774,0.00883554615131989,0.465557841535406,0,"0.5-1mm","predicted C1.T8.H10_S2"
"67","Oithonidae",1,5.5250516751133e-08,1.3556695724132e-05,0.000217590666100112,0.0282777057025794,0.00311494379644396,0.362568723842508,0,"0.5-1mm","predicted C1.T8.H10_S2"
"68","Rhincalanidae",1,4.80933835400597e-05,0.00134657620162276,0.00557504503758936,0.0234667786936537,0.0199429891100323,0.173361331979004,0,"0.5-1mm","predicted C1.T8.H10_S2"
"69","Paracalanidae",1,5.7890483008704e-10,2.33512657828134e-07,5.38794299818187e-06,0.00452237942230664,0.000108094660083436,0.0233344632929831,0,"0.5-1mm","predicted C1.T8.H10_S2"
"70","Clausocalanidae",1,2.67467621524753e-10,7.3961162486208e-08,1.23089723238171e-06,0.00114450615950814,1.89699471265712e-05,0.00390370677386006,0,"0.5-1mm","predicted C1.T8.H10_S2"
"71","Metridinidae",NA,NA,NA,NA,0.695331695331695,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"72","Metridinidae",NA,NA,NA,NA,0.668160944675268,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"73","Metridinidae",NA,NA,NA,NA,0.661488543042554,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"74","Calanidae",NA,NA,NA,NA,0.215413771320278,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"75","Calanidae",NA,NA,NA,NA,0.205445003280122,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"76","Calanidae",NA,NA,NA,NA,0.108478976403505,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"77","Clausocalanidae",NA,NA,NA,NA,0.0826263656452336,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"78","Euphausiidae",NA,NA,NA,NA,0.0726000437349661,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"79","Euphausiidae",NA,NA,NA,NA,0.0717854476540516,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"80","Euphausiidae",NA,NA,NA,NA,0.055583885772565,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"81","other",NA,NA,NA,NA,0.05149792258911,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"82","other",NA,NA,NA,NA,0.0458565439614081,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"83","other",NA,NA,NA,NA,0.0419081173798155,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"84","Paracalanidae",NA,NA,NA,NA,0.00831363095514039,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"85","Rhincalanidae",NA,NA,NA,NA,0.00641293094123283,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"86","Rhincalanidae",NA,NA,NA,NA,0.00419227014299661,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"87","Rhincalanidae",NA,NA,NA,NA,0.00142138639842554,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"88","Eucalanidae",NA,NA,NA,NA,0.000874699322108025,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"89","Clausocalanidae",NA,NA,NA,NA,0.000803997013725378,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"90","Oithonidae",NA,NA,NA,NA,0.000679925208227095,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"91","Eucalanidae",NA,NA,NA,NA,0.00066447236258557,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"92","Eucalanidae",NA,NA,NA,NA,0.00045942686498593,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"93","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"94","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"95","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"96","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"97","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"98","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.1"
"99","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.2"
"100","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T8.H18_S2.3"
"101","Eucalanidae",1,0.0112019516616095,0.0954911693156999,0.222386518497787,0.281739798457913,0.422635731037284,0.809664712298859,0,"0.5-1mm","predicted C2.T8.H18_S2"
"102","Metridinidae",1,0.00639725844061219,0.0764335254543391,0.194928363051045,0.256387636183915,0.391984568977167,0.785281575623009,0,"0.5-1mm","predicted C2.T8.H18_S2"
"103","Euphausiidae",1,0.000415146330244925,0.0102082288660117,0.0498091659350899,0.157119057106703,0.198961522182087,0.848391294523264,0,"0.5-1mm","predicted C2.T8.H18_S2"
"104","other",1,0.00420278031225907,0.0326441110902132,0.0698496478955865,0.0989455463798221,0.136472864577364,0.350906778363402,0,"0.5-1mm","predicted C2.T8.H18_S2"
"105","Calanidae",1,0.0024876649952003,0.0211553684041157,0.0511798456085219,0.0835364491008641,0.109784700348029,0.352168756461304,0,"0.5-1mm","predicted C2.T8.H18_S2"
"106","Oithonidae",1,0.000460266827677796,0.00802501011868686,0.0255831508960588,0.0575510348708484,0.0716138897621523,0.298521410594904,0,"0.5-1mm","predicted C2.T8.H18_S2"
"107","Clausocalanidae",1,5.81510163645307e-06,0.000365173944864837,0.00260347992141057,0.0301103317857708,0.0159345965539342,0.301979902012314,0,"0.5-1mm","predicted C2.T8.H18_S2"
"108","Paracalanidae",1,1.10930474884945e-05,0.000472437680960816,0.00246561638155225,0.0170687932255524,0.0120712002538605,0.139008429133396,0,"0.5-1mm","predicted C2.T8.H18_S2"
"109","Salpidae",1,5.84826644957531e-08,7.76991620282649e-06,9.0948601011386e-05,0.00886987822722309,0.000934129030441994,0.0722869739843208,0,"0.5-1mm","predicted C2.T8.H18_S2"
"110","Rhincalanidae",1,2.22874001306068e-05,0.000546661271014808,0.00215888272303656,0.00867147466138776,0.00751247433727209,0.0611748392503712,0,"0.5-1mm","predicted C2.T8.H18_S2"
"111","Euphausiidae",NA,NA,NA,NA,0.783210056718299,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"112","Euphausiidae",NA,NA,NA,NA,0.750431169645657,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"113","Euphausiidae",NA,NA,NA,NA,0.599196976854039,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"114","Calanidae",NA,NA,NA,NA,0.233349078885215,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"115","Calanidae",NA,NA,NA,NA,0.160473502665412,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"116","Calanidae",NA,NA,NA,NA,0.142094265149756,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"117","Metridinidae",NA,NA,NA,NA,0.123287671232877,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"118","Metridinidae",NA,NA,NA,NA,0.0566008153026027,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"119","Metridinidae",NA,NA,NA,NA,0.0494212080002654,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"120","other",NA,NA,NA,NA,0.0441662730278696,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"121","other",NA,NA,NA,NA,0.0278692380056444,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"122","other",NA,NA,NA,NA,0.0220902849182394,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"123","Rhincalanidae",NA,NA,NA,NA,0.0046252743806836,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"124","Rhincalanidae",NA,NA,NA,NA,0.00318418521343992,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"125","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"126","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"127","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"128","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"129","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"130","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"131","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"132","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"133","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"134","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"135","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"136","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"137","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"138","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.1"
"139","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.2"
"140","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C2.T9.H19_S2.3"
"141","Euphausiidae",1,0.0157635973205185,0.324506992719735,0.701773075414579,0.615682191273769,0.928018438434615,0.996755001901744,0,"0.5-1mm","predicted C2.T9.H19_S2"
"142","Calanidae",1,0.000691806192018871,0.0171587631944956,0.0700243095116254,0.128192245381949,0.189694611513905,0.547790889767932,0,"0.5-1mm","predicted C2.T9.H19_S2"
"143","other",1,0.000546464937163311,0.014473935532,0.0611956506019757,0.111160648468797,0.163832844231427,0.472183623367033,0,"0.5-1mm","predicted C2.T9.H19_S2"
"144","Metridinidae",1,0.000112524198307461,0.00430905709916961,0.0227279261831608,0.0695410937005551,0.0804980245434852,0.427970521385371,0,"0.5-1mm","predicted C2.T9.H19_S2"
"145","Eucalanidae",1,5.32322669534669e-07,5.26459770710293e-05,0.000526223259786169,0.0253639513577216,0.0055421086085755,0.285408820287644,0,"0.5-1mm","predicted C2.T9.H19_S2"
"146","Oithonidae",1,2.67825649646997e-08,7.11747777189274e-06,0.000117913404853503,0.0197783049184958,0.00183585096808817,0.225135190184191,0,"0.5-1mm","predicted C2.T9.H19_S2"
"147","Rhincalanidae",1,6.46413759991015e-06,0.000336894368165859,0.00194193029291387,0.0129245326019057,0.00915901155012629,0.101539474589048,0,"0.5-1mm","predicted C2.T9.H19_S2"
"148","Salpidae",1,1.512596651354e-07,1.38669806727934e-05,0.000155055386977423,0.0126953654213258,0.00161019657652272,0.117492629906148,0,"0.5-1mm","predicted C2.T9.H19_S2"
"149","Paracalanidae",1,4.12117058534835e-10,1.7217068816969e-07,3.80251417301965e-06,0.00368808905855117,8.06067264570091e-05,0.0187055043236597,0,"0.5-1mm","predicted C2.T9.H19_S2"
"150","Clausocalanidae",1,2.79699898686879e-10,7.69493137059031e-08,1.2417099297671e-06,0.000973577816930553,1.85370407804277e-05,0.0025443483823432,0,"0.5-1mm","predicted C2.T9.H19_S2"
"151","Metridinidae",NA,NA,NA,NA,0.735485698102521,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"152","Metridinidae",NA,NA,NA,NA,0.691698492462312,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"153","Metridinidae",NA,NA,NA,NA,0.647017212921481,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"154","other",NA,NA,NA,NA,0.116010374911577,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"155","Calanidae",NA,NA,NA,NA,0.113180853572271,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"156","Clausocalanidae",NA,NA,NA,NA,0.111530299457675,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"157","Calanidae",NA,NA,NA,NA,0.109788944723618,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"158","other",NA,NA,NA,NA,0.0976352308128009,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"159","other",NA,NA,NA,NA,0.0965628140703518,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"160","Clausocalanidae",NA,NA,NA,NA,0.094732370433305,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"161","Clausocalanidae",NA,NA,NA,NA,0.0918592964824121,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"162","Calanidae",NA,NA,NA,NA,0.0716510903426791,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"163","Euphausiidae",NA,NA,NA,NA,0.00683417085427136,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"164","Euphausiidae",NA,NA,NA,NA,0.00636642301344023,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"165","Eucalanidae",NA,NA,NA,NA,0.00424428200896015,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"166","Eucalanidae",NA,NA,NA,NA,0.00249246231155779,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"167","Paracalanidae",NA,NA,NA,NA,0.00165055411459561,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"168","Salpidae",NA,NA,NA,NA,0.000763819095477387,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"169","Eucalanidae",NA,NA,NA,NA,0.000495610308694421,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"170","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"171","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"172","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"173","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"174","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"175","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"176","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"177","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.2"
"178","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"179","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.1"
"180","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.5-1mm","C3.T6.H25_S2.3"
"181","Eucalanidae",1,0.00821961345481916,0.176384600086224,0.393497863137668,0.411492248164758,0.630698886952661,0.900457694314903,0,"0.5-1mm","predicted C3.T6.H25_S2"
"182","Clausocalanidae",1,0.000123572932615929,0.00865836449027923,0.0602594405376782,0.204033986623678,0.301879027360783,0.949263010303061,0,"0.5-1mm","predicted C3.T6.H25_S2"
"183","Metridinidae",1,0.00248116512588796,0.0357509352806802,0.0992742463760761,0.162594161553795,0.231116607041864,0.642526386081132,0,"0.5-1mm","predicted C3.T6.H25_S2"
"184","other",1,0.00378189973528951,0.0364190285186262,0.0841106190449689,0.123168666456117,0.171844115625248,0.448789090399795,0,"0.5-1mm","predicted C3.T6.H25_S2"
"185","Salpidae",1,2.14914658691734e-05,0.00156842936782811,0.00905088326698187,0.0511850371103567,0.0408533318876096,0.425495344268654,0,"0.5-1mm","predicted C3.T6.H25_S2"
"186","Calanidae",1,0.000411845150071233,0.00559235015807404,0.0154878332621383,0.0311295848110395,0.0373212093683143,0.154025118793572,0,"0.5-1mm","predicted C3.T6.H25_S2"
"187","Euphausiidae",1,4.83994432949904e-06,0.000129568720070935,0.00065411168395591,0.00705450183013409,0.00311147913959997,0.0573008709061556,0,"0.5-1mm","predicted C3.T6.H25_S2"
"188","Oithonidae",1,1.38569530553133e-06,5.82201986076671e-05,0.000348194943183389,0.00674560415420413,0.00204385395826965,0.0552544093180499,0,"0.5-1mm","predicted C3.T6.H25_S2"
"189","Paracalanidae",1,3.78282121738052e-06,0.000141479498060575,0.0006580654716278,0.00254309385165505,0.00227713680820316,0.0170771006018943,0,"0.5-1mm","predicted C3.T6.H25_S2"
"190","Rhincalanidae",1,2.32122571118604e-09,1.41108713357756e-07,1.20379004843696e-06,5.31154442626426e-05,9.03285495416843e-06,0.000348481028773161,0,"0.5-1mm","predicted C3.T6.H25_S2"
"191","Calanidae",NA,NA,NA,NA,0.698679471788715,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"192","Calanidae",NA,NA,NA,NA,0.619714404547345,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"193","Calanidae",NA,NA,NA,NA,0.581018163213098,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"194","other",NA,NA,NA,NA,0.205282112845138,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"195","other",NA,NA,NA,NA,0.19713481708877,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"196","other",NA,NA,NA,NA,0.177457368639956,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"197","Metridinidae",NA,NA,NA,NA,0.146789460220005,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"198","Metridinidae",NA,NA,NA,NA,0.140856786357965,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"199","Metridinidae",NA,NA,NA,NA,0.0960384153661465,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.3"
"200","Clausocalanidae",NA,NA,NA,NA,0.0589920695830136,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"201","Clausocalanidae",NA,NA,NA,NA,0.0497712463607376,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"202","Euphausiidae",NA,NA,NA,NA,0.0151957022256332,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.2"
"203","Euphausiidae",NA,NA,NA,NA,0.0109524469707473,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
"204","Eucalanidae",NA,NA,NA,NA,0.00124774712324969,NA,NA,30,"0.5-1mm","C3.T7.H26_S2.1"
