"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"22","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"23","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"24","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"25","Paracalanidae",1,0.0847467679184334,0.197278776534047,0.279461214641935,0.285303647715718,0.364129904679316,0.525858047345598,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"26","Euphausiidae",1,0.0768394598206456,0.188556410395841,0.271218617329148,0.283108387462786,0.363649645922564,0.56176723091168,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"27","Calanidae",1,0.0302708147067522,0.0840299088461653,0.134634033211746,0.153965787538198,0.202891455691326,0.385270508199919,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"28","Metridinidae",1,0.0279671249572282,0.0679881764651525,0.0988491707065167,0.105003668522599,0.134889355598161,0.220617665565482,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"29","other",1,0.0309151108034675,0.0590930528440918,0.081585475882462,0.0889886079581803,0.110476629913066,0.190771890989568,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"30","unidentified Calanoida",1,0.0199136740415052,0.039992140374391,0.0537662407871148,0.0573658047529607,0.0710206747370323,0.114450501832188,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"31","unidentified Collodaria",1,3.25284779425443e-07,2.51639775662365e-05,0.000227696479173356,0.0142255289762061,0.00214727040818573,0.143313604840338,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"32","Clausocalanidae",1,0.00134205458057034,0.00489584635134606,0.00904871851417972,0.0120385670733507,0.0156460447948808,0.0403144074454752,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"33","Metridinidae",NA,NA,NA,NA,0.8931666538845,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"34","Metridinidae",NA,NA,NA,NA,0.857658647619795,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"35","Calanidae",NA,NA,NA,NA,0.072995565323182,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"36","Calanidae",NA,NA,NA,NA,0.0511542296188358,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"37","Euphausiidae",NA,NA,NA,NA,0.0229582826419685,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"38","Paracalanidae",NA,NA,NA,NA,0.0211922609002786,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"39","Euphausiidae",NA,NA,NA,NA,0.0174860035278779,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"40","Paracalanidae",NA,NA,NA,NA,0.0147250556024235,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"41","Clausocalanidae",NA,NA,NA,NA,0.0120089478434912,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"42","Clausocalanidae",NA,NA,NA,NA,0.0119641076769691,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"43","other",NA,NA,NA,NA,0.0069790628115653,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"44","unidentified Calanoida",NA,NA,NA,NA,0.00675012754601468,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"45","other",NA,NA,NA,NA,0.00643616812526981,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"46","unidentified Calanoida",NA,NA,NA,NA,0.00452488687782805,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"47","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"48","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"49","Metridinidae",1,0.0561726057642507,0.232166241403367,0.330186521110655,0.327883198315814,0.422842705848115,0.58654734241366,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"50","Euphausiidae",1,0.0152251703249035,0.0880083721719535,0.150114584745562,0.169149183703438,0.229708555273397,0.424671956379618,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"51","Paracalanidae",1,0.0226730796299893,0.0978109985901839,0.138475214058333,0.142256722382351,0.182480729647251,0.281826392356603,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"52","Calanidae",1,0.0128521765155326,0.056529695192583,0.100092172708556,0.123107752021217,0.165128761500348,0.362964037172981,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"53","other",1,0.021148851415261,0.064788607111601,0.0939000207316915,0.102754898228641,0.131132807349468,0.234187859284187,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"54","unidentified Collodaria",1,6.51951853787312e-07,0.000121970165815291,0.00164923533426448,0.0697647948573969,0.0244552610242943,0.783958526416121,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"55","unidentified Calanoida",1,0.00901496533734884,0.0254752604956003,0.0340090988181654,0.0355534112617435,0.0439213738622677,0.0694793733117198,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"56","Clausocalanidae",1,0.00319606394745595,0.0132732844048983,0.0234268888603626,0.0295300392293979,0.0388499763125464,0.0900645305036853,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"57","Metridinidae",NA,NA,NA,NA,0.822061610182282,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"58","Metridinidae",NA,NA,NA,NA,0.813950969419071,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"59","Metridinidae",NA,NA,NA,NA,0.745752045311517,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"60","Calanidae",NA,NA,NA,NA,0.105726872246696,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"61","Paracalanidae",NA,NA,NA,NA,0.0868470736312146,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"62","Calanidae",NA,NA,NA,NA,0.0831497996172871,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"63","Calanidae",NA,NA,NA,NA,0.0817164992537689,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"64","Paracalanidae",NA,NA,NA,NA,0.0572625194064339,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"65","Paracalanidae",NA,NA,NA,NA,0.0524709472942834,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"66","Euphausiidae",NA,NA,NA,NA,0.0302076777847703,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"67","Euphausiidae",NA,NA,NA,NA,0.0194605913997906,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"68","Clausocalanidae",NA,NA,NA,NA,0.0164841614542284,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"69","Euphausiidae",NA,NA,NA,NA,0.0162158536380863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"70","Clausocalanidae",NA,NA,NA,NA,0.0155233899727292,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"71","Clausocalanidae",NA,NA,NA,NA,0.0145503123081922,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"72","other",NA,NA,NA,NA,0.0109083280889448,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"73","other",NA,NA,NA,NA,0.00660707997249845,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"74","unidentified Calanoida",NA,NA,NA,NA,0.00628226883778027,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"75","other",NA,NA,NA,NA,0.00534353901144528,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"76","unidentified Calanoida",NA,NA,NA,NA,0.00503461296412838,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"77","unidentified Calanoida",NA,NA,NA,NA,0.00444384820485302,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"78","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"79","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"80","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"81","Paracalanidae",1,0.10890789924807,0.266021318820354,0.345151184711956,0.34104034448303,0.419427947324712,0.548893942457663,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"82","Metridinidae",1,0.070819438385621,0.169901866926765,0.224765646179935,0.227969682847709,0.282805190545864,0.404653300292561,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"83","Calanidae",1,0.0194782122188514,0.0629638760347326,0.109134886173367,0.133908546254299,0.178174060600087,0.382039733812904,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"84","Euphausiidae",1,0.0210787608077154,0.0707434369737429,0.114750637512409,0.130568129440145,0.171031054167224,0.336963604332851,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"85","other",1,0.0238931894879261,0.0515860365754099,0.0731402578927208,0.0793619296752529,0.099409345811935,0.171499914971009,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"86","unidentified Collodaria",1,8.79462219380112e-07,7.00016477373777e-05,0.000743494511276077,0.0350992554584362,0.00811067215962608,0.421987417126366,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"87","Clausocalanidae",1,0.00424764299689308,0.0135421026268938,0.0223891996555169,0.0272128355251513,0.0354837928577307,0.0772571761949676,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"88","unidentified Calanoida",1,0.00969361341802903,0.0182507483325532,0.0235658614693934,0.0248392763159765,0.0301917663017985,0.0467625373437765,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"89","Metridinidae",NA,NA,NA,NA,0.449113175675676,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"90","Metridinidae",NA,NA,NA,NA,0.443371422793002,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"91","Metridinidae",NA,NA,NA,NA,0.405012531328321,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"92","Clausocalanidae",NA,NA,NA,NA,0.375158361486487,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"93","Clausocalanidae",NA,NA,NA,NA,0.355889724310777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"94","Clausocalanidae",NA,NA,NA,NA,0.301092122560421,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"95","Calanidae",NA,NA,NA,NA,0.115538847117794,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"96","Calanidae",NA,NA,NA,NA,0.107240368085752,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"97","Calanidae",NA,NA,NA,NA,0.0796030405405405,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"98","Euphausiidae",NA,NA,NA,NA,0.0646678127212054,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"99","Euphausiidae",NA,NA,NA,NA,0.0565878378378378,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"100","Euphausiidae",NA,NA,NA,NA,0.056140350877193,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"101","Paracalanidae",NA,NA,NA,NA,0.03734335839599,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"102","Paracalanidae",NA,NA,NA,NA,0.0327636768126201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"103","other",NA,NA,NA,NA,0.0321316614420063,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"104","unidentified Calanoida",NA,NA,NA,NA,0.01953125,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"105","unidentified Calanoida",NA,NA,NA,NA,0.0187329355849934,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"106","unidentified Calanoida",NA,NA,NA,NA,0.0157894736842105,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"107","other",NA,NA,NA,NA,0.0142857142857143,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"108","Paracalanidae",NA,NA,NA,NA,0.0110853040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"109","other",NA,NA,NA,NA,0.00892103040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"110","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"111","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"112","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"113","Clausocalanidae",1,0.0596151889907035,0.195208374057609,0.30962949988535,0.326767138536427,0.444909485751434,0.676314479722545,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"114","Euphausiidae",1,0.0274727047576488,0.118982085360187,0.207847362501335,0.228701108054216,0.315412027901382,0.550323300680014,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"115","other",1,0.0291356893820791,0.0712666749429023,0.100439137649769,0.107784257214185,0.136179937363588,0.22759713755396,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"116","Calanidae",1,0.0115416630015784,0.0444458460092024,0.0767053028104166,0.0945290533662885,0.12559748302127,0.276728485128802,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"117","Paracalanidae",1,0.0250872232748568,0.0587728819416993,0.0790000719173713,0.0827145323849871,0.103181076111027,0.162385741539282,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"118","Metridinidae",1,0.0243377865548761,0.0559267521384671,0.0754949196283985,0.0789048955698049,0.098536727076244,0.151031106166036,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"119","unidentified Calanoida",1,0.0211049821025918,0.0392120044092337,0.0496454979813716,0.0511193935392664,0.0614569320347489,0.0894228158342822,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"120","unidentified Collodaria",1,1.49562625900768e-06,0.00011223605453917,0.00101950598249798,0.0294796213348248,0.0089420129067186,0.328734634349146,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"121","Metridinidae",NA,NA,NA,NA,0.552859618717504,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"122","Metridinidae",NA,NA,NA,NA,0.435385664245245,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"123","Metridinidae",NA,NA,NA,NA,0.426864156515319,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"124","Clausocalanidae",NA,NA,NA,NA,0.393539741871782,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"125","Clausocalanidae",NA,NA,NA,NA,0.351282761166482,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"126","Clausocalanidae",NA,NA,NA,NA,0.324601164289206,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"127","Paracalanidae",NA,NA,NA,NA,0.0792266519010705,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"128","other",NA,NA,NA,NA,0.0693521594684385,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"129","Paracalanidae",NA,NA,NA,NA,0.0563274325880998,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"130","unidentified Calanoida",NA,NA,NA,NA,0.0456827978491757,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"131","unidentified Calanoida",NA,NA,NA,NA,0.0417518865928486,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"132","other",NA,NA,NA,NA,0.0373557138491196,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"133","unidentified Calanoida",NA,NA,NA,NA,0.0346068660022148,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"134","Calanidae",NA,NA,NA,NA,0.0301959738701506,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"135","Paracalanidae",NA,NA,NA,NA,0.0253743945251744,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"136","Calanidae",NA,NA,NA,NA,0.0251476559616094,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"137","Calanidae",NA,NA,NA,NA,0.0224510426217176,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"138","Euphausiidae",NA,NA,NA,NA,0.0135197489848653,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"139","Euphausiidae",NA,NA,NA,NA,0.013188518231187,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"140","other",NA,NA,NA,NA,0.0119317424343421,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"141","Euphausiidae",NA,NA,NA,NA,0.00935430831444696,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"142","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"143","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"144","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"145","Clausocalanidae",1,0.0889321129448061,0.219450855975688,0.314938732649611,0.326517785941397,0.421136052792652,0.626570963794791,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"146","other",1,0.0559627298865477,0.136160387055969,0.197864388371713,0.209843037564706,0.269955690218116,0.43147842023872,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"147","Paracalanidae",1,0.0632080588299788,0.121606442214249,0.159166072986094,0.163804482702122,0.199652607909876,0.29637611339214,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"148","unidentified Calanoida",1,0.0495058738904163,0.0876210471311285,0.109624895472624,0.113256044692929,0.135470891351759,0.198045966683586,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"149","Metridinidae",1,0.0331654733287533,0.0627983136972247,0.0811194265332282,0.0848569940837932,0.102894988483575,0.156491644794457,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"150","Euphausiidae",1,0.0053552451937256,0.0218811675742201,0.0404859827544105,0.053182960836335,0.0705869506830491,0.174270156721439,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"151","Calanidae",1,0.00285558041289439,0.0105832855836398,0.0201253381808963,0.0283262295221282,0.0362702174711502,0.103122998174158,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"152","unidentified Collodaria",1,6.96876317722708e-07,4.77692183959722e-05,0.000453187616342131,0.0202124646565893,0.00449362940276125,0.204619706806527,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"153","Metridinidae",NA,NA,NA,NA,0.953179583387243,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"154","Metridinidae",NA,NA,NA,NA,0.867556978091717,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"155","Metridinidae",NA,NA,NA,NA,0.845144752714113,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"156","Clausocalanidae",NA,NA,NA,NA,0.0579010856453559,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"157","Calanidae",NA,NA,NA,NA,0.0574487334137515,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"158","Calanidae",NA,NA,NA,NA,0.0482497286757537,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"159","Clausocalanidae",NA,NA,NA,NA,0.0433382999466549,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"160","Clausocalanidae",NA,NA,NA,NA,0.0193103894423599,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"161","Calanidae",NA,NA,NA,NA,0.0189545866218139,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"162","Paracalanidae",NA,NA,NA,NA,0.0182448733413752,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"163","unidentified Calanoida",NA,NA,NA,NA,0.0168878166465621,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"164","other",NA,NA,NA,NA,0.0130174321995965,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"165","Paracalanidae",NA,NA,NA,NA,0.0114109473968201,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"166","unidentified Calanoida",NA,NA,NA,NA,0.00981672583681303,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"167","Euphausiidae",NA,NA,NA,NA,0.00454353144602027,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"168","other",NA,NA,NA,NA,0.00437273823884198,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"169","unidentified Calanoida",NA,NA,NA,NA,0.0043343252684694,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"170","Paracalanidae",NA,NA,NA,NA,0.00247444688834261,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"171","unidentified Collodaria",NA,NA,NA,NA,0.0020663564066246,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"172","other",NA,NA,NA,NA,0.00160111269245698,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"173","Euphausiidae",NA,NA,NA,NA,0.000145555699314271,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"174","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"175","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"176","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"177","Metridinidae",1,0.012039317028845,0.249413687172568,0.414108087865466,0.379552981203626,0.524831209168274,0.670025250419664,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"178","unidentified Collodaria",1,0.00021777914078892,0.0118065531011396,0.082008839437221,0.240003550495357,0.38765186307287,0.967230169365367,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"179","Calanidae",1,0.00291525376179269,0.0306989674983926,0.0635679084524004,0.0867594277008438,0.117271316274705,0.300389702951312,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"180","Clausocalanidae",1,0.00453163925188851,0.042605850318345,0.0724309660903912,0.0803763462545217,0.108725978398624,0.205119735727029,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"181","other",1,0.00318589606139712,0.0386389421633141,0.065715766001911,0.074825411241147,0.101255831155769,0.199134041320704,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"182","Paracalanidae",1,0.00191707311291265,0.0397705884742725,0.0687649026948954,0.0689928285929883,0.0945089639624682,0.154263381100315,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"183","unidentified Calanoida",1,0.00295429724617793,0.0412086747665635,0.0591672034954018,0.0580694515487799,0.0759426404662697,0.113755866765797,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"184","Euphausiidae",1,0.000170586766958923,0.00351441526091941,0.00798561950781023,0.0114200029627366,0.0153632401006581,0.0429160514052573,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"185","Metridinidae",NA,NA,NA,NA,0.764256046909357,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"186","Metridinidae",NA,NA,NA,NA,0.703653410927902,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"187","Metridinidae",NA,NA,NA,NA,0.694364176053154,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"188","Clausocalanidae",NA,NA,NA,NA,0.215977669005917,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"189","Clausocalanidae",NA,NA,NA,NA,0.210475266731329,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"190","Clausocalanidae",NA,NA,NA,NA,0.187490838016125,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"191","unidentified Calanoida",NA,NA,NA,NA,0.0302618816682832,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"192","unidentified Calanoida",NA,NA,NA,NA,0.0245129838218238,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"193","Euphausiidae",NA,NA,NA,NA,0.0205421556486014,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"194","Euphausiidae",NA,NA,NA,NA,0.0204978984804397,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
