"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"22","Rhincalanidae",NA,NA,NA,NA,0.00454539395635889,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"23","other",NA,NA,NA,NA,0.00442542754695352,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"24","Eucalanidae",NA,NA,NA,NA,0.00222787316875577,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"25","Eucalanidae",NA,NA,NA,NA,0.00119966409405367,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"26","unidentified Siphonophorae",NA,NA,NA,NA,0.000613161648071873,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"27","Salpidae",NA,NA,NA,NA,0.000159955212540489,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"28","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"29","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"30","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"31","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"32","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"33","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"34","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"35","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"36","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"37","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"38","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"39","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"40","Eucalanidae",1,0.0456120609326133,0.14364588582635,0.230726510469672,0.25336209685365,0.34172813626635,0.58000652866175,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"41","Oithonidae",1,0.00915720758881813,0.0564148189658253,0.12118194978418,0.158813166127276,0.223387180750861,0.512601392700512,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"42","Salpidae",1,0.000608778927425524,0.0105887258934099,0.0434360289614488,0.125444048751864,0.154661561224277,0.698007165856274,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"43","other",1,0.00947602148272071,0.0442362621923005,0.0794216439120391,0.0980425012974346,0.133037074515146,0.290676265297387,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"44","unidentified Siphonophorae",1,0.00353420490373697,0.0233187324332448,0.0547163118518472,0.0971124521417318,0.122043493120825,0.435997306372836,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"45","Euphausiidae",1,0.00948963844920835,0.0366522946088576,0.0647650631730184,0.0803891363155638,0.107045034812046,0.240537472883319,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"46","Paracalanidae",1,0.00842268546984386,0.0406064938049847,0.0702090634296911,0.0777769267307703,0.106194031097876,0.192977428035754,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"47","Calanidae",1,0.00498413091482146,0.0177713199010358,0.0321505369850206,0.0412904610143442,0.0542342172673193,0.131944487741383,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"48","Metridinidae",1,0.00296888732403898,0.0135287605818238,0.0243936755719204,0.0292663733535337,0.0394535306064751,0.0845720792818659,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"49","Rhincalanidae",1,0.0012085408750272,0.00546794444299287,0.0108079989963443,0.0166162396812948,0.0207307591871716,0.0685817177319594,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"50","unidentified Calanoida",1,0.00242094743392683,0.00816289348527299,0.0130896179266353,0.0150546595437482,0.0196822262245055,0.0388524158762715,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"51","unidentified Collodaria",1,4.84607373108285e-08,4.71703229100185e-06,4.44622327333497e-05,0.00370701164200106,0.000426124744283079,0.0267115484318941,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"52","Clausocalanidae",1,0.000205722563711535,0.00111568585392764,0.00220514610626418,0.00312492654678794,0.00404920427625237,0.0112826378722878,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"53","Metridinidae",NA,NA,NA,NA,0.8931666538845,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"54","Metridinidae",NA,NA,NA,NA,0.857658647619795,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"55","Calanidae",NA,NA,NA,NA,0.072995565323182,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"56","Calanidae",NA,NA,NA,NA,0.0511542296188358,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"57","Euphausiidae",NA,NA,NA,NA,0.0229582826419685,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"58","Paracalanidae",NA,NA,NA,NA,0.0211922609002786,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"59","Euphausiidae",NA,NA,NA,NA,0.0174860035278779,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"60","Paracalanidae",NA,NA,NA,NA,0.0147250556024235,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"61","Clausocalanidae",NA,NA,NA,NA,0.0120089478434912,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"62","Clausocalanidae",NA,NA,NA,NA,0.0119641076769691,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"63","unidentified Calanoida",NA,NA,NA,NA,0.00675012754601468,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"64","unidentified Calanoida",NA,NA,NA,NA,0.00452488687782805,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"65","Oithonidae",NA,NA,NA,NA,0.00398803589232303,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"66","Oithonidae",NA,NA,NA,NA,0.0036497782661591,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"67","Rhincalanidae",NA,NA,NA,NA,0.00299102691924227,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"68","Rhincalanidae",NA,NA,NA,NA,0.00239394058317962,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"69","unidentified Siphonophorae",NA,NA,NA,NA,0.000313959420744869,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"70","other",NA,NA,NA,NA,7.84898551862172e-05,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"71","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"72","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"73","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"74","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"75","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"76","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"77","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"78","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"79","Oithonidae",1,0.0172916152288467,0.150300283992067,0.293734698771648,0.321572278967328,0.469082866151139,0.757610925410108,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"80","unidentified Siphonophorae",1,0.00437157870994596,0.0416953842821281,0.109558499188131,0.1830906455588,0.259134301574844,0.716420897703144,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"81","Metridinidae",1,0.0125609717828585,0.0753654800149666,0.127796593665846,0.137217714480179,0.186690855353005,0.323685631862604,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"82","Salpidae",1,1.76783729625698e-05,0.00107013849581196,0.00821558228391797,0.084121481547269,0.0589767242982087,0.737281676218925,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"83","Euphausiidae",1,0.00658414256205578,0.0303955682561649,0.0555246227781873,0.0683839360853904,0.0914615152106575,0.206817791041218,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"84","Paracalanidae",1,0.00596394592203759,0.0357924414625128,0.0550544278897676,0.0573749993643644,0.0763582309438285,0.123627640177504,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"85","Calanidae",1,0.00365633412069114,0.0190635584463062,0.0386576798346454,0.054106868444755,0.0724978241953123,0.192406750600659,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"86","Rhincalanidae",1,0.00220223934291179,0.0124764390855798,0.0270977241601586,0.0424059703502147,0.0548107927535423,0.175475019128347,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"87","unidentified Calanoida",1,0.00163593347843674,0.00776380338812392,0.0131563406675935,0.015185604854362,0.0205765262267605,0.0394967921200414,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"88","Clausocalanidae",1,0.000619729631257456,0.00451375934010606,0.009085557489465,0.0128165864892846,0.0168909821133641,0.0460080801000418,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"89","other",1,0.000257040382645963,0.00172111957845997,0.00400074642280112,0.00833547120091675,0.00929434622860496,0.0425957753522395,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"90","Eucalanidae",1,8.38291082550187e-05,0.00075266769118191,0.00240032930152341,0.00776051449357351,0.0071066421324137,0.0514942598140364,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"91","unidentified Collodaria",1,1.61251905233146e-10,1.42450569227967e-07,4.38834752579348e-06,0.00762792816356293,0.000115334381778826,0.0474964239185758,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"92","Metridinidae",NA,NA,NA,NA,0.822061610182282,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"93","Metridinidae",NA,NA,NA,NA,0.813950969419071,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"94","Metridinidae",NA,NA,NA,NA,0.745752045311517,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"95","Calanidae",NA,NA,NA,NA,0.105726872246696,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"96","Paracalanidae",NA,NA,NA,NA,0.0868470736312146,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"97","Calanidae",NA,NA,NA,NA,0.0831497996172871,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"98","Calanidae",NA,NA,NA,NA,0.0817164992537689,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"99","Paracalanidae",NA,NA,NA,NA,0.0572625194064339,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"100","Paracalanidae",NA,NA,NA,NA,0.0524709472942834,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"101","Euphausiidae",NA,NA,NA,NA,0.0302076777847703,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"102","Euphausiidae",NA,NA,NA,NA,0.0194605913997906,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"103","Clausocalanidae",NA,NA,NA,NA,0.0164841614542284,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"104","Euphausiidae",NA,NA,NA,NA,0.0162158536380863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"105","Clausocalanidae",NA,NA,NA,NA,0.0155233899727292,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"106","Clausocalanidae",NA,NA,NA,NA,0.0145503123081922,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"107","Oithonidae",NA,NA,NA,NA,0.00734214390602056,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"108","unidentified Calanoida",NA,NA,NA,NA,0.00628226883778027,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"109","Oithonidae",NA,NA,NA,NA,0.00622138748679422,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"110","unidentified Calanoida",NA,NA,NA,NA,0.00503461296412838,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"111","unidentified Calanoida",NA,NA,NA,NA,0.00444384820485302,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"112","Oithonidae",NA,NA,NA,NA,0.00404375925190454,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"113","unidentified Siphonophorae",NA,NA,NA,NA,0.00356618418292427,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"114","unidentified Siphonophorae",NA,NA,NA,NA,0.000613784886449796,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"115","other",NA,NA,NA,NA,0.000505469906488067,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"116","Rhincalanidae",NA,NA,NA,NA,0.000301846293159828,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"117","Eucalanidae",NA,NA,NA,NA,0.000180524966602881,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"118","other",NA,NA,NA,NA,8.38461925443966e-05,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"119","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"120","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"121","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"122","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"123","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"124","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"125","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"126","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"127","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"128","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"129","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"130","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"131","unidentified Siphonophorae",1,0.0193510182614246,0.1213313527827,0.260142239258936,0.312803617147623,0.464917697761561,0.829837639660061,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"132","Oithonidae",1,0.0182596169558676,0.121636690465283,0.235970468180031,0.269998532341922,0.389683411468203,0.682259797704617,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"133","Paracalanidae",1,0.0132475915346804,0.0651092062311977,0.106910579640861,0.11115613373349,0.150609615204418,0.244263612056067,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"134","Metridinidae",1,0.00760874411707254,0.0389348045560034,0.0677768672640376,0.0766204423888733,0.104284909944111,0.197337736323805,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"135","Salpidae",1,3.7554266886179e-05,0.00114673056922649,0.00757675316682928,0.063858088932475,0.0465791340442743,0.567505795732906,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"136","Calanidae",1,0.00376175607129124,0.0161059796357539,0.0312664081759194,0.0438989690944169,0.0575067794979802,0.157754497356281,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"137","Euphausiidae",1,0.00543286305309149,0.0186013191018855,0.0318515514962519,0.0394244421077677,0.0518730924089792,0.11604869774069,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"138","Eucalanidae",1,0.00272467125576258,0.0121747233671726,0.0251917487070581,0.0392203633418641,0.0484942083044023,0.163851742133735,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"139","other",1,0.000860769411596103,0.0045719754793196,0.00926622390282584,0.0146879266184364,0.0184363638842829,0.0608538369882157,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"140","Clausocalanidae",1,0.000513044746887724,0.00329525524150335,0.00671700054045532,0.00951695530697106,0.0125352108882921,0.034766918616495,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"141","unidentified Collodaria",1,1.37667119560111e-09,5.37097709264671e-07,1.23005146914329e-05,0.00916687518964488,0.000258721391706944,0.0723342142367899,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"142","unidentified Calanoida",1,0.00098844475786019,0.00410165873498148,0.00697479426912613,0.00826323174259453,0.0109625588943573,0.0227889152697985,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"143","Rhincalanidae",1,8.04547684473175e-05,0.000377209906084247,0.000814285125554298,0.00138442205392057,0.00169294411509164,0.00610594017065358,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"144","Metridinidae",NA,NA,NA,NA,0.449113175675676,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"145","Metridinidae",NA,NA,NA,NA,0.443371422793002,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"146","Metridinidae",NA,NA,NA,NA,0.405012531328321,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"147","Clausocalanidae",NA,NA,NA,NA,0.375158361486487,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"148","Clausocalanidae",NA,NA,NA,NA,0.355889724310777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"149","Clausocalanidae",NA,NA,NA,NA,0.301092122560421,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"150","Calanidae",NA,NA,NA,NA,0.115538847117794,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"151","Calanidae",NA,NA,NA,NA,0.107240368085752,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"152","Calanidae",NA,NA,NA,NA,0.0796030405405405,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"153","Euphausiidae",NA,NA,NA,NA,0.0646678127212054,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"154","Euphausiidae",NA,NA,NA,NA,0.0565878378378378,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"155","Euphausiidae",NA,NA,NA,NA,0.056140350877193,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"156","Paracalanidae",NA,NA,NA,NA,0.03734335839599,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"157","Paracalanidae",NA,NA,NA,NA,0.0327636768126201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"158","other",NA,NA,NA,NA,0.0278339569218323,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"159","unidentified Calanoida",NA,NA,NA,NA,0.01953125,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"160","unidentified Calanoida",NA,NA,NA,NA,0.0187329355849934,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"161","unidentified Calanoida",NA,NA,NA,NA,0.0157894736842105,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"162","Paracalanidae",NA,NA,NA,NA,0.0110853040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"163","other",NA,NA,NA,NA,0.00977443609022556,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"164","other",NA,NA,NA,NA,0.00892103040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"165","Oithonidae",NA,NA,NA,NA,0.00451127819548872,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"166","Oithonidae",NA,NA,NA,NA,0.00366568914956012,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"167","unidentified Siphonophorae",NA,NA,NA,NA,0.000632015370613813,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"168","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"169","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"170","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"171","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"172","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"173","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"174","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"175","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"176","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"177","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"178","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"179","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"180","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"181","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"182","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"183","other",1,0.0912568109702046,0.304862329307795,0.459203591781815,0.461624680467697,0.61596301842278,0.840905970283625,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"184","Clausocalanidae",1,0.0146408085780924,0.0568909168611798,0.101943320677295,0.126688557491583,0.171425050313004,0.380443981119089,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"185","Euphausiidae",1,0.00688356332305347,0.0351037231897001,0.0686931007479067,0.088669332006354,0.120236056498929,0.287370428009943,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"186","unidentified Siphonophorae",1,0.00186503218020906,0.0158975106736131,0.0425223867027872,0.0865340179334113,0.107849250758672,0.437745544616635,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"187","Oithonidae",1,0.0054105470025552,0.023278488743834,0.0440719774224186,0.0598597832980004,0.0778086434420424,0.208863170132355,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"188","Calanidae",1,0.00258980972445278,0.0126775139322017,0.0261729714763437,0.0387563206927341,0.0512915402172343,0.146157961650453,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"189","Paracalanidae",1,0.00501991412431905,0.0174890821160512,0.0279810862954874,0.0311028856554969,0.0412580228590608,0.0741862187565535,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"190","Metridinidae",1,0.00442195044503863,0.0161086288527305,0.0264712931502164,0.0305960413888759,0.0408632673710638,0.0807765450014565,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"191","unidentified Collodaria",1,8.98837055896176e-08,1.71385437999635e-05,0.000254477005888987,0.0275247781281463,0.00353184546670429,0.365174720864136,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"192","unidentified Calanoida",1,0.00338693630377793,0.0108122171204244,0.0173614691023707,0.0194871808419584,0.025761848645852,0.0480979446680325,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"193","Salpidae",1,3.51413287666042e-06,0.00014770615237725,0.00105232382820278,0.019454671866241,0.00690677140974328,0.196524080143263,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"194","Eucalanidae",1,0.000806085313172634,0.00303182832586453,0.00599757936663793,0.00947381599302423,0.0118054712044615,0.0385919697910671,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
