"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"22","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"23","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"24","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"25","Euphausiidae",1,0.0706067860647416,0.181465985454487,0.264021329959834,0.279179263017596,0.364521115449564,0.568780729902985,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"26","Paracalanidae",1,0.0785992568565629,0.190297440431132,0.269326322719755,0.279016612570133,0.358961830606353,0.526370698890276,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"27","Calanidae",1,0.0297249441535756,0.0825334437627614,0.132082693443574,0.151959157243137,0.200217516167667,0.383278286275754,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"28","Metridinidae",1,0.0270204476927623,0.0658845926057793,0.0962464405898985,0.103131027637638,0.131921594336092,0.222307157592572,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"29","other",1,0.0309664533858356,0.0612331997727476,0.0839389519116895,0.0913288125463346,0.113274126389704,0.192933561699814,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"30","unidentified Calanoida",1,0.01977983231574,0.0397316522205665,0.0537293828139097,0.0572409390773227,0.0707194554989951,0.116273234344518,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"31","unidentified Collodaria",1,1.10407124780374e-06,8.13061658930587e-05,0.000706247605245816,0.0255120887137215,0.00659825267819784,0.285130952482694,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"32","Clausocalanidae",1,0.00137599729876498,0.00520226827524251,0.00957111555569003,0.012632099194117,0.0165383965744141,0.0413003180346874,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"33","Metridinidae",NA,NA,NA,NA,0.8931666538845,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"34","Metridinidae",NA,NA,NA,NA,0.857658647619795,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"35","Calanidae",NA,NA,NA,NA,0.072995565323182,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"36","Calanidae",NA,NA,NA,NA,0.0511542296188358,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"37","Euphausiidae",NA,NA,NA,NA,0.0229582826419685,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"38","Paracalanidae",NA,NA,NA,NA,0.0211922609002786,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"39","Euphausiidae",NA,NA,NA,NA,0.0174860035278779,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"40","Paracalanidae",NA,NA,NA,NA,0.0147250556024235,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"41","Clausocalanidae",NA,NA,NA,NA,0.0120089478434912,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"42","Clausocalanidae",NA,NA,NA,NA,0.0119641076769691,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"43","other",NA,NA,NA,NA,0.0069790628115653,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"44","unidentified Calanoida",NA,NA,NA,NA,0.00675012754601468,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"45","other",NA,NA,NA,NA,0.00643616812526981,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"46","unidentified Calanoida",NA,NA,NA,NA,0.00452488687782805,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"47","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"48","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"49","Metridinidae",1,0.0609790086531321,0.230260011554477,0.327469188327748,0.327269027602879,0.424030130363948,0.59571630726984,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"50","Euphausiidae",1,0.017160099170009,0.0865061339147733,0.150033417041189,0.169656883863316,0.231960985320847,0.437740775792689,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"51","Paracalanidae",1,0.0238624625046772,0.096067223709661,0.136784344542684,0.141550858381455,0.181415039892844,0.284089685457925,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"52","Calanidae",1,0.0141095898182588,0.0566376300555006,0.100458904579986,0.123309882931163,0.165418515528057,0.365377353452941,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"53","other",1,0.0212396964481901,0.0651568412023446,0.0943926682740447,0.103675717855981,0.132701815768251,0.234715199214192,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"54","unidentified Collodaria",1,1.40898794417137e-06,0.000198300289126537,0.0024283026939641,0.0696601446489951,0.0267433517701456,0.753186319511166,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"55","unidentified Calanoida",1,0.0099370631505771,0.0255855591352413,0.0340506725890511,0.0356250590225197,0.0441032758431451,0.0689536671042699,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"56","Clausocalanidae",1,0.00325432638326366,0.0130186848321243,0.0233376928453545,0.0292524256936904,0.0386531000936524,0.0888379149280159,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"57","Metridinidae",NA,NA,NA,NA,0.822061610182282,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"58","Metridinidae",NA,NA,NA,NA,0.813950969419071,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"59","Metridinidae",NA,NA,NA,NA,0.745752045311517,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"60","Calanidae",NA,NA,NA,NA,0.105726872246696,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"61","Paracalanidae",NA,NA,NA,NA,0.0868470736312146,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"62","Calanidae",NA,NA,NA,NA,0.0831497996172871,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"63","Calanidae",NA,NA,NA,NA,0.0817164992537689,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"64","Paracalanidae",NA,NA,NA,NA,0.0572625194064339,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"65","Paracalanidae",NA,NA,NA,NA,0.0524709472942834,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"66","Euphausiidae",NA,NA,NA,NA,0.0302076777847703,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"67","Euphausiidae",NA,NA,NA,NA,0.0194605913997906,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"68","Clausocalanidae",NA,NA,NA,NA,0.0164841614542284,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"69","Euphausiidae",NA,NA,NA,NA,0.0162158536380863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"70","Clausocalanidae",NA,NA,NA,NA,0.0155233899727292,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"71","Clausocalanidae",NA,NA,NA,NA,0.0145503123081922,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"72","other",NA,NA,NA,NA,0.0109083280889448,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"73","other",NA,NA,NA,NA,0.00660707997249845,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"74","unidentified Calanoida",NA,NA,NA,NA,0.00628226883778027,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"75","other",NA,NA,NA,NA,0.00534353901144528,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"76","unidentified Calanoida",NA,NA,NA,NA,0.00503461296412838,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"77","unidentified Calanoida",NA,NA,NA,NA,0.00444384820485302,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"78","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"79","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"80","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"81","Paracalanidae",1,0.107268760464652,0.26094788828046,0.339520142424781,0.336948741544755,0.415893416655775,0.553263318234394,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"82","Metridinidae",1,0.067889854733539,0.164931238723962,0.221585172663237,0.22596980495678,0.281984359872145,0.406744852194625,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"83","Calanidae",1,0.0185483044564372,0.0645775771290909,0.109949555583881,0.134049152801567,0.179808098419634,0.382648675437972,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"84","Euphausiidae",1,0.0204558077654159,0.0700284668193762,0.113181377827251,0.130926016053747,0.174060964021793,0.34206037392875,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"85","other",1,0.0232213796910776,0.0513093005905554,0.072210795234012,0.0789263152782213,0.0992012953664067,0.172471405876689,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"86","unidentified Collodaria",1,1.77407984943612e-06,0.000145701574791925,0.00137359086991666,0.0416489393431197,0.0127500549559981,0.480709161983947,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"87","Clausocalanidae",1,0.00397146324728426,0.013313356082939,0.0221540368621037,0.0267407811071799,0.0347527380223137,0.0766011602040037,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"88","unidentified Calanoida",1,0.00946353634174509,0.0181338402658805,0.0235678700970252,0.0247902489146306,0.0299774939370646,0.0472411729479181,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"89","Metridinidae",NA,NA,NA,NA,0.449113175675676,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"90","Metridinidae",NA,NA,NA,NA,0.443371422793002,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"91","Metridinidae",NA,NA,NA,NA,0.405012531328321,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"92","Clausocalanidae",NA,NA,NA,NA,0.375158361486487,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"93","Clausocalanidae",NA,NA,NA,NA,0.355889724310777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"94","Clausocalanidae",NA,NA,NA,NA,0.301092122560421,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"95","Calanidae",NA,NA,NA,NA,0.115538847117794,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"96","Calanidae",NA,NA,NA,NA,0.107240368085752,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"97","Calanidae",NA,NA,NA,NA,0.0796030405405405,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"98","Euphausiidae",NA,NA,NA,NA,0.0646678127212054,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"99","Euphausiidae",NA,NA,NA,NA,0.0565878378378378,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"100","Euphausiidae",NA,NA,NA,NA,0.056140350877193,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"101","Paracalanidae",NA,NA,NA,NA,0.03734335839599,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"102","Paracalanidae",NA,NA,NA,NA,0.0327636768126201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"103","other",NA,NA,NA,NA,0.0321316614420063,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"104","unidentified Calanoida",NA,NA,NA,NA,0.01953125,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"105","unidentified Calanoida",NA,NA,NA,NA,0.0187329355849934,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"106","unidentified Calanoida",NA,NA,NA,NA,0.0157894736842105,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"107","other",NA,NA,NA,NA,0.0142857142857143,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"108","Paracalanidae",NA,NA,NA,NA,0.0110853040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"109","other",NA,NA,NA,NA,0.00892103040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"110","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"111","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"112","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"113","Clausocalanidae",1,0.0533093409628313,0.190529519769282,0.306101141880623,0.323494699111546,0.44094907415073,0.677665360197245,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"114","Euphausiidae",1,0.0264443237475264,0.117329369476594,0.205028740458549,0.228085597696931,0.31598423438253,0.551538370842593,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"115","other",1,0.0281769194320905,0.0707367867995323,0.0995499693168879,0.10737140712812,0.136577479155305,0.231007424686325,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"116","Calanidae",1,0.0117574364744488,0.0438724693096696,0.0767039621055718,0.0945313032990125,0.126693727252145,0.279422359439784,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"117","Paracalanidae",1,0.0232894980587256,0.0570766457983978,0.0775726511331144,0.0814239929528108,0.102126596144797,0.157496435420786,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"118","Metridinidae",1,0.0222505654866352,0.0554186841746561,0.0752338194336674,0.0782154561095247,0.0970812968827589,0.152642986375861,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"119","unidentified Calanoida",1,0.0201370361555674,0.0390059054224153,0.0495193807222733,0.0509349912622792,0.061297729824741,0.0897356290466702,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"120","unidentified Collodaria",1,2.54827417787591e-06,0.000158211389026498,0.00134127118298218,0.035942552439776,0.0106881143217268,0.414248760827693,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"121","Metridinidae",NA,NA,NA,NA,0.552859618717504,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"122","Metridinidae",NA,NA,NA,NA,0.435385664245245,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"123","Metridinidae",NA,NA,NA,NA,0.426864156515319,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"124","Clausocalanidae",NA,NA,NA,NA,0.393539741871782,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"125","Clausocalanidae",NA,NA,NA,NA,0.351282761166482,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"126","Clausocalanidae",NA,NA,NA,NA,0.324601164289206,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"127","Paracalanidae",NA,NA,NA,NA,0.0792266519010705,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"128","other",NA,NA,NA,NA,0.0693521594684385,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"129","Paracalanidae",NA,NA,NA,NA,0.0563274325880998,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"130","unidentified Calanoida",NA,NA,NA,NA,0.0456827978491757,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"131","unidentified Calanoida",NA,NA,NA,NA,0.0417518865928486,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"132","other",NA,NA,NA,NA,0.0373557138491196,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"133","unidentified Calanoida",NA,NA,NA,NA,0.0346068660022148,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"134","Calanidae",NA,NA,NA,NA,0.0301959738701506,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"135","Paracalanidae",NA,NA,NA,NA,0.0253743945251744,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"136","Calanidae",NA,NA,NA,NA,0.0251476559616094,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"137","Calanidae",NA,NA,NA,NA,0.0224510426217176,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"138","Euphausiidae",NA,NA,NA,NA,0.0135197489848653,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"139","Euphausiidae",NA,NA,NA,NA,0.013188518231187,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"140","other",NA,NA,NA,NA,0.0119317424343421,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"141","Euphausiidae",NA,NA,NA,NA,0.00935430831444696,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"142","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"143","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"144","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"145","Clausocalanidae",1,0.086535287823285,0.217375940821904,0.312492239455698,0.324743417721034,0.420571440003931,0.62677360200761,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"146","other",1,0.0539264243967878,0.137210609127104,0.199897655609807,0.212271365998091,0.275209965403558,0.442610979555259,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"147","Paracalanidae",1,0.0619035408527066,0.121924383144536,0.156905470899644,0.162538416021259,0.196991720160919,0.295119781665145,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"148","unidentified Calanoida",1,0.0500898311149741,0.0880427269271214,0.110081573204633,0.113654092319983,0.136131897283592,0.197990548545863,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"149","Metridinidae",1,0.0332827633595765,0.0631197223215706,0.080738170686998,0.0843697724785316,0.102179892337315,0.155537853757702,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"150","Euphausiidae",1,0.00524415907157604,0.0218434717057077,0.040424695375343,0.053367666108345,0.0703398498758811,0.179029588347552,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"151","Calanidae",1,0.00269165687063895,0.0106946343394398,0.0200443991058089,0.0279608765512187,0.0361365968780311,0.0994637522250087,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"152","unidentified Collodaria",1,8.64946987675961e-07,6.6863173906202e-05,0.000559682795382901,0.0210943928015376,0.00473172227649929,0.228410656584777,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"153","Metridinidae",NA,NA,NA,NA,0.953179583387243,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"154","Metridinidae",NA,NA,NA,NA,0.867556978091717,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"155","Metridinidae",NA,NA,NA,NA,0.845144752714113,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"156","Clausocalanidae",NA,NA,NA,NA,0.0579010856453559,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"157","Calanidae",NA,NA,NA,NA,0.0574487334137515,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"158","Calanidae",NA,NA,NA,NA,0.0482497286757537,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"159","Clausocalanidae",NA,NA,NA,NA,0.0433382999466549,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"160","Clausocalanidae",NA,NA,NA,NA,0.0193103894423599,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"161","Calanidae",NA,NA,NA,NA,0.0189545866218139,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"162","Paracalanidae",NA,NA,NA,NA,0.0182448733413752,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"163","unidentified Calanoida",NA,NA,NA,NA,0.0168878166465621,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"164","other",NA,NA,NA,NA,0.0130174321995965,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"165","Paracalanidae",NA,NA,NA,NA,0.0114109473968201,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"166","unidentified Calanoida",NA,NA,NA,NA,0.00981672583681303,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"167","Euphausiidae",NA,NA,NA,NA,0.00454353144602027,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"168","other",NA,NA,NA,NA,0.00437273823884198,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"169","unidentified Calanoida",NA,NA,NA,NA,0.0043343252684694,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"170","Paracalanidae",NA,NA,NA,NA,0.00247444688834261,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"171","unidentified Collodaria",NA,NA,NA,NA,0.0020663564066246,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"172","other",NA,NA,NA,NA,0.00160111269245698,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"173","Euphausiidae",NA,NA,NA,NA,0.000145555699314271,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"174","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"175","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"176","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"177","Metridinidae",1,0.0196188599883875,0.295814278369813,0.4330953896713,0.401564865133639,0.532556292482253,0.668477812361559,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"178","unidentified Collodaria",1,0.000110948099624747,0.00574441990551607,0.0443509159480347,0.188326026776217,0.255770054141641,0.944073529022243,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"179","Calanidae",1,0.0048895295513164,0.0343842001452063,0.0693820222494026,0.0929234756639854,0.124978502246614,0.318254160077264,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"180","Clausocalanidae",1,0.00670297901165407,0.0485906506802727,0.0791001524503437,0.0879499493823851,0.118006074653078,0.217907493185398,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"181","other",1,0.00476901651288283,0.0438811500713172,0.0723883483800004,0.0810936000855738,0.109080358550394,0.207169379137566,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"182","Paracalanidae",1,0.00315385113672562,0.0464045496799502,0.0716688682438894,0.073152173797094,0.0973679773915842,0.156195022044871,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"183","unidentified Calanoida",1,0.00461927341354841,0.0465436621103499,0.0633277657387161,0.0629083032983777,0.0801682483840911,0.117856432898197,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"184","Euphausiidae",1,0.000257549098158254,0.0040175102826836,0.00867461670668478,0.0120816058627276,0.0161318516509265,0.0437304783834949,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"185","Metridinidae",NA,NA,NA,NA,0.764256046909357,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"186","Metridinidae",NA,NA,NA,NA,0.703653410927902,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"187","Metridinidae",NA,NA,NA,NA,0.694364176053154,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"188","Clausocalanidae",NA,NA,NA,NA,0.215977669005917,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"189","Clausocalanidae",NA,NA,NA,NA,0.210475266731329,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"190","Clausocalanidae",NA,NA,NA,NA,0.187490838016125,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"191","unidentified Calanoida",NA,NA,NA,NA,0.0302618816682832,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"192","unidentified Calanoida",NA,NA,NA,NA,0.0245129838218238,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"193","Euphausiidae",NA,NA,NA,NA,0.0205421556486014,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"194","Euphausiidae",NA,NA,NA,NA,0.0204978984804397,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
