"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"22","Rhincalanidae",NA,NA,NA,NA,0.00497333303328308,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"23","Rhincalanidae",NA,NA,NA,NA,0.00454539395635889,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"24","Eucalanidae",NA,NA,NA,NA,0.00222787316875577,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"25","Eucalanidae",NA,NA,NA,NA,0.00119966409405367,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"26","Salpidae",NA,NA,NA,NA,0.000159955212540489,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"27","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"28","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"29","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"30","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"31","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"32","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"33","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"34","Eucalanidae",1,0.0479875922844593,0.174679424091859,0.294726808373107,0.321434255466812,0.446129905770319,0.727612320262903,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"35","Oithonidae",1,0.011196553688301,0.0704110844540363,0.148824838821367,0.188995601801365,0.272763802162337,0.57018451531331,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"36","Salpidae",1,0.00124093653671326,0.0160948469605819,0.0568071580327257,0.135583128181089,0.175445914538847,0.699357581258907,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"37","Euphausiidae",1,0.0127292048110553,0.0471953662401234,0.0840036470084511,0.102429386407794,0.135912296973598,0.306808241817371,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"38","Paracalanidae",1,0.012899033026488,0.0554270464624995,0.0889876756356262,0.095217227225929,0.128175214192583,0.217445582902998,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"39","Calanidae",1,0.00642839520870688,0.0235946773221875,0.0421096747884187,0.0520629389302501,0.0693129955427301,0.155375014141513,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"40","Metridinidae",1,0.00412732565957087,0.01869762778349,0.0325266003123199,0.0381838613446048,0.0509872550411484,0.10415240363757,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"41","Rhincalanidae",1,0.00137398686069861,0.00748204550774466,0.0167280934441512,0.0281221460222641,0.0349656524645872,0.124298481180989,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"42","unidentified Calanoida",1,0.0035409814472626,0.0112221930935069,0.0171328126750385,0.0192741382848749,0.0250187780204233,0.0469437950691799,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"43","other",1,0.000418719861302017,0.00299794614286433,0.00736501483921066,0.0146788001590568,0.016818155113201,0.0749074899432825,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"44","Clausocalanidae",1,0.000314300839081673,0.00151233724694574,0.00290807858696373,0.00401851617596022,0.00522729646139422,0.0144300760660406,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"45","Metridinidae",NA,NA,NA,NA,0.8931666538845,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"46","Metridinidae",NA,NA,NA,NA,0.857658647619795,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"47","Calanidae",NA,NA,NA,NA,0.072995565323182,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"48","Calanidae",NA,NA,NA,NA,0.0511542296188358,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"49","Euphausiidae",NA,NA,NA,NA,0.0229582826419685,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"50","Paracalanidae",NA,NA,NA,NA,0.0211922609002786,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"51","Euphausiidae",NA,NA,NA,NA,0.0174860035278779,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"52","Paracalanidae",NA,NA,NA,NA,0.0147250556024235,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"53","Clausocalanidae",NA,NA,NA,NA,0.0120089478434912,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"54","Clausocalanidae",NA,NA,NA,NA,0.0119641076769691,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"55","unidentified Calanoida",NA,NA,NA,NA,0.00675012754601468,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"56","unidentified Calanoida",NA,NA,NA,NA,0.00452488687782805,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"57","Oithonidae",NA,NA,NA,NA,0.00398803589232303,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"58","Oithonidae",NA,NA,NA,NA,0.0036497782661591,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"59","Rhincalanidae",NA,NA,NA,NA,0.00299102691924227,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"60","Rhincalanidae",NA,NA,NA,NA,0.00239394058317962,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"61","other",NA,NA,NA,NA,0.000392449275931086,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"62","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"63","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"64","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"65","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"66","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"67","Oithonidae",1,0.028191886852664,0.18558453872403,0.334614475656104,0.351643758513454,0.501994936944677,0.768537284245138,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"68","Metridinidae",1,0.0288016486421052,0.119575231384227,0.174914288378177,0.183211393780287,0.238128339286891,0.379797148061487,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"69","Salpidae",1,4.86148705120656e-05,0.00214580683966094,0.0138731708596184,0.101912025809036,0.0885527154347907,0.77219014128859,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"70","Euphausiidae",1,0.00936897652100935,0.0387465981555146,0.0705194383797472,0.0897455938839732,0.119818302563826,0.278939731907711,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"71","Rhincalanidae",1,0.00358603801146499,0.0217595194435949,0.0488788775346909,0.0759642892221193,0.100253153918617,0.310675405176674,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"72","Calanidae",1,0.00497871833421833,0.0259023729207632,0.0525409292824474,0.0701196418954126,0.0951562751255198,0.233192378324038,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"73","Paracalanidae",1,0.011190110668352,0.0476180998744035,0.0661613010058259,0.0677278231411013,0.0861258656359856,0.131655969931158,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"74","unidentified Calanoida",1,0.0033119389900019,0.0118167633489915,0.0178111193894602,0.0194323309669473,0.0253764808634496,0.0445351163370921,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"75","Eucalanidae",1,0.000229970604476988,0.00207861685053316,0.00637461424814682,0.0186549466235284,0.0177631521976228,0.12533399757972,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"76","Clausocalanidae",1,0.00149599401668987,0.00696730241869623,0.0123373935053081,0.0161745227353141,0.020950851879338,0.0541662290128456,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"77","other",1,4.55425253601157e-05,0.000470133458876297,0.00151157139960071,0.005413673428828,0.00458985991004815,0.0359936876610144,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"78","Metridinidae",NA,NA,NA,NA,0.822061610182282,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"79","Metridinidae",NA,NA,NA,NA,0.813950969419071,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"80","Metridinidae",NA,NA,NA,NA,0.745752045311517,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"81","Calanidae",NA,NA,NA,NA,0.105726872246696,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"82","Paracalanidae",NA,NA,NA,NA,0.0868470736312146,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"83","Calanidae",NA,NA,NA,NA,0.0831497996172871,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"84","Calanidae",NA,NA,NA,NA,0.0817164992537689,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"85","Paracalanidae",NA,NA,NA,NA,0.0572625194064339,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"86","Paracalanidae",NA,NA,NA,NA,0.0524709472942834,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"87","Euphausiidae",NA,NA,NA,NA,0.0302076777847703,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"88","Euphausiidae",NA,NA,NA,NA,0.0194605913997906,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"89","Clausocalanidae",NA,NA,NA,NA,0.0164841614542284,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"90","Euphausiidae",NA,NA,NA,NA,0.0162158536380863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"91","Clausocalanidae",NA,NA,NA,NA,0.0155233899727292,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"92","Clausocalanidae",NA,NA,NA,NA,0.0145503123081922,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"93","Oithonidae",NA,NA,NA,NA,0.00734214390602056,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"94","unidentified Calanoida",NA,NA,NA,NA,0.00628226883778027,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"95","Oithonidae",NA,NA,NA,NA,0.00622138748679422,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"96","unidentified Calanoida",NA,NA,NA,NA,0.00503461296412838,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"97","unidentified Calanoida",NA,NA,NA,NA,0.00444384820485302,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"98","Oithonidae",NA,NA,NA,NA,0.00404375925190454,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"99","other",NA,NA,NA,NA,0.00356618418292427,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"100","other",NA,NA,NA,NA,0.00111925479293786,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"101","Rhincalanidae",NA,NA,NA,NA,0.000301846293159828,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"102","Eucalanidae",NA,NA,NA,NA,0.000180524966602881,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"103","other",NA,NA,NA,NA,8.38461925443966e-05,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"104","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"105","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"106","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"107","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"108","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"109","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"110","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"111","Oithonidae",1,0.0518357291474687,0.225817897338249,0.354944450640345,0.365957789799169,0.493943729863408,0.744432154763481,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"112","Paracalanidae",1,0.0501660038638468,0.129126603765086,0.167222899660318,0.168493028452287,0.206749710296755,0.286310397906503,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"113","Metridinidae",1,0.0273294791502394,0.078858563797286,0.114847873151826,0.122660307254352,0.158546582267678,0.260663899005966,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"114","Eucalanidae",1,0.00532255441010928,0.0258733608756868,0.0537073233136542,0.0829639647728885,0.10947785055283,0.324299161272468,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"115","Calanidae",1,0.00610604548377819,0.0283955811670061,0.0565639018834776,0.077910846004144,0.104519906111973,0.265995590297103,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"116","Euphausiidae",1,0.00864486881255052,0.0314091348553215,0.0551359677881412,0.0710785068537618,0.0932905239915314,0.225309642969974,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"117","Salpidae",1,3.26721498280856e-05,0.00114890938481317,0.00735911310384668,0.0666837400730094,0.0456092885871512,0.602799881719771,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"118","Clausocalanidae",1,0.00197282447979844,0.00684296447061408,0.0115346354375975,0.0142925321690938,0.0185846737303821,0.042693659023244,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"119","other",1,0.000254411541314209,0.00196062009856007,0.00534559373304413,0.0136937926720676,0.0142570975560476,0.0793622610403318,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"120","unidentified Calanoida",1,0.00290863997424544,0.0081691677892572,0.0121573935883804,0.0134036310405013,0.0172371727022526,0.0308466034797776,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"121","Rhincalanidae",1,0.000107870316247539,0.000651692087971927,0.00152974014010943,0.00286186090872539,0.00328572995337244,0.0139579117038389,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"122","Metridinidae",NA,NA,NA,NA,0.449113175675676,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"123","Metridinidae",NA,NA,NA,NA,0.443371422793002,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"124","Metridinidae",NA,NA,NA,NA,0.405012531328321,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"125","Clausocalanidae",NA,NA,NA,NA,0.375158361486487,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"126","Clausocalanidae",NA,NA,NA,NA,0.355889724310777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"127","Clausocalanidae",NA,NA,NA,NA,0.301092122560421,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"128","Calanidae",NA,NA,NA,NA,0.115538847117794,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"129","Calanidae",NA,NA,NA,NA,0.107240368085752,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"130","Calanidae",NA,NA,NA,NA,0.0796030405405405,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"131","Euphausiidae",NA,NA,NA,NA,0.0646678127212054,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"132","Euphausiidae",NA,NA,NA,NA,0.0565878378378378,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"133","Euphausiidae",NA,NA,NA,NA,0.056140350877193,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"134","Paracalanidae",NA,NA,NA,NA,0.03734335839599,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"135","Paracalanidae",NA,NA,NA,NA,0.0327636768126201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"136","other",NA,NA,NA,NA,0.0284659722924462,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"137","unidentified Calanoida",NA,NA,NA,NA,0.01953125,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"138","unidentified Calanoida",NA,NA,NA,NA,0.0187329355849934,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"139","unidentified Calanoida",NA,NA,NA,NA,0.0157894736842105,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"140","Paracalanidae",NA,NA,NA,NA,0.0110853040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"141","other",NA,NA,NA,NA,0.00977443609022556,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"142","other",NA,NA,NA,NA,0.00892103040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"143","Oithonidae",NA,NA,NA,NA,0.00451127819548872,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"144","Oithonidae",NA,NA,NA,NA,0.00366568914956012,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"145","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"146","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"147","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"148","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"149","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"150","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"151","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"152","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"153","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"154","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"155","Clausocalanidae",1,0.0343364852150789,0.140011903351358,0.227278395580703,0.242687442298795,0.32747445344535,0.534688041528953,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"156","Euphausiidae",1,0.0157171413059617,0.0757149042215362,0.140120505549389,0.1732991021589,0.240927700225511,0.504692878776658,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"157","other",1,0.00533640473028249,0.037778680429192,0.0927649645046373,0.149681450371581,0.20810962379578,0.595962028178355,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"158","Oithonidae",1,0.00820435631502732,0.0443034307850649,0.0843015927643619,0.110698371622989,0.149643632611799,0.35900976496366,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"159","Salpidae",1,0.000171364119823849,0.00348217275123435,0.0162832171911768,0.0756832418930689,0.0703099949579382,0.570415212784736,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"160","Calanidae",1,0.00686524596692149,0.0295854934835452,0.0545810292851925,0.0706424512618585,0.0951808838228319,0.221507305182085,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"161","Metridinidae",1,0.00963147176411271,0.0380288605829175,0.0574195140710119,0.0609844315073298,0.0800953895182561,0.13319697202599,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"162","Paracalanidae",1,0.0106752179766378,0.0399001981668573,0.0582119553728484,0.0602402794304824,0.0783264920139182,0.121714189359269,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"163","unidentified Calanoida",1,0.00940576212847843,0.0261574819724207,0.0359482376420119,0.0377902820914955,0.0475174692360394,0.0756772185485986,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"164","Eucalanidae",1,0.000991694958954551,0.00474003126828521,0.0103585289911293,0.0177879721454438,0.0209003165081301,0.0820294625696392,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"165","Rhincalanidae",1,1.26867009916662e-05,8.74193035272995e-05,0.000219985310712368,0.000504975218055717,0.000541054051771335,0.00271381876985034,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"166","Metridinidae",NA,NA,NA,NA,0.552859618717504,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"167","Metridinidae",NA,NA,NA,NA,0.435385664245245,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"168","Metridinidae",NA,NA,NA,NA,0.426864156515319,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"169","Clausocalanidae",NA,NA,NA,NA,0.393539741871782,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"170","Clausocalanidae",NA,NA,NA,NA,0.351282761166482,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"171","Clausocalanidae",NA,NA,NA,NA,0.324601164289206,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"172","Paracalanidae",NA,NA,NA,NA,0.0792266519010705,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"173","Paracalanidae",NA,NA,NA,NA,0.0563274325880998,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"174","other",NA,NA,NA,NA,0.051172019195275,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"175","unidentified Calanoida",NA,NA,NA,NA,0.0456827978491757,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"176","unidentified Calanoida",NA,NA,NA,NA,0.0417518865928486,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"177","unidentified Calanoida",NA,NA,NA,NA,0.0346068660022148,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"178","Calanidae",NA,NA,NA,NA,0.0301959738701506,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"179","other",NA,NA,NA,NA,0.0295272351129605,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"180","Paracalanidae",NA,NA,NA,NA,0.0253743945251744,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"181","Calanidae",NA,NA,NA,NA,0.0251476559616094,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"182","Calanidae",NA,NA,NA,NA,0.0224510426217176,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"183","Oithonidae",NA,NA,NA,NA,0.0171650055370986,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"184","Euphausiidae",NA,NA,NA,NA,0.0135197489848653,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"185","Euphausiidae",NA,NA,NA,NA,0.013188518231187,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"186","Euphausiidae",NA,NA,NA,NA,0.00935430831444696,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"187","Oithonidae",NA,NA,NA,NA,0.00749935350400828,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"188","other",NA,NA,NA,NA,0.00573256899080123,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"189","Oithonidae",NA,NA,NA,NA,0.0039994667377683,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"190","Rhincalanidae",NA,NA,NA,NA,0.00195529484957561,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"191","Eucalanidae",NA,NA,NA,NA,0.00101513473606497,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"192","Eucalanidae",NA,NA,NA,NA,0.000329125232150833,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"193","Eucalanidae",NA,NA,NA,NA,0.000244411856196952,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"194","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"195","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"196","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"197","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"198","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
