"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"22","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"23","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"24","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"25","Paracalanidae",1,0.082558809041273,0.197352493176293,0.275708369839589,0.284167941717787,0.361286304091101,0.529085276320969,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"26","Euphausiidae",1,0.0705846569887941,0.182242776680911,0.266662943427675,0.278836733037805,0.362382026031019,0.556430333723686,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"27","Calanidae",1,0.0305587762244644,0.083327114892751,0.133887110725512,0.152244362190962,0.199553963112057,0.380668785342004,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"28","Metridinidae",1,0.0275363275402865,0.0685188164410227,0.098033098951341,0.105511706133354,0.134987238839938,0.224590961932536,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"29","other",1,0.0302692172619192,0.0603559991117527,0.0830730939181553,0.0903685479129137,0.112830023124275,0.192792307372651,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"30","unidentified Calanoida",1,0.020206423718288,0.0400274806734002,0.0543590947628257,0.058021226120368,0.0719926703555856,0.11801951460274,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"31","unidentified Collodaria",1,3.93590430877169e-07,3.27731303744273e-05,0.000320160135533642,0.0182412685764771,0.00307602602692406,0.188022147409111,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"32","Clausocalanidae",1,0.00144409595530283,0.00519159898960795,0.00941919493062441,0.0126082143103332,0.0162470343162215,0.0427656015973267,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"33","Metridinidae",NA,NA,NA,NA,0.8931666538845,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"34","Metridinidae",NA,NA,NA,NA,0.857658647619795,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"35","Calanidae",NA,NA,NA,NA,0.072995565323182,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"36","Calanidae",NA,NA,NA,NA,0.0511542296188358,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"37","Euphausiidae",NA,NA,NA,NA,0.0229582826419685,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"38","Paracalanidae",NA,NA,NA,NA,0.0211922609002786,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"39","Euphausiidae",NA,NA,NA,NA,0.0174860035278779,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"40","Paracalanidae",NA,NA,NA,NA,0.0147250556024235,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"41","Clausocalanidae",NA,NA,NA,NA,0.0120089478434912,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"42","Clausocalanidae",NA,NA,NA,NA,0.0119641076769691,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"43","other",NA,NA,NA,NA,0.0069790628115653,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"44","unidentified Calanoida",NA,NA,NA,NA,0.00675012754601468,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"45","other",NA,NA,NA,NA,0.00643616812526981,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"46","unidentified Calanoida",NA,NA,NA,NA,0.00452488687782805,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"47","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"48","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"49","Metridinidae",1,0.0563377489272873,0.236420096912478,0.331886367934889,0.330104088219339,0.428029330505509,0.590690182479792,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"50","Euphausiidae",1,0.0156415615527346,0.0865025197691671,0.145946149601114,0.168000218994476,0.228628288705199,0.434283308238776,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"51","Paracalanidae",1,0.0233102859702792,0.0978880961643469,0.138228162401487,0.142945247417364,0.183253128960117,0.284629044393067,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"52","Calanidae",1,0.0135907409079264,0.0561726623573286,0.0985058770826406,0.121529732808774,0.164183952381031,0.354998047825755,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"53","other",1,0.0217635241108079,0.0655960092066057,0.0943569760750876,0.103027939954868,0.131042234550316,0.235765677235496,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"54","unidentified Collodaria",1,9.85235911768686e-07,0.000160439761576496,0.00215572986003793,0.0688993846524164,0.0249513980028055,0.772542513172839,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"55","unidentified Calanoida",1,0.00919618836138114,0.0255989039473646,0.0340620589423133,0.0355540511503768,0.0439493701193171,0.0695970759524734,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"56","Clausocalanidae",1,0.00299245841064098,0.0134521620559245,0.0238800152869757,0.0299393368023857,0.0395451444209378,0.0930435287615179,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"57","Metridinidae",NA,NA,NA,NA,0.822061610182282,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"58","Metridinidae",NA,NA,NA,NA,0.813950969419071,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"59","Metridinidae",NA,NA,NA,NA,0.745752045311517,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"60","Calanidae",NA,NA,NA,NA,0.105726872246696,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"61","Paracalanidae",NA,NA,NA,NA,0.0868470736312146,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"62","Calanidae",NA,NA,NA,NA,0.0831497996172871,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"63","Calanidae",NA,NA,NA,NA,0.0817164992537689,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"64","Paracalanidae",NA,NA,NA,NA,0.0572625194064339,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"65","Paracalanidae",NA,NA,NA,NA,0.0524709472942834,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"66","Euphausiidae",NA,NA,NA,NA,0.0302076777847703,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"67","Euphausiidae",NA,NA,NA,NA,0.0194605913997906,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"68","Clausocalanidae",NA,NA,NA,NA,0.0164841614542284,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"69","Euphausiidae",NA,NA,NA,NA,0.0162158536380863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"70","Clausocalanidae",NA,NA,NA,NA,0.0155233899727292,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"71","Clausocalanidae",NA,NA,NA,NA,0.0145503123081922,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"72","other",NA,NA,NA,NA,0.0109083280889448,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"73","other",NA,NA,NA,NA,0.00660707997249845,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"74","unidentified Calanoida",NA,NA,NA,NA,0.00628226883778027,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"75","other",NA,NA,NA,NA,0.00534353901144528,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"76","unidentified Calanoida",NA,NA,NA,NA,0.00503461296412838,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"77","unidentified Calanoida",NA,NA,NA,NA,0.00444384820485302,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"78","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"79","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"80","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"81","Paracalanidae",1,0.107381158178478,0.262002365735859,0.341703963092545,0.34017272984725,0.420854503459598,0.55778679112921,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"82","Metridinidae",1,0.07078162883679,0.168135516894489,0.223653234449243,0.227331781666214,0.283026927547622,0.402827899270577,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"83","Calanidae",1,0.0185044944786673,0.0643368241102582,0.109591800503088,0.133297450817633,0.178502082324332,0.379490525900615,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"84","Euphausiidae",1,0.0199275510515856,0.0690998237465027,0.112308920480089,0.128647755048503,0.169419198388049,0.33200784656615,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"85","other",1,0.0235940086016849,0.0511888007322543,0.0719840420297051,0.078698505342194,0.0987025741311482,0.171016564251108,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"86","unidentified Collodaria",1,1.08680100931153e-06,0.000110243688707249,0.00111296924598265,0.0399709570304808,0.0113483094741196,0.502480748374619,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"87","Clausocalanidae",1,0.00423085294417389,0.0135445942501042,0.0225260355143022,0.0271382588502813,0.0354599200023921,0.076135825838299,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"88","unidentified Calanoida",1,0.00957662520482006,0.0180229444983733,0.0234435355637911,0.0247425613974437,0.0300051425040689,0.0473280762535556,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"89","Metridinidae",NA,NA,NA,NA,0.449113175675676,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"90","Metridinidae",NA,NA,NA,NA,0.443371422793002,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"91","Metridinidae",NA,NA,NA,NA,0.405012531328321,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"92","Clausocalanidae",NA,NA,NA,NA,0.375158361486487,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"93","Clausocalanidae",NA,NA,NA,NA,0.355889724310777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"94","Clausocalanidae",NA,NA,NA,NA,0.301092122560421,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"95","Calanidae",NA,NA,NA,NA,0.115538847117794,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"96","Calanidae",NA,NA,NA,NA,0.107240368085752,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"97","Calanidae",NA,NA,NA,NA,0.0796030405405405,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"98","Euphausiidae",NA,NA,NA,NA,0.0646678127212054,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"99","Euphausiidae",NA,NA,NA,NA,0.0565878378378378,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"100","Euphausiidae",NA,NA,NA,NA,0.056140350877193,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"101","Paracalanidae",NA,NA,NA,NA,0.03734335839599,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"102","Paracalanidae",NA,NA,NA,NA,0.0327636768126201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"103","other",NA,NA,NA,NA,0.0321316614420063,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"104","unidentified Calanoida",NA,NA,NA,NA,0.01953125,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"105","unidentified Calanoida",NA,NA,NA,NA,0.0187329355849934,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"106","unidentified Calanoida",NA,NA,NA,NA,0.0157894736842105,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"107","other",NA,NA,NA,NA,0.0142857142857143,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"108","Paracalanidae",NA,NA,NA,NA,0.0110853040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"109","other",NA,NA,NA,NA,0.00892103040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"110","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"111","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"112","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"113","Clausocalanidae",1,0.0571394962576153,0.196057096658048,0.311046545761316,0.328312387270491,0.445148395182977,0.692435523226227,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"114","Euphausiidae",1,0.0244698151562549,0.11586084772613,0.20253838796259,0.225513191716841,0.312884699464957,0.551434249535818,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"115","other",1,0.0287777147881712,0.0711733524412342,0.100394766086889,0.108009654724453,0.1365512492627,0.230077992062495,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"116","Calanidae",1,0.0108408101539338,0.0434903324727333,0.0767071496207753,0.0931942451641771,0.125072878832166,0.271626728166444,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"117","Paracalanidae",1,0.0244352332172235,0.0582710969349305,0.0779785051899312,0.082277733667662,0.102091015076025,0.162169838744317,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"118","Metridinidae",1,0.0228442664486211,0.0562196902313016,0.0755734421476174,0.0789102273396641,0.097892146798147,0.15371997494064,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"119","unidentified Calanoida",1,0.0200653276294921,0.0386038020546637,0.0493403086735034,0.0509730304271094,0.0612722034800502,0.0914105073201629,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"120","unidentified Collodaria",1,8.8848249011206e-07,7.87849536613027e-05,0.000765037015352664,0.0328095296896033,0.00743200661446513,0.398057524009475,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"121","Metridinidae",NA,NA,NA,NA,0.552859618717504,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"122","Metridinidae",NA,NA,NA,NA,0.435385664245245,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"123","Metridinidae",NA,NA,NA,NA,0.426864156515319,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"124","Clausocalanidae",NA,NA,NA,NA,0.393539741871782,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"125","Clausocalanidae",NA,NA,NA,NA,0.351282761166482,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"126","Clausocalanidae",NA,NA,NA,NA,0.324601164289206,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"127","Paracalanidae",NA,NA,NA,NA,0.0792266519010705,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"128","other",NA,NA,NA,NA,0.0693521594684385,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"129","Paracalanidae",NA,NA,NA,NA,0.0563274325880998,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"130","unidentified Calanoida",NA,NA,NA,NA,0.0456827978491757,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"131","unidentified Calanoida",NA,NA,NA,NA,0.0417518865928486,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"132","other",NA,NA,NA,NA,0.0373557138491196,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"133","unidentified Calanoida",NA,NA,NA,NA,0.0346068660022148,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"134","Calanidae",NA,NA,NA,NA,0.0301959738701506,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"135","Paracalanidae",NA,NA,NA,NA,0.0253743945251744,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"136","Calanidae",NA,NA,NA,NA,0.0251476559616094,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"137","Calanidae",NA,NA,NA,NA,0.0224510426217176,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"138","Euphausiidae",NA,NA,NA,NA,0.0135197489848653,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"139","Euphausiidae",NA,NA,NA,NA,0.013188518231187,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"140","other",NA,NA,NA,NA,0.0119317424343421,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"141","Euphausiidae",NA,NA,NA,NA,0.00935430831444696,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"142","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"143","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"144","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"145","Clausocalanidae",1,0.0878561333059946,0.219010963727807,0.314050763908728,0.327230899144076,0.423732946207509,0.633888924640498,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"146","other",1,0.0525797539200897,0.135358258407622,0.196756414773367,0.209686396701266,0.272382018230697,0.433794270813595,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"147","Paracalanidae",1,0.0589795574135948,0.121619986515824,0.15742659886954,0.163078286885407,0.199321086773473,0.297661129433346,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"148","unidentified Calanoida",1,0.0490889739305571,0.0862450455211315,0.109558784039408,0.112811220867447,0.135508933080941,0.197296417207929,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"149","Metridinidae",1,0.0320846255213282,0.0625769930784982,0.0812086910247729,0.0845712888979845,0.1027816998824,0.155905212245136,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"150","Euphausiidae",1,0.00492110108160439,0.0210992962272323,0.0395122392718012,0.0523035662843359,0.0694299386644455,0.174801634145888,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"151","Calanidae",1,0.00276479290621727,0.0102865449029025,0.0195582723208052,0.0277945283021566,0.0353577075171459,0.101439772149057,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"152","unidentified Collodaria",1,7.36548618345993e-07,5.29474781828007e-05,0.000476487020438786,0.0225238129173277,0.00477456183223073,0.256139449943067,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"153","Metridinidae",NA,NA,NA,NA,0.953179583387243,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"154","Metridinidae",NA,NA,NA,NA,0.867556978091717,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"155","Metridinidae",NA,NA,NA,NA,0.845144752714113,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"156","Clausocalanidae",NA,NA,NA,NA,0.0579010856453559,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"157","Calanidae",NA,NA,NA,NA,0.0574487334137515,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"158","Calanidae",NA,NA,NA,NA,0.0482497286757537,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"159","Clausocalanidae",NA,NA,NA,NA,0.0433382999466549,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"160","Clausocalanidae",NA,NA,NA,NA,0.0193103894423599,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"161","Calanidae",NA,NA,NA,NA,0.0189545866218139,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"162","Paracalanidae",NA,NA,NA,NA,0.0182448733413752,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"163","unidentified Calanoida",NA,NA,NA,NA,0.0168878166465621,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"164","other",NA,NA,NA,NA,0.0130174321995965,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"165","Paracalanidae",NA,NA,NA,NA,0.0114109473968201,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"166","unidentified Calanoida",NA,NA,NA,NA,0.00981672583681303,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"167","Euphausiidae",NA,NA,NA,NA,0.00454353144602027,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"168","other",NA,NA,NA,NA,0.00437273823884198,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"169","unidentified Calanoida",NA,NA,NA,NA,0.0043343252684694,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"170","Paracalanidae",NA,NA,NA,NA,0.00247444688834261,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"171","unidentified Collodaria",NA,NA,NA,NA,0.0020663564066246,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"172","other",NA,NA,NA,NA,0.00160111269245698,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"173","Euphausiidae",NA,NA,NA,NA,0.000145555699314271,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"174","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"175","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"176","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"177","Metridinidae",1,0.0154677752701506,0.276921589529604,0.428364135729645,0.393857253308389,0.530916910227742,0.669746733481514,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"178","unidentified Collodaria",1,0.000122436065729576,0.00717638453683138,0.053520999194631,0.20981922305768,0.315116607057915,0.957235448256599,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"179","Calanidae",1,0.00402088745553463,0.0325916242270456,0.0654804465771004,0.0887046351063659,0.119818641587001,0.307223566661712,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"180","Clausocalanidae",1,0.00595274543129643,0.0467493932866615,0.0763424830084736,0.0849976063358823,0.114174800917819,0.2133750773754,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"181","other",1,0.00413624250576277,0.0414686905890722,0.0698815194123668,0.0783040433136665,0.104781585283403,0.205312521369363,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"182","Paracalanidae",1,0.0024951650228723,0.0443904371261594,0.0708077222713007,0.0717630904819342,0.0964287769895971,0.157872601310636,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"183","unidentified Calanoida",1,0.0038164338540549,0.0443387429535982,0.0616009544864028,0.0608869642779673,0.0786551512151198,0.115721577489926,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"184","Euphausiidae",1,0.000218105322775515,0.00370894840318499,0.00831941355828583,0.0116671841181153,0.0155342761077648,0.0433497977583751,0,"0.2-0.5mm","predicted CT1.T1.H28_S1"
"185","Metridinidae",NA,NA,NA,NA,0.764256046909357,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"186","Metridinidae",NA,NA,NA,NA,0.703653410927902,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"187","Metridinidae",NA,NA,NA,NA,0.694364176053154,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"188","Clausocalanidae",NA,NA,NA,NA,0.215977669005917,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"189","Clausocalanidae",NA,NA,NA,NA,0.210475266731329,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"190","Clausocalanidae",NA,NA,NA,NA,0.187490838016125,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.3"
"191","unidentified Calanoida",NA,NA,NA,NA,0.0302618816682832,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
"192","unidentified Calanoida",NA,NA,NA,NA,0.0245129838218238,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"193","Euphausiidae",NA,NA,NA,NA,0.0205421556486014,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.2"
"194","Euphausiidae",NA,NA,NA,NA,0.0204978984804397,NA,NA,30,"0.2-0.5mm","CT1.T2.H29_S1.1"
