"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"22","Rhincalanidae",NA,NA,NA,NA,0.00497333303328308,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"23","Rhincalanidae",NA,NA,NA,NA,0.00454539395635889,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"24","Eucalanidae",NA,NA,NA,NA,0.00222787316875577,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"25","Eucalanidae",NA,NA,NA,NA,0.00119966409405367,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"26","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"27","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"28","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"29","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"30","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"31","Eucalanidae",1,0.0813640787597548,0.248467678523363,0.392655027737311,0.404993120135712,0.549579949998491,0.789253040835949,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"32","Oithonidae",1,0.0199816410194623,0.0864679504371061,0.163721012164219,0.200528046607911,0.282917580619315,0.563860555419588,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"33","Euphausiidae",1,0.0164107822601468,0.0541857378972005,0.0947952296021647,0.117046474290189,0.157007428470487,0.334992721541351,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"34","Paracalanidae",1,0.0242130378046351,0.0662401766477357,0.0994287980464013,0.105834465013307,0.138194053464932,0.226236896779127,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"35","Calanidae",1,0.00704819065722197,0.0258339781156179,0.04668381896661,0.0621617483230077,0.0825415565075874,0.201034145063638,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"36","Metridinidae",1,0.00751613963851789,0.0224219959814169,0.0349620539889566,0.0395923932871581,0.0513567321263003,0.0983569046236893,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"37","Rhincalanidae",1,0.00181200032902494,0.00780422747177819,0.0159348845803487,0.0245081064629488,0.0307025609044715,0.0989902088062416,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"38","unidentified Calanoida",1,0.00562272160230619,0.0131624895318833,0.018981144902304,0.0210602481661121,0.0266765444558508,0.0484101991484065,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"39","other",1,0.00075403634372867,0.00461064559881405,0.0106455383884855,0.0201254345423849,0.0238909274015528,0.093589979484558,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"40","Clausocalanidae",1,0.000521105561825601,0.00178883537979691,0.00311986489903656,0.00414996317126966,0.00528943825638427,0.0136803874026238,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"41","Metridinidae",NA,NA,NA,NA,0.8931666538845,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"42","Metridinidae",NA,NA,NA,NA,0.857658647619795,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"43","Calanidae",NA,NA,NA,NA,0.072995565323182,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"44","Calanidae",NA,NA,NA,NA,0.0511542296188358,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"45","Euphausiidae",NA,NA,NA,NA,0.0229582826419685,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"46","Paracalanidae",NA,NA,NA,NA,0.0211922609002786,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"47","Euphausiidae",NA,NA,NA,NA,0.0174860035278779,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"48","Paracalanidae",NA,NA,NA,NA,0.0147250556024235,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"49","Clausocalanidae",NA,NA,NA,NA,0.0120089478434912,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"50","Clausocalanidae",NA,NA,NA,NA,0.0119641076769691,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"51","unidentified Calanoida",NA,NA,NA,NA,0.00675012754601468,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"52","unidentified Calanoida",NA,NA,NA,NA,0.00452488687782805,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"53","Oithonidae",NA,NA,NA,NA,0.00398803589232303,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"54","Oithonidae",NA,NA,NA,NA,0.0036497782661591,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"55","Rhincalanidae",NA,NA,NA,NA,0.00299102691924227,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"56","Rhincalanidae",NA,NA,NA,NA,0.00239394058317962,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"57","other",NA,NA,NA,NA,0.000392449275931086,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"58","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"59","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"60","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"61","Oithonidae",1,0.0744143095594501,0.2506667064278,0.387537407303587,0.4011670790881,0.544470405048684,0.784253444008508,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"62","Metridinidae",1,0.0634466555144009,0.134120914877712,0.182017138173428,0.190855173529308,0.237334651965166,0.368756354294527,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"63","Euphausiidae",1,0.0121497931178523,0.046239995771028,0.0846638128461362,0.10665439572038,0.144915398743511,0.316726814511251,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"64","Calanidae",1,0.0055126142962721,0.02958199963154,0.0622501153859201,0.0857238832399498,0.11684711242534,0.298580697064805,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"65","Paracalanidae",1,0.0332816449772813,0.0608687798677404,0.0777939141870919,0.0805154358066503,0.0975633421944884,0.141882144538697,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"66","Rhincalanidae",1,0.0037010956718272,0.0202426954827555,0.0435964305680281,0.0651226930240507,0.0854873719239445,0.252311929339787,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"67","Eucalanidae",1,0.000278911144946978,0.00246094134409341,0.00741412742889338,0.0233157326544917,0.0219685368756423,0.150526381572611,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"68","unidentified Calanoida",1,0.00541653353572437,0.0137727768229125,0.0201352967667338,0.0217619592651376,0.0279259637656984,0.0478697378666794,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"69","Clausocalanidae",1,0.00265893347355073,0.0080992553644571,0.0137368960356705,0.0175029375683505,0.0224736324451008,0.0554767387110328,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"70","other",1,7.86202037946632e-05,0.00067417869535321,0.00205341231723251,0.00738071010358152,0.00613106966225569,0.0485600272535044,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"71","Metridinidae",NA,NA,NA,NA,0.822061610182282,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"72","Metridinidae",NA,NA,NA,NA,0.813950969419071,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"73","Metridinidae",NA,NA,NA,NA,0.745752045311517,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"74","Calanidae",NA,NA,NA,NA,0.105726872246696,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"75","Paracalanidae",NA,NA,NA,NA,0.0868470736312146,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"76","Calanidae",NA,NA,NA,NA,0.0831497996172871,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"77","Calanidae",NA,NA,NA,NA,0.0817164992537689,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"78","Paracalanidae",NA,NA,NA,NA,0.0572625194064339,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"79","Paracalanidae",NA,NA,NA,NA,0.0524709472942834,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"80","Euphausiidae",NA,NA,NA,NA,0.0302076777847703,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"81","Euphausiidae",NA,NA,NA,NA,0.0194605913997906,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"82","Clausocalanidae",NA,NA,NA,NA,0.0164841614542284,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"83","Euphausiidae",NA,NA,NA,NA,0.0162158536380863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"84","Clausocalanidae",NA,NA,NA,NA,0.0155233899727292,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"85","Clausocalanidae",NA,NA,NA,NA,0.0145503123081922,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"86","Oithonidae",NA,NA,NA,NA,0.00734214390602056,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"87","unidentified Calanoida",NA,NA,NA,NA,0.00628226883778027,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"88","Oithonidae",NA,NA,NA,NA,0.00622138748679422,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"89","unidentified Calanoida",NA,NA,NA,NA,0.00503461296412838,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"90","unidentified Calanoida",NA,NA,NA,NA,0.00444384820485302,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"91","Oithonidae",NA,NA,NA,NA,0.00404375925190454,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"92","other",NA,NA,NA,NA,0.00356618418292427,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"93","other",NA,NA,NA,NA,0.00111925479293786,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"94","Rhincalanidae",NA,NA,NA,NA,0.000301846293159828,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"95","Eucalanidae",NA,NA,NA,NA,0.000180524966602881,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"96","other",NA,NA,NA,NA,8.38461925443966e-05,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"97","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"98","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"99","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"100","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"101","Oithonidae",1,0.0867721643806246,0.254389768565253,0.375740473090314,0.385189464322665,0.507833832238626,0.733813027074004,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"102","Paracalanidae",1,0.0825909304365633,0.144082641343916,0.17887280716276,0.181629966445346,0.216148737410973,0.295144107148483,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"103","Metridinidae",1,0.0428735376399325,0.0864861226690019,0.118163826522551,0.124670234628112,0.155079223000976,0.24675179128241,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"104","Eucalanidae",1,0.00797379942019457,0.0331475299307278,0.0691723443902302,0.0994062791108773,0.130633888372747,0.377975075397322,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"105","Calanidae",1,0.00642025314597691,0.0298428225022077,0.0608597109137479,0.0851770179449571,0.112839022582318,0.304542235146838,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"106","Euphausiidae",1,0.0092366937329561,0.0334687522767967,0.0606204735960212,0.0773080188195515,0.10265291772365,0.23941595610377,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"107","other",1,0.000338704458819514,0.00250537464385192,0.00639970479531947,0.0154296611125306,0.0161335168169093,0.0864834065598614,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"108","Clausocalanidae",1,0.00273287101212782,0.00754158020438807,0.0120900712307603,0.0148426915460489,0.0190344711666884,0.0427736921187128,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"109","unidentified Calanoida",1,0.00377083511972774,0.00899970762695011,0.012913941946335,0.0140937682883793,0.0178946514155622,0.0310615875305312,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"110","Rhincalanidae",1,0.000114102142663883,0.000605950923374584,0.00133828804459607,0.0022528977815328,0.0027300421892181,0.00989314203617695,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"111","Metridinidae",NA,NA,NA,NA,0.449113175675676,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"112","Metridinidae",NA,NA,NA,NA,0.443371422793002,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"113","Metridinidae",NA,NA,NA,NA,0.405012531328321,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"114","Clausocalanidae",NA,NA,NA,NA,0.375158361486487,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"115","Clausocalanidae",NA,NA,NA,NA,0.355889724310777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"116","Clausocalanidae",NA,NA,NA,NA,0.301092122560421,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"117","Calanidae",NA,NA,NA,NA,0.115538847117794,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"118","Calanidae",NA,NA,NA,NA,0.107240368085752,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"119","Calanidae",NA,NA,NA,NA,0.0796030405405405,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"120","Euphausiidae",NA,NA,NA,NA,0.0646678127212054,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"121","Euphausiidae",NA,NA,NA,NA,0.0565878378378378,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"122","Euphausiidae",NA,NA,NA,NA,0.056140350877193,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"123","Paracalanidae",NA,NA,NA,NA,0.03734335839599,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"124","Paracalanidae",NA,NA,NA,NA,0.0327636768126201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"125","other",NA,NA,NA,NA,0.0284659722924462,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"126","unidentified Calanoida",NA,NA,NA,NA,0.01953125,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"127","unidentified Calanoida",NA,NA,NA,NA,0.0187329355849934,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"128","unidentified Calanoida",NA,NA,NA,NA,0.0157894736842105,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"129","Paracalanidae",NA,NA,NA,NA,0.0110853040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"130","other",NA,NA,NA,NA,0.00977443609022556,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"131","other",NA,NA,NA,NA,0.00892103040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"132","Oithonidae",NA,NA,NA,NA,0.00451127819548872,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"133","Oithonidae",NA,NA,NA,NA,0.00366568914956012,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"134","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"135","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"136","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"137","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"138","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"139","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"140","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"141","Clausocalanidae",1,0.056088856399012,0.160957157175073,0.2389196581377,0.253607682968598,0.334519760850278,0.523630952289324,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"142","Euphausiidae",1,0.0180911903321992,0.0813918676870255,0.156405379144446,0.190180570164565,0.267179176032457,0.537848022040616,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"143","other",1,0.00770468867961328,0.0489528596233076,0.113923477524851,0.172394491777678,0.243127940916393,0.629999327502895,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"144","Oithonidae",1,0.0141308533199177,0.0520603714051834,0.0930569418843777,0.118344141025307,0.157953024981688,0.366038496005332,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"145","Calanidae",1,0.00692828049982009,0.0312670116998768,0.0603181030689045,0.0789997557864453,0.106242223798111,0.256799041504307,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"146","Paracalanidae",1,0.0176144003526087,0.0458347005063649,0.0636530556577346,0.0657788026500498,0.08304770773909,0.126646829038817,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"147","Metridinidae",1,0.0170576800350982,0.0423475508010401,0.0594903013935664,0.062712049358749,0.0792568380503118,0.12810588834794,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"148","unidentified Calanoida",1,0.0138434683744859,0.0289979156032736,0.0385698832325103,0.0403579662465139,0.0499261383665451,0.0766667071955539,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"149","Eucalanidae",1,0.000833079463940748,0.00411803445105262,0.00913134818100414,0.0172284059194659,0.0201267230480028,0.0819164971674441,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"150","Rhincalanidae",1,1.10473794864426e-05,7.02373327432579e-05,0.000172089468419678,0.000396134102626993,0.00041299270148579,0.00214184154816062,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"151","Metridinidae",NA,NA,NA,NA,0.552859618717504,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"152","Metridinidae",NA,NA,NA,NA,0.435385664245245,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"153","Metridinidae",NA,NA,NA,NA,0.426864156515319,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"154","Clausocalanidae",NA,NA,NA,NA,0.393539741871782,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"155","Clausocalanidae",NA,NA,NA,NA,0.351282761166482,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"156","Clausocalanidae",NA,NA,NA,NA,0.324601164289206,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"157","Paracalanidae",NA,NA,NA,NA,0.0792266519010705,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"158","Paracalanidae",NA,NA,NA,NA,0.0563274325880998,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"159","other",NA,NA,NA,NA,0.051172019195275,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"160","unidentified Calanoida",NA,NA,NA,NA,0.0456827978491757,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"161","unidentified Calanoida",NA,NA,NA,NA,0.0417518865928486,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"162","unidentified Calanoida",NA,NA,NA,NA,0.0346068660022148,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"163","Calanidae",NA,NA,NA,NA,0.0301959738701506,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"164","other",NA,NA,NA,NA,0.0295272351129605,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"165","Paracalanidae",NA,NA,NA,NA,0.0253743945251744,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"166","Calanidae",NA,NA,NA,NA,0.0251476559616094,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"167","Calanidae",NA,NA,NA,NA,0.0224510426217176,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"168","Oithonidae",NA,NA,NA,NA,0.0171650055370986,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"169","Euphausiidae",NA,NA,NA,NA,0.0135197489848653,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"170","Euphausiidae",NA,NA,NA,NA,0.013188518231187,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"171","Euphausiidae",NA,NA,NA,NA,0.00935430831444696,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"172","Oithonidae",NA,NA,NA,NA,0.00749935350400828,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"173","other",NA,NA,NA,NA,0.00573256899080123,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"174","Oithonidae",NA,NA,NA,NA,0.0039994667377683,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"175","Rhincalanidae",NA,NA,NA,NA,0.00195529484957561,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"176","Eucalanidae",NA,NA,NA,NA,0.00101513473606497,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"177","Eucalanidae",NA,NA,NA,NA,0.000329125232150833,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"178","Eucalanidae",NA,NA,NA,NA,0.000244411856196952,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"179","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"180","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"181","Oithonidae",1,0.0404721298452914,0.151227244302601,0.257247018705109,0.284371720344492,0.391754697206249,0.665429431575854,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"182","Eucalanidae",1,0.0365982883567618,0.126490577327045,0.211017228075361,0.240042600877783,0.32890444374351,0.594887468606362,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"183","Clausocalanidae",1,0.0324741182707854,0.0842465665759648,0.128616179885739,0.143389235291885,0.186228698267181,0.341678645577882,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"184","other",1,0.00777874165752073,0.0421682593427605,0.0895808328036345,0.131241007256181,0.180638358206548,0.473827441958289,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"185","Paracalanidae",1,0.0169331422620217,0.0481921097113629,0.0682067353250584,0.0716912413028177,0.0915441813512503,0.146229968287245,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"186","unidentified Calanoida",1,0.013428077501977,0.0309856160738267,0.0450934753534835,0.0505558130814076,0.0647973051775401,0.118048219237665,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"187","Metridinidae",1,0.00822646948565163,0.0229512044297458,0.0344133443948959,0.0380842974363673,0.0494842954490504,0.0878172335445458,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"188","Euphausiidae",1,0.00180408904893783,0.00799828096003011,0.016006344289016,0.0247300480396294,0.0312868739012896,0.100332831354339,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"189","Calanidae",1,0.00089363258321655,0.00386238666090191,0.00804651407295133,0.0132207354234711,0.0164114199449214,0.0579163722149017,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"190","Rhincalanidae",1,0.000127413677997439,0.000643539744415704,0.00143931295084129,0.00267330094596574,0.00304544802644521,0.0128423092115345,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"191","Metridinidae",NA,NA,NA,NA,0.953179583387243,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"192","Metridinidae",NA,NA,NA,NA,0.867556978091717,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"193","Metridinidae",NA,NA,NA,NA,0.845144752714113,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"194","Clausocalanidae",NA,NA,NA,NA,0.0579010856453559,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
