"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"34","Metridinidae",1,0.417596078218175,0.737749428744986,0.837168347738583,0.799196259038527,0.899985204196617,0.961666032458513,0,"0.5-1mm","predicted C1.T7.H9_S2"
"35","other",1,0.00172477671491045,0.00983179553819034,0.022512192396569,0.0431957438707266,0.050212575597886,0.215126533886753,0,"0.5-1mm","predicted C1.T7.H9_S2"
"36","unidentified Calanoida",1,0.00648516049890031,0.0186995927880707,0.0313541652396888,0.039549895960357,0.0510768870683413,0.118246127245784,0,"0.5-1mm","predicted C1.T7.H9_S2"
"37","Rhincalanidae",1,0.0016389894792505,0.00809912010129226,0.0178428247863766,0.0313432316718079,0.0382877033121172,0.146457811546724,0,"0.5-1mm","predicted C1.T7.H9_S2"
"38","Oithonidae",1,0.000184875327168067,0.00187106459104197,0.00610544433997632,0.0201082570223485,0.0189003463687784,0.137098566035037,0,"0.5-1mm","predicted C1.T7.H9_S2"
"39","Paracalanidae",1,3.475423200034e-05,0.000646788183497259,0.00290753288596409,0.0187350259728807,0.0120754421747163,0.161070783910938,0,"0.5-1mm","predicted C1.T7.H9_S2"
"40","Calanidae",1,0.0028504455711466,0.00843900840279214,0.0140835751214694,0.0185361818378742,0.0233841315633767,0.0599566126786695,0,"0.5-1mm","predicted C1.T7.H9_S2"
"41","Eucalanidae",1,0.000709885016597941,0.00299201120508202,0.00611037321147197,0.0096847308796354,0.0119622791395498,0.0408536453600853,0,"0.5-1mm","predicted C1.T7.H9_S2"
"42","Salpidae",1,5.10939568148676e-06,0.000157371452241022,0.00080596877095139,0.00893413858276261,0.00386617094883226,0.0717724752511946,0,"0.5-1mm","predicted C1.T7.H9_S2"
"43","Clausocalanidae",1,1.01708294695891e-05,0.0002119409095706,0.000921969361554872,0.0062282426219199,0.00386717544385889,0.0496780964391068,0,"0.5-1mm","predicted C1.T7.H9_S2"
"44","Euphausiidae",1,5.64908992487329e-05,0.00051126538720954,0.00147650046702191,0.00448829254116015,0.00419132986572299,0.0272844292276679,0,"0.5-1mm","predicted C1.T7.H9_S2"
"45","Calanidae",NA,NA,NA,NA,0.570300157977883,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"46","Calanidae",NA,NA,NA,NA,0.538804736987056,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"47","Metridinidae",NA,NA,NA,NA,0.373395758744148,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"48","Metridinidae",NA,NA,NA,NA,0.333859926276988,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"49","Euphausiidae",NA,NA,NA,NA,0.0837282780410742,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"50","Euphausiidae",NA,NA,NA,NA,0.0317818782704489,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"51","unidentified Calanoida",NA,NA,NA,NA,0.0291379785183145,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"52","Rhincalanidae",NA,NA,NA,NA,0.0202148168548609,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"53","other",NA,NA,NA,NA,0.0121116377040548,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"54","other",NA,NA,NA,NA,0.0064445056458276,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"55","Eucalanidae",NA,NA,NA,NA,0.000220324979344533,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"56","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"57","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"58","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"59","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"60","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"61","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"62","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"63","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"64","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"65","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"66","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"67","Metridinidae",1,0.0161139132631133,0.0885514736961463,0.163353059762868,0.194562578042062,0.26822381197155,0.543309026200282,0,"0.5-1mm","predicted C1.T8.H10_S2"
"68","Euphausiidae",1,0.00898208194432945,0.0563433824780693,0.12660593510157,0.181592439440153,0.255367567907089,0.644911872288022,0,"0.5-1mm","predicted C1.T8.H10_S2"
"69","other",1,0.0153198359581716,0.0679818183183403,0.1278872564816,0.166377197257849,0.229628717120608,0.52233476262481,0,"0.5-1mm","predicted C1.T8.H10_S2"
"70","Calanidae",1,0.0156720912709037,0.0681502700516121,0.117195842550337,0.135010915664538,0.180910466258998,0.360059846855789,0,"0.5-1mm","predicted C1.T8.H10_S2"
"71","Salpidae",1,0.000766382531147104,0.0113790363491338,0.0387569911551131,0.107134734055939,0.129016909446329,0.605040089531593,0,"0.5-1mm","predicted C1.T8.H10_S2"
"72","Eucalanidae",1,0.0115565048737547,0.0412346637251751,0.0713989158982912,0.0904652264168933,0.120245586139347,0.277364738838243,0,"0.5-1mm","predicted C1.T8.H10_S2"
"73","Rhincalanidae",1,0.0012651706846608,0.0127370690332764,0.033090021952516,0.0578004756880336,0.073771037741081,0.26415692151247,0,"0.5-1mm","predicted C1.T8.H10_S2"
"74","unidentified Calanoida",1,0.00344604818599469,0.0184304763342285,0.0336872073202455,0.0420715207395996,0.0569058312646214,0.126901032815228,0,"0.5-1mm","predicted C1.T8.H10_S2"
"75","Oithonidae",1,7.48998997222212e-05,0.00102773676400457,0.00376071853809994,0.0134433758394217,0.0122425225554248,0.0910882805953972,0,"0.5-1mm","predicted C1.T8.H10_S2"
"76","Paracalanidae",1,4.77998854264042e-06,0.000157586015895866,0.000810389738720905,0.00747459398194377,0.00380531907868976,0.0622968544977774,0,"0.5-1mm","predicted C1.T8.H10_S2"
"77","Clausocalanidae",1,2.87931260966543e-06,0.000103177554125036,0.000521089894076408,0.00406694287356726,0.00230693169262127,0.0297580339428363,0,"0.5-1mm","predicted C1.T8.H10_S2"
"78","Metridinidae",NA,NA,NA,NA,0.695331695331695,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"79","Metridinidae",NA,NA,NA,NA,0.668160944675268,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"80","Metridinidae",NA,NA,NA,NA,0.661488543042554,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"81","Calanidae",NA,NA,NA,NA,0.215413771320278,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"82","Calanidae",NA,NA,NA,NA,0.205445003280122,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"83","Calanidae",NA,NA,NA,NA,0.108478976403505,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"84","Clausocalanidae",NA,NA,NA,NA,0.0826263656452336,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"85","Euphausiidae",NA,NA,NA,NA,0.0726000437349661,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"86","Euphausiidae",NA,NA,NA,NA,0.0717854476540516,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"87","Euphausiidae",NA,NA,NA,NA,0.055583885772565,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"88","unidentified Calanoida",NA,NA,NA,NA,0.0443909905969823,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"89","unidentified Calanoida",NA,NA,NA,NA,0.0403010214330969,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"90","unidentified Calanoida",NA,NA,NA,NA,0.0373571469591684,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"91","other",NA,NA,NA,NA,0.00849939700223971,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"92","Paracalanidae",NA,NA,NA,NA,0.00831363095514039,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"93","other",NA,NA,NA,NA,0.00710693199212771,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"94","Rhincalanidae",NA,NA,NA,NA,0.00641293094123283,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"95","Rhincalanidae",NA,NA,NA,NA,0.00419227014299661,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"96","other",NA,NA,NA,NA,0.00160709594671859,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"97","Rhincalanidae",NA,NA,NA,NA,0.00142138639842554,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"98","Eucalanidae",NA,NA,NA,NA,0.000874699322108025,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"99","Clausocalanidae",NA,NA,NA,NA,0.000803997013725378,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"100","Oithonidae",NA,NA,NA,NA,0.000679925208227095,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"101","Eucalanidae",NA,NA,NA,NA,0.00066447236258557,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"102","Eucalanidae",NA,NA,NA,NA,0.00045942686498593,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"103","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"104","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"105","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"106","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"107","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"108","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"109","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"110","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"111","Clausocalanidae",1,0.00410945507423377,0.0505381660511923,0.13356217152322,0.183358240884865,0.270702872813129,0.610152496362833,0,"0.5-1mm","predicted C2.T8.H18_S2"
"112","Metridinidae",1,0.00912634440224653,0.0576242594603598,0.113650137932695,0.14379723432484,0.201042176976909,0.449061284048879,0,"0.5-1mm","predicted C2.T8.H18_S2"
"113","Paracalanidae",1,0.00421299672321859,0.0452665217715701,0.108004320306047,0.141088766776202,0.202787116575408,0.45763307961924,0,"0.5-1mm","predicted C2.T8.H18_S2"
"114","Oithonidae",1,0.0151596070668548,0.0705860161807023,0.119982566599824,0.139780297994925,0.187135991679517,0.377647597362261,0,"0.5-1mm","predicted C2.T8.H18_S2"
"115","Euphausiidae",1,0.00168698253325526,0.0211678935850202,0.0634519002183132,0.121125993202081,0.161809733366255,0.552013255146754,0,"0.5-1mm","predicted C2.T8.H18_S2"
"116","Eucalanidae",1,0.00683776611374987,0.0464676173285711,0.0890103112878468,0.110106527199157,0.151246899418258,0.333557767957137,0,"0.5-1mm","predicted C2.T8.H18_S2"
"117","unidentified Calanoida",1,0.0060737048872344,0.0267274588835128,0.0479015764452249,0.0595849212833923,0.0790581253410681,0.179263087357891,0,"0.5-1mm","predicted C2.T8.H18_S2"
"118","other",1,0.000946909486198755,0.0102198754616155,0.0273495693740101,0.0487577128678913,0.062286838431926,0.225865398005046,0,"0.5-1mm","predicted C2.T8.H18_S2"
"119","Salpidae",1,5.12935980508528e-05,0.00116154729426533,0.00477153458949886,0.0215557324444495,0.0174836076351543,0.156494014364448,0,"0.5-1mm","predicted C2.T8.H18_S2"
"120","Calanidae",1,0.000927774767794639,0.00663932342513728,0.0134940340530258,0.0186770594164431,0.024418585588031,0.0672628661095419,0,"0.5-1mm","predicted C2.T8.H18_S2"
"121","Rhincalanidae",1,0.000993685032510308,0.00449135481348282,0.00858643847819242,0.0121675136057535,0.0153384140612464,0.0443948990596227,0,"0.5-1mm","predicted C2.T8.H18_S2"
"122","Euphausiidae",NA,NA,NA,NA,0.783210056718299,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"123","Euphausiidae",NA,NA,NA,NA,0.750342935528121,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"124","Euphausiidae",NA,NA,NA,NA,0.599196976854039,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"125","Calanidae",NA,NA,NA,NA,0.233349078885215,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"126","Calanidae",NA,NA,NA,NA,0.160454634528709,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"127","Calanidae",NA,NA,NA,NA,0.142094265149756,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"128","Metridinidae",NA,NA,NA,NA,0.123287671232877,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"129","Metridinidae",NA,NA,NA,NA,0.056594160297864,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"130","Metridinidae",NA,NA,NA,NA,0.0494212080002654,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"131","unidentified Calanoida",NA,NA,NA,NA,0.0358998582900331,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"132","unidentified Calanoida",NA,NA,NA,NA,0.0212815990593768,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"133","unidentified Calanoida",NA,NA,NA,NA,0.0209957212511194,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"134","other",NA,NA,NA,NA,0.00826641473783656,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"135","other",NA,NA,NA,NA,0.00670194003527337,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"136","Rhincalanidae",NA,NA,NA,NA,0.00462473055065648,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"137","Rhincalanidae",NA,NA,NA,NA,0.00318418521343992,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"138","other",NA,NA,NA,NA,0.00109456366711997,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"139","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"140","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"141","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"142","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"143","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"144","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"145","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"146","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"147","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"148","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"149","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"150","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"151","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"152","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"153","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"154","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"155","Euphausiidae",1,0.240866967426971,0.663668335776875,0.820508862432007,0.761082963656732,0.914311866549513,0.981057118480638,0,"0.5-1mm","predicted C2.T9.H19_S2"
"156","unidentified Calanoida",1,0.00222390813619232,0.0162855786107855,0.0411085143750956,0.0682764179216417,0.0921672689689004,0.287977394377253,0,"0.5-1mm","predicted C2.T9.H19_S2"
"157","other",1,0.00197194457818751,0.012014305452926,0.0280807802338269,0.0507194768268528,0.0636028988403022,0.235020482526705,0,"0.5-1mm","predicted C2.T9.H19_S2"
"158","Metridinidae",1,0.000819874518517119,0.00609589583429183,0.0156167747993238,0.0301339806014036,0.0372989628952593,0.142819369288929,0,"0.5-1mm","predicted C2.T9.H19_S2"
"159","Calanidae",1,0.00121237298823946,0.00775847761094949,0.0180973599084678,0.0291700367722449,0.037899948680777,0.117824928676038,0,"0.5-1mm","predicted C2.T9.H19_S2"
"160","Rhincalanidae",1,0.000274220038808911,0.00294453596123355,0.00927834193820519,0.023064129239143,0.0258584794379099,0.130900355774323,0,"0.5-1mm","predicted C2.T9.H19_S2"
"161","Salpidae",1,0.000214760663001192,0.00205624046660968,0.00628797521327384,0.0216580002012495,0.019321521466984,0.146587369230005,0,"0.5-1mm","predicted C2.T9.H19_S2"
"162","Eucalanidae",1,0.000170763096257213,0.00116539870316847,0.0030034820258567,0.00643340691261592,0.00721943031185611,0.0346457785200886,0,"0.5-1mm","predicted C2.T9.H19_S2"
"163","Clausocalanidae",1,1.29175537404061e-06,4.47782388752789e-05,0.000251314706679607,0.00346018180721804,0.00132137232897681,0.0270964660483697,0,"0.5-1mm","predicted C2.T9.H19_S2"
"164","Paracalanidae",1,5.81327866113569e-07,2.43892437007779e-05,0.00014841131194394,0.0031520546169143,0.000901932083869231,0.0238856673885407,0,"0.5-1mm","predicted C2.T9.H19_S2"
"165","Oithonidae",1,3.7868906581021e-06,8.26890781182521e-05,0.000372743222288204,0.00284935144398392,0.00163364022292477,0.0218582747649806,0,"0.5-1mm","predicted C2.T9.H19_S2"
"166","Calanidae",NA,NA,NA,NA,0.860395357985838,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.3"
"167","Calanidae",NA,NA,NA,NA,0.793690012353891,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.1"
"168","Calanidae",NA,NA,NA,NA,0.752359177491699,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.2"
"169","other",NA,NA,NA,NA,0.219068561775499,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.2"
"170","other",NA,NA,NA,NA,0.181887294497767,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.1"
"171","other",NA,NA,NA,NA,0.128491345397325,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.3"
"172","unidentified Calanoida",NA,NA,NA,NA,0.0137793404922551,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.1"
"173","unidentified Calanoida",NA,NA,NA,NA,0.0131356672685967,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.2"
"174","unidentified Calanoida",NA,NA,NA,NA,0.00747442958300551,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.3"
"175","Metridinidae",NA,NA,NA,NA,0.0069371852133422,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.1"
"176","Metridinidae",NA,NA,NA,NA,0.00588338090522514,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.2"
"177","Euphausiidae",NA,NA,NA,NA,0.00468922933535271,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.2"
"178","Rhincalanidae",NA,NA,NA,NA,0.0036698316537543,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.2"
"179","Rhincalanidae",NA,NA,NA,NA,0.00313598783616839,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.1"
"180","Rhincalanidae",NA,NA,NA,NA,0.00250786782061369,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.3"
"181","Euphausiidae",NA,NA,NA,NA,0.00113099921321794,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.3"
"182","Eucalanidae",NA,NA,NA,NA,0.000830080969301567,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.2"
"183","Eucalanidae",NA,NA,NA,NA,0.000570179606576071,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.1"
"184","Clausocalanidae",NA,NA,NA,NA,0.000334944952525194,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.2"
"185","Paracalanidae",NA,NA,NA,NA,2.9125648045669e-05,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.2"
"186","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.1"
"187","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.3"
"188","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.3"
"189","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.1"
"190","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.3"
"191","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.1"
"192","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.2"
"193","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.3"
"194","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.1"
"195","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.3"
"196","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.1"
"197","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.2"
"198","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S2.3"
"199","other",1,0.330188492045384,0.713489984271209,0.834499382092414,0.786236968284183,0.907785763160038,0.972287795028199,0,"0.5-1mm","predicted CT1.T7.H34_S2"
"200","Calanidae",1,0.00673389031112291,0.027736884589709,0.0548977381751111,0.0769919251950862,0.101301314344834,0.279758684988439,0,"0.5-1mm","predicted CT1.T7.H34_S2"
"201","Eucalanidae",1,0.00725024090164552,0.0250956179688175,0.0437347416529791,0.056408691162548,0.0731925612196694,0.177076540278746,0,"0.5-1mm","predicted CT1.T7.H34_S2"
