"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"21","Euphausiidae",1,0.0242769604674668,0.126513854155572,0.256945056666206,0.304782117095114,0.444639422527019,0.80032657448723,0,"1-2mm","predicted C1.T7.H9_S3"
"22","Metridinidae",1,0.0251377009486055,0.115186797256043,0.21807982635279,0.257174674754847,0.362566019230063,0.687356228435578,0,"1-2mm","predicted C1.T7.H9_S3"
"23","unidentified Calanoida",1,0.0442126603637734,0.115285085921563,0.165362523031598,0.175549712431769,0.224479593434983,0.362550545035942,0,"1-2mm","predicted C1.T7.H9_S3"
"24","Eucalanidae",1,0.0109781704961754,0.0488384444880844,0.0950418210089146,0.122405041707684,0.167261341000634,0.382090352601412,0,"1-2mm","predicted C1.T7.H9_S3"
"25","other",1,0.000772080118231762,0.00947604206516807,0.0302348378187381,0.0702435418861389,0.0844220069168382,0.394152654695988,0,"1-2mm","predicted C1.T7.H9_S3"
"26","Calanidae",1,0.00388932671123162,0.0175204498185357,0.0356043433209803,0.0554462206049852,0.0705143839608373,0.223807027410718,0,"1-2mm","predicted C1.T7.H9_S3"
"27","Oithonidae",1,2.81824223988084e-05,0.000381028489981011,0.00136445465197335,0.00667267546242693,0.00482030308416586,0.0479506154246435,0,"1-2mm","predicted C1.T7.H9_S3"
"28","Rhincalanidae",1,0.000577070743566318,0.00202878265837086,0.00370884664057849,0.00521812422085114,0.00660139648317224,0.0190436761093513,0,"1-2mm","predicted C1.T7.H9_S3"
"29","Paracalanidae",1,6.81991866663705e-05,0.000420047045652265,0.0009694666628245,0.00191055686986597,0.00213747474659546,0.00983423977033082,0,"1-2mm","predicted C1.T7.H9_S3"
"30","Clausocalanidae",1,9.38314166246104e-06,8.33095886959543e-05,0.000233799537178055,0.000597334966318336,0.000627075768079397,0.00345249585439733,0,"1-2mm","predicted C1.T7.H9_S3"
"31","Euphausiidae",NA,NA,NA,NA,0.739017448335602,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"32","Euphausiidae",NA,NA,NA,NA,0.628072461226228,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"33","Metridinidae",NA,NA,NA,NA,0.329432988399188,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"34","Metridinidae",NA,NA,NA,NA,0.255413933919069,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"35","Calanidae",NA,NA,NA,NA,0.0205457142141264,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"36","unidentified Calanoida",NA,NA,NA,NA,0.00784244945002631,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"37","other",NA,NA,NA,NA,0.00759189195961013,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"38","Eucalanidae",NA,NA,NA,NA,0.00563754353436396,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"39","unidentified Calanoida",NA,NA,NA,NA,0.00556861774532855,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"40","Rhincalanidae",NA,NA,NA,NA,0.000876951216456616,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"41","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"42","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"43","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"44","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"45","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"46","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"47","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"48","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"49","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"50","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"51","Euphausiidae",1,0.123432966111063,0.437496500078724,0.648333232606493,0.61561085894916,0.81682080687902,0.961117695891367,0,"1-2mm","predicted C1.T8.H10_S3"
"52","Metridinidae",1,0.0119122927735933,0.0702456758228055,0.156327204825006,0.213779125986074,0.312610400785091,0.684432557569227,0,"1-2mm","predicted C1.T8.H10_S3"
"53","Eucalanidae",1,0.00577382795370174,0.0336388452830851,0.0783912464390754,0.127751782357958,0.171220765014692,0.520617137511894,0,"1-2mm","predicted C1.T8.H10_S3"
"54","Oithonidae",1,0.000124336391031654,0.00173760661737479,0.00672090569507035,0.0284853773705776,0.0243500787336491,0.209343193426936,0,"1-2mm","predicted C1.T8.H10_S3"
"55","unidentified Calanoida",1,0.000673098732270528,0.00280359937707505,0.00510718980532106,0.00631165178879569,0.00839221341415403,0.0192222072742344,0,"1-2mm","predicted C1.T8.H10_S3"
"56","Paracalanidae",1,7.87350953846505e-05,0.000555509011708811,0.00146305210186622,0.00302290383756719,0.00354732841404219,0.0156313393259336,0,"1-2mm","predicted C1.T8.H10_S3"
"57","Calanidae",1,9.27668469272827e-05,0.000472895438836292,0.00103265584278454,0.00195247992679799,0.00224931799056056,0.00934639951526588,0,"1-2mm","predicted C1.T8.H10_S3"
"58","other",1,4.73396457172916e-06,7.69734625553823e-05,0.000299973122297671,0.00143722878694187,0.00111945402453657,0.00995826842690678,0,"1-2mm","predicted C1.T8.H10_S3"
"59","Rhincalanidae",1,9.99238164143631e-05,0.000408864539818799,0.000816580840370747,0.00137406124080541,0.00163374098188185,0.00591577278509789,0,"1-2mm","predicted C1.T8.H10_S3"
"60","Clausocalanidae",1,1.01652500062858e-06,1.60942731758886e-05,6.21903170101826e-05,0.000274529755322927,0.000220542815544999,0.00196005576296274,0,"1-2mm","predicted C1.T8.H10_S3"
"61","other",NA,NA,NA,NA,0.6675761900764,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"62","other",NA,NA,NA,NA,0.593359836014659,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"63","other",NA,NA,NA,NA,0.57736240913811,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"64","Euphausiidae",NA,NA,NA,NA,0.315680166147456,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"65","Euphausiidae",NA,NA,NA,NA,0.303994036896702,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"66","Euphausiidae",NA,NA,NA,NA,0.254554613382588,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"67","unidentified Calanoida",NA,NA,NA,NA,0.100726895119418,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"68","unidentified Calanoida",NA,NA,NA,NA,0.0698904693873326,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"69","unidentified Calanoida",NA,NA,NA,NA,0.0601964570565024,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"70","Metridinidae",NA,NA,NA,NA,0.0124127792616519,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"71","Rhincalanidae",NA,NA,NA,NA,0.0119883222560407,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"72","Metridinidae",NA,NA,NA,NA,0.00763999664175972,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"73","Rhincalanidae",NA,NA,NA,NA,0.00650659054655361,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"74","Eucalanidae",NA,NA,NA,NA,0.00519210799584631,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"75","Calanidae",NA,NA,NA,NA,0.00434809615504069,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"76","Eucalanidae",NA,NA,NA,NA,0.00350953475371141,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"77","Calanidae",NA,NA,NA,NA,0.00167912014104609,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"78","Eucalanidae",NA,NA,NA,NA,0.00142725211988918,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"79","Calanidae",NA,NA,NA,NA,0.00103842159916926,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"80","Clausocalanidae",NA,NA,NA,NA,0.000496925274861793,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"81","Clausocalanidae",NA,NA,NA,NA,0.000419780035261523,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"82","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"83","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"84","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"85","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"86","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"87","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"88","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"89","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"90","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"91","Euphausiidae",1,0.0183465507676016,0.142399693677919,0.319263232819515,0.360004950234763,0.546570426520327,0.866443557937692,0,"1-2mm","predicted C2.T8.H18_S3"
"92","other",1,0.00773034454359585,0.0871303176517173,0.219771046400027,0.280203490779345,0.432249629245761,0.802570855156809,0,"1-2mm","predicted C2.T8.H18_S3"
"93","Eucalanidae",1,0.0376854909556461,0.13336909337497,0.213164268162679,0.232680440007439,0.311195218685224,0.539675180955517,0,"1-2mm","predicted C2.T8.H18_S3"
"94","unidentified Calanoida",1,0.0115630867961388,0.0342373927049493,0.0545981233665792,0.0635212460092154,0.0824008847660751,0.167732988138288,0,"1-2mm","predicted C2.T8.H18_S3"
"95","Rhincalanidae",1,0.00189976433398639,0.00861807860564795,0.0170184080156821,0.0258710474160873,0.0322302254644332,0.105290199831744,0,"1-2mm","predicted C2.T8.H18_S3"
"96","Oithonidae",1,0.000112198444108447,0.00140995677890117,0.00507725886193071,0.0218409098281669,0.017974884896228,0.161468466993612,0,"1-2mm","predicted C2.T8.H18_S3"
"97","Clausocalanidae",1,0.000200150437487772,0.00130420376909178,0.00319455666617329,0.0066901408681081,0.00782678582286244,0.0349884394722678,0,"1-2mm","predicted C2.T8.H18_S3"
"98","Metridinidae",1,0.000298248227442067,0.00152257222520729,0.00334325845112751,0.00591710690681045,0.00716177670949985,0.0274184987806572,0,"1-2mm","predicted C2.T8.H18_S3"
"99","Paracalanidae",1,5.97533335264759e-05,0.000385050139509473,0.000924075335759791,0.00183558520419217,0.00211778014216348,0.00939576730948641,0,"1-2mm","predicted C2.T8.H18_S3"
"100","Calanidae",1,8.14933405404448e-05,0.000404464958685269,0.000864875999248469,0.00143508274587261,0.00173095470461538,0.00619711493054003,0,"1-2mm","predicted C2.T8.H18_S3"
"101","Euphausiidae",NA,NA,NA,NA,0.403815003072111,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"102","other",NA,NA,NA,NA,0.315883643079765,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"103","other",NA,NA,NA,NA,0.251103167066972,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"104","Calanidae",NA,NA,NA,NA,0.245526953711185,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"105","unidentified Calanoida",NA,NA,NA,NA,0.240621031975066,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"106","unidentified Calanoida",NA,NA,NA,NA,0.1408702452103,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"107","Rhincalanidae",NA,NA,NA,NA,0.0997922197852938,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"108","Calanidae",NA,NA,NA,NA,0.0981120482600681,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"109","Eucalanidae",NA,NA,NA,NA,0.0825349186194159,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"110","Eucalanidae",NA,NA,NA,NA,0.062447634474669,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"111","Rhincalanidae",NA,NA,NA,NA,0.0339049321342792,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"112","Metridinidae",NA,NA,NA,NA,0.0141983146715918,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"113","Metridinidae",NA,NA,NA,NA,0.00876947997542311,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"114","Paracalanidae",NA,NA,NA,NA,0.000981184347223825,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"115","Paracalanidae",NA,NA,NA,NA,0.000977489806177735,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"116","Clausocalanidae",NA,NA,NA,NA,0.000461733810458271,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"117","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"118","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"119","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"120","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"121","Eucalanidae",1,0.455388293463267,0.771032791028068,0.861614641965431,0.822948658738729,0.915350604348747,0.968069779727673,0,"1-2mm","predicted C2.T9.H19_S3"
"122","Rhincalanidae",1,0.00256688273312127,0.0132083042629967,0.0301025592746763,0.0505573476542779,0.0638694958116825,0.218002639357676,0,"1-2mm","predicted C2.T9.H19_S3"
"123","unidentified Calanoida",1,0.00476868514415699,0.0145966518453746,0.0251300859023971,0.0308546213756107,0.0406346163431045,0.0905512664314491,0,"1-2mm","predicted C2.T9.H19_S3"
"124","Paracalanidae",1,0.000717222260199549,0.00504953782151226,0.0133729704335777,0.0296785939872862,0.034449870402993,0.160098288577604,0,"1-2mm","predicted C2.T9.H19_S3"
"125","other",1,0.00129652965893372,0.00675945235990159,0.0153971442113035,0.0291879811888291,0.0341277308502741,0.145380769446086,0,"1-2mm","predicted C2.T9.H19_S3"
"126","Calanidae",1,0.00123375516014592,0.00576072261085527,0.0124584810378644,0.0211169303255079,0.0257140999477879,0.0950758935869468,0,"1-2mm","predicted C2.T9.H19_S3"
"127","Oithonidae",1,1.05006750515518e-05,0.000205509547406909,0.000894710050601033,0.00684376727645944,0.00379691351448432,0.052631900303829,0,"1-2mm","predicted C2.T9.H19_S3"
"128","Euphausiidae",1,0.000130024096199612,0.000877640359290596,0.00224786499038361,0.00545862426196578,0.00549104016756526,0.0306162317843341,0,"1-2mm","predicted C2.T9.H19_S3"
"129","Metridinidae",1,7.59405134219074e-05,0.000449633791770313,0.00113676957866643,0.00241726660325776,0.00275221119720627,0.01227567549792,0,"1-2mm","predicted C2.T9.H19_S3"
"130","Clausocalanidae",1,1.74642363569089e-05,0.000127180260345248,0.000358425139404838,0.000936208588075895,0.000966298797457212,0.00539901511506108,0,"1-2mm","predicted C2.T9.H19_S3"
"131","Metridinidae",NA,NA,NA,NA,0.821737251512532,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"132","other",NA,NA,NA,NA,0.0965859982713915,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"133","Euphausiidae",NA,NA,NA,NA,0.0620138288677615,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"134","unidentified Calanoida",NA,NA,NA,NA,0.0196629213483146,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"135","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"136","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"137","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"138","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"139","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"140","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"141","Metridinidae",1,0.0565946314402381,0.276085972248948,0.471560226569489,0.469595067293293,0.658548562267229,0.894404858792145,0,"1-2mm","predicted C3.T6.H25_S3"
"142","Oithonidae",1,0.0024885468386589,0.0365408420645967,0.120252501461854,0.215978514045149,0.322881880420294,0.83885509340685,0,"1-2mm","predicted C3.T6.H25_S3"
"143","Euphausiidae",1,0.00200154630164582,0.020768549500115,0.0645790390141998,0.135600763476053,0.182802955252111,0.649575462886925,0,"1-2mm","predicted C3.T6.H25_S3"
"144","other",1,0.000409265579333783,0.00859406191203903,0.0356498471769618,0.114232308589068,0.133234842307285,0.684713657531524,0,"1-2mm","predicted C3.T6.H25_S3"
"145","Eucalanidae",1,0.000110784629560019,0.00183951237813763,0.00723711456240732,0.0259985784175037,0.0244080998437507,0.17140553090576,0,"1-2mm","predicted C3.T6.H25_S3"
"146","unidentified Calanoida",1,0.0018404007387564,0.009223943006343,0.0170669548719608,0.0222442772150089,0.0295334250757027,0.0708220652133221,0,"1-2mm","predicted C3.T6.H25_S3"
"147","Paracalanidae",1,0.000459419600872,0.0024539578340237,0.00562178022649417,0.010326974171113,0.0124103128225798,0.0492234935151412,0,"1-2mm","predicted C3.T6.H25_S3"
"148","Clausocalanidae",1,0.000115040950358782,0.000828663879488988,0.00223743324231965,0.00509573659320983,0.00544153739258924,0.0282820332986654,0,"1-2mm","predicted C3.T6.H25_S3"
"149","Rhincalanidae",1,1.56698729675892e-06,2.62754682911541e-05,9.72696632723081e-05,0.000569364029272797,0.000361612404694863,0.00430504498781013,0,"1-2mm","predicted C3.T6.H25_S3"
"150","Calanidae",1,5.28667600348377e-07,1.1969705056291e-05,5.44287371391085e-05,0.000358416170328208,0.000213723844307578,0.00263760106972209,0,"1-2mm","predicted C3.T6.H25_S3"
"151","other",NA,NA,NA,NA,1,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"152","other",NA,NA,NA,NA,1,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"153","other",NA,NA,NA,NA,0.99869231600562,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"154","Calanidae",NA,NA,NA,NA,0.00118880363125473,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"155","unidentified Calanoida",NA,NA,NA,NA,6.48438344320761e-05,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"156","Eucalanidae",NA,NA,NA,NA,5.40365286933967e-05,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"157","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"158","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"159","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"160","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"161","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"162","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"163","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"164","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"165","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"166","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"167","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"168","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"169","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"170","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"171","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"172","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"173","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"174","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"175","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"176","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"177","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.2"
"178","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"179","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.1"
"180","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S3.3"
"181","other",1,0.931832842081098,0.986959170674224,0.994435452606474,0.98766774263169,0.99762283555512,0.999521805238918,0,"1-2mm","predicted C3.T7.H26_S3"
"182","Eucalanidae",1,0.000349611310772655,0.00181849612540673,0.00427467816073171,0.00945685540261673,0.0102379114980515,0.0502435804208192,0,"1-2mm","predicted C3.T7.H26_S3"
"183","Calanidae",1,6.59449366296266e-06,7.4605688834868e-05,0.000262260292538738,0.00151344185201754,0.000951439637224221,0.0110578025618073,0,"1-2mm","predicted C3.T7.H26_S3"
"184","Clausocalanidae",1,1.9076533802196e-06,2.89406056424587e-05,0.000113233796519876,0.000854824437127218,0.000447520440222453,0.00593809676093867,0,"1-2mm","predicted C3.T7.H26_S3"
"185","unidentified Calanoida",1,2.19867783637482e-06,1.58816609881492e-05,4.616048884282e-05,0.000155525964453101,0.000134369276749763,0.000950621552744012,0,"1-2mm","predicted C3.T7.H26_S3"
"186","Rhincalanidae",1,1.93688011797271e-07,3.02006696338923e-06,1.28687382975972e-05,0.00011723679233921,5.22233342053019e-05,0.000800702222023528,0,"1-2mm","predicted C3.T7.H26_S3"
"187","Euphausiidae",1,1.05323628197168e-08,3.77075653847485e-07,2.18367032375861e-06,7.79861526586285e-05,1.3927362888723e-05,0.000500764218844784,0,"1-2mm","predicted C3.T7.H26_S3"
"188","Paracalanidae",1,3.72351886557855e-08,8.27510097238457e-07,4.20542243075782e-06,6.84200651549779e-05,2.17001077746652e-05,0.000508235013381653,0,"1-2mm","predicted C3.T7.H26_S3"
"189","Oithonidae",1,2.25383212659107e-09,1.08167671830511e-07,7.53367358919511e-07,4.48531037380333e-05,5.66682902158123e-06,0.000242626054535785,0,"1-2mm","predicted C3.T7.H26_S3"
"190","Metridinidae",1,5.42654736806546e-08,9.64101980131313e-07,4.15812536988119e-06,4.31135982047137e-05,1.89656785622042e-05,0.000297579635646245,0,"1-2mm","predicted C3.T7.H26_S3"
"191","other",NA,NA,NA,NA,0.815037007596493,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.3"
"192","other",NA,NA,NA,NA,0.792710398269959,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
"193","other",NA,NA,NA,NA,0.766960427703049,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"194","Metridinidae",NA,NA,NA,NA,0.148475453457999,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.2"
"195","Metridinidae",NA,NA,NA,NA,0.141016399351234,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S3.1"
