"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"19","Euphausia",1,0.00118257806832015,0.0217603743885521,0.0602694783785553,0.0880368534197634,0.124590363594144,0.329234878802051,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"20","Muggiaea",1,0.00170990108334939,0.0194937478485091,0.0426466705724708,0.0596286663918514,0.0810873047285096,0.21399650734735,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"21","Calanus",1,0.00160542670224262,0.0119400869284311,0.0263138739953966,0.0418249959691733,0.0530035442452431,0.173495390692435,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"22","other",1,0.000345060996537471,0.00545426653766514,0.0156818373372137,0.030338553645561,0.0376615388344663,0.150942822230473,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"23","Sagitta",1,0.000214188734557257,0.00279090957331896,0.0081072036578348,0.0213446292567165,0.0224972638880181,0.125230708108426,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"24","Ctenocalanus",1,8.92594844790166e-05,0.00266527178280582,0.00933310040829822,0.0193390056844811,0.0250715106204929,0.0957026381096439,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"25","Euchaeta",1,0.00011134222959124,0.00187274255788116,0.00620141853212912,0.0173162481695317,0.0177911307190981,0.106876775262552,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"26","unidentified Calanoida",1,0.000115559188467266,0.00265520262136297,0.00855280142295398,0.0169084011424099,0.0217807979178489,0.0827384490883149,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"27","Pyroteuthis",1,3.55594637161371e-05,0.00145275145076272,0.00554946402609464,0.0132206606418755,0.0153786862712632,0.0745490170677245,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"28","Metridia",1,0.000225337682777378,0.00275467515697781,0.00630819768393905,0.00976907669603509,0.0127576405214868,0.0401078958540489,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"29","Acrocalanus",1,2.05792671849419e-05,0.000411428273575314,0.00158301823296202,0.00594683184291924,0.00521352430441091,0.0407388915569129,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"30","Pleuromamma",1,3.89942753042443e-05,0.000874260115608901,0.00280497133763099,0.00592292672738122,0.00719705371180619,0.0303099904448987,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"31","Euphausia",NA,NA,NA,NA,0.462176671547096,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"32","unidentified Calanoida",NA,NA,NA,NA,0.439238653001464,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"33","Euphausia",NA,NA,NA,NA,0.408564431795619,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"34","unidentified Calanoida",NA,NA,NA,NA,0.266596068568403,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"35","Ctenocalanus",NA,NA,NA,NA,0.14269640611556,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"36","other",NA,NA,NA,NA,0.0955721755245218,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"37","Ctenocalanus",NA,NA,NA,NA,0.0761346998535871,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"38","Ditrichocorycaeus",NA,NA,NA,NA,0.0493745449731948,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"39","Calanus",NA,NA,NA,NA,0.0344165729035674,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"40","Calanus",NA,NA,NA,NA,0.011469009272816,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"41","Ditrichocorycaeus",NA,NA,NA,NA,0.00658857979502196,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"42","other",NA,NA,NA,NA,0.00439238653001464,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"43","Metridia",NA,NA,NA,NA,0.00125752862532266,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"44","Pleuromamma",NA,NA,NA,NA,0.00105897147395592,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"45","Sagitta",NA,NA,NA,NA,0.000463300019855715,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"46","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"47","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"48","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"49","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"50","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"51","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"52","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"53","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"54","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"55","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"56","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"57","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"58","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"59","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"60","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"61","Euphausia",1,0.110963223617949,0.284127990917188,0.405738763079682,0.412459363764235,0.533877446459175,0.749731210263652,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"62","Ditrichocorycaeus",1,0.0664533862794992,0.180525937424293,0.275177514920257,0.293950844435798,0.388838574010698,0.627844603907463,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"63","Calanus",1,0.00827041665351293,0.0344936610968831,0.0681097473735992,0.0996227142550119,0.130368035097838,0.373355215419791,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"64","unidentified Calanoida",1,0.00396312829054488,0.0147148224553573,0.0273691808230377,0.0374657643047812,0.0484863095362384,0.129360422465656,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"65","Ctenocalanus",1,0.00322858455555067,0.0127566831336799,0.0243757822707092,0.0348325386106088,0.0448452294301542,0.126501770024239,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"66","Pyroteuthis",1,0.000759045567366876,0.0056282512751055,0.0152761321336072,0.034331975458408,0.0385071861336821,0.193587808710332,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"67","Metridia",1,0.00171874609646839,0.00659118351244643,0.0128599561758632,0.0195362103705318,0.0243673651669236,0.0772266995220985,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"68","Sagitta",1,0.000491103844813048,0.00314546014687166,0.0078796198422994,0.0189079048569627,0.0199288523336272,0.105558331135058,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"69","other",1,0.000780210042469405,0.00353144865870614,0.00761243662920437,0.0127833299855504,0.0154354456751855,0.056423089525659,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"70","Rosacea",1,0.000665981807304881,0.00309680845345167,0.00666459771082978,0.0120800235115786,0.0141732864826973,0.0556102022559715,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"71","Eucalanus",1,9.3280820997459e-07,5.03613203972388e-05,0.000371638832891389,0.00986347184974278,0.00268238861310864,0.0893658487059607,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"72","Muggiaea",1,0.000261418370721741,0.00162016645998662,0.00382778556231153,0.00776320945600377,0.00885004553465463,0.0395248044255526,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"73","Pleuromamma",1,0.000343163884051187,0.00135146399671162,0.00272799570953018,0.00427578604329178,0.00530019342044822,0.0173489047053634,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"74","Euchaeta",1,6.74246236851947e-06,8.59110078409502e-05,0.000291084439162038,0.00118449937479766,0.000970626251191423,0.00789102715407962,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"75","Acrocalanus",1,1.82012526353771e-06,3.28802783715135e-05,0.000129521779283765,0.000942363722698393,0.000530962765411064,0.00664878986973598,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"76","Euphausia",NA,NA,NA,NA,0.703309407967629,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"77","Euphausia",NA,NA,NA,NA,0.630936227951153,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"78","Euphausia",NA,NA,NA,NA,0.620161733532229,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"79","unidentified Calanoida",NA,NA,NA,NA,0.190625736044594,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"80","unidentified Calanoida",NA,NA,NA,NA,0.173677069199457,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"81","unidentified Calanoida",NA,NA,NA,NA,0.154728069752878,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"82","Ctenocalanus",NA,NA,NA,NA,0.116010854816825,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"83","Ctenocalanus",NA,NA,NA,NA,0.104812750255162,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"84","Ctenocalanus",NA,NA,NA,NA,0.0984151452382099,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"85","other",NA,NA,NA,NA,0.0471068540472639,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"86","other",NA,NA,NA,NA,0.0454545454545455,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"87","Calanus",NA,NA,NA,NA,0.0198633901232629,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"88","Calanus",NA,NA,NA,NA,0.019674355495251,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"89","other",NA,NA,NA,NA,0.0177272508309649,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"90","Calanus",NA,NA,NA,NA,0.0144997350546751,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"91","Ditrichocorycaeus",NA,NA,NA,NA,0.00957839365627699,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"92","Pleuromamma",NA,NA,NA,NA,0.00610583446404342,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"93","Ditrichocorycaeus",NA,NA,NA,NA,0.00505804711209596,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"94","Acrocalanus",NA,NA,NA,NA,0.00407055630936228,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"95","Rosacea",NA,NA,NA,NA,0.00407055630936228,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"96","Pleuromamma",NA,NA,NA,NA,0.00235534270236319,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"97","Pleuromamma",NA,NA,NA,NA,0.00207139072209644,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"98","Acrocalanus",NA,NA,NA,NA,0.00204129700871477,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"99","Acrocalanus",NA,NA,NA,NA,0.00197504696758033,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"100","Metridia",NA,NA,NA,NA,0.00172725131506634,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"101","Rosacea",NA,NA,NA,NA,0.00109915992776949,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"102","Metridia",NA,NA,NA,NA,0.000770750036128908,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"103","Sagitta",NA,NA,NA,NA,0.000628091387296852,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"104","Eucalanus",NA,NA,NA,NA,0.000578062527096681,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"105","Rosacea",NA,NA,NA,NA,0.000481718772580567,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"106","Muggiaea",NA,NA,NA,NA,0.000385375018064454,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"107","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"108","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"109","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"110","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"111","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"112","Euchaeta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"113","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"114","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"115","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"116","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"117","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"118","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"119","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"120","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"121","Euphausia",1,0.0913088251189772,0.276193397091166,0.401806780261223,0.406865748807105,0.533687960020828,0.743732013438038,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"122","Rosacea",1,0.0323502934655695,0.0940632106142489,0.147812294722022,0.171099070144978,0.226676000994602,0.431051682465962,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"123","Eucalanus",1,0.000253582014529288,0.00422899632638216,0.0172007229061975,0.0685782843929473,0.0653512237072688,0.496272105398204,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"124","Ditrichocorycaeus",1,0.0081838268559391,0.0280382613417619,0.0474844329539701,0.0601911457075321,0.0781652000350286,0.182731089311711,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"125","Calanus",1,0.00427516740045918,0.0188826561961657,0.0387842464845135,0.0575719088478377,0.0729259116093988,0.225732479394571,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"126","Acrocalanus",1,0.00151215702607179,0.0103880908020999,0.0263394892787824,0.0539567740102766,0.0636105170959379,0.277674310648975,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"127","Muggiaea",1,0.00741500003766987,0.0240588393474038,0.0417016133529385,0.0538372210832917,0.0698555708364449,0.172967708890115,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"128","Pyroteuthis",1,0.00141158775961768,0.00775444837811355,0.0168279441002464,0.0293370979331955,0.0350039311955217,0.134552697126786,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"129","Metridia",1,0.00347511190678204,0.0120825338869719,0.0214457824518002,0.0287619407843508,0.0369698884589986,0.0972771608914601,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"130","Ctenocalanus",1,0.00173674208168763,0.00809517321270902,0.0157601362753084,0.0227859016511621,0.0286742770989691,0.0871201087091013,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"131","unidentified Calanoida",1,0.00111721737489353,0.00464469466908573,0.0087932909467174,0.0124544212217139,0.0159499731320058,0.0455526134853863,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"132","Sagitta",1,0.0004163455192503,0.00235608138299746,0.00546120521170033,0.0116599003791912,0.0126951685926122,0.0586259037594001,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"133","other",1,0.000816088930153034,0.00361383676302447,0.00708953138679513,0.0111140499877292,0.0136934374933403,0.0443594639479986,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"134","Pleuromamma",1,0.000726549631051253,0.00317414525732592,0.00624252992450793,0.00934779141912997,0.0118055147508135,0.0363862414663045,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"135","Euchaeta",1,5.96140056086863e-05,0.000414755897658886,0.00104246532942626,0.00243874362955877,0.0025273135733639,0.0129051195094368,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"136","unidentified Calanoida",NA,NA,NA,NA,0.587935429056924,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"137","unidentified Calanoida",NA,NA,NA,NA,0.498366013071895,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"138","unidentified Calanoida",NA,NA,NA,NA,0.416548856548857,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"139","other",NA,NA,NA,NA,0.319501039501039,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"140","other",NA,NA,NA,NA,0.282679738562091,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"141","other",NA,NA,NA,NA,0.212404418011895,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"142","Ctenocalanus",NA,NA,NA,NA,0.174885654885655,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"143","Ctenocalanus",NA,NA,NA,NA,0.163976210705183,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"144","Ctenocalanus",NA,NA,NA,NA,0.151960784313725,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"145","Euchaeta",NA,NA,NA,NA,0.0547193347193347,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"146","Euchaeta",NA,NA,NA,NA,0.0356839422259983,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"147","Euchaeta",NA,NA,NA,NA,0.0294117647058824,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"148","Pleuromamma",NA,NA,NA,NA,0.0235343035343035,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"149","Pleuromamma",NA,NA,NA,NA,0.0196078431372549,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"150","Euphausia",NA,NA,NA,NA,0.00980392156862745,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"151","Eucalanus",NA,NA,NA,NA,0.00816993464052288,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"152","Euphausia",NA,NA,NA,NA,0.00399168399168399,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"153","Acrocalanus",NA,NA,NA,NA,0.00382536382536383,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"154","Eucalanus",NA,NA,NA,NA,0.00257796257796258,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"155","Metridia",NA,NA,NA,NA,0.00024948024948025,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"156","Ditrichocorycaeus",NA,NA,NA,NA,0.000166320166320166,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"157","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"158","Acrocalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"159","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"160","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"161","Calanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"162","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"163","Ditrichocorycaeus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"164","Eucalanus",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"165","Euphausia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"166","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"167","Metridia",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"168","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"169","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"170","Muggiaea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"171","Pleuromamma",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"172","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"173","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"174","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"175","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"176","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"177","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"178","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"179","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"180","Sagitta",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"181","Euchaeta",1,0.0649012351193326,0.453436632048346,0.653311603556415,0.600373670874339,0.787465662280857,0.926580607082586,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"182","Eucalanus",1,0.0013051140848772,0.0241508999085965,0.0954839112589887,0.213120267662182,0.315807405243376,0.899681345349484,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"183","other",1,0.00446857340160632,0.0221724450815476,0.0393676773020679,0.0510447192868007,0.0669264542165618,0.161412390182971,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"184","Pleuromamma",1,0.00149602618823166,0.0100256515557232,0.0213099245218442,0.0323400694753494,0.0422840525505384,0.128732450813036,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"185","unidentified Calanoida",1,0.00117755060696127,0.00814684143454497,0.0180288409263726,0.0289640710318152,0.0371373645685057,0.121557575863649,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"186","Ctenocalanus",1,0.00104731499474492,0.0079313978217763,0.0174621092367599,0.0279446793457519,0.0362667220320661,0.115018548002622,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"187","Acrocalanus",1,0.000687642831698034,0.00481004130342532,0.011402914978366,0.0230024355196842,0.0263837143443984,0.115932958180693,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"188","Muggiaea",1,0.000126723852398623,0.000887679220678628,0.00234546737028277,0.00537328728186762,0.00580214679073777,0.028922519149897,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"189","Metridia",1,0.000232684603803482,0.00130921647577598,0.00288431315702173,0.00530871843046623,0.00613206290108556,0.0250007041188528,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"190","Pyroteuthis",1,2.06818268289594e-05,0.000293436527107696,0.000962759157728424,0.00309532065369275,0.00282577175310148,0.0191559613085227,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"191","Euphausia",1,8.63227245304396e-05,0.000604637406742729,0.00145632138611268,0.00287003787087111,0.00328946079593942,0.0140811217259002,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"192","Sagitta",1,2.45769757261895e-05,0.000238615085548309,0.000762709393640597,0.00265764876451866,0.00230268824336995,0.0171576101702968,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"193","Ditrichocorycaeus",1,2.36004033276789e-05,0.000220167230652988,0.000651222825592539,0.00188654255436981,0.0018229575286534,0.0114021808689142,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
