"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"22","Rhincalanidae",NA,NA,NA,NA,0.00497333303328308,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"23","Rhincalanidae",NA,NA,NA,NA,0.00454539395635889,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"24","Eucalanidae",NA,NA,NA,NA,0.00222787316875577,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"25","Eucalanidae",NA,NA,NA,NA,0.00119966409405367,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"26","Salpidae",NA,NA,NA,NA,0.000159955212540489,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"27","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"28","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"29","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"30","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"31","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"32","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"33","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"34","Eucalanidae",1,0.0529786819094541,0.177510328924321,0.30413808079965,0.330096165095743,0.456052657424694,0.737614343376939,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"35","Oithonidae",1,0.0117958218237306,0.0712211853594893,0.145995897676035,0.186292758647112,0.264805444815353,0.565441830226296,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"36","Salpidae",1,0.00127213343419513,0.0151178968451056,0.0517106075952576,0.125569265292131,0.161530862167031,0.666754205968837,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"37","Euphausiidae",1,0.0132475154582728,0.0475436074733106,0.0849490317936515,0.105053117901207,0.140525289026544,0.315399904928679,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"38","Paracalanidae",1,0.0132274444173074,0.0554646284557355,0.0886898513724917,0.0954556974861149,0.128554426258833,0.21544711782938,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"39","Calanidae",1,0.0068371692596007,0.0240961241693599,0.0427247248328448,0.0524853673384476,0.0692839282382882,0.153073444958594,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"40","Metridinidae",1,0.00431819877548452,0.0190680427494886,0.0329961755576314,0.0387272539646217,0.0517070712044675,0.106615604999903,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"41","Rhincalanidae",1,0.00146427842129691,0.00755904782107283,0.0168441439421815,0.0282543772734589,0.0343563735557644,0.127974113063373,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"42","unidentified Calanoida",1,0.00374590951987099,0.011224478740289,0.0173437966956668,0.0193992005774922,0.0253587176470163,0.0464003275100894,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"43","other",1,0.000458665891272787,0.00294929296942865,0.00727745634046075,0.0146397668829615,0.0169182165056573,0.0739464754667743,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"44","Clausocalanidae",1,0.000325671685061993,0.00151066486065818,0.00290184872089896,0.00402702954070957,0.00518315253030111,0.0142106318219885,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"45","Metridinidae",NA,NA,NA,NA,0.8931666538845,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"46","Metridinidae",NA,NA,NA,NA,0.857658647619795,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"47","Calanidae",NA,NA,NA,NA,0.072995565323182,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"48","Calanidae",NA,NA,NA,NA,0.0511542296188358,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"49","Euphausiidae",NA,NA,NA,NA,0.0229582826419685,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"50","Paracalanidae",NA,NA,NA,NA,0.0211922609002786,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"51","Euphausiidae",NA,NA,NA,NA,0.0174860035278779,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"52","Paracalanidae",NA,NA,NA,NA,0.0147250556024235,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"53","Clausocalanidae",NA,NA,NA,NA,0.0120089478434912,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"54","Clausocalanidae",NA,NA,NA,NA,0.0119641076769691,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"55","unidentified Calanoida",NA,NA,NA,NA,0.00675012754601468,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"56","unidentified Calanoida",NA,NA,NA,NA,0.00452488687782805,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"57","Oithonidae",NA,NA,NA,NA,0.00398803589232303,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"58","Oithonidae",NA,NA,NA,NA,0.0036497782661591,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"59","Rhincalanidae",NA,NA,NA,NA,0.00299102691924227,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"60","Rhincalanidae",NA,NA,NA,NA,0.00239394058317962,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"61","other",NA,NA,NA,NA,0.000392449275931086,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"62","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"63","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"64","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"65","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"66","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"67","Oithonidae",1,0.0319977994920724,0.19017909812129,0.330414643506301,0.349375093509383,0.496114338906091,0.75751984462148,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"68","Metridinidae",1,0.0316571048557126,0.121302737586882,0.17569134411154,0.185100177588592,0.240517965284914,0.386508794985324,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"69","Salpidae",1,5.74514796239291e-05,0.00239491597836167,0.0147308174741106,0.0967765081284497,0.0847873541590357,0.746406750187977,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"70","Euphausiidae",1,0.00950374190691595,0.0408014171558109,0.0723429732253668,0.0929607210690305,0.125146767984845,0.290390897501987,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"71","Rhincalanidae",1,0.00366875506200519,0.0217584588915164,0.0487212347985802,0.0769360665071545,0.101808373670763,0.308847563741137,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"72","Calanidae",1,0.00561476648770929,0.027466430761416,0.0544641888853104,0.0717964431258782,0.0985581110191682,0.232598021090431,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"73","Paracalanidae",1,0.0125021079528277,0.0485328150090979,0.0661928219932711,0.0684594709860556,0.086535118202587,0.131325092664777,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"74","unidentified Calanoida",1,0.0036458421922261,0.0120675421622214,0.0180731221377936,0.019602308800529,0.0253760276232298,0.0442831855118857,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"75","Eucalanidae",1,0.000222480911601566,0.00189754796878697,0.00552688840319268,0.0171822652761473,0.016268342795878,0.11192481915065,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"76","Clausocalanidae",1,0.00148621794577758,0.00690671438627752,0.0123440896626608,0.0162712168788341,0.0210831848347874,0.0536538733054017,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"77","other",1,5.09170969508004e-05,0.000477082293967625,0.00147951796185674,0.00553972812994571,0.00442572219563813,0.0370514377862964,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"78","Metridinidae",NA,NA,NA,NA,0.822061610182282,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"79","Metridinidae",NA,NA,NA,NA,0.813950969419071,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"80","Metridinidae",NA,NA,NA,NA,0.745752045311517,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"81","Calanidae",NA,NA,NA,NA,0.105726872246696,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"82","Paracalanidae",NA,NA,NA,NA,0.0868470736312146,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"83","Calanidae",NA,NA,NA,NA,0.0831497996172871,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"84","Calanidae",NA,NA,NA,NA,0.0817164992537689,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"85","Paracalanidae",NA,NA,NA,NA,0.0572625194064339,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"86","Paracalanidae",NA,NA,NA,NA,0.0524709472942834,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"87","Euphausiidae",NA,NA,NA,NA,0.0302076777847703,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"88","Euphausiidae",NA,NA,NA,NA,0.0194605913997906,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"89","Clausocalanidae",NA,NA,NA,NA,0.0164841614542284,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"90","Euphausiidae",NA,NA,NA,NA,0.0162158536380863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"91","Clausocalanidae",NA,NA,NA,NA,0.0155233899727292,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"92","Clausocalanidae",NA,NA,NA,NA,0.0145503123081922,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"93","Oithonidae",NA,NA,NA,NA,0.00734214390602056,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"94","unidentified Calanoida",NA,NA,NA,NA,0.00628226883778027,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"95","Oithonidae",NA,NA,NA,NA,0.00622138748679422,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"96","unidentified Calanoida",NA,NA,NA,NA,0.00503461296412838,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"97","unidentified Calanoida",NA,NA,NA,NA,0.00444384820485302,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"98","Oithonidae",NA,NA,NA,NA,0.00404375925190454,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"99","other",NA,NA,NA,NA,0.00356618418292427,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"100","other",NA,NA,NA,NA,0.00111925479293786,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"101","Rhincalanidae",NA,NA,NA,NA,0.000301846293159828,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"102","Eucalanidae",NA,NA,NA,NA,0.000180524966602881,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"103","other",NA,NA,NA,NA,8.38461925443966e-05,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"104","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"105","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"106","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"107","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"108","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"109","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"110","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"111","Oithonidae",1,0.0573021633247431,0.225909447764129,0.349693432654895,0.362485476785286,0.488118204651637,0.72216323253851,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"112","Paracalanidae",1,0.05371564268527,0.129905033564495,0.167549610752204,0.169092809948393,0.20678813030347,0.287194160069111,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"113","Metridinidae",1,0.029502162922235,0.0797784440339775,0.114616938341333,0.123727301231326,0.158790696702306,0.26426090658217,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"114","Eucalanidae",1,0.00611527345043153,0.027188272900688,0.0568866351199644,0.0863347966276376,0.112126264233917,0.344375748216742,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"115","Calanidae",1,0.0062746626505609,0.0296301056590136,0.058973257914038,0.0792115787667658,0.107598855121447,0.267175310368286,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"116","Euphausiidae",1,0.00865583816007004,0.0317777812089745,0.0569971942516468,0.0729495773953177,0.0969073643338796,0.227030299970914,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"117","Salpidae",1,4.01444212433862e-05,0.00131862620761195,0.00816995363277736,0.0613110508006614,0.0433163256410122,0.543286939318114,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"118","Clausocalanidae",1,0.00209836171785779,0.00687968198834433,0.0115166920897977,0.0144693046313631,0.0185741295232597,0.044459064012578,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"119","other",1,0.000237956721957564,0.00202317942369491,0.00541985199210616,0.0139524118701075,0.0142709969440969,0.0829351241161562,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"120","unidentified Calanoida",1,0.00322249877709892,0.0083331905639847,0.0122912512520135,0.0135378843370395,0.0174242228284371,0.0309520877790446,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"121","Rhincalanidae",1,0.000123412325850816,0.000687360404727721,0.00156494235741743,0.00292780760610246,0.00342636782841282,0.0142603480171064,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"122","Metridinidae",NA,NA,NA,NA,0.449113175675676,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"123","Metridinidae",NA,NA,NA,NA,0.443371422793002,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"124","Metridinidae",NA,NA,NA,NA,0.405012531328321,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"125","Clausocalanidae",NA,NA,NA,NA,0.375158361486487,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"126","Clausocalanidae",NA,NA,NA,NA,0.355889724310777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"127","Clausocalanidae",NA,NA,NA,NA,0.301092122560421,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"128","Calanidae",NA,NA,NA,NA,0.115538847117794,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"129","Calanidae",NA,NA,NA,NA,0.107240368085752,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"130","Calanidae",NA,NA,NA,NA,0.0796030405405405,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"131","Euphausiidae",NA,NA,NA,NA,0.0646678127212054,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"132","Euphausiidae",NA,NA,NA,NA,0.0565878378378378,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"133","Euphausiidae",NA,NA,NA,NA,0.056140350877193,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"134","Paracalanidae",NA,NA,NA,NA,0.03734335839599,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"135","Paracalanidae",NA,NA,NA,NA,0.0327636768126201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"136","other",NA,NA,NA,NA,0.0284659722924462,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"137","unidentified Calanoida",NA,NA,NA,NA,0.01953125,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"138","unidentified Calanoida",NA,NA,NA,NA,0.0187329355849934,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"139","unidentified Calanoida",NA,NA,NA,NA,0.0157894736842105,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"140","Paracalanidae",NA,NA,NA,NA,0.0110853040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"141","other",NA,NA,NA,NA,0.00977443609022556,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"142","other",NA,NA,NA,NA,0.00892103040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"143","Oithonidae",NA,NA,NA,NA,0.00451127819548872,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"144","Oithonidae",NA,NA,NA,NA,0.00366568914956012,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"145","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"146","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"147","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"148","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"149","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"150","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"151","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"152","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"153","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"154","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"155","Clausocalanidae",1,0.0361988486536489,0.141669463469238,0.228875239276211,0.244133368613617,0.330447369065531,0.535401306981767,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"156","Euphausiidae",1,0.0149857853970292,0.0749876120089406,0.14331504209386,0.176018453169692,0.246566908957375,0.507030418109681,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"157","other",1,0.00536044665947492,0.0389381149583019,0.0939729725592982,0.153068312400111,0.213901348040531,0.610163138521956,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"158","Oithonidae",1,0.00873096096490014,0.0441077975778388,0.0836595254094363,0.107935358263631,0.145559475619849,0.346895088248856,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"159","Calanidae",1,0.00712785370232917,0.0297908889772386,0.0558221635140802,0.0705239134665822,0.094626534536093,0.217822296646409,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"160","Salpidae",1,0.000160175564727723,0.00325672615405427,0.0146299868030355,0.0697608425643001,0.0633887028274938,0.53387259745018,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"161","Metridinidae",1,0.0100771919193016,0.0385710163296822,0.0580173085079779,0.06189369911747,0.0810591331259273,0.134718314601878,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"162","Paracalanidae",1,0.0110703297862805,0.0396062389245361,0.057859201351979,0.0600885483880044,0.0779306906409609,0.122670912344266,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"163","unidentified Calanoida",1,0.00964415661119119,0.0262821954409088,0.0365513084024242,0.0380954029298527,0.0478734964150498,0.0750334155078867,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"164","Eucalanidae",1,0.000945559067710921,0.00462300310192234,0.0101681158504224,0.0179490461956641,0.0209856982159304,0.0826161341935522,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"165","Rhincalanidae",1,1.23016938311326e-05,8.73530596696279e-05,0.000228088847736992,0.000533054891076426,0.000566894857538436,0.00282534167737005,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"166","Metridinidae",NA,NA,NA,NA,0.552859618717504,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"167","Metridinidae",NA,NA,NA,NA,0.435385664245245,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"168","Metridinidae",NA,NA,NA,NA,0.426864156515319,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"169","Clausocalanidae",NA,NA,NA,NA,0.393539741871782,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"170","Clausocalanidae",NA,NA,NA,NA,0.351282761166482,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"171","Clausocalanidae",NA,NA,NA,NA,0.324601164289206,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"172","Paracalanidae",NA,NA,NA,NA,0.0792266519010705,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"173","Paracalanidae",NA,NA,NA,NA,0.0563274325880998,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"174","other",NA,NA,NA,NA,0.051172019195275,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"175","unidentified Calanoida",NA,NA,NA,NA,0.0456827978491757,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"176","unidentified Calanoida",NA,NA,NA,NA,0.0417518865928486,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"177","unidentified Calanoida",NA,NA,NA,NA,0.0346068660022148,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"178","Calanidae",NA,NA,NA,NA,0.0301959738701506,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"179","other",NA,NA,NA,NA,0.0295272351129605,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"180","Paracalanidae",NA,NA,NA,NA,0.0253743945251744,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"181","Calanidae",NA,NA,NA,NA,0.0251476559616094,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"182","Calanidae",NA,NA,NA,NA,0.0224510426217176,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"183","Oithonidae",NA,NA,NA,NA,0.0171650055370986,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"184","Euphausiidae",NA,NA,NA,NA,0.0135197489848653,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"185","Euphausiidae",NA,NA,NA,NA,0.013188518231187,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"186","Euphausiidae",NA,NA,NA,NA,0.00935430831444696,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"187","Oithonidae",NA,NA,NA,NA,0.00749935350400828,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"188","other",NA,NA,NA,NA,0.00573256899080123,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"189","Oithonidae",NA,NA,NA,NA,0.0039994667377683,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"190","Rhincalanidae",NA,NA,NA,NA,0.00195529484957561,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"191","Eucalanidae",NA,NA,NA,NA,0.00101513473606497,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"192","Eucalanidae",NA,NA,NA,NA,0.000329125232150833,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"193","Eucalanidae",NA,NA,NA,NA,0.000244411856196952,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"194","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"195","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"196","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"197","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"198","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
