"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"21","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S3.2"
"22","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S3.3"
"23","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S3.2"
"24","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S3.3"
"25","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S3.2"
"26","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S3.3"
"27","unidentified Siphonophorae",1,0.332706775462625,0.786587313142232,0.905119478366007,0.840904198660999,0.960292241638924,0.993308234947278,0,"1-2mm","predicted C1.T7.H9_S3"
"28","Metridinidae",1,0.000479970499783306,0.00508936127491786,0.0167835564876537,0.0452841724313451,0.0497444835629507,0.27755225620534,0,"1-2mm","predicted C1.T7.H9_S3"
"29","Euphausiidae",1,0.00102867840929767,0.00685748265191957,0.0173325696573818,0.036218988286222,0.0423729962002204,0.184039469380065,0,"1-2mm","predicted C1.T7.H9_S3"
"30","unidentified Calanoida",1,0.000607095363580868,0.00485319519116743,0.0129818955149414,0.025994393641763,0.0321978757619143,0.129259898030342,0,"1-2mm","predicted C1.T7.H9_S3"
"31","other",1,0.000229124821131933,0.00235469632434857,0.00733505635084067,0.0216685031277058,0.0215988853470123,0.135615096098943,0,"1-2mm","predicted C1.T7.H9_S3"
"32","Eucalanidae",1,0.000412957785436791,0.00265407607211276,0.00671452841723981,0.0139159310152634,0.0160344206388412,0.071945600910423,0,"1-2mm","predicted C1.T7.H9_S3"
"33","Salpidae",1,1.5651657368959e-07,1.06723926248762e-05,0.000107128171999787,0.00708541564771241,0.000999740260621862,0.0597963069161734,0,"1-2mm","predicted C1.T7.H9_S3"
"34","Calanidae",1,0.000165711950548667,0.00106613568868917,0.00255291550605492,0.00546091489115317,0.00604044869098701,0.0293111931298932,0,"1-2mm","predicted C1.T7.H9_S3"
"35","unidentified Collodaria",1,6.56851120622225e-14,1.82329928414785e-10,1.30096798811912e-08,0.00136277760662927,6.88544140577829e-07,0.00126565421252537,0,"1-2mm","predicted C1.T7.H9_S3"
"36","Oithonidae",1,5.95678967463891e-07,1.58667804398162e-05,8.40079457468056e-05,0.00105619236016225,0.000414208182529163,0.00740778477175982,0,"1-2mm","predicted C1.T7.H9_S3"
"37","Rhincalanidae",1,1.82276614480352e-05,0.000114940492116988,0.000291004459214153,0.000591208963908515,0.000685623647859901,0.00302305607566454,0,"1-2mm","predicted C1.T7.H9_S3"
"38","Paracalanidae",1,2.14711526906074e-06,2.43763026369028e-05,8.76259303976215e-05,0.000346916416251655,0.00029391894136659,0.0022408403635396,0,"1-2mm","predicted C1.T7.H9_S3"
"39","Clausocalanidae",1,1.45670757927237e-07,3.15911625791633e-06,1.407704465613e-05,0.000110386950884638,6.05249060878816e-05,0.000763047646444306,0,"1-2mm","predicted C1.T7.H9_S3"
"40","Euphausiidae",NA,NA,NA,NA,0.739017448335602,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"41","Euphausiidae",NA,NA,NA,NA,0.628072461226228,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"42","Metridinidae",NA,NA,NA,NA,0.329432988399188,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"43","Metridinidae",NA,NA,NA,NA,0.255413933919069,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"44","Calanidae",NA,NA,NA,NA,0.0205457142141264,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"45","unidentified Calanoida",NA,NA,NA,NA,0.00784244945002631,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"46","unidentified Siphonophorae",NA,NA,NA,NA,0.00724111147302749,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"47","Eucalanidae",NA,NA,NA,NA,0.00563754353436396,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"48","unidentified Calanoida",NA,NA,NA,NA,0.00556861774532855,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"49","Rhincalanidae",NA,NA,NA,NA,0.000876951216456616,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"50","other",NA,NA,NA,NA,0.000350780486582646,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"51","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"52","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"53","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"54","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"55","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"56","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"57","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"58","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"59","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"60","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"61","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"62","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"63","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.2"
"64","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"65","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S3.3"
"66","Euphausiidae",1,0.0841897967784789,0.313597807157895,0.510942683028827,0.503927652833057,0.694728697126551,0.912558803854495,0,"1-2mm","predicted C1.T8.H10_S3"
"67","Metridinidae",1,0.00820065798516499,0.055102738326997,0.129683265876104,0.188245667611269,0.266704726357558,0.659641088415009,0,"1-2mm","predicted C1.T8.H10_S3"
"68","unidentified Siphonophorae",1,0.00541262458653724,0.0380419053629491,0.0985733880090714,0.162185732049766,0.226425018278142,0.647238370695444,0,"1-2mm","predicted C1.T8.H10_S3"
"69","Eucalanidae",1,0.00541095890290388,0.0279372061731291,0.0633005337358912,0.0995770341173764,0.131336000876599,0.396708678117031,0,"1-2mm","predicted C1.T8.H10_S3"
"70","Salpidae",1,1.91792046035349e-06,9.57416194430095e-05,0.000678792613723267,0.0152761979793559,0.00445153408259376,0.145275684376606,0,"1-2mm","predicted C1.T8.H10_S3"
"71","Oithonidae",1,2.63249774816477e-05,0.000511846494521704,0.00209254415377594,0.013305858893383,0.00843044229478774,0.104373306700304,0,"1-2mm","predicted C1.T8.H10_S3"
"72","unidentified Calanoida",1,0.000522643872541433,0.00217848617624025,0.00403877073031724,0.0052999907132878,0.00708698375453236,0.0172516016703348,0,"1-2mm","predicted C1.T8.H10_S3"
"73","other",1,9.28333986566021e-05,0.000625635021687853,0.00165091757360913,0.00399337098953232,0.00421033763908328,0.0224830588381207,0,"1-2mm","predicted C1.T8.H10_S3"
"74","unidentified Collodaria",1,4.62353820211805e-12,5.80235363498744e-09,2.37119908321235e-07,0.00299056646380626,8.89846062171584e-06,0.00913173972754586,0,"1-2mm","predicted C1.T8.H10_S3"
"75","Paracalanidae",1,4.37603302703784e-05,0.000360437026041298,0.000950958222857489,0.00224707736469585,0.00250398141473877,0.0122518822500654,0,"1-2mm","predicted C1.T8.H10_S3"
"76","Calanidae",1,8.20020921975669e-05,0.000387003893923129,0.000822606360488376,0.0014594717817399,0.0017061887859483,0.00665239796378222,0,"1-2mm","predicted C1.T8.H10_S3"
"77","Rhincalanidae",1,7.4032006431814e-05,0.000312424599078655,0.000627791981152392,0.00101389017475638,0.00123470782097552,0.00425444730227974,0,"1-2mm","predicted C1.T8.H10_S3"
"78","Clausocalanidae",1,1.94748993158972e-06,2.91241232023243e-05,0.000106653920457077,0.000477489027973858,0.000370538077274089,0.00328097131521559,0,"1-2mm","predicted C1.T8.H10_S3"
"79","unidentified Siphonophorae",NA,NA,NA,NA,0.661279489547477,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"80","unidentified Siphonophorae",NA,NA,NA,NA,0.583607677495497,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"81","unidentified Siphonophorae",NA,NA,NA,NA,0.57736240913811,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"82","Euphausiidae",NA,NA,NA,NA,0.315680166147456,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"83","Euphausiidae",NA,NA,NA,NA,0.303994036896702,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"84","Euphausiidae",NA,NA,NA,NA,0.254554613382588,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"85","unidentified Calanoida",NA,NA,NA,NA,0.100726895119418,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"86","unidentified Calanoida",NA,NA,NA,NA,0.0698904693873326,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"87","unidentified Calanoida",NA,NA,NA,NA,0.0601964570565024,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"88","Metridinidae",NA,NA,NA,NA,0.0124127792616519,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"89","Rhincalanidae",NA,NA,NA,NA,0.0119883222560407,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"90","other",NA,NA,NA,NA,0.00975215851916268,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"91","Metridinidae",NA,NA,NA,NA,0.00763999664175972,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"92","Rhincalanidae",NA,NA,NA,NA,0.00650659054655361,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"93","other",NA,NA,NA,NA,0.00629670052892284,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"94","Eucalanidae",NA,NA,NA,NA,0.00519210799584631,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"95","Calanidae",NA,NA,NA,NA,0.00434809615504069,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"96","Eucalanidae",NA,NA,NA,NA,0.00350953475371141,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"97","Calanidae",NA,NA,NA,NA,0.00167912014104609,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"98","Eucalanidae",NA,NA,NA,NA,0.00142725211988918,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"99","Calanidae",NA,NA,NA,NA,0.00103842159916926,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"100","Clausocalanidae",NA,NA,NA,NA,0.000496925274861793,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"101","Clausocalanidae",NA,NA,NA,NA,0.000419780035261523,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"102","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"103","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"104","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"105","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"106","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"107","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"108","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"109","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"110","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"111","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"112","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"113","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"114","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"115","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.1"
"116","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.2"
"117","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S3.3"
"118","unidentified Siphonophorae",1,0.889326047068935,0.97749617720515,0.990363116527152,0.979068277829605,0.995783367524322,0.999184076885571,0,"1-2mm","predicted C2.T8.H18_S3"
"119","Euphausiidae",1,0.000200412426912829,0.00119410186315426,0.00300385974143834,0.00770093237098484,0.0075350683984291,0.0438274804988576,0,"1-2mm","predicted C2.T8.H18_S3"
"120","Eucalanidae",1,0.000149416505132405,0.000926658629067225,0.00234504434193588,0.0058318231516357,0.00590013812525062,0.0344811362952841,0,"1-2mm","predicted C2.T8.H18_S3"
"121","other",1,2.57723556006248e-05,0.000241266750872411,0.000748015331702891,0.00284816248833997,0.00236126575062122,0.0184614488644118,0,"1-2mm","predicted C2.T8.H18_S3"
"122","unidentified Calanoida",1,3.42217747053203e-05,0.000235819556280096,0.000635474119551496,0.00176651777651426,0.00168538321758154,0.0108610489975082,0,"1-2mm","predicted C2.T8.H18_S3"
"123","Salpidae",1,4.7613785489047e-08,2.29302465870912e-06,1.71069443767065e-05,0.000914632896693056,0.000118837379489447,0.00519176259240704,0,"1-2mm","predicted C2.T8.H18_S3"
"124","Oithonidae",1,5.39248518813293e-07,1.14608715828584e-05,5.3629064393491e-05,0.000655875796407698,0.000247126209908563,0.00440115538280295,0,"1-2mm","predicted C2.T8.H18_S3"
"125","Rhincalanidae",1,1.34870864701116e-05,8.24762213333843e-05,0.000206942112410419,0.000509223327946629,0.000514011546647083,0.00290772909190853,0,"1-2mm","predicted C2.T8.H18_S3"
"126","Clausocalanidae",1,7.00452654441432e-07,1.04975808248325e-05,4.08909815085571e-05,0.000310211993476087,0.000155426811969277,0.00241478866142552,0,"1-2mm","predicted C2.T8.H18_S3"
"127","Metridinidae",1,1.46081924180386e-06,1.27959272075359e-05,4.12422102361809e-05,0.000178933314185947,0.000125852276379792,0.00112989748807643,0,"1-2mm","predicted C2.T8.H18_S3"
"128","unidentified Collodaria",1,4.82131090864849e-12,1.70370370593072e-09,3.85538419679619e-08,0.00013428701157928,9.29713772485411e-07,0.000306961660161207,0,"1-2mm","predicted C2.T8.H18_S3"
"129","Paracalanidae",1,3.89436884634043e-07,3.76534527547463e-06,1.20998469501587e-05,5.48899135835388e-05,3.92696714071486e-05,0.000360224398394603,0,"1-2mm","predicted C2.T8.H18_S3"
"130","Calanidae",1,6.91611859742234e-07,4.33569303537576e-06,1.09642448059179e-05,2.62321290483289e-05,2.66697903774356e-05,0.000145411343328345,0,"1-2mm","predicted C2.T8.H18_S3"
"131","Euphausiidae",NA,NA,NA,NA,0.403815003072111,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"132","unidentified Siphonophorae",NA,NA,NA,NA,0.313286390395937,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"133","Calanidae",NA,NA,NA,NA,0.245526953711185,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"134","unidentified Calanoida",NA,NA,NA,NA,0.240621031975066,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"135","unidentified Siphonophorae",NA,NA,NA,NA,0.155225381221024,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"136","unidentified Calanoida",NA,NA,NA,NA,0.1408702452103,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"137","Rhincalanidae",NA,NA,NA,NA,0.0997922197852938,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"138","Calanidae",NA,NA,NA,NA,0.0981120482600681,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"139","Eucalanidae",NA,NA,NA,NA,0.0825349186194159,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"140","other",NA,NA,NA,NA,0.076942411886276,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"141","Eucalanidae",NA,NA,NA,NA,0.062447634474669,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"142","Rhincalanidae",NA,NA,NA,NA,0.0339049321342792,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"143","Salpidae",NA,NA,NA,NA,0.0189353739596716,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"144","Metridinidae",NA,NA,NA,NA,0.0141983146715918,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"145","Metridinidae",NA,NA,NA,NA,0.00876947997542311,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"146","other",NA,NA,NA,NA,0.00259725268382777,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"147","Paracalanidae",NA,NA,NA,NA,0.000981184347223825,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"148","Paracalanidae",NA,NA,NA,NA,0.000977489806177735,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"149","Clausocalanidae",NA,NA,NA,NA,0.000461733810458271,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"150","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"151","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"152","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"153","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"154","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"155","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.2"
"156","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S3.3"
"157","unidentified Siphonophorae",1,0.140753303282981,0.581358133830816,0.790184012003977,0.718284540604534,0.909969993174708,0.984614569184097,0,"1-2mm","predicted C2.T9.H19_S3"
"158","Eucalanidae",1,0.00735308791148235,0.0469263792904724,0.112765911932377,0.170325720739276,0.243415504976564,0.618687113182655,0,"1-2mm","predicted C2.T9.H19_S3"
"159","Salpidae",1,0.000116793181362923,0.0024768379318115,0.012656772236476,0.0727290563676199,0.0611929350097765,0.584933544698925,0,"1-2mm","predicted C2.T9.H19_S3"
"160","other",1,0.000138894480930377,0.00143410397342665,0.00416913133367558,0.0120287270933144,0.0120133059635084,0.0722563440930139,0,"1-2mm","predicted C2.T9.H19_S3"
"161","Rhincalanidae",1,0.000277961344985621,0.00150404068726244,0.00351461986891323,0.00683558900283804,0.00804427577542022,0.0337157568945772,0,"1-2mm","predicted C2.T9.H19_S3"
"162","unidentified Calanoida",1,0.00018308522859832,0.00127274829971504,0.00319120573677057,0.00611703854905546,0.00744627648229369,0.0295342321572668,0,"1-2mm","predicted C2.T9.H19_S3"
"163","Paracalanidae",1,5.9799566622475e-05,0.000534002177701962,0.00158159465818411,0.00504001984280737,0.00457216932506706,0.0328091644692428,0,"1-2mm","predicted C2.T9.H19_S3"
"164","Oithonidae",1,4.33222511099318e-06,9.05411919296782e-05,0.000409627181290364,0.00404311377295897,0.00184760048680098,0.0306021092248044,0,"1-2mm","predicted C2.T9.H19_S3"
"165","Calanidae",1,0.000111470607139367,0.000643028741189914,0.00147706161170485,0.00267757390124904,0.00312473832558081,0.0127280972200387,0,"1-2mm","predicted C2.T9.H19_S3"
"166","unidentified Collodaria",1,4.00232290441901e-10,8.64807933774884e-08,1.29262445564215e-06,0.000673980071395565,1.81009863756654e-05,0.00272870216264531,0,"1-2mm","predicted C2.T9.H19_S3"
"167","Euphausiidae",1,1.62531562867225e-05,0.000103168906393212,0.000251856306299501,0.000560821906273526,0.00060544017627659,0.0030230362206006,0,"1-2mm","predicted C2.T9.H19_S3"
"168","Metridinidae",1,4.85046516762329e-06,4.69145833340666e-05,0.00014177274548751,0.000469379648358909,0.000422848692353702,0.00297998114964859,0,"1-2mm","predicted C2.T9.H19_S3"
"169","Clausocalanidae",1,7.12388472941282e-07,1.00542627565846e-05,3.85637168688553e-05,0.000214438500319057,0.00014613867819202,0.00145944611901507,0,"1-2mm","predicted C2.T9.H19_S3"
"170","Metridinidae",NA,NA,NA,NA,0.821737251512532,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"171","Euphausiidae",NA,NA,NA,NA,0.0620138288677615,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"172","unidentified Collodaria",NA,NA,NA,NA,0.060933448573898,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"173","other",NA,NA,NA,NA,0.0356525496974935,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"174","unidentified Calanoida",NA,NA,NA,NA,0.0196629213483146,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"175","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"176","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"177","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"178","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"179","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"180","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"181","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"182","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S3.1"
"183","unidentified Collodaria",1,3.05360340584536e-05,0.00708760411920088,0.104610313651724,0.309841160518547,0.622702405438462,0.996536713491883,0,"1-2mm","predicted C3.T6.H25_S3"
"184","other",1,0.000415172710651876,0.0347420101309258,0.136355598835646,0.227560580780577,0.354775848703186,0.825721846780995,0,"1-2mm","predicted C3.T6.H25_S3"
"185","Metridinidae",1,0.000358063125127231,0.0357739848652431,0.141853804029071,0.218190467047586,0.341043152385345,0.762655525109848,0,"1-2mm","predicted C3.T6.H25_S3"
"186","Oithonidae",1,1.64558149483488e-05,0.00279246870903511,0.0207549633490501,0.0973452828271792,0.10090697285151,0.681417708217095,0,"1-2mm","predicted C3.T6.H25_S3"
"187","Euphausiidae",1,2.8529862710998e-05,0.00392149870633788,0.017447982665599,0.0548689353540433,0.0594088642201278,0.360528999154059,0,"1-2mm","predicted C3.T6.H25_S3"
"188","Salpidae",1,4.58495292436206e-07,7.73800691093189e-05,0.00102135207970733,0.0474303639811019,0.0118643327320258,0.582429396180953,0,"1-2mm","predicted C3.T6.H25_S3"
"189","unidentified Siphonophorae",1,5.36526644984637e-08,1.7667559450189e-05,0.000275447959406074,0.0228164166154445,0.00349643605400547,0.259224153069832,0,"1-2mm","predicted C3.T6.H25_S3"
"190","Eucalanidae",1,2.52575695822203e-05,0.000767552260190625,0.00279767598979375,0.00819443292724084,0.00822147528221797,0.0495346781050339,0,"1-2mm","predicted C3.T6.H25_S3"
"191","unidentified Calanoida",1,3.12832908762579e-05,0.00170047021159546,0.00477675385385022,0.00731318303453229,0.0100332315652856,0.0291915591177166,0,"1-2mm","predicted C3.T6.H25_S3"
