"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"34","Metridinidae",1,0.235204982406749,0.682270347993509,0.796877328795374,0.749888976311031,0.872553065935673,0.947116295340313,0,"0.5-1mm","predicted C1.T7.H9_S2"
"35","Calanidae",1,0.0054250415449178,0.0211267419505718,0.0406168806687134,0.0581738861484859,0.0757849878227695,0.209866451334286,0,"0.5-1mm","predicted C1.T7.H9_S2"
"36","Salpidae",1,2.2589743385531e-06,0.000190239056377441,0.00190203949337349,0.050538483340359,0.0189078878607004,0.594855186203351,0,"0.5-1mm","predicted C1.T7.H9_S2"
"37","Rhincalanidae",1,0.00356887474881442,0.0157153782755887,0.0312293810077058,0.0476861456810146,0.0615913718383387,0.18714719701627,0,"0.5-1mm","predicted C1.T7.H9_S2"
"38","other",1,0.000663348059752624,0.00459879362348477,0.0123071911087023,0.0284519315528452,0.0313724586699544,0.158492454886527,0,"0.5-1mm","predicted C1.T7.H9_S2"
"39","unidentified Calanoida",1,0.00770483366387271,0.0184706919443797,0.025769547387959,0.0280737691799425,0.0351945714585713,0.0616865328777662,0,"0.5-1mm","predicted C1.T7.H9_S2"
"40","Oithonidae",1,9.25371340299426e-05,0.00117739865223284,0.00422295559900408,0.0188539156928313,0.0150450041317021,0.135948289458125,0,"0.5-1mm","predicted C1.T7.H9_S2"
"41","Eucalanidae",1,0.000520469075849269,0.00237602699868445,0.00514501492925115,0.00927565120062583,0.0109371792036521,0.0423094691699928,0,"0.5-1mm","predicted C1.T7.H9_S2"
"42","Euphausiidae",1,0.000311878129342419,0.00143700917758573,0.00325632925987305,0.00626878706759331,0.0072273072764024,0.0308284769944736,0,"0.5-1mm","predicted C1.T7.H9_S2"
"43","Paracalanidae",1,2.7551979426286e-05,0.000242254326382935,0.000723492580376049,0.00230032348487814,0.0020253044123991,0.0147136397206288,0,"0.5-1mm","predicted C1.T7.H9_S2"
"44","Clausocalanidae",1,8.00940396648818e-06,5.96310317150816e-05,0.000163029484525852,0.000488130340393268,0.000454357011684791,0.00298891463152668,0,"0.5-1mm","predicted C1.T7.H9_S2"
"45","Calanidae",NA,NA,NA,NA,0.570300157977883,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"46","Calanidae",NA,NA,NA,NA,0.538804736987056,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"47","Metridinidae",NA,NA,NA,NA,0.373395758744148,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"48","Metridinidae",NA,NA,NA,NA,0.333859926276988,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"49","Euphausiidae",NA,NA,NA,NA,0.0837282780410742,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"50","Euphausiidae",NA,NA,NA,NA,0.0317818782704489,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"51","unidentified Calanoida",NA,NA,NA,NA,0.0291379785183145,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"52","Rhincalanidae",NA,NA,NA,NA,0.0202148168548609,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"53","other",NA,NA,NA,NA,0.0121116377040548,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"54","other",NA,NA,NA,NA,0.0064445056458276,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"55","Eucalanidae",NA,NA,NA,NA,0.000220324979344533,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"56","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"57","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"58","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"59","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"60","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"61","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"62","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"63","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"64","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"65","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"66","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"67","Calanidae",1,0.0213488579193405,0.113900990913162,0.195940171333852,0.219326214037661,0.298511673264014,0.544121264235536,0,"0.5-1mm","predicted C1.T8.H10_S2"
"68","Euphausiidae",1,0.0104570415362434,0.0698685588662028,0.143386276107178,0.188876282807582,0.267759626608979,0.591023851785136,0,"0.5-1mm","predicted C1.T8.H10_S2"
"69","Salpidae",1,0.000515691848683803,0.0130366426059197,0.0643956530495892,0.187064402796131,0.260998203209911,0.899446683391486,0,"0.5-1mm","predicted C1.T8.H10_S2"
"70","Metridinidae",1,0.00374078030790539,0.0416054169076466,0.0923631429529757,0.121305120695285,0.170563272604312,0.402981654633259,0,"0.5-1mm","predicted C1.T8.H10_S2"
"71","Eucalanidae",1,0.0065815953383325,0.0438586661437997,0.083348647515687,0.104541992027491,0.14291717124679,0.320698061581549,0,"0.5-1mm","predicted C1.T8.H10_S2"
"72","other",1,0.00171151210400161,0.0160926519285607,0.0467010062790776,0.0981354588748873,0.125372316222808,0.474951093714421,0,"0.5-1mm","predicted C1.T8.H10_S2"
"73","Rhincalanidae",1,0.0018107610641382,0.0154226458996895,0.0332115687696033,0.05052339305314,0.0656195752987928,0.200660682302624,0,"0.5-1mm","predicted C1.T8.H10_S2"
"74","unidentified Calanoida",1,0.00107963116649731,0.0106187307873238,0.0197150403968137,0.0230395598738433,0.0315397261565672,0.0649265100660894,0,"0.5-1mm","predicted C1.T8.H10_S2"
"75","Oithonidae",1,4.66641662813077e-06,0.000123499376335014,0.000589214086164689,0.00465986527091272,0.00258041603142937,0.0357941512478147,0,"0.5-1mm","predicted C1.T8.H10_S2"
"76","Paracalanidae",1,6.06024635280772e-06,0.000115765004811494,0.000442897616931165,0.00205433578599984,0.00159351486807564,0.0144215775827364,0,"0.5-1mm","predicted C1.T8.H10_S2"
"77","Clausocalanidae",1,1.34475610381861e-06,2.6387887437905e-05,9.77160141893705e-05,0.000473374777066113,0.00033768996850534,0.0031922906235078,0,"0.5-1mm","predicted C1.T8.H10_S2"
"78","Metridinidae",NA,NA,NA,NA,0.695331695331695,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"79","Metridinidae",NA,NA,NA,NA,0.668160944675268,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"80","Metridinidae",NA,NA,NA,NA,0.661488543042554,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"81","Calanidae",NA,NA,NA,NA,0.215413771320278,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"82","Calanidae",NA,NA,NA,NA,0.205445003280122,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"83","Calanidae",NA,NA,NA,NA,0.108478976403505,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"84","Clausocalanidae",NA,NA,NA,NA,0.0826263656452336,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"85","Euphausiidae",NA,NA,NA,NA,0.0726000437349661,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"86","Euphausiidae",NA,NA,NA,NA,0.0717854476540516,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"87","Euphausiidae",NA,NA,NA,NA,0.055583885772565,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"88","unidentified Calanoida",NA,NA,NA,NA,0.0443909905969823,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"89","unidentified Calanoida",NA,NA,NA,NA,0.0403010214330969,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"90","unidentified Calanoida",NA,NA,NA,NA,0.0373571469591684,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"91","other",NA,NA,NA,NA,0.00849939700223971,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"92","Paracalanidae",NA,NA,NA,NA,0.00831363095514039,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"93","other",NA,NA,NA,NA,0.00710693199212771,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"94","Rhincalanidae",NA,NA,NA,NA,0.00641293094123283,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"95","Rhincalanidae",NA,NA,NA,NA,0.00419227014299661,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"96","other",NA,NA,NA,NA,0.00160709594671859,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"97","Rhincalanidae",NA,NA,NA,NA,0.00142138639842554,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"98","Eucalanidae",NA,NA,NA,NA,0.000874699322108025,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"99","Clausocalanidae",NA,NA,NA,NA,0.000803997013725378,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"100","Oithonidae",NA,NA,NA,NA,0.000679925208227095,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"101","Eucalanidae",NA,NA,NA,NA,0.00066447236258557,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"102","Eucalanidae",NA,NA,NA,NA,0.00045942686498593,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"103","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"104","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"105","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"106","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"107","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"108","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"109","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"110","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"111","Euphausiidae",1,0.0181321851606218,0.0808592217472583,0.157047881522355,0.199588784308373,0.279417952893164,0.599745695179385,0,"0.5-1mm","predicted C2.T8.H18_S2"
"112","Eucalanidae",1,0.0357166875566722,0.110256473724042,0.175395591260502,0.194511821069189,0.26160215924038,0.45090983276822,0,"0.5-1mm","predicted C2.T8.H18_S2"
"113","Metridinidae",1,0.0283928491323423,0.0891984988822574,0.136736314049821,0.150945598792337,0.196193876632995,0.349230514712304,0,"0.5-1mm","predicted C2.T8.H18_S2"
"114","Oithonidae",1,0.00566764391502714,0.0342829148622424,0.0743998619626288,0.106916994691171,0.145836653314631,0.388093465960159,0,"0.5-1mm","predicted C2.T8.H18_S2"
"115","Paracalanidae",1,0.00612599443726999,0.0295414321387718,0.0565482510858072,0.0724287638152997,0.0992227736657478,0.225392782951449,0,"0.5-1mm","predicted C2.T8.H18_S2"
"116","Calanidae",1,0.00777892502558707,0.027848544443474,0.0501079090983576,0.0651010692585219,0.0859068450467492,0.209384653999435,0,"0.5-1mm","predicted C2.T8.H18_S2"
"117","unidentified Calanoida",1,0.014713083667162,0.0384230828683907,0.0549362174906248,0.0590591109603964,0.0751131728048913,0.128865679441691,0,"0.5-1mm","predicted C2.T8.H18_S2"
"118","other",1,0.0011908423851872,0.00802392279672566,0.0214225971072601,0.0449791035439844,0.0533010709433021,0.232198672587006,0,"0.5-1mm","predicted C2.T8.H18_S2"
"119","Clausocalanidae",1,0.0024768989211016,0.0135773619562936,0.0280777918841545,0.0407384583817451,0.0532163609640188,0.150867167587979,0,"0.5-1mm","predicted C2.T8.H18_S2"
"120","Salpidae",1,1.0179152484073e-05,0.000450650492199773,0.00279372946850757,0.0367384996664429,0.0172816563923386,0.395237477216307,0,"0.5-1mm","predicted C2.T8.H18_S2"
"121","Rhincalanidae",1,0.0027099453286363,0.0105144277258088,0.0197973154063836,0.0289917955125401,0.0367318059248982,0.109951652283249,0,"0.5-1mm","predicted C2.T8.H18_S2"
"122","Euphausiidae",NA,NA,NA,NA,0.783210056718299,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"123","Euphausiidae",NA,NA,NA,NA,0.750342935528121,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"124","Euphausiidae",NA,NA,NA,NA,0.599196976854039,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"125","Calanidae",NA,NA,NA,NA,0.233349078885215,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"126","Calanidae",NA,NA,NA,NA,0.160454634528709,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"127","Calanidae",NA,NA,NA,NA,0.142094265149756,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"128","Metridinidae",NA,NA,NA,NA,0.123287671232877,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"129","Metridinidae",NA,NA,NA,NA,0.056594160297864,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"130","Metridinidae",NA,NA,NA,NA,0.0494212080002654,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"131","unidentified Calanoida",NA,NA,NA,NA,0.0358998582900331,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"132","unidentified Calanoida",NA,NA,NA,NA,0.0212815990593768,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"133","unidentified Calanoida",NA,NA,NA,NA,0.0209957212511194,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"134","other",NA,NA,NA,NA,0.00826641473783656,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"135","other",NA,NA,NA,NA,0.00670194003527337,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"136","Rhincalanidae",NA,NA,NA,NA,0.00462473055065648,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"137","Rhincalanidae",NA,NA,NA,NA,0.00318418521343992,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"138","other",NA,NA,NA,NA,0.00109456366711997,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"139","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"140","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"141","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"142","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"143","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"144","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"145","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"146","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"147","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"148","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"149","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"150","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"151","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"152","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"153","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"154","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"155","Euphausiidae",1,0.368746644482649,0.76086421379707,0.871259348423015,0.82018040117687,0.933341244846426,0.980984307205064,0,"0.5-1mm","predicted C2.T9.H19_S2"
"156","Salpidae",1,4.9952694177149e-05,0.00110952611325067,0.00554209041183278,0.0421438663237815,0.0267203795732171,0.368402127947664,0,"0.5-1mm","predicted C2.T9.H19_S2"
"157","Calanidae",1,0.00434755626518397,0.0147384695177823,0.0274518170382249,0.0384624431789733,0.0493331169995322,0.135003012228449,0,"0.5-1mm","predicted C2.T9.H19_S2"
"158","other",1,0.000270892545606697,0.00286864446539209,0.0100118737186464,0.0338647811706195,0.0322344050594967,0.229420217268451,0,"0.5-1mm","predicted C2.T9.H19_S2"
"159","unidentified Calanoida",1,0.00201457229900296,0.00907249349200588,0.018563968305383,0.0282312449888186,0.036690623955551,0.107773471016431,0,"0.5-1mm","predicted C2.T9.H19_S2"
"160","Rhincalanidae",1,0.000702439379892801,0.00345029840404646,0.00763938582692902,0.0139100564243232,0.0163522332501947,0.0637368427189982,0,"0.5-1mm","predicted C2.T9.H19_S2"
"161","Metridinidae",1,0.000650262291755268,0.00356762038011916,0.00781421323756839,0.0133593117734014,0.0165824489599419,0.0590040812212114,0,"0.5-1mm","predicted C2.T9.H19_S2"
"162","Eucalanidae",1,0.000248774302123439,0.00145893832593857,0.00347497522950079,0.00699084365580879,0.00804801887039558,0.0348050499513385,0,"0.5-1mm","predicted C2.T9.H19_S2"
"163","Oithonidae",1,2.36503717520095e-06,4.09759817166245e-05,0.00018712503960477,0.0015788773736798,0.000789455376168148,0.0118533603031629,0,"0.5-1mm","predicted C2.T9.H19_S2"
"164","Paracalanidae",1,4.44911668048252e-06,6.04142582227791e-05,0.000219630126097196,0.00100021269388563,0.000729851248484928,0.00702950190405818,0,"0.5-1mm","predicted C2.T9.H19_S2"
"165","Clausocalanidae",1,9.50284277333968e-07,1.30355564247068e-05,4.7486615726594e-05,0.000277961239838202,0.000175271559894458,0.00181261583956659,0,"0.5-1mm","predicted C2.T9.H19_S2"
"166","Metridinidae",NA,NA,NA,NA,0.735485698102521,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"167","Metridinidae",NA,NA,NA,NA,0.683103064951564,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"168","Metridinidae",NA,NA,NA,NA,0.638585059343728,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"169","Calanidae",NA,NA,NA,NA,0.111705841284617,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"170","Clausocalanidae",NA,NA,NA,NA,0.110076797765883,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"171","Calanidae",NA,NA,NA,NA,0.108424646657138,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"172","Clausocalanidae",NA,NA,NA,NA,0.094732370433305,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"173","unidentified Calanoida",NA,NA,NA,NA,0.0911214953271028,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"174","Clausocalanidae",NA,NA,NA,NA,0.0907178021279975,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"175","unidentified Calanoida",NA,NA,NA,NA,0.0717802127997459,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"176","Calanidae",NA,NA,NA,NA,0.0716510903426791,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"177","unidentified Calanoida",NA,NA,NA,NA,0.0695834303002094,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"178","other",NA,NA,NA,NA,0.0579474051663952,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"179","other",NA,NA,NA,NA,0.0360092107352708,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"180","Euphausiidae",NA,NA,NA,NA,0.00674924567254248,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"181","other",NA,NA,NA,NA,0.0065137354856981,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"182","Euphausiidae",NA,NA,NA,NA,0.00628345357225972,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"183","Eucalanidae",NA,NA,NA,NA,0.00418896904817314,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"184","Eucalanidae",NA,NA,NA,NA,0.00246148959822138,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"185","Paracalanidae",NA,NA,NA,NA,0.001629043518734,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"186","Salpidae",NA,NA,NA,NA,0.000754327457519454,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"187","Eucalanidae",NA,NA,NA,NA,0.000495610308694421,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"188","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"189","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"190","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"191","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"192","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"193","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"194","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"195","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"196","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"197","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"198","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"199","Clausocalanidae",1,0.0219971893201285,0.190529181681397,0.358058540569486,0.373703128100609,0.541529347520493,0.806573661453462,0,"0.5-1mm","predicted C3.T6.H25_S2"
"200","Eucalanidae",1,0.0249313246440475,0.100946000213136,0.174232285663214,0.197319310118176,0.270380852597165,0.496931998447091,0,"0.5-1mm","predicted C3.T6.H25_S2"
"201","Salpidae",1,0.000709544965550313,0.0157432168236701,0.0703002830479465,0.184526265435455,0.257821927359302,0.858209137735618,0,"0.5-1mm","predicted C3.T6.H25_S2"
