"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"22","Rhincalanidae",NA,NA,NA,NA,0.00497333303328308,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"23","Rhincalanidae",NA,NA,NA,NA,0.00454539395635889,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"24","Eucalanidae",NA,NA,NA,NA,0.00222787316875577,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.3"
"25","Eucalanidae",NA,NA,NA,NA,0.00119966409405367,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.2"
"26","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"27","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"28","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"29","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"30","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S1.1"
"31","Eucalanidae",1,0.0725768296934268,0.224420008783982,0.361891093396442,0.378077244079598,0.514233267847191,0.772516482396753,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"32","Oithonidae",1,0.0229247148810672,0.0887121597277159,0.166397215680956,0.200663708187397,0.277032237554936,0.562033419502675,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"33","Euphausiidae",1,0.0174775774777293,0.0591830573490884,0.101619175168923,0.123361399153129,0.165840378643827,0.347695046590054,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"34","Paracalanidae",1,0.0263313996640636,0.0706409013558389,0.104481739418706,0.109655593773819,0.142058069224813,0.228120118929472,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"35","Calanidae",1,0.00761579552633287,0.0287217595150814,0.0513669515610118,0.0666974814314917,0.0897871540128169,0.210965863076852,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"36","Metridinidae",1,0.00828367013795225,0.0243699316445466,0.0384134015808871,0.0436519401109355,0.0565305362974873,0.11176098459682,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"37","Rhincalanidae",1,0.00188601123038887,0.00910011250308491,0.0194905896542993,0.0326424815284904,0.0411491418359866,0.139878895263327,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"38","unidentified Calanoida",1,0.00628032904575264,0.0142730889020925,0.0206144219495067,0.02245486512956,0.0284123443982318,0.0493663511008969,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"39","other",1,0.000604315125327654,0.00378023720605163,0.00925720701592303,0.0182859377662203,0.0210861398483867,0.0912837621217239,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"40","Clausocalanidae",1,0.00057698303987285,0.00198320055754931,0.00344371490307705,0.00450934883935913,0.00580290557822474,0.0146524377385164,0,"0.2-0.5mm","predicted C1.T7.H9_S1"
"41","Metridinidae",NA,NA,NA,NA,0.8931666538845,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"42","Metridinidae",NA,NA,NA,NA,0.857658647619795,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"43","Calanidae",NA,NA,NA,NA,0.072995565323182,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"44","Calanidae",NA,NA,NA,NA,0.0511542296188358,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"45","Euphausiidae",NA,NA,NA,NA,0.0229582826419685,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"46","Paracalanidae",NA,NA,NA,NA,0.0211922609002786,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"47","Euphausiidae",NA,NA,NA,NA,0.0174860035278779,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"48","Paracalanidae",NA,NA,NA,NA,0.0147250556024235,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"49","Clausocalanidae",NA,NA,NA,NA,0.0120089478434912,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"50","Clausocalanidae",NA,NA,NA,NA,0.0119641076769691,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"51","unidentified Calanoida",NA,NA,NA,NA,0.00675012754601468,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"52","unidentified Calanoida",NA,NA,NA,NA,0.00452488687782805,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"53","Oithonidae",NA,NA,NA,NA,0.00398803589232303,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"54","Oithonidae",NA,NA,NA,NA,0.0036497782661591,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"55","Rhincalanidae",NA,NA,NA,NA,0.00299102691924227,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"56","Rhincalanidae",NA,NA,NA,NA,0.00239394058317962,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"57","other",NA,NA,NA,NA,0.000392449275931086,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"58","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.2"
"59","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"60","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S1.3"
"61","Oithonidae",1,0.0617827986662595,0.217555335526452,0.354991256614691,0.369523334602716,0.506620326080327,0.757517929565521,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"62","Metridinidae",1,0.0707776865790955,0.142657683764053,0.194809418243797,0.20459199126831,0.254727359647689,0.392054551765352,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"63","Euphausiidae",1,0.0129551305644059,0.0474520163894712,0.0847052780175193,0.105285404591477,0.141522572770462,0.309451407348688,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"64","Rhincalanidae",1,0.00462956742005186,0.0261287358433382,0.0570186854751259,0.0884030264667903,0.118363548644919,0.352622691380451,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"65","Calanidae",1,0.0061751477259865,0.0308843356529105,0.0634847033515166,0.085927172819375,0.117152254442512,0.290284890618462,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"66","Paracalanidae",1,0.0292949212274599,0.0565104509319042,0.0732793141976468,0.0759516058801854,0.0922108123386555,0.138756140859296,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"67","Eucalanidae",1,0.000350502598764169,0.00287070579365838,0.00822929084053637,0.023404166433987,0.0228589875103522,0.15285290162864,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"68","unidentified Calanoida",1,0.00602580794506436,0.0144015435999761,0.0206143687494121,0.0222142366201293,0.0281731113107424,0.0475015702415078,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"69","Clausocalanidae",1,0.00282684453327301,0.00844815965415852,0.0142249373555816,0.0181236704500798,0.0233806643033054,0.0556648106113303,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"70","other",1,5.80270416681466e-05,0.000547199778358053,0.0017029072496921,0.00657539086694997,0.00542022344545413,0.0438462794235233,0,"0.2-0.5mm","predicted C1.T8.H10_S1"
"71","Metridinidae",NA,NA,NA,NA,0.822061610182282,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"72","Metridinidae",NA,NA,NA,NA,0.813950969419071,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"73","Metridinidae",NA,NA,NA,NA,0.745752045311517,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"74","Calanidae",NA,NA,NA,NA,0.105726872246696,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"75","Paracalanidae",NA,NA,NA,NA,0.0868470736312146,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"76","Calanidae",NA,NA,NA,NA,0.0831497996172871,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"77","Calanidae",NA,NA,NA,NA,0.0817164992537689,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"78","Paracalanidae",NA,NA,NA,NA,0.0572625194064339,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"79","Paracalanidae",NA,NA,NA,NA,0.0524709472942834,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"80","Euphausiidae",NA,NA,NA,NA,0.0302076777847703,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"81","Euphausiidae",NA,NA,NA,NA,0.0194605913997906,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"82","Clausocalanidae",NA,NA,NA,NA,0.0164841614542284,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"83","Euphausiidae",NA,NA,NA,NA,0.0162158536380863,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"84","Clausocalanidae",NA,NA,NA,NA,0.0155233899727292,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"85","Clausocalanidae",NA,NA,NA,NA,0.0145503123081922,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"86","Oithonidae",NA,NA,NA,NA,0.00734214390602056,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"87","unidentified Calanoida",NA,NA,NA,NA,0.00628226883778027,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"88","Oithonidae",NA,NA,NA,NA,0.00622138748679422,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"89","unidentified Calanoida",NA,NA,NA,NA,0.00503461296412838,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"90","unidentified Calanoida",NA,NA,NA,NA,0.00444384820485302,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"91","Oithonidae",NA,NA,NA,NA,0.00404375925190454,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"92","other",NA,NA,NA,NA,0.00356618418292427,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"93","other",NA,NA,NA,NA,0.00111925479293786,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"94","Rhincalanidae",NA,NA,NA,NA,0.000301846293159828,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"95","Eucalanidae",NA,NA,NA,NA,0.000180524966602881,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"96","other",NA,NA,NA,NA,8.38461925443966e-05,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"97","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"98","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.3"
"99","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.1"
"100","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S1.2"
"101","Oithonidae",1,0.0874200264437147,0.247295466620539,0.367236587507451,0.377549151937571,0.497693168404825,0.722663856376749,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"102","Paracalanidae",1,0.0865490516935956,0.14517141603942,0.179994923800018,0.183066624867513,0.216943326058259,0.300956832811925,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"103","Metridinidae",1,0.0431843437663119,0.0898150321107815,0.125038124928837,0.133093784328584,0.166647058950503,0.269503027688642,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"104","Calanidae",1,0.00647545441116366,0.0306454289227295,0.0636354809780981,0.0894073806980114,0.121896148591439,0.322795761726337,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"105","Eucalanidae",1,0.00635317981402062,0.0292890654756369,0.0586705588626567,0.088452168183491,0.116982443333016,0.337822182379792,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"106","Euphausiidae",1,0.00958598694635723,0.0343896560371845,0.0623664219359217,0.0792507494369337,0.10629237264547,0.250027857959272,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"107","Clausocalanidae",1,0.00288647402280857,0.00786846615951644,0.0128554049553029,0.0157946401045608,0.0202187263266647,0.0459291974749333,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"108","other",1,0.000290850398692965,0.00218703949228944,0.00611345114326076,0.0155354171109657,0.0161409965380245,0.0898452884132713,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"109","unidentified Calanoida",1,0.00401170485615442,0.00934900661793341,0.0135013302093267,0.0147246042204538,0.0187415338446045,0.03297353487531,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"110","Rhincalanidae",1,0.000133827542647501,0.000748846936251547,0.00170091046629922,0.00312547911191491,0.0037081834416873,0.0148918245580046,0,"0.2-0.5mm","predicted C2.T8.H18_S1"
"111","Metridinidae",NA,NA,NA,NA,0.449113175675676,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"112","Metridinidae",NA,NA,NA,NA,0.443371422793002,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"113","Metridinidae",NA,NA,NA,NA,0.405012531328321,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"114","Clausocalanidae",NA,NA,NA,NA,0.375158361486487,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"115","Clausocalanidae",NA,NA,NA,NA,0.355889724310777,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"116","Clausocalanidae",NA,NA,NA,NA,0.301092122560421,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"117","Calanidae",NA,NA,NA,NA,0.115538847117794,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"118","Calanidae",NA,NA,NA,NA,0.107240368085752,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"119","Calanidae",NA,NA,NA,NA,0.0796030405405405,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"120","Euphausiidae",NA,NA,NA,NA,0.0646678127212054,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"121","Euphausiidae",NA,NA,NA,NA,0.0565878378378378,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"122","Euphausiidae",NA,NA,NA,NA,0.056140350877193,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"123","Paracalanidae",NA,NA,NA,NA,0.03734335839599,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"124","Paracalanidae",NA,NA,NA,NA,0.0327636768126201,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"125","other",NA,NA,NA,NA,0.0284659722924462,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"126","unidentified Calanoida",NA,NA,NA,NA,0.01953125,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"127","unidentified Calanoida",NA,NA,NA,NA,0.0187329355849934,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"128","unidentified Calanoida",NA,NA,NA,NA,0.0157894736842105,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"129","Paracalanidae",NA,NA,NA,NA,0.0110853040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"130","other",NA,NA,NA,NA,0.00977443609022556,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"131","other",NA,NA,NA,NA,0.00892103040540541,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"132","Oithonidae",NA,NA,NA,NA,0.00451127819548872,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"133","Oithonidae",NA,NA,NA,NA,0.00366568914956012,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"134","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"135","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"136","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"137","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"138","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.1"
"139","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.2"
"140","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S1.3"
"141","Clausocalanidae",1,0.0560809197020675,0.165131304594457,0.247386613986658,0.263057375882114,0.345185839326736,0.552144917715204,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"142","Euphausiidae",1,0.0179926648938109,0.0840132412806669,0.160718593339598,0.19283406266307,0.270945783605009,0.536488549619003,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"143","other",1,0.00633667400064902,0.0412965701895896,0.101605519531304,0.159931778003323,0.221411190003092,0.624408551079631,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"144","Oithonidae",1,0.0136445663001716,0.0495539563281554,0.08846157122823,0.112120339913347,0.150072988338706,0.333907247179883,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"145","Calanidae",1,0.00734402342763418,0.0322507966816857,0.061291301671435,0.0809842550926847,0.109530140785304,0.261558802519136,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"146","Metridinidae",1,0.0168317516250994,0.0442684183282529,0.0623616227082129,0.0660105160691129,0.0839366882889589,0.137733515768256,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"147","Paracalanidae",1,0.0180511801732266,0.0454047171575644,0.0626944759523534,0.0652486490299835,0.0823322459091887,0.126681398289182,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"148","unidentified Calanoida",1,0.0141747011441914,0.0296052307943953,0.0395428646956323,0.041281876873202,0.0509285272944568,0.0790530650631102,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"149","Eucalanidae",1,0.00100958434302225,0.00486406559936535,0.0103499567569403,0.0179648968030896,0.0215385038448948,0.0820419430106859,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"150","Rhincalanidae",1,1.33472960210429e-05,9.50973456755528e-05,0.000240666430334946,0.000566249670073896,0.000586996970738692,0.00309831924872477,0,"0.2-0.5mm","predicted C3.T6.H25_S1"
"151","Metridinidae",NA,NA,NA,NA,0.552859618717504,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"152","Metridinidae",NA,NA,NA,NA,0.435385664245245,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"153","Metridinidae",NA,NA,NA,NA,0.426864156515319,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"154","Clausocalanidae",NA,NA,NA,NA,0.393539741871782,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"155","Clausocalanidae",NA,NA,NA,NA,0.351282761166482,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"156","Clausocalanidae",NA,NA,NA,NA,0.324601164289206,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"157","Paracalanidae",NA,NA,NA,NA,0.0792266519010705,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"158","Paracalanidae",NA,NA,NA,NA,0.0563274325880998,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"159","other",NA,NA,NA,NA,0.051172019195275,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"160","unidentified Calanoida",NA,NA,NA,NA,0.0456827978491757,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"161","unidentified Calanoida",NA,NA,NA,NA,0.0417518865928486,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"162","unidentified Calanoida",NA,NA,NA,NA,0.0346068660022148,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"163","Calanidae",NA,NA,NA,NA,0.0301959738701506,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"164","other",NA,NA,NA,NA,0.0295272351129605,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"165","Paracalanidae",NA,NA,NA,NA,0.0253743945251744,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"166","Calanidae",NA,NA,NA,NA,0.0251476559616094,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"167","Calanidae",NA,NA,NA,NA,0.0224510426217176,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"168","Oithonidae",NA,NA,NA,NA,0.0171650055370986,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"169","Euphausiidae",NA,NA,NA,NA,0.0135197489848653,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"170","Euphausiidae",NA,NA,NA,NA,0.013188518231187,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"171","Euphausiidae",NA,NA,NA,NA,0.00935430831444696,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"172","Oithonidae",NA,NA,NA,NA,0.00749935350400828,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"173","other",NA,NA,NA,NA,0.00573256899080123,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"174","Oithonidae",NA,NA,NA,NA,0.0039994667377683,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"175","Rhincalanidae",NA,NA,NA,NA,0.00195529484957561,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"176","Eucalanidae",NA,NA,NA,NA,0.00101513473606497,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"177","Eucalanidae",NA,NA,NA,NA,0.000329125232150833,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"178","Eucalanidae",NA,NA,NA,NA,0.000244411856196952,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.3"
"179","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.1"
"180","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S1.2"
"181","Oithonidae",1,0.040894383540802,0.153064807160382,0.256672186741743,0.281959428265499,0.386925117382308,0.661926669358499,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"182","Eucalanidae",1,0.0323698909343331,0.110527483564812,0.189595683193568,0.217028076277029,0.296955078098619,0.557976506953797,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"183","Clausocalanidae",1,0.0352763773196239,0.091711771560168,0.140727914687292,0.156820970924647,0.205082110803575,0.367808300742592,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"184","other",1,0.00630997321041509,0.0369300857544866,0.0834256820944414,0.128806294919264,0.175805612688698,0.493931027701817,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"185","Paracalanidae",1,0.0181734681413999,0.0505066223587209,0.0716155199091818,0.0742419670337515,0.0943214739290732,0.145915877040976,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"186","unidentified Calanoida",1,0.0137778959852603,0.0335744058424135,0.0491011551450859,0.0546496483166491,0.0705522109177108,0.125473142179639,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"187","Metridinidae",1,0.00833679684786363,0.0247779480578946,0.0379174869679502,0.0421689118024742,0.0546572299943343,0.100616166154971,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"188","Euphausiidae",1,0.00186789079483153,0.00854294768776699,0.0170002456209387,0.0263280568215656,0.0333580410024994,0.108020664824275,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"189","Calanidae",1,0.000945029803092546,0.00414223380308828,0.00886177358922292,0.0144774543303351,0.0179021061023728,0.0628683048702444,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"190","Rhincalanidae",1,0.000121377838222346,0.000712177240220143,0.00169606054188035,0.00351919130878552,0.00397860411024137,0.0179949388171708,0,"0.2-0.5mm","predicted C3.T7.H26_S1"
"191","Metridinidae",NA,NA,NA,NA,0.953179583387243,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.3"
"192","Metridinidae",NA,NA,NA,NA,0.867556978091717,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.2"
"193","Metridinidae",NA,NA,NA,NA,0.845144752714113,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
"194","Clausocalanidae",NA,NA,NA,NA,0.0579010856453559,NA,NA,30,"0.2-0.5mm","CT1.T1.H28_S1.1"
