"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"218","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"219","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"220","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"221","Clausocalanidae",1,0.118860405814319,0.286287274117712,0.397898495906937,0.402657823926603,0.513752782614869,0.717765367329182,0,"1-2mm","predicted CT1.T1.H28_S3"
"222","Metridinidae",1,0.0360743564737153,0.1191737734886,0.200895776851562,0.237158483148321,0.322599225804169,0.623106432157906,0,"1-2mm","predicted CT1.T1.H28_S3"
"223","Paracalanidae",1,0.0310433621693949,0.0739397434513749,0.10918378747242,0.120839792139598,0.15388755788632,0.27611891365901,0,"1-2mm","predicted CT1.T1.H28_S3"
"224","Euphausiidae",1,0.00171824261691387,0.0119781568227848,0.0311787331096741,0.0635005350461534,0.0765308239135105,0.320555039807546,0,"1-2mm","predicted CT1.T1.H28_S3"
"225","Eucalanidae",1,0.002889967563947,0.0152051967692754,0.0342881433393128,0.0563322782086263,0.0702371278002319,0.249206215060904,0,"1-2mm","predicted CT1.T1.H28_S3"
"226","Oithonidae",1,0.00431791596928343,0.018202507319724,0.0359475235910433,0.0518175780084499,0.0663512907534983,0.193714753264088,0,"1-2mm","predicted CT1.T1.H28_S3"
"227","Calanidae",1,0.00572376852227077,0.0173624122520853,0.0295817281586379,0.0380559473672563,0.0485650005450548,0.122941672874704,0,"1-2mm","predicted CT1.T1.H28_S3"
"228","Salpidae",1,8.39316101651021e-05,0.000978779150143641,0.00314100706867751,0.0113996273173437,0.00988171192671984,0.0775485374582236,0,"1-2mm","predicted CT1.T1.H28_S3"
"229","other",1,0.00151537252150387,0.00500657215100429,0.00849205543835235,0.0109221845525348,0.013980453184261,0.0343349134561385,0,"1-2mm","predicted CT1.T1.H28_S3"
"230","Rhincalanidae",1,0.000986244039143345,0.00313068990269473,0.00545702002841019,0.00731575028511391,0.0092162412577464,0.0247824725665774,0,"1-2mm","predicted CT1.T1.H28_S3"
"231","Metridinidae",NA,NA,NA,NA,0.982520240813785,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"232","Metridinidae",NA,NA,NA,NA,0.959175699661751,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"233","other",NA,NA,NA,NA,0.0288348831757443,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"234","other",NA,NA,NA,NA,0.0117292920905128,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"235","Clausocalanidae",NA,NA,NA,NA,0.00732314493352237,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"236","Clausocalanidae",NA,NA,NA,NA,0.00392360390284409,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"237","Calanidae",NA,NA,NA,NA,0.00309224260150258,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"238","Calanidae",NA,NA,NA,NA,0.00182686319285863,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"239","Euphausiidae",NA,NA,NA,NA,0.0010158630929124,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"240","Paracalanidae",NA,NA,NA,NA,0.000334899920740352,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"241","Eucalanidae",NA,NA,NA,NA,0.000223266613826901,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"242","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"243","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"244","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"245","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"246","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"247","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"248","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"249","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.1"
"250","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T2.H29_S3.2"
"251","Metridinidae",1,0.243046588172605,0.523854711125462,0.678246211431281,0.650999603752602,0.800826927573512,0.932631984387064,0,"1-2mm","predicted CT1.T2.H29_S3"
"252","Clausocalanidae",1,0.049591594217392,0.153320347102453,0.248066838748924,0.275162512131957,0.372995076268938,0.636805854225497,0,"1-2mm","predicted CT1.T2.H29_S3"
"253","Paracalanidae",1,0.00471425743036849,0.018264424631064,0.0335205362635261,0.0455414303401319,0.0586231447381013,0.163126386988202,0,"1-2mm","predicted CT1.T2.H29_S3"
"254","Oithonidae",1,0.000213316731826388,0.00186802335950132,0.00516463965944407,0.0128100645494111,0.0138095984203534,0.0745285884194724,0,"1-2mm","predicted CT1.T2.H29_S3"
"255","other",1,0.00051468905370732,0.00222096622490876,0.00448286262050862,0.00721514516705799,0.00873034286804441,0.0303119540100892,0,"1-2mm","predicted CT1.T2.H29_S3"
"256","Eucalanidae",1,6.98127938126542e-05,0.000588516721775655,0.00162189885514245,0.00480925105685755,0.00441788959173655,0.0290683534579268,0,"1-2mm","predicted CT1.T2.H29_S3"
"257","Calanidae",1,0.000106039288783247,0.000492704764379174,0.00102049371100967,0.0016987966958506,0.00205492759507034,0.00733370006148196,0,"1-2mm","predicted CT1.T2.H29_S3"
"258","Salpidae",1,6.15726012229486e-07,1.61472809815431e-05,8.3206403853405e-05,0.00114558134765064,0.000426142293401465,0.00788703668138712,0,"1-2mm","predicted CT1.T2.H29_S3"
"259","Euphausiidae",1,3.58999686346654e-06,3.52700222832205e-05,0.000108558599837244,0.000440522004175549,0.000333636367956416,0.00261246352253511,0,"1-2mm","predicted CT1.T2.H29_S3"
"260","Rhincalanidae",1,5.38161800551395e-06,3.16240791964121e-05,7.88437555462224e-05,0.000177092954304836,0.000187098641143352,0.000967484387465778,0,"1-2mm","predicted CT1.T2.H29_S3"
"261","Calanidae",NA,NA,NA,NA,0.913467505984573,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"262","other",NA,NA,NA,NA,0.0854981233560895,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"263","Clausocalanidae",NA,NA,NA,NA,0.000620622395602447,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"264","Metridinidae",NA,NA,NA,NA,0.000413748263734965,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"265","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"266","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"267","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"268","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"269","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"270","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T3.H30_S3.2"
"271","Calanidae",1,0.441823411587882,0.732382293841712,0.833526825878774,0.799572433529,0.899689492156524,0.965568063946518,0,"1-2mm","predicted CT1.T3.H30_S3"
"272","Clausocalanidae",1,0.00888545093004529,0.0367815987857424,0.0722191353452032,0.101930610121685,0.13435169275987,0.374567204048498,0,"1-2mm","predicted CT1.T3.H30_S3"
"273","other",1,0.00831215437056379,0.0274772419388215,0.0510449141168446,0.0707428061637837,0.091285641666016,0.244692421554926,0,"1-2mm","predicted CT1.T3.H30_S3"
"274","Paracalanidae",1,8.48203469615552e-05,0.000770073892939148,0.00240967614736287,0.00815982896739906,0.00728382129591132,0.0527128333015612,0,"1-2mm","predicted CT1.T3.H30_S3"
"275","Oithonidae",1,1.83293363257548e-05,0.000293183087089639,0.00130095977485146,0.00798426801900873,0.00503787411374897,0.0630526303312029,0,"1-2mm","predicted CT1.T3.H30_S3"
"276","Eucalanidae",1,0.000100959878376979,0.000696093201279834,0.00187884001277421,0.00497468853070641,0.00492390907504069,0.0294757503879029,0,"1-2mm","predicted CT1.T3.H30_S3"
"277","Metridinidae",1,5.95667122403604e-05,0.00037988754384239,0.000970539816986122,0.00233819672913283,0.0023711006106369,0.0129144169960359,0,"1-2mm","predicted CT1.T3.H30_S3"
"278","Rhincalanidae",1,0.000168835968403163,0.000652997028977051,0.00128655501357265,0.00213203518531045,0.00255007933864862,0.00927587050998529,0,"1-2mm","predicted CT1.T3.H30_S3"
"279","Salpidae",1,8.86648725770207e-09,1.04016391609927e-06,1.21589028875012e-05,0.00165631611975403,0.000121579066052253,0.00923872380805309,0,"1-2mm","predicted CT1.T3.H30_S3"
"280","Euphausiidae",1,1.09563236777418e-08,7.33794554418833e-07,6.19537302091844e-06,0.000508816634220159,4.87770334838187e-05,0.0025789924677904,0,"1-2mm","predicted CT1.T3.H30_S3"
"281","Euphausiidae",NA,NA,NA,NA,1,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"282","Euphausiidae",NA,NA,NA,NA,0.795876288659794,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"283","Euphausiidae",NA,NA,NA,NA,0.619309008718114,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"284","other",NA,NA,NA,NA,0.28640619954795,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"285","other",NA,NA,NA,NA,0.204123711340206,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"286","Calanidae",NA,NA,NA,NA,0.0584436551501453,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"287","Metridinidae",NA,NA,NA,NA,0.0158217629964482,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"288","Clausocalanidae",NA,NA,NA,NA,0.0109783661608008,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"289","Eucalanidae",NA,NA,NA,NA,0.00774943493703584,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"290","Paracalanidae",NA,NA,NA,NA,0.00129157248950597,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"291","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"292","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"293","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"294","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"295","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"296","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"297","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"298","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"299","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"300","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"301","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"302","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"303","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"304","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"305","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"306","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"307","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.1"
"308","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.2"
"309","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"310","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T4.H31_S3.3"
"311","Euphausiidae",1,0.083799022260021,0.296928364327391,0.4823283987269,0.48549305929657,0.672924402222187,0.902217826453059,0,"1-2mm","predicted CT1.T4.H31_S3"
"312","Salpidae",1,0.00646338931366332,0.0396130297464068,0.0940980919942126,0.154693933497207,0.209773287678886,0.629174412038732,0,"1-2mm","predicted CT1.T4.H31_S3"
"313","Clausocalanidae",1,0.00295329685154644,0.0257376865577647,0.067748618752007,0.110938176941655,0.154733870352112,0.45380497646201,0,"1-2mm","predicted CT1.T4.H31_S3"
"314","Paracalanidae",1,0.00442492824193104,0.0262679066115095,0.0556305082119455,0.0761549400325838,0.103206870179407,0.269175271666834,0,"1-2mm","predicted CT1.T4.H31_S3"
"315","Eucalanidae",1,0.00383457794456702,0.0213541452469947,0.0470747742850004,0.074678754926912,0.0970480096949657,0.306804339971105,0,"1-2mm","predicted CT1.T4.H31_S3"
"316","Oithonidae",1,0.00193618963330394,0.012215931034628,0.0289587802945396,0.0518740062242025,0.0645779904531873,0.241635172675559,0,"1-2mm","predicted CT1.T4.H31_S3"
"317","other",1,0.00205014785464765,0.0111934822999787,0.0240604319650706,0.034777868463188,0.04541426286052,0.132521345595417,0,"1-2mm","predicted CT1.T4.H31_S3"
"318","Calanidae",1,0.000221629878058246,0.00139014035065512,0.00312334435342517,0.00510177264643875,0.00641827790096321,0.0217415084315617,0,"1-2mm","predicted CT1.T4.H31_S3"
"319","Metridinidae",1,7.90995902426521e-05,0.000746148229433114,0.00204559818350591,0.00478800092642247,0.00521144521801087,0.0267055284404894,0,"1-2mm","predicted CT1.T4.H31_S3"
"320","Rhincalanidae",1,3.30603288301892e-05,0.000246533698311991,0.000636535321684218,0.00149948704482116,0.00162419624277044,0.00817116862527822,0,"1-2mm","predicted CT1.T4.H31_S3"
"321","Metridinidae",NA,NA,NA,NA,0.521268368136118,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"322","Metridinidae",NA,NA,NA,NA,0.511783960720131,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"323","Metridinidae",NA,NA,NA,NA,0.496042445855441,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"324","other",NA,NA,NA,NA,0.478731631863882,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"325","other",NA,NA,NA,NA,0.451554828150573,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"326","other",NA,NA,NA,NA,0.433069496390363,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"327","Euphausiidae",NA,NA,NA,NA,0.0474036705227451,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"328","Euphausiidae",NA,NA,NA,NA,0.0258592471358429,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"329","Eucalanidae",NA,NA,NA,NA,0.013307819431156,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"330","Clausocalanidae",NA,NA,NA,NA,0.00661042010959381,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"331","Eucalanidae",NA,NA,NA,NA,0.00556464811783961,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"332","Clausocalanidae",NA,NA,NA,NA,0.0044189852700491,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"333","Rhincalanidae",NA,NA,NA,NA,0.00252239714708185,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"334","Calanidae",NA,NA,NA,NA,0.00104375054362007,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"335","Rhincalanidae",NA,NA,NA,NA,0.000818330605564648,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"336","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"337","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"338","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"339","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"340","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"341","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"342","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"343","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"344","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"345","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"346","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"347","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"348","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.1"
"349","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"350","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"351","Metridinidae",1,0.0634357627322839,0.24765505666669,0.404031355262407,0.416775639932444,0.574200853149298,0.83660025631091,0,"1-2mm","predicted CT1.T5.H32_S3"
"352","Clausocalanidae",1,0.0433548463243817,0.118718452284783,0.183995653139022,0.2068586135288,0.273465768513778,0.499194458467239,0,"1-2mm","predicted CT1.T5.H32_S3"
"353","Eucalanidae",1,0.00983539669001787,0.0577124430571798,0.12611805168158,0.174109147322752,0.249022968197262,0.584722662934203,0,"1-2mm","predicted CT1.T5.H32_S3"
"354","other",1,0.0219691090109134,0.0704354996491788,0.113118862947455,0.128074255509259,0.170516912227788,0.320863926165049,0,"1-2mm","predicted CT1.T5.H32_S3"
"355","Euphausiidae",1,0.000497504095152322,0.00339930677528249,0.00843992838786439,0.0195991675905395,0.0211145837855449,0.108624114921493,0,"1-2mm","predicted CT1.T5.H32_S3"
"356","Oithonidae",1,0.000445781972782886,0.00305096115287781,0.00800289027130544,0.0189961527385149,0.0203029797636243,0.109443671842049,0,"1-2mm","predicted CT1.T5.H32_S3"
"357","Paracalanidae",1,0.00105306661910512,0.00420687526469943,0.0083565782531444,0.0133607448496142,0.0166624545065372,0.0559431416605517,0,"1-2mm","predicted CT1.T5.H32_S3"
"358","Rhincalanidae",1,0.00150796263191106,0.00505351809557025,0.00907175810532642,0.0126731763689846,0.0160829628340632,0.0452445884896691,0,"1-2mm","predicted CT1.T5.H32_S3"
"359","Salpidae",1,1.22074814977981e-05,0.000260137865819172,0.00122957555722456,0.00931027153988899,0.00549806263106501,0.0724247838782297,0,"1-2mm","predicted CT1.T5.H32_S3"
"360","Calanidae",1,2.72715587520446e-05,9.61282011671564e-05,0.000175947948929243,0.000242830619203223,0.000307990748910524,0.000868018176315023,0,"1-2mm","predicted CT1.T5.H32_S3"
"361","other",NA,NA,NA,NA,1,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"362","other",NA,NA,NA,NA,0.799529688418577,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"363","other",NA,NA,NA,NA,0.683806600153492,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"364","Euphausiidae",NA,NA,NA,NA,0.191864927091328,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"365","Euphausiidae",NA,NA,NA,NA,0.118165784832451,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"366","Calanidae",NA,NA,NA,NA,0.0767459708365311,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"367","Calanidae",NA,NA,NA,NA,0.0583480305702528,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"368","Metridinidae",NA,NA,NA,NA,0.0475825019186493,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"369","Metridinidae",NA,NA,NA,NA,0.0221928277483833,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"370","Rhincalanidae",NA,NA,NA,NA,0.00102880658436214,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"371","Salpidae",NA,NA,NA,NA,0.000734861845972957,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"372","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"373","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"374","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"375","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"376","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"377","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"378","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"379","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"380","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"381","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"382","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"383","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"384","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"385","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.2"
"386","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"387","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"388","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"389","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.1"
"390","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T6.H33_S3.3"
"391","other",1,0.0467664835775086,0.242944811855238,0.413562501121991,0.417113081239179,0.587288867138858,0.818794221723717,0,"1-2mm","predicted CT1.T6.H33_S3"
"392","Salpidae",1,0.0221932760941454,0.132212755915668,0.281064759241133,0.328022863375247,0.490550557735325,0.837582157476189,0,"1-2mm","predicted CT1.T6.H33_S3"
"393","Euphausiidae",1,0.00680018512115521,0.0309529828009627,0.060872031821411,0.0857478059020805,0.111752704240233,0.309497639587431,0,"1-2mm","predicted CT1.T6.H33_S3"
"394","Metridinidae",1,0.00116057460093591,0.00892276156452775,0.021789271320242,0.041202310696512,0.0495116917097958,0.203833971182321,0,"1-2mm","predicted CT1.T6.H33_S3"
"395","Oithonidae",1,0.00180004859482776,0.00928996639462102,0.0207291279246028,0.0369368025452254,0.0451407747471446,0.168273543208032,0,"1-2mm","predicted CT1.T6.H33_S3"
"396","Calanidae",1,0.00292350159483449,0.0142854102710862,0.0268036381501621,0.0364128279590889,0.0477538801040015,0.124508202066033,0,"1-2mm","predicted CT1.T6.H33_S3"
"397","Paracalanidae",1,0.000676104955168291,0.00377068320867585,0.00890517693548397,0.0182997203810717,0.0212040181198623,0.093752818598594,0,"1-2mm","predicted CT1.T6.H33_S3"
"398","Rhincalanidae",1,0.00115636693481428,0.00487769504869417,0.00955823907018293,0.0138722388097695,0.0174725557519766,0.0518481917725181,0,"1-2mm","predicted CT1.T6.H33_S3"
"399","Clausocalanidae",1,0.000200502364864709,0.00170684486040881,0.00464569564382748,0.0113476595754201,0.0119639090840097,0.0674499008319529,0,"1-2mm","predicted CT1.T6.H33_S3"
"400","Eucalanidae",1,0.000513039873533061,0.00263160729249474,0.00588629288409215,0.0110446895164058,0.0128416017696354,0.0535267318903284,0,"1-2mm","predicted CT1.T6.H33_S3"
"401","Calanidae",NA,NA,NA,NA,0.859688944934847,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"402","Calanidae",NA,NA,NA,NA,0.805387575590984,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"403","Calanidae",NA,NA,NA,NA,0.790127492644655,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"404","Euphausiidae",NA,NA,NA,NA,0.12509534706331,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"405","Euphausiidae",NA,NA,NA,NA,0.111737218251787,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"406","Euphausiidae",NA,NA,NA,NA,0.101723413198823,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"407","other",NA,NA,NA,NA,0.0746289169873557,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"408","other",NA,NA,NA,NA,0.0707566016490502,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"409","other",NA,NA,NA,NA,0.0318621269440942,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"410","Rhincalanidae",NA,NA,NA,NA,0.0111873887617595,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"411","Rhincalanidae",NA,NA,NA,NA,0.0074216602528862,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"412","Rhincalanidae",NA,NA,NA,NA,0.00672551492223623,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"413","Eucalanidae",NA,NA,NA,NA,0.00272420180887,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"414","Eucalanidae",NA,NA,NA,NA,0.000824628916987356,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"415","Clausocalanidae",NA,NA,NA,NA,0.0001089680723548,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"416","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"417","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"418","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"419","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"420","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"421","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.3"
"422","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.1"
"423","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
