"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"34","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"35","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.1"
"36","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.1"
"37","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.2"
"38","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"39","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T7.H9_S2.3"
"40","clr_Metridinidae",1,2.62737786286125,3.89125150311452,4.55050490951547,4.56029008640627,5.231976603687,6.54384285769759,0,"0.5-1mm","predicted C1.T7.H9_S2"
"41","clr_unidentified Siphonophorae",1,0.983007486682161,3.17622348170685,4.32218567127675,4.30716554904181,5.46368449345976,7.57921392807468,0,"0.5-1mm","predicted C1.T7.H9_S2"
"42","clr_other",1,-0.236305643111032,1.2404322196006,1.98839320747053,1.98840956416392,2.75475262382515,4.16306194263185,0,"0.5-1mm","predicted C1.T7.H9_S2"
"43","clr_Calanidae",1,-0.350555336688607,0.98725259144422,1.68014320291776,1.67729538541008,2.38493512859298,3.67613463677921,0,"0.5-1mm","predicted C1.T7.H9_S2"
"44","clr_Rhincalanidae",1,-0.678743117829499,0.707577210879995,1.40918127052934,1.40388207809416,2.09746671121319,3.46035139641081,0,"0.5-1mm","predicted C1.T7.H9_S2"
"45","clr_unidentified Calanoida",1,-0.492987758883443,0.560832182776826,1.13576589983182,1.14122221062988,1.71032494721302,2.8021867407166,0,"0.5-1mm","predicted C1.T7.H9_S2"
"46","clr_Eucalanidae",1,-1.80394556198105,-0.552314636101643,0.123630512249807,0.117249252643541,0.787045207363034,2.00240524911928,0,"0.5-1mm","predicted C1.T7.H9_S2"
"47","clr_Euphausiidae",1,-3.28275978772015,-1.65867261092219,-0.824540260167141,-0.82715474386386,0.0250096659250851,1.59770491988948,0,"0.5-1mm","predicted C1.T7.H9_S2"
"48","clr_Oithonidae",1,-4.86948721889449,-2.35755567309083,-1.09992635016139,-1.10170827352358,0.155734810942567,2.54915701375109,0,"0.5-1mm","predicted C1.T7.H9_S2"
"49","clr_Salpidae",1,-8.3409690243183,-3.85460736250876,-1.53991851960996,-1.4915625286917,0.856259628029819,5.42364622119867,0,"0.5-1mm","predicted C1.T7.H9_S2"
"50","clr_Paracalanidae",1,-5.80940697162654,-3.69600308678792,-2.63895129925731,-2.62282045028109,-1.5511574900294,0.619296318390216,0,"0.5-1mm","predicted C1.T7.H9_S2"
"51","clr_Clausocalanidae",1,-6.5517562000065,-4.72814295936258,-3.81752242407963,-3.82380919605224,-2.92615502801876,-1.18727271154526,0,"0.5-1mm","predicted C1.T7.H9_S2"
"52","clr_unidentified Collodaria",1,-15.012874886115,-8.73107549112288,-5.31844717330892,-5.32845893397719,-1.97525524689237,4.52195566898342,0,"0.5-1mm","predicted C1.T7.H9_S2"
"53","Calanidae",NA,NA,NA,NA,0.570300157977883,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"54","Calanidae",NA,NA,NA,NA,0.538804736987056,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"55","Metridinidae",NA,NA,NA,NA,0.373395758744148,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"56","Metridinidae",NA,NA,NA,NA,0.333859926276988,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"57","Euphausiidae",NA,NA,NA,NA,0.0837282780410742,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"58","Euphausiidae",NA,NA,NA,NA,0.0317818782704489,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"59","unidentified Calanoida",NA,NA,NA,NA,0.0291379785183145,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"60","Rhincalanidae",NA,NA,NA,NA,0.0202148168548609,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"61","unidentified Siphonophorae",NA,NA,NA,NA,0.0121116377040548,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"62","unidentified Siphonophorae",NA,NA,NA,NA,0.00616909942164693,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"63","other",NA,NA,NA,NA,0.000275406224180667,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"64","Eucalanidae",NA,NA,NA,NA,0.000220324979344533,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"65","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"66","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"67","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"68","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"69","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"70","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"71","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"72","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"73","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"74","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"75","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"76","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"77","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"78","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"79","clr_unidentified Siphonophorae",1,2.45045984672883,4.721055471614,5.8721157730284,5.86368193162709,7.02048738887108,9.31922594744541,0,"0.5-1mm","predicted C1.T8.H10_S2"
"80","clr_Calanidae",1,0.913184961181244,2.24552986579774,2.95868071052814,2.96128337681236,3.66819141216209,4.9981802133856,0,"0.5-1mm","predicted C1.T8.H10_S2"
"81","clr_Euphausiidae",1,0.369402164671118,1.95123212897173,2.77642020126579,2.77531988162083,3.58629994969407,5.28772839078255,0,"0.5-1mm","predicted C1.T8.H10_S2"
"82","clr_Metridinidae",1,0.236801570566472,1.4599887401366,2.13580668937062,2.1484880002301,2.81914629167938,4.13522584968693,0,"0.5-1mm","predicted C1.T8.H10_S2"
"83","clr_Eucalanidae",1,-0.00316220436217478,1.08558870488385,1.66692595978787,1.67652239011095,2.26158075079702,3.36972361176957,0,"0.5-1mm","predicted C1.T8.H10_S2"
"84","clr_Rhincalanidae",1,-0.808523416709713,0.597288635669166,1.31362729534135,1.32111987887646,2.03858373128642,3.43281583306429,0,"0.5-1mm","predicted C1.T8.H10_S2"
"85","clr_other",1,-1.69358787779501,-0.164103472956551,0.634497985357295,0.639806040118329,1.44386463880125,2.98551301100736,0,"0.5-1mm","predicted C1.T8.H10_S2"
"86","clr_unidentified Calanoida",1,-1.0413035587826,-0.00361962940848541,0.557745653558657,0.563945806098281,1.12846442486959,2.18503771838023,0,"0.5-1mm","predicted C1.T8.H10_S2"
"87","clr_Salpidae",1,-4.82227635555957,-1.34499927577074,0.489792833499856,0.49737495608887,2.35129624684269,5.9068238339589,0,"0.5-1mm","predicted C1.T8.H10_S2"
"88","clr_Oithonidae",1,-6.12325812756165,-3.66893709059089,-2.43186384116246,-2.42444434194216,-1.17469932858184,1.22986722610721,0,"0.5-1mm","predicted C1.T8.H10_S2"
"89","clr_Paracalanidae",1,-5.67527086301232,-3.71738941303871,-2.67942800058644,-2.69552560182606,-1.67918435785986,0.186251085862831,0,"0.5-1mm","predicted C1.T8.H10_S2"
"90","clr_Clausocalanidae",1,-7.52229170324993,-5.73208732798813,-4.79726769351514,-4.78879574555984,-3.83512305817524,-2.08158504456526,0,"0.5-1mm","predicted C1.T8.H10_S2"
"91","clr_unidentified Collodaria",1,-18.1389692324217,-11.7844286089469,-8.53244070912113,-8.53877657225522,-5.19490858531779,1.03715461862875,0,"0.5-1mm","predicted C1.T8.H10_S2"
"92","Metridinidae",NA,NA,NA,NA,0.695331695331695,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"93","Metridinidae",NA,NA,NA,NA,0.668160944675268,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"94","Metridinidae",NA,NA,NA,NA,0.661488543042554,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"95","Calanidae",NA,NA,NA,NA,0.215413771320278,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"96","Calanidae",NA,NA,NA,NA,0.205445003280122,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"97","Calanidae",NA,NA,NA,NA,0.108478976403505,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"98","Clausocalanidae",NA,NA,NA,NA,0.0826263656452336,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"99","Euphausiidae",NA,NA,NA,NA,0.0726000437349661,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"100","Euphausiidae",NA,NA,NA,NA,0.0717854476540516,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"101","Euphausiidae",NA,NA,NA,NA,0.055583885772565,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"102","unidentified Calanoida",NA,NA,NA,NA,0.0443909905969823,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"103","unidentified Calanoida",NA,NA,NA,NA,0.0403010214330969,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"104","unidentified Calanoida",NA,NA,NA,NA,0.0373571469591684,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"105","Paracalanidae",NA,NA,NA,NA,0.00831363095514039,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"106","unidentified Siphonophorae",NA,NA,NA,NA,0.00792511342100729,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"107","unidentified Siphonophorae",NA,NA,NA,NA,0.00710693199212771,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"108","Rhincalanidae",NA,NA,NA,NA,0.00641293094123283,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"109","Rhincalanidae",NA,NA,NA,NA,0.00419227014299661,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"110","Rhincalanidae",NA,NA,NA,NA,0.00142138639842554,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"111","unidentified Siphonophorae",NA,NA,NA,NA,0.000958076429774543,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"112","Eucalanidae",NA,NA,NA,NA,0.000874699322108025,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"113","Clausocalanidae",NA,NA,NA,NA,0.000803997013725378,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"114","Oithonidae",NA,NA,NA,NA,0.000679925208227095,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"115","Eucalanidae",NA,NA,NA,NA,0.00066447236258557,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"116","other",NA,NA,NA,NA,0.000649019516944045,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"117","other",NA,NA,NA,NA,0.000574283581232413,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"118","Eucalanidae",NA,NA,NA,NA,0.00045942686498593,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"119","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"120","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"121","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"122","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"123","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"124","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"125","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"126","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"127","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"128","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"129","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"130","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"131","clr_unidentified Siphonophorae",1,0.738820932420589,2.80400722199613,3.84594787468295,3.84835961526791,4.88137916103135,6.9480617409807,0,"0.5-1mm","predicted C2.T8.H18_S2"
"132","clr_Euphausiidae",1,-0.337025038688155,1.07658005715078,1.77774072334798,1.78872205170126,2.50384998653361,3.93982580359185,0,"0.5-1mm","predicted C2.T8.H18_S2"
"133","clr_Eucalanidae",1,0.470436585494741,1.29162574430534,1.71641132808267,1.72019239157983,2.14338063534672,3.01811844352255,0,"0.5-1mm","predicted C2.T8.H18_S2"
"134","clr_Metridinidae",1,-0.0515924735924526,0.994551408286803,1.54594446977576,1.55578691793687,2.09462360054014,3.22311716486436,0,"0.5-1mm","predicted C2.T8.H18_S2"
"135","clr_Oithonidae",1,-1.1903152989221,0.300102446594384,1.08872088647457,1.08004398618703,1.84196494107591,3.33735985726174,0,"0.5-1mm","predicted C2.T8.H18_S2"
"136","clr_Paracalanidae",1,-0.966335307331553,0.303110037641394,0.920897922567882,0.919335640458329,1.55584749270302,2.7394523043985,0,"0.5-1mm","predicted C2.T8.H18_S2"
"137","clr_unidentified Calanoida",1,-0.623519457398444,0.207041341771795,0.652828601057412,0.649454888776649,1.08973132308099,1.95305304580794,0,"0.5-1mm","predicted C2.T8.H18_S2"
"138","clr_Calanidae",1,-1.14371361195982,-0.00315420168155871,0.58599662488017,0.577594582347112,1.16552955603779,2.30871692992755,0,"0.5-1mm","predicted C2.T8.H18_S2"
"139","clr_other",1,-1.59171948838974,-0.372482267355121,0.283649876814609,0.284513495935897,0.932831146362301,2.22163088210723,0,"0.5-1mm","predicted C2.T8.H18_S2"
"140","clr_Clausocalanidae",1,-2.08261455129009,-0.815288124056199,-0.118570581757046,-0.123814428045807,0.556238196429387,1.80975986847954,0,"0.5-1mm","predicted C2.T8.H18_S2"
"141","clr_Rhincalanidae",1,-2.11977990636997,-0.93824083917472,-0.327353287866988,-0.331056313707589,0.272705451742381,1.41998787778894,0,"0.5-1mm","predicted C2.T8.H18_S2"
"142","clr_Salpidae",1,-8.72089905379474,-5.12843409628448,-3.29073128458884,-3.31389735588547,-1.51383533744691,2.02557083489038,0,"0.5-1mm","predicted C2.T8.H18_S2"
"143","clr_unidentified Collodaria",1,-15.5771136794106,-11.0698946060595,-8.62969030274103,-8.65523547255201,-6.22986603936703,-1.83422598783331,0,"0.5-1mm","predicted C2.T8.H18_S2"
"144","Euphausiidae",NA,NA,NA,NA,0.783210056718299,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"145","Euphausiidae",NA,NA,NA,NA,0.750342935528121,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"146","Euphausiidae",NA,NA,NA,NA,0.599196976854039,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"147","Calanidae",NA,NA,NA,NA,0.233349078885215,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"148","Calanidae",NA,NA,NA,NA,0.160454634528709,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"149","Calanidae",NA,NA,NA,NA,0.142094265149756,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"150","Metridinidae",NA,NA,NA,NA,0.123287671232877,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"151","Metridinidae",NA,NA,NA,NA,0.056594160297864,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"152","Metridinidae",NA,NA,NA,NA,0.0494212080002654,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"153","unidentified Calanoida",NA,NA,NA,NA,0.0358998582900331,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"154","unidentified Calanoida",NA,NA,NA,NA,0.0212815990593768,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"155","unidentified Calanoida",NA,NA,NA,NA,0.0209957212511194,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"156","unidentified Siphonophorae",NA,NA,NA,NA,0.00826641473783656,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"157","other",NA,NA,NA,NA,0.00572212424064276,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"158","Rhincalanidae",NA,NA,NA,NA,0.00462473055065648,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"159","Rhincalanidae",NA,NA,NA,NA,0.00318418521343992,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"160","other",NA,NA,NA,NA,0.00109456366711997,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"161","unidentified Siphonophorae",NA,NA,NA,NA,0.000979815794630609,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"162","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"163","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"164","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"165","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"166","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"167","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"168","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"169","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"170","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"171","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"172","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"173","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"174","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"175","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"176","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"177","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"178","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"179","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"180","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"181","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"182","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"183","clr_Euphausiidae",1,3.28842381487475,4.84635677662312,5.63308642593932,5.61810142462456,6.40862989533326,7.90760086507031,0,"0.5-1mm","predicted C2.T9.H19_S2"
"184","clr_unidentified Siphonophorae",1,0.697632234404048,2.79096442054354,3.86524764503684,3.87451350022135,4.96578607690666,7.03870316706796,0,"0.5-1mm","predicted C2.T9.H19_S2"
"185","clr_other",1,1.16560794088913,2.48023865835753,3.18452154374507,3.18522350846973,3.88862281575829,5.2546481511831,0,"0.5-1mm","predicted C2.T9.H19_S2"
"186","clr_Calanidae",1,0.209170105586522,1.45966940372566,2.09723867207046,2.10169395677488,2.76145932343882,3.96796189865617,0,"0.5-1mm","predicted C2.T9.H19_S2"
"187","clr_unidentified Calanoida",1,0.199871032427048,1.15141216992613,1.66214295222012,1.66314717023484,2.17445843673338,3.15681641644286,0,"0.5-1mm","predicted C2.T9.H19_S2"
"188","clr_Rhincalanidae",1,-1.08803968496644,0.166157325559237,0.823754543100733,0.835777991962752,1.50700703056903,2.79114596536661,0,"0.5-1mm","predicted C2.T9.H19_S2"
"189","clr_Metridinidae",1,-0.974659469167991,0.192063553572482,0.803271959641941,0.817895061343177,1.4339704650886,2.64218945709931,0,"0.5-1mm","predicted C2.T9.H19_S2"
"190","clr_Salpidae",1,-4.94580327611857,-1.60828937776843,0.0676622473777068,0.0699785048004099,1.7454483344283,5.05693006045414,0,"0.5-1mm","predicted C2.T9.H19_S2"
"191","clr_Eucalanidae",1,-1.68631110887467,-0.565445985518207,0.0624855948097588,0.0690118464927708,0.685571330373917,1.84143951395397,0,"0.5-1mm","predicted C2.T9.H19_S2"
"192","clr_Oithonidae",1,-5.79458837321148,-3.50837891469058,-2.30288335093506,-2.27131406392322,-1.04851990013185,1.30635728710194,0,"0.5-1mm","predicted C2.T9.H19_S2"
"193","clr_Paracalanidae",1,-5.37717437448428,-3.53535567699748,-2.60796514044966,-2.60827623335075,-1.68204275802639,0.137384754246176,0,"0.5-1mm","predicted C2.T9.H19_S2"
"194","clr_Clausocalanidae",1,-6.71561066441533,-5.02754911498084,-4.20385499130197,-4.20892229647846,-3.36542966397478,-1.7566557890828,0,"0.5-1mm","predicted C2.T9.H19_S2"
"195","clr_unidentified Collodaria",1,-18.6478498931079,-12.4732100029742,-9.14255249365049,-9.14683037117205,-5.84157946907149,0.666788715647208,0,"0.5-1mm","predicted C2.T9.H19_S2"
"196","Metridinidae",NA,NA,NA,NA,0.735485698102521,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"197","Metridinidae",NA,NA,NA,NA,0.683103064951564,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
