"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"33","Rhincalanidae",1,0.00414426838182845,0.0171175631821906,0.0354428090027172,0.0535179013638138,0.0678402840922638,0.212991477068189,0,"0.5-1mm","predicted C1.T7.H9_S2"
"34","other",1,0.000695091712118093,0.00448077510032405,0.0123444474888029,0.0308334051678135,0.0331133352868016,0.176928648696416,0,"0.5-1mm","predicted C1.T7.H9_S2"
"35","unidentified Calanoida",1,0.0105527827351521,0.019848168487863,0.0273556580690826,0.0296140100477428,0.0366309637261589,0.0622473015414787,0,"0.5-1mm","predicted C1.T7.H9_S2"
"36","Oithonidae",1,0.000122770341159577,0.00137896342359814,0.00481848521594594,0.0198989737950031,0.0163802932873384,0.148448301924761,0,"0.5-1mm","predicted C1.T7.H9_S2"
"37","Eucalanidae",1,0.00057437486018808,0.00265459034655404,0.00561430576589633,0.0102196681622743,0.0118816173502681,0.048739859161933,0,"0.5-1mm","predicted C1.T7.H9_S2"
"38","Euphausiidae",1,0.00031937835575652,0.00162496219487777,0.00355058377584013,0.00695750340544016,0.00785935346606287,0.0354710934728688,0,"0.5-1mm","predicted C1.T7.H9_S2"
"39","Paracalanidae",1,2.90509396968284e-05,0.000235761380461923,0.000716883258832391,0.00241312753143728,0.00212223390197323,0.0157245457745521,0,"0.5-1mm","predicted C1.T7.H9_S2"
"40","Clausocalanidae",1,7.53338838624677e-06,5.54931858006705e-05,0.000159683288880245,0.000473373700197189,0.000444695800267835,0.00303796215459564,0,"0.5-1mm","predicted C1.T7.H9_S2"
"41","Calanidae",NA,NA,NA,NA,0.570300157977883,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"42","Calanidae",NA,NA,NA,NA,0.538804736987056,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"43","Metridinidae",NA,NA,NA,NA,0.373395758744148,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"44","Metridinidae",NA,NA,NA,NA,0.333859926276988,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"45","Euphausiidae",NA,NA,NA,NA,0.0837282780410742,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"46","Euphausiidae",NA,NA,NA,NA,0.0317818782704489,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"47","unidentified Calanoida",NA,NA,NA,NA,0.0291379785183145,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"48","Rhincalanidae",NA,NA,NA,NA,0.0202148168548609,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"49","other",NA,NA,NA,NA,0.0121116377040548,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"50","other",NA,NA,NA,NA,0.0064445056458276,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"51","Eucalanidae",NA,NA,NA,NA,0.000220324979344533,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"52","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"53","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"54","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"55","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"56","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"57","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"58","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.2"
"59","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"60","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C1.T8.H10_S2.1"
"61","Calanidae",1,0.0513832805258168,0.166630892400389,0.26615970277399,0.285680288252607,0.385779164887574,0.621154099569893,0,"0.5-1mm","predicted C1.T8.H10_S2"
"62","Euphausiidae",1,0.0230342767543559,0.10336012226284,0.190800342551329,0.232193267102491,0.325911494466137,0.65270918908178,0,"0.5-1mm","predicted C1.T8.H10_S2"
"63","Metridinidae",1,0.017773017443924,0.0615539528227953,0.110628680863787,0.138190165046065,0.187425928398223,0.41146830755802,0,"0.5-1mm","predicted C1.T8.H10_S2"
"64","Eucalanidae",1,0.0190007431953778,0.0624246782752992,0.104788701026845,0.127158230355791,0.168023390618925,0.362685547922829,0,"0.5-1mm","predicted C1.T8.H10_S2"
"65","other",1,0.00257787039573049,0.0222627396558761,0.0616355228511649,0.120008245663696,0.157041394096666,0.555670756257565,0,"0.5-1mm","predicted C1.T8.H10_S2"
"66","Rhincalanidae",1,0.00476658665802676,0.0216193855321371,0.042805329817749,0.060621086856357,0.0793251452941049,0.219983053260097,0,"0.5-1mm","predicted C1.T8.H10_S2"
"67","unidentified Calanoida",1,0.00528350200971765,0.0145037541210735,0.0225610222546507,0.0261003892349492,0.0339607375777055,0.0657583858492562,0,"0.5-1mm","predicted C1.T8.H10_S2"
"68","Oithonidae",1,1.63467287500148e-05,0.000262401722703034,0.00107082538694027,0.0074441910957028,0.00445726629011894,0.0577297915815972,0,"0.5-1mm","predicted C1.T8.H10_S2"
"69","Paracalanidae",1,1.24661968857951e-05,0.000147666714132141,0.000502572293937342,0.00209948274161959,0.00164064872578123,0.013591904790547,0,"0.5-1mm","predicted C1.T8.H10_S2"
"70","Clausocalanidae",1,2.59349922754204e-06,3.14869122213146e-05,0.000106050763919114,0.000504653650720802,0.000362372968122194,0.0033318680371301,0,"0.5-1mm","predicted C1.T8.H10_S2"
"71","Metridinidae",NA,NA,NA,NA,0.695331695331695,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"72","Metridinidae",NA,NA,NA,NA,0.668160944675268,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"73","Metridinidae",NA,NA,NA,NA,0.661488543042554,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"74","Calanidae",NA,NA,NA,NA,0.215413771320278,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"75","Calanidae",NA,NA,NA,NA,0.205445003280122,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"76","Calanidae",NA,NA,NA,NA,0.108478976403505,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"77","Clausocalanidae",NA,NA,NA,NA,0.0826263656452336,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"78","Euphausiidae",NA,NA,NA,NA,0.0726000437349661,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"79","Euphausiidae",NA,NA,NA,NA,0.0717854476540516,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"80","Euphausiidae",NA,NA,NA,NA,0.055583885772565,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"81","unidentified Calanoida",NA,NA,NA,NA,0.0443909905969823,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"82","unidentified Calanoida",NA,NA,NA,NA,0.0403010214330969,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"83","unidentified Calanoida",NA,NA,NA,NA,0.0373571469591684,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"84","other",NA,NA,NA,NA,0.00849939700223971,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"85","Paracalanidae",NA,NA,NA,NA,0.00831363095514039,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"86","other",NA,NA,NA,NA,0.00710693199212771,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"87","Rhincalanidae",NA,NA,NA,NA,0.00641293094123283,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"88","Rhincalanidae",NA,NA,NA,NA,0.00419227014299661,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"89","other",NA,NA,NA,NA,0.00160709594671859,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"90","Rhincalanidae",NA,NA,NA,NA,0.00142138639842554,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"91","Eucalanidae",NA,NA,NA,NA,0.000874699322108025,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"92","Clausocalanidae",NA,NA,NA,NA,0.000803997013725378,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"93","Oithonidae",NA,NA,NA,NA,0.000679925208227095,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"94","Eucalanidae",NA,NA,NA,NA,0.00066447236258557,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.3"
"95","Eucalanidae",NA,NA,NA,NA,0.00045942686498593,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"96","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"97","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"98","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"99","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.1"
"100","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T8.H18_S2.2"
"101","Euphausiidae",1,0.020314557978868,0.0877938533174968,0.165587027931265,0.209874707466927,0.295174275877163,0.620405821479814,0,"0.5-1mm","predicted C2.T8.H18_S2"
"102","Eucalanidae",1,0.0421895225699696,0.121352306762138,0.19085461482317,0.208077027607623,0.275405973750916,0.474987527930209,0,"0.5-1mm","predicted C2.T8.H18_S2"
"103","Metridinidae",1,0.0374381542798346,0.0936232569068579,0.139802489070785,0.155180787567723,0.200761307488925,0.356517869944409,0,"0.5-1mm","predicted C2.T8.H18_S2"
"104","Oithonidae",1,0.00605925868748192,0.0339739156532782,0.0732322505042994,0.102401370367646,0.139641895952568,0.366400644897666,0,"0.5-1mm","predicted C2.T8.H18_S2"
"105","Paracalanidae",1,0.0070802975204472,0.030508605846675,0.0583236703206965,0.0755908421872026,0.102278493707522,0.239632501752972,0,"0.5-1mm","predicted C2.T8.H18_S2"
"106","Calanidae",1,0.00815073499387166,0.0304489827933839,0.0553042538698546,0.0708599438052811,0.0942252042229125,0.224237542526673,0,"0.5-1mm","predicted C2.T8.H18_S2"
"107","unidentified Calanoida",1,0.0186675221577308,0.0402463558019099,0.0559115108398312,0.0605477249808174,0.0757456074485137,0.128133367919415,0,"0.5-1mm","predicted C2.T8.H18_S2"
"108","other",1,0.00114106590902123,0.00821365078444343,0.0214417069741581,0.0451319332032076,0.052149209929666,0.240840828539759,0,"0.5-1mm","predicted C2.T8.H18_S2"
"109","Clausocalanidae",1,0.00284239691524626,0.0139893406050091,0.0285819388490117,0.0415778641553139,0.0548591781946689,0.152908634007849,0,"0.5-1mm","predicted C2.T8.H18_S2"
"110","Rhincalanidae",1,0.0030940691441299,0.0112998357767921,0.0217991005161157,0.0307577986582597,0.0387476869851079,0.115848136693983,0,"0.5-1mm","predicted C2.T8.H18_S2"
"111","Euphausiidae",NA,NA,NA,NA,0.783210056718299,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"112","Euphausiidae",NA,NA,NA,NA,0.750342935528121,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"113","Euphausiidae",NA,NA,NA,NA,0.599196976854039,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"114","Calanidae",NA,NA,NA,NA,0.233349078885215,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"115","Calanidae",NA,NA,NA,NA,0.160454634528709,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"116","Calanidae",NA,NA,NA,NA,0.142094265149756,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"117","Metridinidae",NA,NA,NA,NA,0.123287671232877,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"118","Metridinidae",NA,NA,NA,NA,0.056594160297864,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"119","Metridinidae",NA,NA,NA,NA,0.0494212080002654,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"120","unidentified Calanoida",NA,NA,NA,NA,0.0358998582900331,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"121","unidentified Calanoida",NA,NA,NA,NA,0.0212815990593768,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"122","unidentified Calanoida",NA,NA,NA,NA,0.0209957212511194,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"123","other",NA,NA,NA,NA,0.00826641473783656,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"124","other",NA,NA,NA,NA,0.00670194003527337,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"125","Rhincalanidae",NA,NA,NA,NA,0.00462473055065648,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"126","Rhincalanidae",NA,NA,NA,NA,0.00318418521343992,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"127","other",NA,NA,NA,NA,0.00109456366711997,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"128","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"129","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"130","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"131","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"132","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"133","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"134","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"135","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"136","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"137","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"138","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.2"
"139","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.3"
"140","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C2.T9.H19_S2.1"
"141","Euphausiidae",1,0.484410365535964,0.807479491972098,0.895778764693829,0.854198449064822,0.945662409008893,0.985038579478712,0,"0.5-1mm","predicted C2.T9.H19_S2"
"142","Calanidae",1,0.00461799185366017,0.0158875121211799,0.0299565303395273,0.0420382218451607,0.0540918172785338,0.152234877399351,0,"0.5-1mm","predicted C2.T9.H19_S2"
"143","other",1,0.000259992484330272,0.00293652689165526,0.00966353440520041,0.0348272143690989,0.0316714111758628,0.24239099824379,0,"0.5-1mm","predicted C2.T9.H19_S2"
"144","unidentified Calanoida",1,0.00234497856814163,0.00963526797314017,0.0195959269959985,0.0291518294839229,0.0373062412017137,0.112029548290953,0,"0.5-1mm","predicted C2.T9.H19_S2"
"145","Rhincalanidae",1,0.000722021695900078,0.00367792436358481,0.00799334275502311,0.0147443110516982,0.0174015197609339,0.0707071130526098,0,"0.5-1mm","predicted C2.T9.H19_S2"
"146","Metridinidae",1,0.000849856166535716,0.0037802176008041,0.00795910824533606,0.0138226033732671,0.0169635990226724,0.0615646118692151,0,"0.5-1mm","predicted C2.T9.H19_S2"
"147","Eucalanidae",1,0.000245812558728721,0.00137080637778088,0.00329919704905894,0.00669959060570092,0.00761795327270939,0.0334720816349709,0,"0.5-1mm","predicted C2.T9.H19_S2"
"148","Oithonidae",1,6.5462186420823e-06,9.3249478734635e-05,0.000384992024710341,0.003190271570192,0.0015724113109388,0.0233552379143729,0,"0.5-1mm","predicted C2.T9.H19_S2"
"149","Paracalanidae",1,6.31029310957308e-06,6.65800589947125e-05,0.000225410668410631,0.00105423340180394,0.000785779442972869,0.0072510329642225,0,"0.5-1mm","predicted C2.T9.H19_S2"
"150","Clausocalanidae",1,1.04326604306362e-06,1.31733850793252e-05,4.84894906254248e-05,0.000273275234333528,0.000179900097096234,0.00190349593160953,0,"0.5-1mm","predicted C2.T9.H19_S2"
"151","Metridinidae",NA,NA,NA,NA,0.735485698102521,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"152","Metridinidae",NA,NA,NA,NA,0.683103064951564,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"153","Metridinidae",NA,NA,NA,NA,0.638585059343728,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"154","Calanidae",NA,NA,NA,NA,0.111705841284617,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"155","Clausocalanidae",NA,NA,NA,NA,0.110076797765883,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"156","Calanidae",NA,NA,NA,NA,0.108424646657138,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"157","Clausocalanidae",NA,NA,NA,NA,0.094732370433305,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"158","unidentified Calanoida",NA,NA,NA,NA,0.0911214953271028,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"159","Clausocalanidae",NA,NA,NA,NA,0.0907178021279975,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"160","unidentified Calanoida",NA,NA,NA,NA,0.0717802127997459,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"161","Calanidae",NA,NA,NA,NA,0.0716510903426791,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"162","unidentified Calanoida",NA,NA,NA,NA,0.0695834303002094,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"163","other",NA,NA,NA,NA,0.0579474051663952,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"164","other",NA,NA,NA,NA,0.0367635381927902,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"165","Euphausiidae",NA,NA,NA,NA,0.00674924567254248,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"166","other",NA,NA,NA,NA,0.0065137354856981,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"167","Euphausiidae",NA,NA,NA,NA,0.00628345357225972,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"168","Eucalanidae",NA,NA,NA,NA,0.00418896904817314,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"169","Eucalanidae",NA,NA,NA,NA,0.00246148959822138,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"170","Paracalanidae",NA,NA,NA,NA,0.001629043518734,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"171","Eucalanidae",NA,NA,NA,NA,0.000495610308694421,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"172","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"173","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"174","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"175","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"176","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"177","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"178","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.1"
"179","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.2"
"180","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","C3.T6.H25_S2.3"
"181","Clausocalanidae",1,0.0780916361322303,0.272444041491933,0.434847148379419,0.439249889039002,0.599766256201664,0.837648832191897,0,"0.5-1mm","predicted C3.T6.H25_S2"
"182","Eucalanidae",1,0.0382416787595709,0.140686020907717,0.243169977547102,0.265161638462098,0.366898397380372,0.61148351602387,0,"0.5-1mm","predicted C3.T6.H25_S2"
"183","other",1,0.00441552388307228,0.022727777505034,0.0513702544623667,0.0856968457934688,0.110568847169526,0.374087433435005,0,"0.5-1mm","predicted C3.T6.H25_S2"
"184","Metridinidae",1,0.0138791556427582,0.0408276743591661,0.0660083197316346,0.0786097530896997,0.102178334219078,0.213156409061229,0,"0.5-1mm","predicted C3.T6.H25_S2"
"185","unidentified Calanoida",1,0.0121677943465836,0.0327203410834625,0.0504962375267707,0.057196568935376,0.0742898850644514,0.138362802612695,0,"0.5-1mm","predicted C3.T6.H25_S2"
"186","Calanidae",1,0.00112177907046433,0.00639125611820226,0.014659848125256,0.0252930936257603,0.0318864551064723,0.112278997707552,0,"0.5-1mm","predicted C3.T6.H25_S2"
"187","Oithonidae",1,0.000737055509386113,0.00443339036408251,0.0109544848086761,0.0226733058357699,0.0262852261408723,0.118702893871037,0,"0.5-1mm","predicted C3.T6.H25_S2"
"188","Paracalanidae",1,0.00213137971250214,0.00816523583531044,0.0151997111775359,0.0206763523916116,0.0266646080268747,0.0710090091627576,0,"0.5-1mm","predicted C3.T6.H25_S2"
"189","Euphausiidae",1,0.000147804132177637,0.000941877576092198,0.00239339690110916,0.00521529985830881,0.00573806739477631,0.027366875493706,0,"0.5-1mm","predicted C3.T6.H25_S2"
"190","Rhincalanidae",1,5.79209411801905e-06,3.7720951251722e-05,9.67255462326999e-05,0.000227252968904583,0.000240750314802893,0.00124229254803991,0,"0.5-1mm","predicted C3.T6.H25_S2"
"191","Calanidae",NA,NA,NA,NA,0.698679471788715,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"192","Calanidae",NA,NA,NA,NA,0.601858085364212,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"193","Calanidae",NA,NA,NA,NA,0.556230407523511,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"194","unidentified Calanoida",NA,NA,NA,NA,0.205282112845138,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.3"
"195","unidentified Calanoida",NA,NA,NA,NA,0.186373432601881,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"196","unidentified Calanoida",NA,NA,NA,NA,0.17234414972398,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
"197","Metridinidae",NA,NA,NA,NA,0.140527037617555,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.2"
"198","Metridinidae",NA,NA,NA,NA,0.136798168843409,NA,NA,30,"0.2-0.5mm","C3.T7.H26_S2.1"
